用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
齐鲁晚报	2011075080	JgYiB3DWp	#晚报菌提问# 据说#还有10天就要开学了#！你有多久没上学啦______ ​	2020年08月21日 19:59	1	13	4	https://weibo.com/2011075080/JgYiB3DWp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgYiB3DWp?uid=2011075080&rl=1
扑进姐姐心里	7403958727	JgYivbbFV	#还有10天就要开学了#xky#爱豆v力量# 竟然还有十天要开学了，虎子我陪不了你多久了，一定要搬家成功@THE9-谢可寅 ​	2020年08月21日 19:59		评论		https://weibo.com/7403958727/JgYivbbFV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgYivbbFV?uid=7403958727&rl=1
小小不能多吃la	5689174644	JgYiukanW	#还有10天就要开学了#还有一周，下周的现在我在学校了 ​	2020年08月21日 19:59		3	2	https://weibo.com/5689174644/JgYiukanW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgYiukanW?uid=5689174644&rl=1
木木粤up	6290260059	JgYirkDsc	#还有10天就要开学了#我已经开学一星期了 ​	2020年08月21日 19:59		评论		https://weibo.com/6290260059/JgYirkDsc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgYirkDsc?uid=6290260059&rl=1
bbhgdkx	6203061846	JgYipAlcA	#还有10天就要开学了#绝了 我开学两个星期了 ​	2020年08月21日 19:59			1	https://weibo.com/6203061846/JgYipAlcA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgYipAlcA?uid=6203061846&rl=1
苏打汽水加冰棍儿	6090919054	JgYij27MN	#还有10天就要开学了# ​	2020年08月21日 19:59			1	https://weibo.com/6090919054/JgYij27MN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgYij27MN?uid=6090919054&rl=1
燕麦椰奶不加奶	5983151827	JgYihhQCH	#还有10天就要开学了# 开学就算了，关键还要期末考，复习使我头秃 ​	2020年08月21日 19:59			6	https://weibo.com/5983151827/JgYihhQCH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgYihhQCH?uid=5983151827&rl=1
桃浦路0810号女孩	6544609309	JgYigllRd	#还有10天就要开学了#还有半个月 ​	2020年08月21日 19:59		评论		https://weibo.com/6544609309/JgYigllRd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgYigllRd?uid=6544609309&rl=1
慕慕婧na	5767420210	JgYieinUn	#还有10天就要开学了#不 后天 ​	2020年08月21日 19:59			1	https://weibo.com/5767420210/JgYieinUn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgYieinUn?uid=5767420210&rl=1
奇奥星星蓝	5031425212	JgYidspP5	#还有10天就要开学了#枯枯 ​	2020年08月21日 19:59		1		https://weibo.com/5031425212/JgYidspP5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgYidspP5?uid=5031425212&rl=1
