用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
蓉城番茄	2837412621	Je0R4mrGO	#微软暂停收购TikTok美国业务谈判#不断让步的代价就是对方的得寸进尺！ ​	2020年08月02日 08:59		2	16	https://weibo.com/2837412621/Je0R4mrGO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0R4mrGO?uid=2837412621&rl=1
豹人石锤	1167606447	Je0R013IO	#微软暂停收购TikTok美国业务谈判#软脚蟹只会让人得寸进尺 ​	2020年08月02日 08:59			14	https://weibo.com/1167606447/Je0R013IO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0R013IO?uid=1167606447&rl=1
你说的弱水三千啊	2005229797	Je0QW8ind	#微软暂停收购TikTok美国业务谈判#膝盖跪在了针板上，行刑的人还不打算放手。 ​	2020年08月02日 08:59		评论		https://weibo.com/2005229797/Je0QW8ind?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0QW8ind?uid=2005229797&rl=1
不过普通话不改名字	7413313341	Je0QVhgxG	#微软暂停收购TikTok美国业务谈判#有点骨气吧，字节 ​	2020年08月02日 08:59		评论		https://weibo.com/7413313341/Je0QVhgxG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0QVhgxG?uid=7413313341&rl=1
丁冥锋	2738993990	Je0QTsAhP	#微软暂停收购TikTok美国业务谈判#笑死，本来川普想让张老板从卖血跟爱国中二选一，结果发现张老板是个公知粉正在家庆祝微软收购，然后下令终止交易，逼张老板从白给跟假装爱国中做出选择，川普不亏是我党好同志。 ​	2020年08月02日 08:59	2	12	144	https://weibo.com/2738993990/Je0QTsAhP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0QTsAhP?uid=2738993990&rl=1
无处安放jared	2593341800	Je0QT8NZF	#微软暂停收购TikTok美国业务谈判#对美国的无理取闹已经司空见惯，小丑本就不美 2济南·花园路 ​	2020年08月02日 08:59		评论		https://weibo.com/2593341800/Je0QT8NZF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0QT8NZF?uid=2593341800&rl=1
DannieO_o	1997546334	Je0QPmDbT	#微软暂停收购TikTok美国业务谈判# 准备砍价么？ ​	2020年08月02日 08:58		评论		https://weibo.com/1997546334/Je0QPmDbT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0QPmDbT?uid=1997546334&rl=1
居老师的小橙子	5134646964	Je0QF2fWi	#微软暂停收购TikTok美国业务谈判# ​	2020年08月02日 08:58		评论		https://weibo.com/5134646964/Je0QF2fWi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0QF2fWi?uid=5134646964&rl=1
广西政法	5328345103	Je0QE5IsX	【美媒：#微软暂停收购TikTok美国业务谈判#】据美国《华尔街日报》8月1日消息，知情人士透露，在特朗普周五晚间表示反对由一家美国公司收购TikTok美国业务后，微软已暂停收购视频分享应用TikTok美国业务的谈判。据悉，特朗普的表态促使TikTok做出了更多让步，包括同意未来三年在美国增加多达1万个工作 ​  展开全文c	2020年08月02日 08:58		评论		https://weibo.com/5328345103/Je0QE5IsX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0QE5IsX?uid=5328345103&rl=1
钱局长本人	6609612161	Je0QCmxAS	【美媒：微软暂停收购TikTok美国业务的谈判】知情人士透露，在特朗普上周五晚间表示反对由一家美国公司收购TikTok美国业务后，微软已暂停收购视频分享应用TikTok美国业务的谈判。报道称，谈判据信尚未终结，但两家公司正试图弄清楚白宫的立场。#微软暂停收购TikTok美国业务谈判# #跟新浪看热点#   ​  展开全文c	2020年08月02日 08:58	1		2	https://weibo.com/6609612161/Je0QCmxAS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0QCmxAS?uid=6609612161&rl=1
