用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
饭圈雯姐	2561145217	JjHcb2hpi	#伊势谷友介吸毒被捕#据日媒，演员伊势谷友介因非法持有大麻8日在东京的家中被日本警方逮捕，警方将在晚上六点召开记者会发布详情。伊势谷友介曾出演《被嫌弃的松子的一生》《人间失格》《浪客剑心：京都大火篇》 《JOJO的奇妙冒险》等作品。 ​	2020年09月08日 17:58		评论		https://weibo.com/2561145217/JjHcb2hpi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjHcb2hpi?uid=2561145217&rl=1
小浔星	2824746645	JjHbRy6bc	#伊势谷友介吸毒被捕#这演的剧都很渣男诶，，，整挺好 ​	2020年09月08日 17:57		评论		https://weibo.com/2824746645/JjHbRy6bc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjHbRy6bc?uid=2824746645&rl=1
七联_日本就职	2846101125	JjHbG3WYA	#伊势谷友介吸毒被捕# 演员伊势谷友介因非法持有大麻，被日本警方逮捕。《浪客剑心》最终章电影怎么办？？？日本 2日本·东京 ​	2020年09月08日 17:57		2	2	https://weibo.com/2846101125/JjHbG3WYA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjHbG3WYA?uid=2846101125&rl=1
腾讯电影	3861674840	JjHbxc14e	#伊势谷友介吸毒被捕# 据日媒，演员伊势谷友介因非法持有大麻，遭日本警方逮捕。伊势谷友介曾出演《被嫌弃的松子的一生》《人间失格》《浪客剑心：京都大火篇》 《JOJO的奇妙冒险》等作品，由他参演的《浪客剑心最终章》将于明年上映。明明事业顺利，偏要自毁前程 ​	2020年09月08日 17:56	5	2	4	https://weibo.com/3861674840/JjHbxc14e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjHbxc14e?uid=3861674840&rl=1
欢喜首映	5943695222	JjHad15WB	#欢喜影讯# | 据日媒，演员#伊势谷友介吸毒被捕#。他因非法持有大麻，8日在东京的家中被日本警方逮捕。伊势谷友介曾出演《被嫌弃的松子的一生》《人间失格》《浪客剑心：京都大火篇》 《JOJO的奇妙冒险》等作品。 ​	2020年09月08日 17:53			1	https://weibo.com/5943695222/JjHad15WB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjHad15WB?uid=5943695222&rl=1
文明大兴	2646882747	JjH9QxouH	#伊势谷友介吸毒被捕# 据日媒，演员伊势谷友介因非法持有大麻，8日在东京的家中被日本警方逮捕，警方将在晚上六点召开记者会发布详情。伊势谷友介曾出演《被嫌弃的松子的一生》《人间失格》《浪客剑心：京都大火篇》 《JOJO的奇妙冒险》等作品。O日本演员伊势谷友介被逮捕 L新浪娱乐的微博视频 ​	2020年09月08日 17:52	2		3	https://weibo.com/2646882747/JjH9QxouH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjH9QxouH?uid=2646882747&rl=1
纯之兰	3575948697	JjH9qyjGa	#伊势谷友介吸毒被捕#人不可貌相啊！长得挺正派一人 ​	2020年09月08日 17:51		评论		https://weibo.com/3575948697/JjH9qyjGa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjH9qyjGa?uid=3575948697&rl=1
燃点时刻MG	6249602979	JjH88wUXf	#伊势谷友介吸毒被捕# 真是不作死就不会死了 据说由伊势谷友介主演的《浪客剑心最终章》将在明年上映，不知道影迷们还能不能准时看到这部作品了 L燃点时刻MG的微博视频 ​	2020年09月08日 17:48	1	评论		https://weibo.com/6249602979/JjH88wUXf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjH88wUXf?uid=6249602979&rl=1
头条时尚资讯	6041425579	JjH7XATp7	#伊势谷友介吸毒被捕# 刚看完他演的未满警察，剧里他瘦的就有点不正常…… ​	2020年09月08日 17:47	99	98	261	https://weibo.com/6041425579/JjH7XATp7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjH7XATp7?uid=6041425579&rl=1
白水法院	3695637705	JjH7SfJyT	#伊势谷友介吸毒被捕#【禁毒公益宣传片《禁毒面前 人人都要勇敢》】他是个胆小怕事的人，当发现毒品交易时，他想起了母亲曾经因吸毒在自己面前倒下的画面，于是勇敢地向公安机关报案。毒品危害无穷，我们都有义务检举一切涉毒行为，不让它继续荼毒一个又一个家庭。（惠州市惠城区禁毒办） ​  展开全文c	2020年09月08日 17:47	7	2	7	https://weibo.com/3695637705/JjH7SfJyT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjH7SfJyT?uid=3695637705&rl=1
隔b老周	6427263349	JjH7ShVXv	#伊势谷友介吸毒被捕#又一个吸毒的。演艺圈好这口子的人不少。 ​	2020年09月08日 17:47		评论		https://weibo.com/6427263349/JjH7ShVXv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjH7ShVXv?uid=6427263349&rl=1
娱乐圈扒姑	2705119801	JjH7Qr3UU	#伊势谷友介吸毒被捕#看见这个消息太痛心了，明明有大好的前程，自己作真的就没办法 L娱乐圈扒姑的微博视频 ​	2020年09月08日 17:47	230	258	867	https://weibo.com/2705119801/JjH7Qr3UU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjH7Qr3UU?uid=2705119801&rl=1
