用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
LPL选手	7457826523	Jf7Z7dRXO	小虎的笑容开关 — 小明，软泥怪明年见#2020LPL# #LPL夏季赛# #RNG战胜RW# LLPL选手的微博视频 ​	2020年08月09日 16:58	246	126	1439	https://weibo.com/7457826523/Jf7Z7dRXO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7Z7dRXO?uid=7457826523&rl=1
水手辛巴达哇	2796497261	Jf7YTB0og	#RNG战胜RW#如果rng前期比赛都有最近这状态的话，早就剑指s10了，可惜还是无缘季后赛 ​	2020年08月09日 16:58		1	2	https://weibo.com/2796497261/Jf7YTB0og?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7YTB0og?uid=2796497261&rl=1
电竞游戏宇晨	6346120154	Jf7YS6nGZ	RNG 2-0 RW：相似剧情轻松取胜，RNG22分钟赢下第二场 ​#RNG战胜RW#英雄联盟 ​	2020年08月09日 16:58		4		https://weibo.com/6346120154/Jf7YS6nGZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7YS6nGZ?uid=6346120154&rl=1
爱游戏更爱体育	2481078507	Jf7Xx5tUB	#RNG战胜RW# Gala艾希反向大招致敬，RNG两局赢下RW，夏季赛收官 ​	2020年08月09日 16:54			1	https://weibo.com/2481078507/Jf7Xx5tUB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7Xx5tUB?uid=2481078507&rl=1
AOA带你畅游	2206145293	Jf7WTsvvq	#RNG战胜RW# RNG 2-0 RW：相似剧情轻松取胜，RNG22分钟赢下第二场 ​	2020年08月09日 16:53		评论		https://weibo.com/2206145293/Jf7WTsvvq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7WTsvvq?uid=2206145293&rl=1
阿孔电竞	5721865808	Jf7Un9H2P	英雄联盟速战速决收官之战，恭喜@RNG电子竞技俱乐部 获得比赛胜利！#2020LPL##LPL夏季赛##RNG战胜RW# LLPL选手的微博视频 ​​​	2020年08月09日 16:47		评论		https://weibo.com/5721865808/Jf7Un9H2P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7Un9H2P?uid=5721865808&rl=1
木华依	5876628268	Jf7UjCVjg	#RNG战胜RW#  不管怎么说 还是会很开心 虽然今年的句号画得有点早，但依旧期待你来年另起一段，再写辉煌。其实也没啥 毕竟还可以看直播接着整活来一手跟gnr联动打比赛呗（疯狂暗示） ​	2020年08月09日 16:47		评论		https://weibo.com/5876628268/Jf7UjCVjg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7UjCVjg?uid=5876628268&rl=1
咪咕体育	6320391439	Jf7UejVqK	#LPL夏季赛#8月9日#RNG对阵RW#第二局结束，RW开团失败，RNG反打，艾希不断疯狂输出，RNG连续击杀RW多人后推掉基地，恭喜#RNG战胜RW#！你认为RNG哪位选手发挥最为出色？ 你认为RNG哪位选手发挥最为出色？ ​	2020年08月09日 16:46	4	2	332	https://weibo.com/6320391439/Jf7UejVqK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7UejVqK?uid=6320391439&rl=1
Score赛高	5688542967	Jf7U7dn9y	我坐边上！你坐里面我要坐边上！#RW RNG##2020LPL##RNG战胜RW# LScore赛高的微博视频 ​	2020年08月09日 16:46	4	10	51	https://weibo.com/5688542967/Jf7U7dn9y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7U7dn9y?uid=5688542967&rl=1
助手哥有点6	2771010455	Jf7TKdMvR	RNG两场碾压之姿战胜RW，全员状态飞起，你怎么看？#英雄联盟##RNG战胜RW# 你怎么看RNG现在的状态？ ​	2020年08月09日 16:45	1	6	1261	https://weibo.com/2771010455/Jf7TKdMvR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7TKdMvR?uid=2771010455&rl=1
发哥聊电竞	6852880157	Jf7TgEEHf	#RNG战胜RW#您的好友GALA艾希预判了你的预判#2020LPL##LPL夏季赛# ​	2020年08月09日 16:44			7	https://weibo.com/6852880157/Jf7TgEEHf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7TgEEHf?uid=6852880157&rl=1
江共富	2801956790	Jf7SS62nM	#RNG战胜RW#剑指S11 ​	2020年08月09日 16:43			1	https://weibo.com/2801956790/Jf7SS62nM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7SS62nM?uid=2801956790&rl=1
助手哥有点6	2771010455	Jf7SI3fP7	【历史时刻：夏季赛最短时长】RNG对阵RW的第一局比赛以21分23秒刷新了夏季赛最短时长记录，之前记录为22分11秒（FPX VS BLG）#英雄联盟# #RNG战胜RW# ​	2020年08月09日 16:43		1	4	https://weibo.com/2771010455/Jf7SI3fP7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7SI3fP7?uid=2771010455&rl=1
咪咕体育	6320391439	Jf7SwcTOz	#LPL夏季赛#8月9日#RNG对阵RW#第二局结束，RW开团失败，RNG反打，艾希不断疯狂输出，RNG连续击杀RW多人后推掉基地，恭喜#RNG战胜RW#！  L咪咕体育的微博视频 ​	2020年08月09日 16:42			2	https://weibo.com/6320391439/Jf7SwcTOz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7SwcTOz?uid=6320391439&rl=1
新浪游戏	1255795640	Jf7StfA4y	#LPL夏季赛2020# #RNG战胜RW# 【RW vs RNG 第二局】赛后采访 小虎：还是非常感谢大家一直以来对RNG，对我的支持，不管以后我在哪里，你们在哪里，希望大家和我一样保持一个积极乐观的心态，一起加油吧。  L新浪游戏的微博视频 ​	2020年08月09日 16:42		4	10	https://weibo.com/1255795640/Jf7StfA4y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7StfA4y?uid=1255795640&rl=1
LINKIN_TUZI	5658766053	Jf7RU98EI	#RNG战胜RW#Rng牛逼 ​	2020年08月09日 16:41			2	https://weibo.com/5658766053/Jf7RU98EI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7RU98EI?uid=5658766053&rl=1
带电体情报员	6407153500	Jf7RFE893	【2020LPL夏季赛 RNG 2-0 RW】RNG收官之战战胜RW。MVP：Xiaohu 7/0/5塞拉斯 小虎今天拿下全部的两个MVP#RW RNG##RNG战胜RW##LWX急性扁桃体炎# ​	2020年08月09日 16:40			7	https://weibo.com/6407153500/Jf7RFE893?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7RFE893?uid=6407153500&rl=1
大电竞eSportsFocus	5831481714	Jf7R8wi70	【RW vs RNG赛后采访Xiaohu】Xiaohu：谢谢大家一直以来对RNG和我的支持，不管以后我在哪在做什么，希望大家能像我一样保持乐观向上的心态，我们一起加油吧。#RNG战胜RW# #上快手看LPL选手独家视频# #LPL夏季赛# L大电竞eSportsFocus的微博视频 ​	2020年08月09日 16:39	54	190	3499	https://weibo.com/5831481714/Jf7R8wi70?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7R8wi70?uid=5831481714&rl=1
OO源味小汤圆	6528345046	Jf7QtcvRZ	#RNG战胜RW#今天太猛了吧！以前是不是压力太大了啊！今年成绩不理想，没关系，我们可以再战S11！小虎别退役，你永远都是虎大将军！ ​	2020年08月09日 16:37			7	https://weibo.com/6528345046/Jf7QtcvRZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7QtcvRZ?uid=6528345046&rl=1
