用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
贵港消防	3699175834	JhSsWuYge	贵港消防#广东佛山一面包车当街爆炸# 真的很热喔！今天来和大家说说夏日车内禁放哪些物品，只求爱车别发火！赶紧看看啦！#跟着蓝朋友一起涨姿势# L中国消防的微博视频 ​​​	2020年08月27日 18:59		1	2	https://weibo.com/3699175834/JhSsWuYge?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhSsWuYge?uid=3699175834&rl=1
文明大兴	2646882747	JhSsTtgF1	2广东 【海报视频丨#广东佛山一面包车当街爆炸# 起因竟是司机这个动作】8月24日12时许，天气炎热，正在佛山市大沥镇太平金融街十字路口等待红绿灯的一辆面包车突然发出“砰”的一声，冒出巨大火花，后挡风玻璃因强大的爆破力被炸飞，两侧车门变形，车尾门也被掀起，车上货物随之洒落一地。所幸 ​  展开全文c	2020年08月27日 18:59	2		2	https://weibo.com/2646882747/JhSsTtgF1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhSsTtgF1?uid=2646882747&rl=1
泊船呱洲	7255440870	JhSrYfnJb	#广东佛山一面包车当街爆炸#佛山 ​	2020年08月27日 18:56		评论		https://weibo.com/7255440870/JhSrYfnJb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhSrYfnJb?uid=7255440870&rl=1
鄠邑检察	5369958668	JhSrC4D39	#广东佛山一面包车当街爆炸# 【广东一面车等红灯时自爆 火花四溅玻璃横飞 爆炸原因让人意想不到】近日，广东佛山一辆正在等红绿灯的面包车突然发生爆炸，车身冒出巨大火花，后挡风玻璃因强大的爆破力被炸飞，两侧车门变形，车尾门也被掀起，车上货物随之洒落一地。据警方调查，系面包车驾驶员掏出打火 ​  展开全文c	2020年08月27日 18:56		7	4	https://weibo.com/5369958668/JhSrC4D39?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhSrC4D39?uid=5369958668&rl=1
神奇八卦在哪里	1919155483	JhSruoE6E	#广东佛山一面包车当街爆炸# 海报视频丨广东佛山一面包车当街爆炸 起因竟是司机这个动作,8月24日12时许，天气炎热，正在佛山市大沥镇太平金融街十字路口等待红绿灯的一辆面包车突然发出“砰”的一声，冒出巨大火花，后挡风玻璃因强大的  O海报视频丨广东佛山一面包车当街爆炸 起因竟是司机这个动作 ​	2020年08月27日 18:55		评论		https://weibo.com/1919155483/JhSruoE6E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhSruoE6E?uid=1919155483&rl=1
清风一笑9816	2480498337	JhSrocpyX	#广东佛山一面包车当街爆炸# ，打火机因高温爆开导致车辆自 爆。 ​	2020年08月27日 18:55		12	6	https://weibo.com/2480498337/JhSrocpyX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhSrocpyX?uid=2480498337&rl=1
吉林政法声音	5908184802	JhSqRnfOk	【#广东佛山一面包车当街爆炸# 起因竟是司机这个动作】8月24日12时许，天气炎热，正在佛山市大沥镇太平金融街十字路口等待红绿灯的一辆面包车突然发出“砰”的一声，冒出巨大火花，后挡风玻璃因强大的爆破力被炸飞，两侧车门变形，车尾门也被掀起，车上货物随之洒落一地。所幸驾驶员只是轻微灼伤。据了 ​  展开全文c	2020年08月27日 18:54		1	3	https://weibo.com/5908184802/JhSqRnfOk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhSqRnfOk?uid=5908184802&rl=1
爱情骗子鸭-	7033413880	JhSqw7WOg	#广东佛山一面包车当街爆炸#@爱情骗子鸭-: 假的吧，我学车的时候车里有个打火机，也是天热晒爆了，也就是吓一跳没有这么夸张，你这煤气罐打火机吗 2昆山市 ​	2020年08月27日 18:53		评论		https://weibo.com/7033413880/JhSqw7WOg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhSqw7WOg?uid=7033413880&rl=1
四川魏静	2248834985	JhSqlbUze	【#广东佛山一面包车当街爆炸# 起因竟是司机这个动作】8月24日12时许，天气炎热，正在佛山市大沥镇太平金融街十字路口等待红绿灯的一辆面包车突然发出“砰”的一声，冒出巨大火花，后挡风玻璃因强大的爆破力被炸飞，两侧车门变形，车尾门也被掀起，车上货物随之洒落一地。所幸驾驶员只是轻微灼伤。据 ​  展开全文c	2020年08月27日 18:52			1	https://weibo.com/2248834985/JhSqlbUze?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhSqlbUze?uid=2248834985&rl=1
建德检察	5182163938	JhSpIoQ80	#广东佛山一面包车当街爆炸# 【广东一面车等红灯时自爆 火花四溅玻璃横飞 爆炸原因让人意想不到】近日，广东佛山一辆正在等红绿灯的面包车突然发生爆炸，车身冒出巨大火花，后挡风玻璃因强大的爆破力被炸飞，两侧车门变形，车尾门也被掀起，车上货物随之洒落一地。据警方调查，系面包车驾驶员掏出打火 ​  展开全文c	2020年08月27日 18:51		1	2	https://weibo.com/5182163938/JhSpIoQ80?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhSpIoQ80?uid=5182163938&rl=1
