用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
张云龒	5974550036	Jd9r4bmqy	【#茂名被逼婚少女母亲发声#：在外务工缺少陪伴导致关系差】#被逼婚少女父母愿担负学费#近日，广东茂名17岁被逼婚女孩小慧（化名）完成中考。垌头村支书和其母亲通话时，小慧母亲称，母女关系差皆因自己一直在外务工而缺少陪伴，“她如果问我要钱读书，我肯定会给”。小慧目前已填报了中考志愿，其父母 ​  展开全文c	2020年07月27日 16:59		1	1	https://weibo.com/5974550036/Jd9r4bmqy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9r4bmqy?uid=5974550036&rl=1
海南廖孝炳	5652189783	Jd9qP9oFd	#茂名被逼婚少女母亲发声# 若不是事情曝光，恐怕这位母亲不会这样做，依然让孩子延续自己的生活方式。 2澄迈·澄迈县 ​	2020年07月27日 16:59		评论		https://weibo.com/5652189783/Jd9qP9oFd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9qP9oFd?uid=5652189783&rl=1
狼董事长家的兔	5097144847	Jd9qcnnxu	#茂名被逼婚少女母亲发声#“她如果问我要钱读书我肯定会给”有够虚伪 ​	2020年07月27日 16:57		3	38	https://weibo.com/5097144847/Jd9qcnnxu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9qcnnxu?uid=5097144847&rl=1
身心灵xing盘师晓狄_	7012530249	Jd9q9aH0U	走到生命的哪一个阶段，都应该喜欢那一段时光，努力去完成那一阶段该完成的职责，顺生而行，既不不沉迷过去，也不不狂热地期待着未来，生命这样就好。 ​​​​#茂名被逼婚少女母亲发声##恋爱物语# ​	2020年07月27日 16:57		评论		https://weibo.com/7012530249/Jd9q9aH0U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9q9aH0U?uid=7012530249&rl=1
麦兜distinctly1987	7070415565	Jd9q17zIG	#茂名被逼婚少女母亲发声#不要脸的综艺没压力 ​	2020年07月27日 16:57		评论		https://weibo.com/7070415565/Jd9q17zIG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9q17zIG?uid=7070415565&rl=1
黄子韬一你是我的王	5892972185	Jd9pZonMh	#茂名被逼婚少女母亲发声#要不是新闻曝光了 孩子都几个月了吧 ​	2020年07月27日 16:57			7	https://weibo.com/5892972185/Jd9pZonMh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9pZonMh?uid=5892972185&rl=1
博爱定西	6637529310	Jd9pttzaZ	#茂名被逼婚少女母亲发声##被逼婚少女父母愿担负学费#近日，广东茂名17岁被逼婚女孩小慧（化名）完成中考。垌头村支书和其母亲通话时，小慧母亲称，母女关系差皆因自己一直在外务工而缺少陪伴，“她如果问我要钱读书，我肯定会给”。小慧目前已填报了中考志愿，其父母表示同意支持女儿完成学业，那就好 ​  展开全文c	2020年07月27日 16:55	2	2	3	https://weibo.com/6637529310/Jd9pttzaZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9pttzaZ?uid=6637529310&rl=1
只为王小源心动08	6817175232	Jd9pdfFoR	#茂名被逼婚少女母亲发声#真的是什么父母啊 ​	2020年07月27日 16:55		评论		https://weibo.com/6817175232/Jd9pdfFoR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9pdfFoR?uid=6817175232&rl=1
闲置证书挂靠找我哦	7459854708	Jd9owoMYb	#茂名被逼婚少女母亲发声# ​	2020年07月27日 16:53		评论		https://weibo.com/7459854708/Jd9owoMYb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9owoMYb?uid=7459854708&rl=1
灵通者之塔儸星盘法师小狄姐	6829671200	Jd9otb0jU	真正的占卜师是可以通过对牌面的解读告知客人发展结果以及给出相应建议的。所以说并不是说字数越多越好，很多人、特别是那种免费占卜其实都是复制牌意而已，字多了又怎样？有用吗？ ​​​​#茂名被逼婚少女母亲发声##合盘# ​	2020年07月27日 16:53		评论		https://weibo.com/6829671200/Jd9otb0jU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9otb0jU?uid=6829671200&rl=1
看不懂_53747	3404071204	Jd9ojnAMx	#茂名被逼婚少女母亲发声#茂名被逼婚女孩母亲发声：在外务工缺少陪伴导致关系差。近日，广东茂名“17岁被逼婚女孩”完成中考。垌头村支书和其母亲通话时，小慧母亲称，母女关系差皆因自己一直在外务工而缺少陪伴，“她如果问我要钱读书，我肯定会给”。 ​	2020年07月27日 16:53		2	2	https://weibo.com/3404071204/Jd9ojnAMx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9ojnAMx?uid=3404071204&rl=1
芋圆甜草酱_	7282922205	Jd9odvbRZ	#茂名被逼婚少女母亲发声#有这样的父母真的很悲哀 本就缺少陪伴 既然生了 抚养就是一种义务阿 要不是因为舆论压力 小姑娘现在估计已经嫁人了吧 ​	2020年07月27日 16:52			1	https://weibo.com/7282922205/Jd9odvbRZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9odvbRZ?uid=7282922205&rl=1
