用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
用户7395292791	7395292791	JcNrixw6w	#高考报考避坑口诀# ​	2020年07月25日 08:59		评论		https://weibo.com/7395292791/JcNrixw6w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcNrixw6w?uid=7395292791&rl=1
我在西安上学	5283926940	JcNrc3F8v	#高考报考避坑口诀# 干货满满！收好这份2020高考科学报考指南，转给考生！ ​via.人民日报#高考# ​	2020年07月25日 08:59	3	1	7	https://weibo.com/5283926940/JcNrc3F8v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcNrc3F8v?uid=5283926940&rl=1
大通湖公安分局	1969775387	JcNqUBoWi	【干货满满！收好这份2020#高考科学报考指南#】目前，已有多个省份公布高考分数线。志愿填报也将随后展开。面对众多院校和专业，考生们该如何确定自己的报考意向？为了被理想院校专业录取，考生该关注哪些信息？挑选专业小技巧、思维导图、#高考报考避坑口诀#..教你做出最佳选择！戳图↓↓转给考生！（ ​  展开全文c	2020年07月25日 08:59			1	https://weibo.com/1969775387/JcNqUBoWi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcNqUBoWi?uid=1969775387&rl=1
平安开封	2011677057	JcNqPzZGd	【干货满满！收好这份2020高考科学报考指南】目前，已有多个省份公布高考分数线。志愿填报也将随后展开。面对众多院校和专业，考生们该如何确定自己的报考意向？为了被理想院校专业录取，考生该关注哪些信息？挑选专业小技巧、思维导图、#高考报考避坑口诀#..教你做出最佳选择！戳图↓↓转给考生！ ​	2020年07月25日 08:58		1	5	https://weibo.com/2011677057/JcNqPzZGd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcNqPzZGd?uid=2011677057&rl=1
青春湖北	2321615032	JcNqnxTZE	【干货满满！#高考报考避坑口诀#】目前，已有多个省份公布高考分数线。志愿填报也将随后展开。面对众多院校和专业，考生们该如何确定自己的报考意向？为了被理想院校专业录取，考生该关注哪些信息？挑选专业小技巧、思维导图、高考报考避坑口诀……教你做出最佳选择！戳图↓↓转给考生！ ​  展开全文c	2020年07月25日 08:57	3	1	7	https://weibo.com/2321615032/JcNqnxTZE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcNqnxTZE?uid=2321615032&rl=1
不会写诗的诗人麟瑞	5270405397	JcNqge9h1	#高考报考避坑口诀#千万别报广州中医药大学！！！！！！！！ ​	2020年07月25日 08:57		评论		https://weibo.com/5270405397/JcNqge9h1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcNqge9h1?uid=5270405397&rl=1
陕视新闻	3229962754	JcNq9o4Vv	【干货满满！收好这份2020#高考科学报考指南#】目前，已有多个省份公布高考分数线。志愿填报也将随后展开。面对众多院校和专业，考生们该如何确定自己的报考意向？为了被理想院校专业录取，考生该关注哪些信息？挑选专业小技巧、思维导图、#高考报考避坑口诀#..教你做出最佳选择！戳图↓↓转给考生！  ​  展开全文c	2020年07月25日 08:57	2	评论		https://weibo.com/3229962754/JcNq9o4Vv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcNq9o4Vv?uid=3229962754&rl=1
青年湖南	2178873290	JcNq9o4Li	#高考报考避坑口诀#【转存！手把手教你高考报志愿 赶紧看过来】#全国已有23省区市公布高考分数线#，志愿填报成为当务之急，你准备好了吗？高校招生章程应该关注哪些地方？不同的志愿填报模式有什么区别？填志愿时常见的误区有哪些？别让辛苦考来的分数毁在不会填报志愿上。戳图学习↓↓  ​  展开全文c	2020年07月25日 08:57	6		8	https://weibo.com/2178873290/JcNq9o4Li?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcNq9o4Li?uid=2178873290&rl=1
蜜桃乌龙少少冰	7202709375	JcNpIrkh1	#高考报考避坑口诀#生化环材 ​	2020年07月25日 08:56		评论		https://weibo.com/7202709375/JcNpIrkh1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcNpIrkh1?uid=7202709375&rl=1
昆明校园	1986292217	JcNpenp3Y	【干货满满！收好这份2020#高考科学报考指南#】目前，已有多个省份公布高考分数线。志愿填报也将随后展开。面对众多院校和专业，考生们该如何确定自己的报考意向？为了被理想院校专业录取，考生该关注哪些信息？挑选专业小技巧、思维导图、#高考报考避坑口诀#..教你做出最佳选择！戳图↓↓转给考生！  ​  展开全文c	2020年07月25日 08:54	1		4	https://weibo.com/1986292217/JcNpenp3Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcNpenp3Y?uid=1986292217&rl=1
