用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
保护我方小夏	5864298660	JeXM76eZc	#老一辈糟糕的育儿建议#你看隔壁XXX，人家学习那么好，你看看你，这也不行那也不行我寻思，那你为啥生我啊，你让XXX当你孩子呗？ ​	2020年08月08日 14:59		评论		https://weibo.com/5864298660/JeXM76eZc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXM76eZc?uid=5864298660&rl=1
你心里有屎看啥都是屎	6238430400	JeXM1eVKk	#老一辈糟糕的育儿建议#哈哈，人间真实 ​	2020年08月08日 14:59		评论		https://weibo.com/6238430400/JeXM1eVKk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXM1eVKk?uid=6238430400&rl=1
你吃旺仔丘丘糖吗	3191164957	JeXLTuxKB	#老一辈糟糕的育儿建议#道理都是我爷爷奶奶教的，我外公外婆只会让我让着表弟，没让着转头跟我妈说对我很失望，我去tm的他们从小到大带过我有什么资格对我指指点点 ​	2020年08月08日 14:58		评论		https://weibo.com/3191164957/JeXLTuxKB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXLTuxKB?uid=3191164957&rl=1
小毛球超级白	5992565005	JeXLLBjD4	#老一辈糟糕的育儿建议#救命 里面的每一条都有体会 已经开始生气了 ​	2020年08月08日 14:58			7	https://weibo.com/5992565005/JeXLLBjD4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXLLBjD4?uid=5992565005&rl=1
童言无忌bot	6367852430	JeXLEvQtR	#老一辈糟糕的育儿建议#这些点有些老人确实踩到了，但是他们生于那个环境长于那个年代，都会有时代的烙印，互相理解一下，自己带娃的时候就按照科学的来哦（cr：xiximei20） L童言无忌bot的微博视频 ​	2020年08月08日 14:58		评论		https://weibo.com/6367852430/JeXLEvQtR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXLEvQtR?uid=6367852430&rl=1
西林Emily	2202957747	JeXLBcxK5	#老一辈糟糕的育儿建议#三天两头就跟念经一样，太恐怖了，还有家里重男轻女的借口就是大的要让着小的。所以，反正恋爱是不敢谈的，理想化是没有的，脑子里只有各种现实#育儿知识# 所以，我们这一代人一定不要再让这种事情发生了，吃一见长一智 ​	2020年08月08日 14:58	213	142	623	https://weibo.com/2202957747/JeXLBcxK5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXLBcxK5?uid=2202957747&rl=1
容易受伤54784	7446751125	JeXLrrnFN	#老一辈糟糕的育儿建议#p          , ཤྭ  ཙ ཙ ་ཝ ་་   ་ ཚྭ ཚ ​	2020年08月08日 14:57		评论		https://weibo.com/7446751125/JeXLrrnFN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXLrrnFN?uid=7446751125&rl=1
小孙要努力考研呀	5604850143	JeXLmoQm9	#老一辈糟糕的育儿建议#我认为我到不是父母造成我现在这个亚子，我好像从小就在社交上面在一些人情世故上面就比同龄的孩子要单蠢脑子太木，一点也没遗传到我爹灵活的思想马德。 ​	2020年08月08日 14:57			2	https://weibo.com/5604850143/JeXLmoQm9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXLmoQm9?uid=5604850143&rl=1
JIABF-	6295395313	JeXLjdff2	#老一辈糟糕的育儿建议#我爸除了上班什么也不干，自己的鱼，花，今天没喂没浇水就说，还打王者，打输了生气又撒气。看我闲着难受，做一些有的没的，无中生有，烦死了烦死了烦死了 ​	2020年08月08日 14:57		评论		https://weibo.com/6295395313/JeXLjdff2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXLjdff2?uid=6295395313&rl=1
重庆吃喝玩乐精选	2191319813	JeXL21IAA	#老一辈糟糕的育儿建议# 分享一则暖心公益广 告，简单的排字游 戏让伤人的字眼变成了鼓励。要记得，你对孩子的影响远超过你的想象。你的态度改变，孩子的人生也会跟着改变。 L我是马男Bojack的微博视频 ​	2020年08月08日 14:56	4		5	https://weibo.com/2191319813/JeXL21IAA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXL21IAA?uid=2191319813&rl=1
五闇	5880796616	JeXKKjZa2	#老一辈糟糕的育儿建议#扁头扁头！扁头！！！扁！！！！头！！！！ ​	2020年08月08日 14:55		评论		https://weibo.com/5880796616/JeXKKjZa2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXKKjZa2?uid=5880796616&rl=1
