用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
清道夫啃片儿	6176092776	Jdhi99MHs	#北京电影节海报# 出息了，今年都开始出动态海报了……知道电影界不景气，但是这个设计能不能把他fire了！丢人都丢到全世界了！ ​	2020年07月28日 12:59	5	11	312	https://weibo.com/6176092776/Jdhi99MHs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdhi99MHs?uid=6176092776&rl=1
李忠仁Oscar2020	7421281206	Jdhi0l910	#北京电影节海报#  学学金鸡，那才叫进步，这就算了吧 ​	2020年07月28日 12:59		评论		https://weibo.com/7421281206/Jdhi0l910?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdhi0l910?uid=7421281206&rl=1
ZZTAda	7263382393	JdhhK68N6	#北京电影节海报# 🎬今年北京电影节海报竟然是天坛元素。天坛最近有点火，去年有综艺，还办了遇见天坛文化盛典，朱正廷在盛典上唱的歌还蛮好听的。也期待即将上映的#朱正廷急先锋# 电影，希望早日在大荧幕上看到他。LTHEO-朱正廷的微博视频 ​	2020年07月28日 12:58	1		5	https://weibo.com/7263382393/JdhhK68N6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdhhK68N6?uid=7263382393&rl=1
美国罗德岛设计学院	2976760997	Jdhh8w3z5	#北京电影节海报# #海报设计# 让我看看谁没有跟上队伍#RISD# #罗德岛设计学院# 来投个票吧 ​	2020年07月28日 12:57	5	24	925	https://weibo.com/2976760997/Jdhh8w3z5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdhh8w3z5?uid=2976760997&rl=1
WONGVAZO王华忠品牌	6746902659	JdhgJ4cvs	红花当然配绿叶🌹☘️,穿王华忠礼服让你干练和优雅的蜕变！🦋💃@王华忠时装设计师 #北京电影节海报# 2深圳 ​	2020年07月28日 12:56		评论		https://weibo.com/6746902659/JdhgJ4cvs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdhgJ4cvs?uid=6746902659&rl=1
努力努力再努力的鲸鱼lll	6432197249	JdhgmEWx0	#北京电影节海报#丑死了，一直不改进 ​	2020年07月28日 12:55		评论		https://weibo.com/6432197249/JdhgmEWx0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdhgmEWx0?uid=6432197249&rl=1
甜辞只宠颖	5733308911	Jdhg96KOH	#北京电影节海报#这是个啥啊这海报 ​	2020年07月28日 12:54		评论		https://weibo.com/5733308911/Jdhg96KOH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdhg96KOH?uid=5733308911&rl=1
y猫咪饭y	5604418373	JdhfWFQ87	#北京电影节海报# 比上海电影节差远了，审美有待提高 ​	2020年07月28日 12:54		评论		https://weibo.com/5604418373/JdhfWFQ87?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdhfWFQ87?uid=5604418373&rl=1
芝芝的痴痴	1793283935	JdhfSunoY	#北京电影节海报# 点进来之后，头晕地退出 ​	2020年07月28日 12:54		评论		https://weibo.com/1793283935/JdhfSunoY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdhfSunoY?uid=1793283935&rl=1
娱乐小浪花er	5611783716	JdhfFauKe	第10届北京国际电影节宣布将于8月22日-29日举办，同时发布了海报。来看看历届#北京电影节海报# ，你更喜欢哪一版？ ​	2020年07月28日 12:53	178	33	142	https://weibo.com/5611783716/JdhfFauKe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdhfFauKe?uid=5611783716&rl=1
