用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
刚好遇到王俊凯·	6739535027	JhPII4IHa	#30省份已确定开学时间#3号开学了 ​	2020年08月27日 11:59		评论		https://weibo.com/6739535027/JhPII4IHa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPII4IHa?uid=6739535027&rl=1
新学说传媒	5786464903	JhPIruBuH	#30省份已确定开学时间#教育部应对新冠肺炎疫情工作领导小组办公室主任、体育卫生与艺术教育司司长王登峰介绍，30个省份所有或部分地市已确定秋季开学时间，各地中小学、幼儿园在9月1日左右开学，与往年秋季开学时间大致相同。高校根据新老生、不同年级、不同地域分批次在8月下旬至9月开学。75所教育部 ​  展开全文c	2020年08月27日 11:59		评论		https://weibo.com/5786464903/JhPIruBuH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPIruBuH?uid=5786464903&rl=1
北京人早知道	6242114360	JhPInalhP	#30省份已确定开学时间##北京#北京已经确定开学时间了，学生们，你们有没有想念在学校的日子啊 L北京人早知道的微博视频 ​	2020年08月27日 11:59			1	https://weibo.com/6242114360/JhPInalhP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPInalhP?uid=6242114360&rl=1
北京fashion	5767421309	JhPIkd0B6	#30省份已确定开学时间# 看看你们那什么时候开学吧O教育部：全国30个省份已确定秋季开学时间 ​	2020年08月27日 11:58		评论		https://weibo.com/5767421309/JhPIkd0B6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPIkd0B6?uid=5767421309&rl=1
西望成都	5786536759	JhPI5m1K3	【教育部：#30省份已确定开学时间#】记者在27日上午举行的教育部新闻发布会上获悉，#教育部要求确保安全正常全面开学#。教育部应对新冠肺炎疫情工作领导小组办公室主任、体育卫生与艺术教育司司长王登峰介绍，30个省份所有或部分地市已确定秋季开学时间，各地中小学、幼儿园在9月1日左右开学，与往年秋 ​  展开全文c	2020年08月27日 11:58		评论		https://weibo.com/5786536759/JhPI5m1K3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPI5m1K3?uid=5786536759&rl=1
法治成都	2635159794	JhPHmq08o	#30省份已确定开学时间# 此刻你的心情是？  此刻你的心情是？ ​	2020年08月27日 11:56	2	3	78	https://weibo.com/2635159794/JhPHmq08o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPHmq08o?uid=2635159794&rl=1
阿梨不爱吃柿子	7123872984	JhPH2lyQ6	#30省份已确定开学时间#哦  那高校可以不封闭吗封十四天也行啊 _(:з」∠)_ ​	2020年08月27日 11:55		2		https://weibo.com/7123872984/JhPH2lyQ6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPH2lyQ6?uid=7123872984&rl=1
士多啤梨果汁芝	5314252933	JhPH0kKHc	#30省份已确定开学时间#呜呜呜呜呜呜呜呜又要开学了 ​	2020年08月27日 11:55		评论		https://weibo.com/5314252933/JhPH0kKHc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPH0kKHc?uid=5314252933&rl=1
你好台湾网	1991114285	JhPGNhqyU	【陆籍丈夫不准来！陈时中要怀胎九月台女去大陆？】#30省份已确定开学时间#还应加上台湾省。但蔡英文当局仍以“防疫”借口，不准很多大陆配偶及其子女入岛，制造众多人伦悲剧。据中评社报道，几天前，孤身一人、胰腺癌末期的“挺绿台商”汪康民卧床哽咽，老婆、儿子都在大陆。他仅剩半年好存活，什么 ​  展开全文c	2020年08月27日 11:55	3	4	12	https://weibo.com/1991114285/JhPGNhqyU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPGNhqyU?uid=1991114285&rl=1
mango-xi	2454336364	JhPGDyn7a	#30省份已确定开学时间#开学封校只封大学生真的合理吗我们学校还要先上一周网课这合理吗网课在家上不香吗 ​	2020年08月27日 11:54		3	2	https://weibo.com/2454336364/JhPGDyn7a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhPGDyn7a?uid=2454336364&rl=1
