用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
东方网	1918021250	JgWJ9ae3I	【#教育部约谈浙江教育考试院#】近日，媒体报道浙江省2020年高考个别阅卷人员涉嫌泄露考生作答情况、擅自使用评卷信息，个别命题教师涉嫌参与社会机构培训等。浙江省高考为自主命题，教育部考试中心第一时间约谈浙江省教育考试院，要求立即开展调查，依法依规严肃处理。高考评卷和命题工作事关考试公 ​  展开全文c	2020年08月21日 15:59	1		1	https://weibo.com/1918021250/JgWJ9ae3I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWJ9ae3I?uid=1918021250&rl=1
林今chito	6313061940	JgWISBbKm	#教育部约谈浙江教育考试院#为学弟学妹谋福利时间到dkrx ​	2020年08月21日 15:59		评论		https://weibo.com/6313061940/JgWISBbKm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWISBbKm?uid=6313061940&rl=1
乌兰浩特政法	6579033207	JgWICmawi	【#教育部约谈浙江教育考试院#】近日，媒体报道浙江省2020年高考个别阅卷人员涉嫌泄露考生作答情况、擅自使用评卷信息，个别命题教师涉嫌参与社会机构培训等。浙江省高考为自主命题，教育部考试中心第一时间约谈浙江省教育考试院，要求立即开展调查，依法依规严肃处理。高考评卷和命题工作事关考试公 ​  展开全文c	2020年08月21日 15:58	1	3	3	https://weibo.com/6579033207/JgWICmawi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWICmawi?uid=6579033207&rl=1
深圳特区报	1893278624	JgWIwb0Z7	【#教育部约谈浙江教育考试院#】近日，媒体报道浙江省2020年高考个别阅卷人员涉嫌泄露考生作答情况、擅自使用评卷信息，个别命题教师涉嫌参与社会机构培训等。浙江省高考为自主命题，教育部考试中心第一时间约谈浙江省教育考试院，要求立即开展调查，依法依规严肃处理。高考评卷和命题工作事关考试公 ​  展开全文c	2020年08月21日 15:58			4	https://weibo.com/1893278624/JgWIwb0Z7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWIwb0Z7?uid=1893278624&rl=1
纯净清新的风	7271731386	JgWIuF2xF	#教育部约谈浙江教育考试院# 浙江省2020年高考个别阅卷人员涉嫌泄露考生作答情况、擅自使用评卷信息，个别命题教师涉嫌参与社会机构培训等。严查！    赶紧回归全国卷。 ​	2020年08月21日 15:58		评论		https://weibo.com/7271731386/JgWIuF2xF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWIuF2xF?uid=7271731386&rl=1
baekene	6522323099	JgWI46JCC	#教育部约谈浙江教育考试院#这两年的都好好查 首考差点把我气得直接送走 人家背答案我们还当傻B背书呢 ​	2020年08月21日 15:57		评论		https://weibo.com/6522323099/JgWI46JCC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWI46JCC?uid=6522323099&rl=1
西安检察	5878527193	JgWI21zcR	【#教育部约谈浙江教育考试院#】近日，媒体报道浙江省2020年高考个别阅卷人员涉嫌泄露考生作答情况、擅自使用评卷信息，个别命题教师涉嫌参与社会机构培训等。浙江省高考为自主命题，教育部考试中心第一时间约谈浙江省教育考试院，要求立即开展调查，依法依规严肃处理。高考评卷和命题工作事关考试公 ​  展开全文c	2020年08月21日 15:57	5	17	11	https://weibo.com/5878527193/JgWI21zcR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWI21zcR?uid=5878527193&rl=1
南海网	2355965410	JgWI0tnP0	#教育部约谈浙江教育考试院#【高考阅卷人员涉嫌泄露考生作答情况 浙江教育考试院被约谈】近日，媒体报道浙江省2020年高考个别阅卷人员涉嫌泄露考生作答情况、擅自使用评卷信息，个别命题教师涉嫌参与社会机构培训等。浙江省高考为自主命题，教育部考试中心第一时间约谈浙江省教育考试院，要求立即开展 ​  展开全文c	2020年08月21日 15:57		评论		https://weibo.com/2355965410/JgWI0tnP0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWI0tnP0?uid=2355965410&rl=1
上海反邪教	5094103156	JgWHTp3lR	【#教育部约谈浙江教育考试院#】近日，媒体报道浙江省2020年高考个别阅卷人员涉嫌泄露考生作答情况、擅自使用评卷信息，个别命题教师涉嫌参与社会机构培训等。浙江省高考为自主命题，教育部考试中心第一时间约谈浙江省教育考试院，要求立即开展调查，依法依规严肃处理。高考评卷和命题工作事关 ​  展开全文c	2020年08月21日 15:56	10	8	8	https://weibo.com/5094103156/JgWHTp3lR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWHTp3lR?uid=5094103156&rl=1
粉条炖冬瓜	1783685724	JgWHMisRE	#教育部约谈浙江教育考试院#一丘之貉而已。 ​	2020年08月21日 15:56		评论		https://weibo.com/1783685724/JgWHMisRE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgWHMisRE?uid=1783685724&rl=1
