用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
HERMES的小窝	1415676655	JjNtwmjeo	#特斯拉股价暴跌21%##特斯拉股价暴跌21%#【未能入选标普500成分股 特斯拉周二股价暴跌21%】特斯拉股价周二延续上周跌势，截至收盘特斯拉股价暴跌21%，报330.21美元，市值3076亿美元。此前该公司未能入选标普500成分股。虽然今年迄今特斯拉股价累计上涨了400%，但投资研究公司New Constructs首席执行官D ​  展开全文c	2020年09月09日 09:57			2	https://weibo.com/1415676655/JjNtwmjeo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjNtwmjeo?uid=1415676655&rl=1
HEIHEIG	3318704034	JjNsY5OVk	#特斯拉股价暴跌21%#特斯拉股价分明就是在炒作大比例送股，相当于十送五十股的拆股比例，今年最高涨幅高达七倍。按照特斯拉基本面根本不支持这种幅度的上涨…… ​	2020年09月09日 09:56		评论		https://weibo.com/3318704034/JjNsY5OVk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjNsY5OVk?uid=3318704034&rl=1
老路在的	1740268083	JjNsr4wZH	前天老美休市 A弟不知道咋玩 微跌混了一天 今天就不一样了 今天知道怎么走了🐶 ​​​#特斯拉股价暴跌21%# ​	2020年09月09日 09:54			3	https://weibo.com/1740268083/JjNsr4wZH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjNsr4wZH?uid=1740268083&rl=1
飞行行天下	2072929837	JjNrJzPFG	#特斯拉股价暴跌21%#【未能入选标普500成分股 特斯拉周二股价暴跌21%】特斯拉股价周二延续上周跌势，截至收盘特斯拉股价暴跌21%，报330.21美元，市值3076亿美元。此前该公司未能入选标普500成分股。虽然今年迄今特斯拉股价累计上涨了400%，但投资研究公司New Constructs首席执行官David Trainer 表示， ​  展开全文c	2020年09月09日 09:53			2	https://weibo.com/2072929837/JjNrJzPFG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjNrJzPFG?uid=2072929837&rl=1
SFhSHy	5213168650	JjNqExv2N	#特斯拉股价暴跌21%#想哭 2郑州·河南农业大学龙子湖校区 ​	2020年09月09日 09:50		3	2	https://weibo.com/5213168650/JjNqExv2N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjNqExv2N?uid=5213168650&rl=1
赵毅论房	2017862131	JjNqCcUEF	今日头条热搜#特斯拉股价暴跌21%##美国# 特斯拉的业绩逆势飘红，连跌的美国股市连绩优股都跌得如此惨，这是要崩盘么？千万要顶住，不为其它，而是为了全球不被你拖累！@赵毅论房 ​	2020年09月09日 09:50			1	https://weibo.com/2017862131/JjNqCcUEF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjNqCcUEF?uid=2017862131&rl=1
FM974珠江经济台	1770165364	JjNqd1yV6	【美股又崩盘！#特斯拉股价创最大单日跌幅# #苹果#市值跌破2万亿美元】北京时间9日凌晨，美股再度暴跌，三大股指连续第三日下跌，科技股领跌，道指跌逾600点，纳指跌逾4%。美股科技股集体重挫，#特斯拉股价暴跌21%#，该公司较纪录高点已经累跌超30%，今年迄今涨幅收窄至不足300%。此前标普和道琼斯指数 ​  展开全文c	2020年09月09日 09:49		评论		https://weibo.com/1770165364/JjNqd1yV6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjNqd1yV6?uid=1770165364&rl=1
神奇八卦在哪里	1919155483	JjNpPrpj3	#特斯拉股价暴跌21％# 电动惊魂！特斯拉股价暴跌21％一周重挫34％ 1万亿元市值没了,  O电动惊魂！特斯拉股价暴跌21%一周重挫34% 1万亿元市值没了 ​	2020年09月09日 09:48		评论		https://weibo.com/1919155483/JjNpPrpj3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjNpPrpj3?uid=1919155483&rl=1
知未科技	6890756658	JjNpkFfCY	#特斯拉股价暴跌21%#一路飙红的特斯拉，终于亮起了“绿灯”。周二美股收盘，特斯拉股价报330.21美元，市值缩水约800亿美元，超过了通用汽车和福特汽车的市值总和。CEO马斯克的身家也大幅缩水。福布斯实时富豪榜显示，经此一夜，马斯克身价损失165亿美元，跌到了714亿美元，从第五名跌至第八名。 ​  展开全文c	2020年09月09日 09:47	20	19	38	https://weibo.com/6890756658/JjNpkFfCY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjNpkFfCY?uid=6890756658&rl=1
張魚Octopus	2020764283	JjNpaDxkx	#特斯拉股价暴跌21％# 未能入选标普500成分股 特斯拉周二股价暴跌21％,　　新浪科技讯 北京时间9月9日消息，特斯拉股价周二延续上周跌势，截至收盘特斯拉股价暴跌21％，报330.21美元，市值3076亿美元。此前该公司未能入选标普500成分股。　　市场此前普遍预期，特斯拉上周五将被纳入标准普尔500   ​  展开全文c	2020年09月09日 09:46			1	https://weibo.com/2020764283/JjNpaDxkx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjNpaDxkx?uid=2020764283&rl=1
随遇而安的胖橘子	7180918421	JjNoKyWLe	#特斯拉股价暴跌21%#绝对是可以带你坐云霄车🎢的神股 ​	2020年09月09日 09:45			2	https://weibo.com/7180918421/JjNoKyWLe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjNoKyWLe?uid=7180918421&rl=1
三井茶浓	3703688351	JjNoE6fLI	#特斯拉股价暴跌21%#美股在疫情日益严重的情况下逆势上涨本来就不正常，现在看来美国金融寡头已完成布局，开始收割了小散户。 ​	2020年09月09日 09:45		7	2	https://weibo.com/3703688351/JjNoE6fLI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjNoE6fLI?uid=3703688351&rl=1
幻萌萌学习专用号	6450101388	JjNodyM17	#特斯拉股价暴跌21%#正常 ​	2020年09月09日 09:44		评论		https://weibo.com/6450101388/JjNodyM17?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjNodyM17?uid=6450101388&rl=1
阿至律师	2172792324	JjNnAdBdA	#特斯拉股价暴跌21%#出现什么事情啦，股价大跌会不会导致车价大跌啊，我关心的是这个事情 ​	2020年09月09日 09:42		1	2	https://weibo.com/2172792324/JjNnAdBdA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjNnAdBdA?uid=2172792324&rl=1
