用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
蓝莓酸奶蛋糕	3216224153	JhOW1EIjV	#跟着李子柒看水稻的一生#一粥一饭，当思来之不易，爱护粮食，从我做起 ​	2020年08月27日 09:59		评论		https://weibo.com/3216224153/JhOW1EIjV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhOW1EIjV?uid=3216224153&rl=1
Jupiter-Az	3930686359	JhOW1DBP9	#跟着李子柒看水稻的一生#昨晚看了这个视频，竟然梦见我在割水稻🌾 ​	2020年08月27日 09:59		评论		https://weibo.com/3930686359/JhOW1DBP9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhOW1DBP9?uid=3930686359&rl=1
芒果捞扒婆	2489917511	JhOW0dnmb	#跟着李子柒看水稻的一生#李子柒去年获得“中国农村青年致富带头人推广大使”，采访真的是满满想法和正能量，李子柒真的很赞 L芒果捞扒婆的微博视频 ​	2020年08月27日 09:59	135	185	433	https://weibo.com/2489917511/JhOW0dnmb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhOW0dnmb?uid=2489917511&rl=1
奥利奥ing_	2982726785	JhOVZ0kuD	#跟着李子柒看水稻的一生#她真的录制了好多植物的一生对于没有接触过植物的人来说是很好的学习机会她真的一直在用自己的力量传播中国文化👍🏻 ​	2020年08月27日 09:59		评论		https://weibo.com/2982726785/JhOVZ0kuD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhOVZ0kuD?uid=2982726785&rl=1
遵义政法	6573489299	JhOVZ1s3E	【#跟着李子柒看水稻的一生#】育秧，打田，插秧，生长，抽穗，扬花，灌浆，再到成熟，收获至端上饭桌，粒粒辛苦！#珍惜每一颗劳动而来的粮食# L人民日报的微博视频 ​	2020年08月27日 09:59	1		2	https://weibo.com/6573489299/JhOVZ1s3E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhOVZ1s3E?uid=6573489299&rl=1
聚萃旅行	7471975323	JhOVYlqV9	#跟着李子柒看水稻的一生# 李子柒出生于四川省绵阳市，绵阳，古称“涪城”、“绵州”，自古有“蜀道明珠”、“富乐之乡”之美誉。这里也是伟大诗人李白的诞生地，在这个与世隔绝、环境优美的地区，李子柒创作了许多美丽的视频佳话，绵阳药王谷、寻龙山、九皇王等等，值得一览 ​	2020年08月27日 09:59		评论		https://weibo.com/7471975323/JhOVYlqV9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhOVYlqV9?uid=7471975323&rl=1
卫离川	3774237024	JhOVXs9KH	#跟着李子柒看水稻的一生# 育秧，打田，插秧，生长，抽穗，扬花，灌浆最后成熟！真的是粒粒皆辛苦啊！ ​  L卫离川的微博视频 ​	2020年08月27日 09:59		评论		https://weibo.com/3774237024/JhOVXs9KH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhOVXs9KH?uid=3774237024&rl=1
小封一川	5831391085	JhOVRBUQa	#跟着李子柒看水稻的一生#这个视频既科普又意境极美目的还是在于让我们节约粮食请关注视频本身@硬糖少女303-赵粤 我们一起珍惜粮食 ​	2020年08月27日 09:59			1	https://weibo.com/5831391085/JhOVRBUQa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhOVRBUQa?uid=5831391085&rl=1
每天都在嗷嗷叫	6728367449	JhOVOn0ac	#跟着李子柒看水稻的一生#粒粒皆辛苦啊 ​	2020年08月27日 09:59		评论		https://weibo.com/6728367449/JhOVOn0ac?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhOVOn0ac?uid=6728367449&rl=1
临渊SA	6598959859	JhOVJkwC1	#跟着李子柒看水稻的一生#  这是为了配合官媒故意选择这样的拍摄方式吗？我记得之前的视频里子柒家乡已经实现机械化收割了，这种纯人工的原始方式太累人了，效率也慢 ​	2020年08月27日 09:59		评论		https://weibo.com/6598959859/JhOVJkwC1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhOVJkwC1?uid=6598959859&rl=1
