用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
思晨·慕宇	6262937056	JfSJG3jms	#雪顶气泡葡萄冰# ​	2020年08月14日 15:59		评论		https://weibo.com/6262937056/JfSJG3jms?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSJG3jms?uid=6262937056&rl=1
精彩渝水	2804479054	JfSJq9adT	#雪顶气泡葡萄冰#葡萄果汁与气泡的完美结合！画面这么美，都不舍得喝了怎么办L食年河东食年河西的微博视频 ​	2020年08月14日 15:59		评论		https://weibo.com/2804479054/JfSJq9adT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSJq9adT?uid=2804479054&rl=1
青年湖南	2178873290	JfSJnbRGr	#雪顶气泡葡萄冰#自制葡萄脆冰球，比外面好吃，外层葡萄薄冰，咬开里面是绵密的葡萄冰沙和葡萄果肉！更厉害的是…（爱丽丝）#我的美好生活# L青年湖南的微博视频 ​	2020年08月14日 15:59	8		42	https://weibo.com/2178873290/JfSJnbRGr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSJnbRGr?uid=2178873290&rl=1
是子芸i	5993487979	JfSJ7sKou	#雪顶气泡葡萄冰# ​	2020年08月14日 15:58		评论		https://weibo.com/5993487979/JfSJ7sKou?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSJ7sKou?uid=5993487979&rl=1
Iaugusta	6567596489	JfSJ4dQ2x	#雪顶气泡葡萄冰#啊，颜值好高 ​	2020年08月14日 15:58		评论		https://weibo.com/6567596489/JfSJ4dQ2x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSJ4dQ2x?uid=6567596489&rl=1
liu璐儿1207	2778957413	JfSJ0pvkd	#雪顶气泡葡萄冰#想吃，谁给做一下吧 2北京 ​	2020年08月14日 15:58		1		https://weibo.com/2778957413/JfSJ0pvkd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSJ0pvkd?uid=2778957413&rl=1
等一个summer	5034202159	JfSIW0Qqc	#雪顶气泡葡萄冰# 凤梨意式苏打 凤梨花十分钟煮糖浆，加上冰块和苏打气泡 L等一个summer的微博视频 ​	2020年08月14日 15:58	2		8	https://weibo.com/5034202159/JfSIW0Qqc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSIW0Qqc?uid=5034202159&rl=1
·小猪包包·	6096356040	JfSIThOhr	#雪顶气泡葡萄冰#正在学车的我好想来一杯呜呜太热了吧 ​	2020年08月14日 15:57		评论		https://weibo.com/6096356040/JfSIThOhr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSIThOhr?uid=6096356040&rl=1
HAYYA玉敏	3263164710	JfSIQEigD	#雪顶气泡葡萄冰# ​	2020年08月14日 15:57		评论		https://weibo.com/3263164710/JfSIQEigD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSIQEigD?uid=3263164710&rl=1
兰州校园	2002634237	JfSIODvRi	#学习##我在西北上大学##雪顶气泡葡萄冰# 拥有良好的学习环境可以大大提高学习的效率，那对你们来说最好的学习场所是哪里呢？  ​​​ 你最喜欢的学习场所是？ ​	2020年08月14日 15:57	1	2	71	https://weibo.com/2002634237/JfSIODvRi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSIODvRi?uid=2002634237&rl=1
抓星星的浣熊	6374897563	JfSIKcEEM	#雪顶气泡葡萄冰#想喝饮料了 ​	2020年08月14日 15:57		评论		https://weibo.com/6374897563/JfSIKcEEM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSIKcEEM?uid=6374897563&rl=1
子需无忧-	7378684097	JfSIIriNE	#雪顶气泡葡萄冰#肯定超级好喝吧！有时间了一定要去尝试一下 ​	2020年08月14日 15:57		评论		https://weibo.com/7378684097/JfSIIriNE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSIIriNE?uid=7378684097&rl=1
遵义发布	5521606430	JfSII7voD	#雪顶气泡葡萄冰# 简单三步在家做网红葡萄冰！自己做的葡萄冰真的比卖的还要好吃搭上气泡感十足的快乐水和微甜的奶油雪顶，清爽可口不甜不腻，这是什么完美夏日甜品啊！！#当代吃货图鉴##对舌尖上的浪费说不# @鲜城   ​ L遵义发布的微博视频 ​	2020年08月14日 15:57			2	https://weibo.com/5521606430/JfSII7voD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSII7voD?uid=5521606430&rl=1
贪野戏子帕尼尼	5323092477	JfSIsciDx	#雪顶气泡葡萄冰# ​	2020年08月14日 15:56		评论		https://weibo.com/5323092477/JfSIsciDx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSIsciDx?uid=5323092477&rl=1
阿基拉变身	1862612425	JfSIir5IL	#雪顶气泡葡萄冰# 之前有被赵粤的队友安利过这个网红葡萄冰！据说连着袋子冻冰箱，拿出来直接就能吃，既方便又可口。当时觉得有点单调就没下单，如今有自制饮品的教程真是太好了，还能加入肥宅快乐水和雪顶奶油真不错，是三倍的快乐呢 ​​​，说你呢，快下单了@硬糖少女303-赵粤 ​	2020年08月14日 15:56		评论		https://weibo.com/1862612425/JfSIir5IL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSIir5IL?uid=1862612425&rl=1
视频乌托邦	3985189899	JfSI4gay3	#雪顶气泡葡萄冰# 7种自制气泡饮料，炎炎夏日，让你瞬间凉爽可口！L视频乌托邦的微博视频 ​	2020年08月14日 15:55	178	222	1020	https://weibo.com/3985189899/JfSI4gay3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSI4gay3?uid=3985189899&rl=1
爱到最美是陪伴201006	5678972094	JfSHV18Nx	#雪顶气泡葡萄冰# ​	2020年08月14日 15:55		评论		https://weibo.com/5678972094/JfSHV18Nx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSHV18Nx?uid=5678972094&rl=1
PGOAKSIN	7213480515	JfSHU7REZ	#雪顶气泡葡萄冰#好喝么 ​	2020年08月14日 15:55		2		https://weibo.com/7213480515/JfSHU7REZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSHU7REZ?uid=7213480515&rl=1
江中青年	2717915141	JfSHN6PlB	休闲指南完美夏日甜品#雪顶气泡葡萄冰# 做法来啦简单三步在家做网红葡萄冰葡萄汁搭上气泡感十足的快乐水和微甜的奶油雪顶清爽可口不甜不腻，你心动了么L一口小鱼酱的微博视频 ​	2020年08月14日 15:55	7	11	15	https://weibo.com/2717915141/JfSHN6PlB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSHN6PlB?uid=2717915141&rl=1
九江共青城发布	2867360410	JfSHDjrmJ	#雪顶气泡葡萄冰#葡萄果汁与气泡的完美结合！画面这么美，都不舍得喝了怎么办 L食年河东食年河西的微博视频 ​ ​​​	2020年08月14日 15:54		评论		https://weibo.com/2867360410/JfSHDjrmJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSHDjrmJ?uid=2867360410&rl=1
花白棉	6037371864	JfSHouDnG	“她像冰激凌一样甜，也像冰激凌一样冷”♡#雪顶气泡葡萄冰# #治愈系动漫# ​	2020年08月14日 15:54	8		18	https://weibo.com/6037371864/JfSHouDnG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSHouDnG?uid=6037371864&rl=1
