用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
中国科技工作者之家	6243817726	Jh69wgROB	【#广东16岁女生考上中科大少年班#：习惯自学规划时间，重要关头会做最坏打算】近日，广州16岁高二女生冼奇琪以663分的高考成绩被中科大少年班录取。她说自己的习惯是主动学习，自学课本，开学就把习题册做完，省出时间做自己的事。在很多重要关头，她反而会做最坏的打算，比如高考时放低心态，会让自 ​  展开全文c	2020年08月22日 15:59		评论		https://weibo.com/6243817726/Jh69wgROB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh69wgROB?uid=6243817726&rl=1
好运年年来-	6280367955	Jh69jBEb6	#广东16岁女生考上中科大少年班#我是废物实锤了 ​	2020年08月22日 15:59		评论		https://weibo.com/6280367955/Jh69jBEb6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh69jBEb6?uid=6280367955&rl=1
TadTonyyyyyyyyy	5118516782	Jh69hyGGU	#广东16岁女生考上中科大少年班#怎么回事 我真的太菜了 是我不配 学霸太高贵 ​	2020年08月22日 15:59		评论		https://weibo.com/5118516782/Jh69hyGGU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh69hyGGU?uid=5118516782&rl=1
余尧手喜欢你啊	5404189387	Jh68JyG30	#广东16岁女生考上中科大少年班#才16？我就比她小一岁，我才刚升高中 ​	2020年08月22日 15:57		评论		https://weibo.com/5404189387/Jh68JyG30?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh68JyG30?uid=5404189387&rl=1
-喵-栀柚	5315745303	Jh68liMPS	#广东16岁女生考上中科大少年班#别人说懒只是说说而已，而我是真的懒 ​	2020年08月22日 15:56		评论		https://weibo.com/5315745303/Jh68liMPS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh68liMPS?uid=5315745303&rl=1
夢游追汀	6382678040	Jh687rCMF	#广东16岁女生考上中科大少年班#噢 华附的 那没事了 ​	2020年08月22日 15:56		4		https://weibo.com/6382678040/Jh687rCMF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh687rCMF?uid=6382678040&rl=1
海峡导报	2729129850	Jh67GepGU	【#广东16岁女生考上中科大少年班#：习惯自学规划时间，重要关头会做最坏打算】近日，广州16岁高二女生冼奇琪以663分的高考成绩被中科大少年班录取。她说自己的习惯是主动学习，自学课本，开学就把习题册做完，省出时间做自己的事。在很多重要关头，她反而会做最坏的打算，比如高考时放低心态，会让自 ​  展开全文c	2020年08月22日 15:55	4		4	https://weibo.com/2729129850/Jh67GepGU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh67GepGU?uid=2729129850&rl=1
一起慢慢长大好不好	6465737631	Jh66RFnmf	#广东16岁女生考上中科大少年班#我是垃圾 ​	2020年08月22日 15:53		评论		https://weibo.com/6465737631/Jh66RFnmf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh66RFnmf?uid=6465737631&rl=1
爆宠萝莉-	6016625334	Jh66PmYpI	#广东16岁女生考上中科大少年班# 人家懒着懒着，啥都学会了！我懒着懒着，人生就废了！ ​	2020年08月22日 15:52		评论		https://weibo.com/6016625334/Jh66PmYpI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh66PmYpI?uid=6016625334&rl=1
品质新东乡	3312740193	Jh66JaJVX	【#广东16岁女生考上中科大少年班#：习惯自学规划时间，重要关头会做最坏打算】近日，广州16岁高二女生冼奇琪以663分的高考成绩被中科大少年班录取。她说自己的习惯是主动学习，自学课本，开学就把习题册做完，省出时间做自己的事。在很多重要关头，她反而会做最坏的打算，比如高考时放低心态，会让自 ​  展开全文c	2020年08月22日 15:52			4	https://weibo.com/3312740193/Jh66JaJVX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh66JaJVX?uid=3312740193&rl=1
