用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
娱王爷	3934704413	JjN69hTae	#戚薇 结婚不是恋爱的目的# @戚薇：感情中要保持独立自我、保持潇洒的态度，不仅适用于恋爱萌新，也适用于任何年龄段！我觉得最好的就是，我们都是以结婚为目的的恋爱，但也会坦然接受不合适和离开！ L娱老头儿的微博视频 ​	2020年09月09日 09:00	2	10	15	https://weibo.com/3934704413/JjN69hTae?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjN69hTae?uid=3934704413&rl=1
阿拉so的阿拉豆	5349296927	JjN69hQqM	#戚薇 结婚不是恋爱的目的# 年少的我，把结婚当目的了，以为结了婚就能和他永远在一起了 ​	2020年09月09日 08:59		1	7	https://weibo.com/5349296927/JjN69hQqM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjN69hQqM?uid=5349296927&rl=1
用户6534079007	6534079007	JjN67vn2s	#戚薇 结婚不是恋爱的目的#不以结婚为目的的恋爱都是耍流氓我的时间空间都给了你最后你告诉我你只想谈恋爱？不结婚？那就拜拜👋🏻 把 2武汉 ​	2020年09月09日 08:59		评论		https://weibo.com/6534079007/JjN67vn2s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjN67vn2s?uid=6534079007&rl=1
我是孤独的根号2	6456978511	JjN67h4gu	#戚薇 结婚不是恋爱的目的#什么谬论，哗众取宠 ​	2020年09月09日 08:59		评论		https://weibo.com/6456978511/JjN67h4gu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjN67h4gu?uid=6456978511&rl=1
灵愈型塔儸师小狄	6825980225	JjN5UvjHD	暴脾气星座白羊都是看什么书长大的？👇 ​​​​#戚薇 结婚不是恋爱的目的##大龄女青年# ​	2020年09月09日 08:59		1	1	https://weibo.com/6825980225/JjN5UvjHD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjN5UvjHD?uid=6825980225&rl=1
你好我是泡泡龙	6726462144	JjN5R3aqy	#戚薇 结婚不是恋爱的目的#比较爱戚哥，但这样也要有底气叭……我很喜欢你，会想要和你一辈子在一起。但这并不是我和你在一起的根本目的，在一起难道不是为了快乐吗 ​	2020年09月09日 08:59			2	https://weibo.com/6726462144/JjN5R3aqy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjN5R3aqy?uid=6726462144&rl=1
不知名用户你谁	7491935554	JjN5Qoezv	#戚薇 结婚不是恋爱的目的#是这个理 恋爱不是非要结婚结婚也不一定是恋爱的进一步发展 ​	2020年09月09日 08:59		评论		https://weibo.com/7491935554/JjN5Qoezv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjN5Qoezv?uid=7491935554&rl=1
小娱乐家	2391322817	JjN5KtB8K	#戚薇 结婚不是恋爱的目的# #心动的信号# 戚薇：结婚不是恋爱的目的，也不是恋爱的终点！如今戚薇结婚六周年，原来这就是婚姻保鲜的秘密！大家怎么看待结婚与恋爱？  L小娱乐家的微博视频 ​	2020年09月09日 08:59	335	205	1682	https://weibo.com/2391322817/JjN5KtB8K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjN5KtB8K?uid=2391322817&rl=1
Metoo蜜桃_	5069037565	JjN5Kc0Rr	有多少人故意赌气关掉手机 忍不住打开后 发现什么也没有 自作多情以为自己在他心里有多重要 到最后才发现自己原来是个笑话 别再傻了 人家根本不在乎你 ​​​​#戚薇 结婚不是恋爱的目的# ​	2020年09月09日 08:59		评论		https://weibo.com/5069037565/JjN5Kc0Rr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjN5Kc0Rr?uid=5069037565&rl=1
娱乐圈探班	1312419972	JjN5B4FnJ	#戚薇 结婚不是恋爱的目的#戚薇的这一番语言，真的太对了，两个人要从结婚到相伴到老。才是真正的恋爱目标。 ​结婚是两个人恋爱谈到一定程度自然而然的结果，而不是一开始就要本着结婚去而谈恋爱，谈恋爱应该是快乐的，不用去想太多的。现实中又有多少人是嫁给了爱情呢？搭伴过日子再合力养大一个孩子 ​  展开全文c	2020年09月09日 08:58	228	287	1112	https://weibo.com/1312419972/JjN5B4FnJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjN5B4FnJ?uid=1312419972&rl=1
肖顺尧的女朋友	6577039504	JjN5wDyWy	我就想知道为什么是今天出现了这个热搜#戚薇 结婚不是恋爱的目的# ​	2020年09月09日 08:58		2	1	https://weibo.com/6577039504/JjN5wDyWy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjN5wDyWy?uid=6577039504&rl=1
三藏不说唱	7494833698	JjN5uhSEI	#戚薇 结婚不是恋爱的目的#那是什么意思 ​	2020年09月09日 08:58		评论		https://weibo.com/7494833698/JjN5uhSEI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjN5uhSEI?uid=7494833698&rl=1
