用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
林林崽那些事	6094546085	JfiZqsRtZ	#中国好声音发布会#中国好声音发布会官宣四位导师，分别是李宇春，谢霆锋、李健、李荣浩，你期待哪位导师呢？快开播吧！ ​	2020年08月10日 20:59		1	1	https://weibo.com/6094546085/JfiZqsRtZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiZqsRtZ?uid=6094546085&rl=1
真善美qingyang	5793249833	JfiZ4fSla	#中国好声音发布会# 音乐是一种善意的表达，期待你！ ​	2020年08月10日 20:58			1	https://weibo.com/5793249833/JfiZ4fSla?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiZ4fSla?uid=5793249833&rl=1
手可摘包谷	7455480058	JfiZ38npz	#李宇春加盟中国好声音#期待春春老师@李宇春 #中国好声音发布会# ​	2020年08月10日 20:58		评论		https://weibo.com/7455480058/JfiZ38npz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiZ38npz?uid=7455480058&rl=1
苏尘小唠叨	6186425676	JfiZ06EdN	#中国好声音发布会# 三个姓李的哈哈哈哈哈 莫名好笑 期待李宇春和李荣浩 ​	2020年08月10日 20:58			1	https://weibo.com/6186425676/JfiZ06EdN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiZ06EdN?uid=6186425676&rl=1
厦大你就收了我吧	6980028878	JfiYZAw3E	#中国好声音发布会# 是我的错觉吗..伊一主持好尬 也不太会接梗 感觉退步了好多... ​	2020年08月10日 20:58			1	https://weibo.com/6980028878/JfiYZAw3E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiYZAw3E?uid=6980028878&rl=1
来来来丫宝贝	6521986200	JfiYNpfgg	#李宇春加盟中国好声音#恭喜蓝台！恭喜中国好声音！喜提李宇春！🎉🎉🎉🎉🎉🎉🎉🎉🎉念念不忘，必有回响。@李宇春 @中国好声音 @浙江卫视中国蓝 #中国好声音发布会# ​	2020年08月10日 20:58			17	https://weibo.com/6521986200/JfiYNpfgg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiYNpfgg?uid=6521986200&rl=1
是铎不是泽-	1838379493	JfiYN9S1e	#李健中国好声音# #中国好声音发布会# 主持人：“善意的表达”说得太好了！李健：谢谢我也觉得我说得特别好。主持人：哇我对您的崇拜真的是与日俱增，不，是以秒俱增。李健：那很正常。主持人：你们就这么自动组队了啊，没有人愿意和我组队吗李荣浩：没有。哈哈哈哈哈哈哈哈哈哈哈哈哈 ​  展开全文c	2020年08月10日 20:58	2	2	16	https://weibo.com/1838379493/JfiYN9S1e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiYN9S1e?uid=1838379493&rl=1
玉米味的苞谷	6651667204	JfiYMhIVD	#李宇春加盟中国好声音# 疲惫的周一原本提不起精神，可是看到#中国好声音发布会# @李宇春 要来好声音当导师让人瞬间兴奋了！毕竟春春可是音乐创造力和时尚表现力共存的多元化偶像呀～抓住夏天的尾巴，一起期待今年的好声音啦！ ​	2020年08月10日 20:58		评论		https://weibo.com/6651667204/JfiYMhIVD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiYMhIVD?uid=6651667204&rl=1
一名研一的医学生	5726189191	JfiYLEXET	#中国好声音发布会#lrh 认真的吗去年的冠军emnnmmmn ​	2020年08月10日 20:58		1	1	https://weibo.com/5726189191/JfiYLEXET?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiYLEXET?uid=5726189191&rl=1
Ninever-李俊豪	7369222556	JfiYymamB	#李宇春加盟中国好声音#这个夏天又多了个要看的综艺！爱姐姐@李宇春 #中国好声音发布会# ​	2020年08月10日 20:57		评论		https://weibo.com/7369222556/JfiYymamB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiYymamB?uid=7369222556&rl=1
用来吃瓜发泄的哈哈哈哈	7444185012	JfiYvnMEd	#中国好声音发布会#  关注点比较奇怪，四个导师三个姓李，这个比例有点高啊 ​	2020年08月10日 20:57		评论		https://weibo.com/7444185012/JfiYvnMEd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiYvnMEd?uid=7444185012&rl=1
语涵视听	1110432760	JfiYqlhvn	#李宇春加盟中国好声音##中国好声音发布会#疲惫的周一原本提不起精神，可是看到《中国好声音》发布会，#李宇春# @李宇春 要来好声音当导师让人瞬间兴奋了！毕竟春春可是音乐创造力和时尚表现力共存的多元化偶像呀～抓住夏天的尾巴，一起期待今年的好声音啦！ L微博综艺的微博视频 ​（微 ​  展开全文c	2020年08月10日 20:57			6	https://weibo.com/1110432760/JfiYqlhvn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiYqlhvn?uid=1110432760&rl=1
樵楚最爱贝加尔湖畔	5207751982	JfiYpcDy0	#中国好声音发布会# 哈哈哈哈哈哈哈李健怎么这么可爱 L樵楚最爱贝加尔湖畔的微博视频 ​	2020年08月10日 20:57		3	11	https://weibo.com/5207751982/JfiYpcDy0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiYpcDy0?uid=5207751982&rl=1
予惜思茗	3800919515	JfiXXr2zJ	李健#中国好声音发布会# #李健中国好声音# 李健 :我理解的点赞可能和大家不太一样 L予惜思茗的微博视频 ​	2020年08月10日 20:56	61	65	276	https://weibo.com/3800919515/JfiXXr2zJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiXXr2zJ?uid=3800919515&rl=1
CL7310	5467072653	JfiXS5QSL	#李宇春加盟中国好声音##中国好声音发布会# 【连续十五年跨年零点压轴】@李宇春 作为零点表演嘉宾献唱跨年演唱会，从矗立于大型钻石水滴装置中华丽出场，一连带来三首2019全新创作专辑《哇》中的歌曲。《譬如：你》全女性阵容的舞台演绎，诠释了女性的性感，魅惑和力量；《Hoodie》现场首秀，创意设计 ​  展开全文c	2020年08月10日 20:55		评论		https://weibo.com/5467072653/JfiXS5QSL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiXS5QSL?uid=5467072653&rl=1
没眉毛的野原新之助	6321924499	JfiXRug96	#中国好声音发布会#啊啊啊啊啊李健！！！ ​	2020年08月10日 20:55		评论		https://weibo.com/6321924499/JfiXRug96?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiXRug96?uid=6321924499&rl=1
缓缓归葱	6371203670	JfiXOhwr8	#李宇春加盟中国好声音##中国好声音发布会# 期待李宇春展现音乐素养，还有造型也要期待子 ​	2020年08月10日 20:55			1	https://weibo.com/6371203670/JfiXOhwr8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiXOhwr8?uid=6371203670&rl=1
小小怪下士-o	2969012741	JfiXNCxY1	#中国好声音发布会#爷青回了上次李宇春谢霆锋同台做评委还是13年快男吧 ​	2020年08月10日 20:55		6	16	https://weibo.com/2969012741/JfiXNCxY1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiXNCxY1?uid=2969012741&rl=1
橘子新青年	6069791474	JfiXMxcXi	#新青年热闻##中国好声音发布会#今年《中国好声音》又来啦！李宇春、谢霆锋，李健，李荣浩，导师阵容好强，这个夏末，继续唱起来吧 ​	2020年08月10日 20:55	3	13	65	https://weibo.com/6069791474/JfiXMxcXi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiXMxcXi?uid=6069791474&rl=1
健证完美	1011314872	JfiXACseN	李健 #中国好声音发布会#   直播的时候没看见这一段，是发布会吗L网易娱乐频道的微博视频 ​	2020年08月10日 20:55	12	9	43	https://weibo.com/1011314872/JfiXACseN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiXACseN?uid=1011314872&rl=1
急救苞-小球	7295135497	JfiXy3Bh3	#李宇春加盟中国好声音##中国好声音发布会# “从第一次的合作开始，我就充分地感受到她作为一个艺人，为什么能够到今天一直保持着这样的一种影响力，她不管是对于她自己的表演，还是对于舞台上的舞美、各种变化，她都已经是一个专家了。”lyc跨年《哇》L李宇春吧微博的微博视频 ​	2020年08月10日 20:55		评论		https://weibo.com/7295135497/JfiXy3Bh3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiXy3Bh3?uid=7295135497&rl=1
URNOT翎羽	5098784468	JfiXwzPaM	#李宇春加盟中国好声音##中国好声音发布会# 期待原创歌手李宇春 ​	2020年08月10日 20:55			3	https://weibo.com/5098784468/JfiXwzPaM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiXwzPaM?uid=5098784468&rl=1
骄纵若狂	5516570568	JfiXsa5tq	#中国好声音发布会#期待李宇春导师 ​	2020年08月10日 20:54		评论		https://weibo.com/5516570568/JfiXsa5tq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiXsa5tq?uid=5516570568&rl=1
乔乔的追星日常	5105377429	JfiXk5PW5	#中国好声音发布会#中国好声音官宣最后一位导师李宇春，谢霆锋、李健、李荣浩四位～今年一定会好看了 ​	2020年08月10日 20:54	276	190	938	https://weibo.com/5105377429/JfiXk5PW5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiXk5PW5?uid=5105377429&rl=1
再来易萍	5662927202	JfiXbjrdF	李宇春 恭喜好声音耗时8年终于请到李宇春当导师完美的诠释了什么叫做“痴心妄想”！“只有痴心才能实现妄想”～～By李宇春#李宇春加盟中国好声音##李宇春中国好声音##中国好声音发布会# ​	2020年08月10日 20:54			9	https://weibo.com/5662927202/JfiXbjrdF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiXbjrdF?uid=5662927202&rl=1
请糊逼废物粉不要碰瓷捆绑李宇春	6308132586	JfiX9fl6Q	#李宇春加盟中国好声音##中国好声音发布会# 舞台皇后李宇春 ​	2020年08月10日 20:54		评论		https://weibo.com/6308132586/JfiX9fl6Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiX9fl6Q?uid=6308132586&rl=1
来碗凉皮多放辣椒多放醋	6349202001	JfiX5jjab	#中国好声音发布会#啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊@歌手李健 状态也太好了吧 2郑州 ​	2020年08月10日 20:54	1	1	15	https://weibo.com/6349202001/JfiX5jjab?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiX5jjab?uid=6349202001&rl=1
清新音乐	3867211652	JfiX4upR5	#中国好声音发布会# 终于官宣！2020《中国好声音》在官宣完谢霆锋、李荣浩、李健之后，第四位神秘导师，终于浮出水面，她就是——李宇春！！！#李宇春加盟中国好声音#堪称为舞台皇后的@李宇春 ，各种舞台都是压轴C位，出道15年以来李宇春一直是被推崇的优质偶像，很多选秀节目费尽心思也不见得能请到 ​  展开全文c	2020年08月10日 20:54	115	352	916	https://weibo.com/3867211652/JfiX4upR5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiX4upR5?uid=3867211652&rl=1
酷酷卡key	5252395018	JfiX2lXke	#中国好声音发布会#李健太帅了！！！期待李健导师！ ​	2020年08月10日 20:53			6	https://weibo.com/5252395018/JfiX2lXke?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiX2lXke?uid=5252395018&rl=1
用户686748850	6867488501	JfiWF6YnN	#中国好声音发布会##李健中国好声音# 好期待李健老师@歌手李健  ​	2020年08月10日 20:53		评论		https://weibo.com/6867488501/JfiWF6YnN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiWF6YnN?uid=6867488501&rl=1
明星星扒客	3922548681	JfiWvDpIq	#中国好声音发布会#李宇春到哪里都逃不过的《无价之姐》谢霆锋和李荣浩在用李宇春的名字唱《无价之姐》，好想问春春，能不能安排一波《无价之姐》一起期待吧 L明星星扒客的微博视频 ​	2020年08月10日 20:52			6	https://weibo.com/3922548681/JfiWvDpIq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiWvDpIq?uid=3922548681&rl=1
豆丁蜂蜜柠檬茶	2170843172	JfiWcpYCA	#中国好声音发布会##谢霆锋# @锋味 ​	2020年08月10日 20:51	2	2	20	https://weibo.com/2170843172/JfiWcpYCA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiWcpYCA?uid=2170843172&rl=1
江西移动h48vsb	1102409091	JfiW72CEW	#中国好声音发布会#期待先锋音乐人，优质偶像@李宇春 #李宇春中国好声音##2020中国好声音# ​	2020年08月10日 20:51		评论		https://weibo.com/1102409091/JfiW72CEW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiW72CEW?uid=1102409091&rl=1
影视产业观察	6502685025	JfiW6vlrc	#中国好声音发布会# 2020中国好声音发布会上新鲜的导师合照期待节目播出！@李宇春 @李荣浩 @歌手李健 @锋味 ​	2020年08月10日 20:51			10	https://weibo.com/6502685025/JfiW6vlrc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiW6vlrc?uid=6502685025&rl=1
蓝精灵zk1	5474771256	JfiW0kecS	#中国好声音发布会#这节目竟然还有 ​	2020年08月10日 20:51		评论		https://weibo.com/5474771256/JfiW0kecS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiW0kecS?uid=5474771256&rl=1
