用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
大湾区之声	7354234663	Jgig8iW7A	【#深圳地铁10号线8月18日开通#】据@深圳地铁，深圳地铁6、10号线将于8月18日上午正式开通初期运营。开通当天，市民乘客预计可于12时后进站乘车。6、10号线开通后，运营时间与既有线网保持一致，均为6:20-23:00。 ​	2020年08月17日 08:58	1		3	https://weibo.com/7354234663/Jgig8iW7A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgig8iW7A?uid=7354234663&rl=1
问艺术	6451609106	JgifZoLX9	【好消息！#深圳地铁10号线8月18日开通#】地铁和公交你更喜欢哪个？ 地铁和公交你更喜欢哪个？ ​	2020年08月17日 08:58		2	538	https://weibo.com/6451609106/JgifZoLX9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgifZoLX9?uid=6451609106&rl=1
蜗牛的作品	6741765208	JgifLvsr2	#深圳地铁10号线8月18日开通#外星人(或者史前文明)技术(电磁波远程技术)：1，丘比特之箭分为三星：爱心(天若有情天亦老，到中国就变成月老了，长久处于此箭中易早衰老)，呕心(拒绝排斥嫌弃，五芒星，全视之眼，荷鲁斯之眼)，雄心(熊心豹子胆咸猪手，使男人眼光不由地注视着女人臀部。皇帝妃子三千)。2 ​  展开全文c	2020年08月17日 08:57		评论		https://weibo.com/6741765208/JgifLvsr2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgifLvsr2?uid=6741765208&rl=1
爱用拇指抠鼻屎	1529672657	JgidOajaN	#深圳地铁10号线8月18日开通#这特么也能热搜？？深圳实红 ​	2020年08月17日 08:52		评论		https://weibo.com/1529672657/JgidOajaN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgidOajaN?uid=1529672657&rl=1
-入实验室揿紧急掣	2572337117	Jgid1lxwJ	今日最有用热搜：#深圳地铁10号线8月18日开通#6号线不配拥有姓名 ​	2020年08月17日 08:50		1	3	https://weibo.com/2572337117/Jgid1lxwJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgid1lxwJ?uid=2572337117&rl=1
机车唐僧	2613144041	JgicPu4eK	#深圳地铁10号线8月18日开通#喜大普奔！深圳地铁10号线就要开通啦！“华为站”它来了，一起感受一下#把你留在最好的时光里# （cr：华为终端） L机车唐僧的微博视频 ​	2020年08月17日 08:50	93	803	5785	https://weibo.com/2613144041/JgicPu4eK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgicPu4eK?uid=2613144041&rl=1
顾家暖心	3931596194	JgicBmrPZ	#深圳地铁10号线8月18日开通#对，没错，就在距离我不到五分钟的地铁，哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈以后回家又缩短了时间 ​	2020年08月17日 08:49		评论		https://weibo.com/3931596194/JgicBmrPZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgicBmrPZ?uid=3931596194&rl=1
凭空消失脸颊肉	6613078433	Jgicns03Z	#深圳地铁10号线8月18日开通#视频把我看傻了 ​	2020年08月17日 08:49			1	https://weibo.com/6613078433/Jgicns03Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgicns03Z?uid=6613078433&rl=1
陪安迪欧巴度过漫长岁月	3210265735	Jgic91EhP	#深圳地铁10号线8月18日开通#地铁一响，黄金万两，岗头三千的房租恐怕要失守了！ 2深圳 ​	2020年08月17日 08:48		4	5	https://weibo.com/3210265735/Jgic91EhP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgic91EhP?uid=3210265735&rl=1
阿至律师	2172792324	JgibRxaiC	视频拍的有些旋转，看着不舒服。不知道拍这个宣传片的人怎么想的#深圳地铁10号线8月18日开通# ​	2020年08月17日 08:48			7	https://weibo.com/2172792324/JgibRxaiC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgibRxaiC?uid=2172792324&rl=1
微辣的小章鱼丸子	2109900160	JgibMd6o9	#深圳地铁10号线8月18日开通#开心 公司楼下就是地铁站 ​	2020年08月17日 08:47			2	https://weibo.com/2109900160/JgibMd6o9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgibMd6o9?uid=2109900160&rl=1
m当一阵风吹来	2879381381	JgibtDg8S	#深圳地铁10号线8月18日开通#六号线一起开通不配热搜吗 ​	2020年08月17日 08:47		评论		https://weibo.com/2879381381/JgibtDg8S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgibtDg8S?uid=2879381381&rl=1
清风一笑9816	2480498337	Jgibs8BK0	#深圳地铁10号线8月18日开通#初期运营！👍 ​	2020年08月17日 08:46		8	2	https://weibo.com/2480498337/Jgibs8BK0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgibs8BK0?uid=2480498337&rl=1
宋中清主任律师	2726417763	Jgibca7mU	热点#深圳地铁10号线# @第一现场 【好消息！#深圳地铁10号线8月18日开通#】O最新！深圳地铁6、10号线开通时间定了！这个时间可进站 @深圳地铁 10号线将于8月18日上午正式开通初期运营。开通当天，市民乘客预计可于12时后进站乘车。6、10号线开通后，运营时间与既有线网保持一致，均为6:20-23:00科 ​  展开全文c	2020年08月17日 08:46	1	4	2	https://weibo.com/2726417763/Jgibca7mU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgibca7mU?uid=2726417763&rl=1
笑若扶风h	3267357074	Jgi9Rakrk	#深圳地铁10号线8月18日开通#哈哈哈还没等到地铁开通我就离开了，当时在深圳的时候，就已经在施工了。去年在厦门也是，住地铁旁折磨了半年，后面搬家了地铁也建好了 ​	2020年08月17日 08:43		2	4	https://weibo.com/3267357074/Jgi9Rakrk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgi9Rakrk?uid=3267357074&rl=1
深圳侨报	1048717800	Jgi925nGK	【#深圳地铁10号线8月18日开通# 】据深圳地铁集团消息，深圳地铁6、10号线将于8月18日上午正式开通初期运营。开通当天，市民乘客预计可于12时后进站乘车。据介绍，6、10号线开通后，运营时间与既有线网保持一致，均为6:20-23:00。值得注意的是，为了方便市民夜间乘车出行，6号线科学馆-凤凰城、松岗-凤 ​  展开全文c	2020年08月17日 08:41			1	https://weibo.com/1048717800/Jgi925nGK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgi925nGK?uid=1048717800&rl=1
染指ta的温柔	2295728282	JghVNbAb8	#深圳地铁10号线8月18日开通#终于要开通了，终于不要挤在门边上，还挤不上去那种 ​	2020年08月17日 08:08		3	2	https://weibo.com/2295728282/JghVNbAb8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JghVNbAb8?uid=2295728282&rl=1
后来叫阿qiu的阿珍	2692283662	JghTPoI8G	#深圳地铁10号线8月18日开通#呀，华为站要来了 ​	2020年08月17日 08:03			2	https://weibo.com/2692283662/JghTPoI8G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JghTPoI8G?uid=2692283662&rl=1
彭于晏陆河分晏	5148914318	JghubDLzt	十年磨一剑#地铁10号线# 一切准备就绪，即将与大家见面#深圳地铁##深圳地铁10号线8月18日开通# 2深圳·坂田商业广场 ​	2020年08月17日 07:00		4	6	https://weibo.com/5148914318/JghubDLzt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JghubDLzt?uid=5148914318&rl=1
