用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
snowxy宝宝	1795625743	Jf8nuASDa	#八佰提前点映# #魏晨朱胜忠# 八佰要超前首映啦朱胜忠@魏晨 8.14电影院不见不散 ​	2020年08月09日 17:58		39	11	https://weibo.com/1795625743/Jf8nuASDa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8nuASDa?uid=1795625743&rl=1
是夜哥耶	5570261123	Jf8nocxlI	#八佰提前点映#小地方赶紧上吧！我要看端午@欧豪 ​	2020年08月09日 17:58		7	2	https://weibo.com/5570261123/Jf8nocxlI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8nocxlI?uid=5570261123&rl=1
鹿饭盒饭	5633159187	Jf8n9C3St	#八佰提前点映# ​	2020年08月09日 17:58		评论		https://weibo.com/5633159187/Jf8n9C3St?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8n9C3St?uid=5633159187&rl=1
剧综日报	5601366052	Jf8mG9L0M	#八佰提前点映#管虎执导，欧豪、张译、姜武等人出演的电影《八佰》8月14日提前开启点映！你们心心念念的它终于来啦！ ​	2020年08月09日 17:56		评论		https://weibo.com/5601366052/Jf8mG9L0M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8mG9L0M?uid=5601366052&rl=1
从前树上有座山	1752958744	Jf8mC1ARB	#八佰提前点映#啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊 终于等到你 啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊 ​	2020年08月09日 17:56		评论		https://weibo.com/1752958744/Jf8mC1ARB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8mC1ARB?uid=1752958744&rl=1
是夜哥耶	5570261123	Jf8msz6ke	#八佰提前点映#万众期待 蓄势待发 ​	2020年08月09日 17:56		6	1	https://weibo.com/5570261123/Jf8msz6ke?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8msz6ke?uid=5570261123&rl=1
别吵了我是殷总	6357635472	Jf8mpkdrh	#八佰提前点映#我以为伍佰改名了呢 ​	2020年08月09日 17:56		评论		https://weibo.com/6357635472/Jf8mpkdrh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8mpkdrh?uid=6357635472&rl=1
2sometime	1973330971	Jf8m88Djs	#八佰提前点映#我以为伍佰他哥 ​	2020年08月09日 17:55		评论		https://weibo.com/1973330971/Jf8m88Djs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8m88Djs?uid=1973330971&rl=1
snowxy宝宝	1795625743	Jf8m356nN	#八佰提前点映#8.14 提前与@魏晨 朱胜忠相约电影院呀 ​	2020年08月09日 17:55		2	3	https://weibo.com/1795625743/Jf8m356nN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8m356nN?uid=1795625743&rl=1
爱吃萝卜的小卷毛	7350829884	Jf8lTm4cy	#八佰提前点映#好想看张译的电影 ​	2020年08月09日 17:54		评论		https://weibo.com/7350829884/Jf8lTm4cy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8lTm4cy?uid=7350829884&rl=1
mojomojo电影	7341588570	Jf8lrk1pb	【管虎 #八佰提前点映#】电影《八佰》提前点映 8.14 张译 姜武 刘晓庆 姚晨 杜淳 黄晓明李晨 郑恺 唐艺昕魏晨 欧豪 俞灏明......8月14日 影院见故事梗概：1937年淞沪会战末期，国民革命军第88师524团留守上海四行仓库，与租界一河之隔，孤军奋战4昼夜，造就了罕见的被围观的战争；为壮声势 ​  展开全文c	2020年08月09日 17:53	6	26	31	https://weibo.com/7341588570/Jf8lrk1pb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8lrk1pb?uid=7341588570&rl=1
你喜欢芫荽么	5534224804	Jf8lqnuXJ	#八佰提前点映#不易 ​	2020年08月09日 17:53		评论		https://weibo.com/5534224804/Jf8lqnuXJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8lqnuXJ?uid=5534224804&rl=1
一枚数学渣渣	7283945721	Jf8llohUP	#八佰提前点映#因为姚大嘴，弃了 ​	2020年08月09日 17:53		评论		https://weibo.com/7283945721/Jf8llohUP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8llohUP?uid=7283945721&rl=1
毒眸	6618707265	Jf8l29MBx	#八佰提前点映#影片《八佰》发布点映海报，正式官宣将于8月14日开启超前点映！终于可以提前看到这部大片了！ ​	2020年08月09日 17:52			4	https://weibo.com/6618707265/Jf8l29MBx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8l29MBx?uid=6618707265&rl=1
哦_好	3862024415	Jf8kpaycN	#八佰提前点映#8月14日就能看《八佰》！ 万众期待，蓄势待发。 我们提前相见。电影票已经买好了哟#电影八佰0821# ​	2020年08月09日 17:51	1	1		https://weibo.com/3862024415/Jf8kpaycN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8kpaycN?uid=3862024415&rl=1
婷子吖__	3303571775	Jf8kp9sj9	#魏晨朱胜忠# #八佰提前点映#八佰提前点映了，约起来，期待《八佰》，期待朱胜忠@魏晨 ​	2020年08月09日 17:51		14	9	https://weibo.com/3303571775/Jf8kp9sj9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8kp9sj9?uid=3303571775&rl=1
仝继安-	3286081751	Jf8k7sRKr	#八佰提前点映#我还蛮奇怪的 买的热搜 全是水军和营销号 全部控评和评论精选 这种对历史断章取义的事情 做了就要敢作敢当好吗 ​	2020年08月09日 17:50	2	145	536	https://weibo.com/3286081751/Jf8k7sRKr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8k7sRKr?uid=3286081751&rl=1
研究毛发的AD钙	7352121617	Jf8k4sgSA	六盘水粉丝投稿：发际线额角植发两个月了，头发长长了很多，小碎发看起来也很自然，现在的脸型真的好好看呀，目前还在脱落期中呢。发际线调整#发际线种植##发际线调整##额角植发##植发##拯救发际线##Jasper抱弟弟##宋小女含泪说追责可以吗过分吗##妈妈真的第一个来接我了# ​  展开全文c	2020年08月09日 17:50		评论		https://weibo.com/7352121617/Jf8k4sgSA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8k4sgSA?uid=7352121617&rl=1
