用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
污巫格格巫	6568932858	JgD3XiG2o	#医生版无价之姐#白衣天使们跳无价之姐好可爱啊 你们真的很幸苦 希望你们一直能像跳舞时候一样开心 ​	2020年08月19日 13:56		评论		https://weibo.com/6568932858/JgD3XiG2o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD3XiG2o?uid=6568932858&rl=1
夏天的雨季不再来	6664306584	JgD3U3LmK	#医生版无价之姐#今天是中国第三个医师节，祝愿中国的医生们健健康康，平平安安。一起跟医生们扭动起来吧，跳无价之姐。#无价之医# L郑州日报的微博视频 ​​​	2020年08月19日 13:56		评论		https://weibo.com/6664306584/JgD3U3LmK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD3U3LmK?uid=6664306584&rl=1
娱郎君	2181700277	JgD3M7eKV	【#医生版无价之姐#转发表白！】看医院的小哥哥小姐姐跳无价之姐，太可了，致敬所有的医生们！  L娱郎君的微博视频 ​	2020年08月19日 13:55	1	评论		https://weibo.com/2181700277/JgD3M7eKV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD3M7eKV?uid=2181700277&rl=1
hello封口的宠儿要怎么告白	5034368751	JgD3JocMv	#医生版无价之姐#医师节快乐！祝你们工作顺利，平安健康！感谢你们的付出！ ​	2020年08月19日 13:55		评论		https://weibo.com/5034368751/JgD3JocMv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD3JocMv?uid=5034368751&rl=1
逐梦咸阳	2392522541	JgD3Jc6Wv	#医生版无价之姐# 来了！“疾病的疯狂，我来抵挡，照亮生命的希望“致敬所有的医务工作者！祝白衣天使们医师节快乐~#中国医师节# L郑州日报的微博视频 ​​​	2020年08月19日 13:55		2	2	https://weibo.com/2392522541/JgD3Jc6Wv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD3Jc6Wv?uid=2392522541&rl=1
毒舌个对霞	6769153711	JgD3HF2hm	#医生版无价之姐##无价之医# 跟着医生一起动起来，跳无价之姐。哈哈，这样的名场面你们见过吗？今天是一个特殊的日子哟，中国第三个医师节。L郑州日报的微博视频 ​​​	2020年08月19日 13:55		评论		https://weibo.com/6769153711/JgD3HF2hm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD3HF2hm?uid=6769153711&rl=1
新浪音乐	1266269835	JgD3zD2AQ	#医生版无价之姐# 来了！“疾病的疯狂，我来抵挡，照亮生命的希望“致敬所有的医务工作者！祝白衣天使们医师节快乐~#中国医师节# L郑州日报的微博视频 ​	2020年08月19日 13:55	83	60	537	https://weibo.com/1266269835/JgD3zD2AQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD3zD2AQ?uid=1266269835&rl=1
娱乐爆炸头	5880730741	JgD3tdAcZ	#医生版无价之姐##无价之医#自从今年疫情开始，我的心里对医生满满的都是敬畏，我们应该感激他们，而不是乱上添乱，为每一位医生打call。 ​	2020年08月19日 13:55		评论		https://weibo.com/5880730741/JgD3tdAcZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD3tdAcZ?uid=5880730741&rl=1
打劫嗯哦	7473337348	JgD3ldMJv	#医生版无价之姐#医生版的无价之姐终于来了，今天也是医师节，祝所有医务工作者节日快乐#无价之医#L郑州日报的微博视频 ​​​	2020年08月19日 13:54		评论		https://weibo.com/7473337348/JgD3ldMJv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD3ldMJv?uid=7473337348&rl=1
吉林政法声音	5908184802	JgD3er1fq	【#医生版无价之姐# 转发表白！】#无价之医#今天是中国第三个医师节，乘风破浪的医生来啦~霸气演绎出“疾病的疯狂，我来抵挡，照亮生命的希望“！伴随动感的节奏，一群白衣小哥哥小姐姐扭动起魔性的舞步。手术台、病房里、门诊室……别样的舞台，同样的乘风破浪~#表白医生接力# #医路有你# ​  展开全文c	2020年08月19日 13:54	1	2	2	https://weibo.com/5908184802/JgD3er1fq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD3er1fq?uid=5908184802&rl=1
