用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
贵溪发布	6083245339	JiawEx2aM	【 #外国大妈翻唱上海滩#惊艳走红 曾是百老汇专业演员】近日，外国一位大妈用粤语翻唱《上海滩》的视频走红，网友纷纷惊叹于这位老人了不起的演唱水平。大妈还翻唱了《茉莉花》、《月亮代表我的心》、《你不知道的事》等歌曲，个个惊艳。据悉，大妈是百老汇的一位演员，在纽约做音乐剧，和女儿都非常喜 ​  展开全文c	2020年08月29日 16:57		评论		https://weibo.com/6083245339/JiawEx2aM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiawEx2aM?uid=6083245339&rl=1
·三号消防栓·	6467285003	JiawyfjGp	#外国大妈翻唱上海滩#u1s1，这粤语比我好好多 ​	2020年08月29日 16:57		2	1	https://weibo.com/6467285003/JiawyfjGp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiawyfjGp?uid=6467285003&rl=1
世界音乐微博	5776930791	JiavP2M9F	外国大妈翻唱《上海滩》，这粤语说得比我都好据说大妈是百老汇的演员，她和女儿都很喜欢学习中文。大妈还翻唱过《茉莉花》、《月亮代表我的心》、《你不知道的事》，中文词汇量大得惊人@海客新闻#外国大妈翻唱上海滩# L海客新闻的秒拍视频 ​	2020年08月29日 16:55	29	9	83	https://weibo.com/5776930791/JiavP2M9F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiavP2M9F?uid=5776930791&rl=1
西安中院	3911617807	JiavGsq4x	【 #外国大妈翻唱上海滩#惊艳走红 曾是百老汇专业演员】@海客新闻http://t.cn/A64wWvVk ​	2020年08月29日 16:55		32	6	https://weibo.com/3911617807/JiavGsq4x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiavGsq4x?uid=3911617807&rl=1
文明大兴	2646882747	JiauR4KDa	#外国大妈翻唱上海滩#开口跪，开口跪，不止唱功在线，咬字发音也很标准了 L文明大兴的微博视频 ​	2020年08月29日 16:53	5	2	4	https://weibo.com/2646882747/JiauR4KDa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiauR4KDa?uid=2646882747&rl=1
瓜子视频	5084954683	JiauM7LFb	#外国大妈翻唱上海滩# 外国大妈凭翻唱走红，《上海滩》《茉莉花》《月亮代表我的心》《你不知道的事》....真·百老汇专业演员，真·有内味L海客新闻的秒拍视频 ​	2020年08月29日 16:53	151	230	778	https://weibo.com/5084954683/JiauM7LFb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiauM7LFb?uid=5084954683&rl=1
张云龒	5974550036	Jiau0rDou	【 #外国大妈翻唱上海滩#惊艳走红 曾是百老汇专业演员】近日，外国一位大妈用粤语翻唱《上海滩》的视频走红，网友纷纷惊叹于这位老人了不起的演唱水平。大妈还翻唱了《茉莉花》、《月亮代表我的心》、《你不知道的事》等歌曲，个个惊艳。据悉，大妈是百老汇的一位演员，在纽约做音乐剧，和女儿都非常喜 ​  展开全文c	2020年08月29日 16:51		4	3	https://weibo.com/5974550036/Jiau0rDou?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiau0rDou?uid=5974550036&rl=1
我是丑丑不孤单	6411194807	Jiat8ELOn	#外国大妈翻唱上海滩#唱的真好。发音甩我十万八千里🙊🙊 ​	2020年08月29日 16:49			2	https://weibo.com/6411194807/Jiat8ELOn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiat8ELOn?uid=6411194807&rl=1
橘味珍朱奶茶	5661259731	Jiat1ndos	#外国大妈翻唱上海滩#粤语比很多内地的朋友都标准 唱功了得 可以去乘风破浪 ​	2020年08月29日 16:48			3	https://weibo.com/5661259731/Jiat1ndos?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiat1ndos?uid=5661259731&rl=1
淮安洪福	6257166877	JiasY2OCS	淮安新闻#外国大妈翻唱上海滩#【#开口跪#！ 外国大妈翻唱《上海滩》惊艳走红 曾是百老汇专业演员】近日，外国一位大妈用粤语翻唱《上海滩》的视频走红，网友纷纷惊叹于这位老人了不起的演唱水平。大妈还翻唱了《茉莉花》、《月亮代表我的心》、《你不知道的事》等歌曲，个个惊艳。据悉，大妈是 ​  展开全文c	2020年08月29日 16:48			2	https://weibo.com/6257166877/JiasY2OCS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiasY2OCS?uid=6257166877&rl=1
芜湖共青团	2401556345	Jiasg2c99	【 #外国大妈翻唱上海滩#惊艳走红 曾是百老汇专业演员】近日，外国一位大妈用粤语翻唱《上海滩》的视频走红，网友纷纷惊叹于这位老人了不起的演唱水平。大妈还翻唱了《茉莉花》、《月亮代表我的心》、《你不知道的事》等歌曲，个个惊艳。据悉，大妈是百老汇的一位演员，在纽约做音乐剧，和女儿都非常喜 ​  展开全文c	2020年08月29日 16:47			1	https://weibo.com/2401556345/Jiasg2c99?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiasg2c99?uid=2401556345&rl=1
贵溪发布	6083245339	Jias7v9dv	#外国大妈翻唱上海滩#【#开口跪#！ 外国大妈翻唱《上海滩》惊艳走红 曾是百老汇专业演员】近日，外国一位大妈用粤语翻唱《上海滩》的视频走红，网友纷纷惊叹于这位老人了不起的演唱水平。大妈还翻唱了《茉莉花》、《月亮代表我的心》、《你不知道的事》等歌曲，个个惊艳。据悉，大妈是百老汇的一位演员 ​  展开全文c	2020年08月29日 16:46			1	https://weibo.com/6083245339/Jias7v9dv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jias7v9dv?uid=6083245339&rl=1
天水播报	5627430319	JiarTyx0K	#外国大妈翻唱上海滩#【#开口跪#！ 外国大妈翻唱《上海滩》惊艳走红 曾是百老汇专业演员】近日，外国一位大妈用粤语翻唱《上海滩》的视频走红，网友纷纷惊叹于这位老人了不起的演唱水平。大妈还翻唱了《茉莉花》、《月亮代表我的心》、《你不知道的事》等歌曲，个个惊艳。据悉，大妈是百老汇的一位演员 ​  展开全文c	2020年08月29日 16:46		2		https://weibo.com/5627430319/JiarTyx0K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiarTyx0K?uid=5627430319&rl=1
念说	6734843316	JiaqEq4Qc	#外国大妈翻唱上海滩#唱得不错，但这眼神鬼鬼祟祟的呢 L念说的微博视频 ​	2020年08月29日 16:43	49	55	536	https://weibo.com/6734843316/JiaqEq4Qc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiaqEq4Qc?uid=6734843316&rl=1
MoonlightmoleJ	5852251234	Jiaq96R2w	#外国大妈翻唱上海滩# 唱的也太好了 不愧是音乐剧演员👏 ​	2020年08月29日 16:41			1	https://weibo.com/5852251234/Jiaq96R2w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiaq96R2w?uid=5852251234&rl=1
蕊蕊蕊蕊汤就是Ruby	6656741123	JianFrm1L	#外国大妈翻唱上海滩#这些歌真是太耳熟了，果然，中华文化，棒！ ​	2020年08月29日 16:35		评论		https://weibo.com/6656741123/JianFrm1L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JianFrm1L?uid=6656741123&rl=1
吐槽娘	5129559114	Jiam3lw4y	#外国大妈翻唱上海滩#乘风破浪的大妈，这普通话已经超过90%非广东地区的国人发音了 L吐槽娘的微博视频 ​	2020年08月29日 16:31	122	125	465	https://weibo.com/5129559114/Jiam3lw4y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiam3lw4y?uid=5129559114&rl=1
