用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
刘光宇	1223891223	Jfnj3xxZ3	#芝加哥发生骚乱100多人被捕#多家商店被抢劫，打砸，其中包括特斯拉··· 2北京·松榆北路 ​	2020年08月11日 07:59			1	https://weibo.com/1223891223/Jfnj3xxZ3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfnj3xxZ3?uid=1223891223&rl=1
青宁味痔疮	5479598122	Jfnj17stM	#芝加哥发生骚乱100多人被捕#这又是咋了，过度自由吗？？？ ​	2020年08月11日 07:59		评论		https://weibo.com/5479598122/Jfnj17stM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfnj17stM?uid=5479598122&rl=1
HEIHEIG	3318704034	JfniLcfeA	#芝加哥发生骚乱100多人被捕#美联社最新消息，当地时间10日凌晨，芝加哥发生骚乱，多家商店被抢劫，打砸，其中包括特斯拉···芝加哥警方表示，芝加哥在经历了整晚的抢劫和骚乱后，有100多人被捕，13名警察受伤。L芝加哥发生骚乱特斯拉门店被抢劫 ​	2020年08月11日 07:58			1	https://weibo.com/3318704034/JfniLcfeA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfniLcfeA?uid=3318704034&rl=1
来一份青草团子	5402800576	JfniAgeuO	#芝加哥发生骚乱100多人被捕#自由美利坚，风景每一天，那个歪瓜人权组织别只盯着中国，请为受压迫的美国人民主张正义了。 ​	2020年08月11日 07:58			1	https://weibo.com/5402800576/JfniAgeuO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfniAgeuO?uid=5402800576&rl=1
楚天交通广播	2000016880	JfnhKzDJs	【#芝加哥发生骚乱100多人被捕# ，2人中枪，13名警察受伤，100多人被捕】当地时间周一凌晨，数百人冲进芝加哥市中心打砸抢烧，与警察发生剧烈冲突，造成至少2人中枪，13名警察受伤，100多人被捕。芝加哥市长表示，这是纯粹的犯罪行为，没有任何借口。据悉，此次骚动和周日下午一场枪击事件有关。当局称 ​  展开全文c	2020年08月11日 07:55	1	1	2	https://weibo.com/2000016880/JfnhKzDJs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfnhKzDJs?uid=2000016880&rl=1
金融投资报	1878561790	JfnhElc3Q	【#芝加哥发生骚乱100多人被捕# 多家商店遭打砸抢劫】据美联社报道，当地时间10日凌晨，芝加哥发生骚乱，多家商店遭打砸抢劫，其中包括特斯拉。芝加哥警方表示，目前有100多人被捕，13名警察受伤。警方负责人大卫·布朗表示，这并不是一场有组织的抗议，只是单纯的犯罪事件。 L环球资讯广播的微博视频 ​	2020年08月11日 07:55	1	评论		https://weibo.com/1878561790/JfnhElc3Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfnhElc3Q?uid=1878561790&rl=1
阿·琳哒哒	5656126163	JfnhssDTo	#芝加哥发生骚乱100多人被捕#我们在自由的乱，凭什么抓我们！ ​	2020年08月11日 07:55			5	https://weibo.com/5656126163/JfnhssDTo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfnhssDTo?uid=5656126163&rl=1
房天下石家庄二手房	2286553217	JfngFpzQc	【#芝加哥发生骚乱100多人被捕# ，2人中枪，13名警察受伤，100多人被捕】当地时间周一凌晨，数百人冲进芝加哥市中心打砸抢烧，与警察发生剧烈冲突，造成至少2人中枪，13名警察受伤，100多人被捕。芝加哥市长表示，这是纯粹的犯罪行为，没有任何借口。据悉，此次骚动和周日下午一场枪击事件有关。当局称 ​  展开全文c	2020年08月11日 07:53		评论		https://weibo.com/2286553217/JfngFpzQc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfngFpzQc?uid=2286553217&rl=1
湘玉_37976	6086357579	JfngyovpO	#芝加哥发生骚乱100多人被捕#每个人出生之后踏入世界，从一张白纸在滚滚红尘当中学会了人间世故，学会了嫉妒冷漠、明争暗斗，缺少慈悲心，跟自己的父母亲也过不去，没有孝心。所以，学会慈悲，多一点爱，多一点关爱，多一点同情，这个世界才会充满着慈悲和关爱。光阴似箭、流年似水，我们要好好地 ​  展开全文c	2020年08月11日 07:53		评论		https://weibo.com/6086357579/JfngyovpO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfngyovpO?uid=6086357579&rl=1
燕赵生活圈	5993226223	Jfng6ywlo	【#芝加哥发生骚乱100多人被捕#】芝加哥警方表示，芝加哥在经历了整晚的抢劫和骚乱后，有100多人被捕，13名警察受伤。 L芝加哥发生骚乱特斯拉门店被抢劫 ​	2020年08月11日 07:51			1	https://weibo.com/5993226223/Jfng6ywlo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfng6ywlo?uid=5993226223&rl=1
