用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
糊味瓦瓴	5013657077	Jfgf0erXv	#中国新说唱主题曲#QQ音乐啥时候上音源 ​	2020年08月10日 13:59			1	https://weibo.com/5013657077/Jfgf0erXv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfgf0erXv?uid=5013657077&rl=1
圈内速报官	7003703052	JfgeNhD3i	#中国新说唱主题曲#2020《中国新说唱》全体导师 cypher《RAPSTAR》正式上线！期待朴宰的中文rap ​	2020年08月10日 13:59	124	124	507	https://weibo.com/7003703052/JfgeNhD3i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfgeNhD3i?uid=7003703052&rl=1
考研英语Allen	1012224585	JfgeB5h72	惊艳#中国新说唱主题曲#【《中国新说唱2020》张靓颖rap正面挑战“乘风破浪的姐姐”——有的姐姐忙着到处乘风又破浪，你的姐我所到之处无风也起浪，不服说的唱的随你挑，放马过来和我正面刚！】姐还先简单开开嗓，直接上的是海豚音rap！  ​  展开全文c	2020年08月10日 13:58		5	30	https://weibo.com/1012224585/JfgeB5h72?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfgeB5h72?uid=1012224585&rl=1
贩卖黄昏收集星辰	6633855967	JfgetpgyT	#中国新说唱主题曲# ​​​​期待中国新说唱早点播出啊！而且主题曲《RAPSTAR》也太好听了吧！值得成为单曲循环啊！我真的太喜欢啦！ ​	2020年08月10日 13:58			2	https://weibo.com/6633855967/JfgetpgyT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfgetpgyT?uid=6633855967&rl=1
九华暝	5026933539	Jfgeis8P0	#中国新说唱主题曲# 中国新说唱是我最喜欢的节目没有之一！当之无愧的综艺之王，这五位都是我最喜欢的！！绝对大制作 ​	2020年08月10日 13:58		评论		https://weibo.com/5026933539/Jfgeis8P0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfgeis8P0?uid=5026933539&rl=1
羽生晴河	6134325210	JfgeahkDZ	#中国新说唱主题曲#这个制作人都太帅了吧！爱奇艺真的太会了，属实大制作，搞哈第一名！！ ​	2020年08月10日 13:57			1	https://weibo.com/6134325210/JfgeahkDZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfgeahkDZ?uid=6134325210&rl=1
饭圈表妹	3015961847	JfgdW5jnG	#朴宰范中文rap##中国新说唱主题曲# 朴宰范唱中文rap！也是第一次挑战中文吧！真的很不错哎这个中文水平！越来越期待中国新说唱了 L饭圈表妹的微博视频 ​	2020年08月10日 13:57	115	117	265	https://weibo.com/3015961847/JfgdW5jnG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfgdW5jnG?uid=3015961847&rl=1
娱小司	7034945806	JfgdKxF44	#朴宰范中文rap# 朴宰范在中国新说唱里第一次挑战中文说唱，真是诚意满满的！看来社长是真的有备而来的 也期待他节目中的表现！#中国新说唱主题曲# L娱小司的微博视频 ​	2020年08月10日 13:56	108	106	598	https://weibo.com/7034945806/JfgdKxF44?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfgdKxF44?uid=7034945806&rl=1
猫少女的热剧匣子	5113022164	JfgcT0pRK	#中国新说唱主题曲# “有的姐姐忙着到处乘风又破浪，你的姐我所到之处无风也起浪！ ”聋了聋了，张靓颖一开嗓我就被炸聋了，今年导师可！选手更可！期待我最爱的BrAnTB小白 ！！！#张靓颖海豚音rap# L猫少女的热剧匣子的微博视频 ​	2020年08月10日 13:54	578	476	3857	https://weibo.com/5113022164/JfgcT0pRK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfgcT0pRK?uid=5113022164&rl=1
娱乐十二时辰	2080884611	JfgcGDU6P	#中国新说唱主题曲# 张靓颖的低音rap让人有点惊喜！有的姐姐还在乘风破浪，而姐到的地方无风都起浪。这正面刚也太A了吧。  #张靓颖海豚音rap#L娱乐十二时辰的微博视频 ​	2020年08月10日 13:54	100	101	225	https://weibo.com/2080884611/JfgcGDU6P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfgcGDU6P?uid=2080884611&rl=1
娱老汉	5717515328	Jfgc6kr6h	#张靓颖海豚音rap##中国新说唱主题曲#  张靓颖的硬核rap结尾竟然还加入了海豚音的惊喜，不仅如此还有邓紫棋hook的友情客串！神仙联动绝了！！ ​	2020年08月10日 13:52	160	240	2239	https://weibo.com/5717515328/Jfgc6kr6h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfgc6kr6h?uid=5717515328&rl=1
是大琨呀	2713227313	Jfgc6g1Gr	#中国新说唱主题曲#张靓颖太帅啦～无限张靓颖～女神～ ​	2020年08月10日 13:52			1	https://weibo.com/2713227313/Jfgc6g1Gr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfgc6g1Gr?uid=2713227313&rl=1
清秋_CL	6043344951	JfgbMdM5b	#中国新说唱主题曲#GAI爷牛逼 ​	2020年08月10日 13:52		评论		https://weibo.com/6043344951/JfgbMdM5b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfgbMdM5b?uid=6043344951&rl=1
圈内太子	5777301328	JfgbnDNJL	#中国新说唱主题曲# | #朴宰范中文rap#中国新说唱主题曲《RAPSTAR》朴宰范中文rap“你们真的想要吗？”有点洗脑  L芒果音乐台的微博视频 ​​​	2020年08月10日 13:51	143	330	790	https://weibo.com/5777301328/JfgbnDNJL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfgbnDNJL?uid=5777301328&rl=1
