用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
环球网健康	2538567791	JdfIGCy3A	【#31省区市新增确诊68例#：#31省区市新增本土病例64例#】7月27日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例68例，其中境外输入病例4例（上海2例，北京1例，云南1例），本土病例64例（新疆57例，辽宁6例，北京1例）；无新增死亡病例；无新增疑似病例。　　当日新增治愈出 ​  展开全文c	2020年07月28日 08:59		评论		https://weibo.com/2538567791/JdfIGCy3A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdfIGCy3A?uid=2538567791&rl=1
情天不晴12	3877323281	JdfICuoW3	#北京新增1例大连关联病例#加油，严防死守。 ​	2020年07月28日 08:59		评论		https://weibo.com/3877323281/JdfICuoW3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdfICuoW3?uid=3877323281&rl=1
环球旅游周刊	2109885920	JdfIAsxj2	【#北京新增2例新冠肺炎#：#北京新增1例大连关联病例#】据@首都健康 ，7月27日0时至24时，北京新增境外输入病例1例、大连市疫情关联病例1例，无新增疑似病例和无症状感染者，治愈出院病例14例。 ​	2020年07月28日 08:59		评论		https://weibo.com/2109885920/JdfIAsxj2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdfIAsxj2?uid=2109885920&rl=1
北堂朦朦墨色染	6122931188	JdfIxu76P	#北京新增1例大连关联病例# ​	2020年07月28日 08:59		评论		https://weibo.com/6122931188/JdfIxu76P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdfIxu76P?uid=6122931188&rl=1
大王你看这样如何	5417988465	JdfIrgNiQ	#北京新增1例大连关联病例#我这前脚逃出北京，后脚就又有了疫情疫情快过去，别找我麻烦 ​	2020年07月28日 08:59			1	https://weibo.com/5417988465/JdfIrgNiQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdfIrgNiQ?uid=5417988465&rl=1
Pogny_Babe	2566014945	JdfIoinDt	#北京新增1例大连关联病例#别介啊 ​	2020年07月28日 08:59		评论		https://weibo.com/2566014945/JdfIoinDt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdfIoinDt?uid=2566014945&rl=1
李沧检察	2970723445	JdfImAhfQ	【#北京新增2例新冠肺炎#：#北京新增1例大连关联病例#】据@首都健康 ，7月27日0时至24时，北京新增境外输入病例1例、大连市疫情关联病例1例，无新增疑似病例和无症状感染者，治愈出院病例14例。 ​#防控新型冠状病毒肺炎# ​​​​	2020年07月28日 08:58		5	2	https://weibo.com/2970723445/JdfImAhfQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdfImAhfQ?uid=2970723445&rl=1
天水检察	5411640999	JdfImzban	#天检播报# 【#北京新增2例新冠肺炎#：#北京新增1例大连关联病例#】据@首都健康 ，7月27日0时至24时，北京新增境外输入病例1例、大连市疫情关联病例1例，无新增疑似病例和无症状感染者，治愈出院病例14例。 ​#防控新型冠状病毒肺炎# ​​​​（来源：最高人民检察院） ​	2020年07月28日 08:58		23	9	https://weibo.com/5411640999/JdfImzban?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdfImzban?uid=5411640999&rl=1
beeellaaa_	6475019366	JdfIl5G06	#北京新增1例大连关联病例#hello？👴明天就要出门拥抱美食了 别整幺蛾子行吗 ​	2020年07月28日 08:58			4	https://weibo.com/6475019366/JdfIl5G06?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdfIl5G06?uid=6475019366&rl=1
史利杰_st	5347121941	JdfIkv7P0	#北京新增1例大连关联病例#妈耶，天通苑好近啊，周末要回家的我瑟瑟发抖。 ​	2020年07月28日 08:58		3	5	https://weibo.com/5347121941/JdfIkv7P0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdfIkv7P0?uid=5347121941&rl=1
环球时报-英文版	1686785965	JdfIabOYa	【#北京新增2例新冠肺炎#：#北京新增1例大连关联病例#】Beijing reports 1 new confirmed domestic COVID-19 case related to Dalian. ​	2020年07月28日 08:58	2	2		https://weibo.com/1686785965/JdfIabOYa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdfIabOYa?uid=1686785965&rl=1
房小评	6413535592	JdfI9gnus	#北京新增1例大连关联病例#据@首都健康 ，7月27日0时至24时，北京市新增境外输入病例1例、大连市疫情关联病例1例，无新增疑似病例和无症状感染者，治愈出院病例14例。 ​ 2大连 ​	2020年07月28日 08:58			1	https://weibo.com/6413535592/JdfI9gnus?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdfI9gnus?uid=6413535592&rl=1
想去重庆吃fo锅	6035975258	JdfHQ2YnK	#北京新增1例大连关联病例#首都加油 快点好起来❤️ ​	2020年07月28日 08:57		评论		https://weibo.com/6035975258/JdfHQ2YnK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdfHQ2YnK?uid=6035975258&rl=1
就是楚卿吖	2720671941	JdfHCaKCM	#北京新增1例大连关联病例#实锤了 ​	2020年07月28日 08:57		1		https://weibo.com/2720671941/JdfHCaKCM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdfHCaKCM?uid=2720671941&rl=1
深情的炸毛紫衣白发是帝君	5569122952	JdfHu8K7N	#北京新增1例大连关联病例#首都还没清零啊！！！加油首都 ​	2020年07月28日 08:56		2	1	https://weibo.com/5569122952/JdfHu8K7N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdfHu8K7N?uid=5569122952&rl=1
偷心啵贩子	3625059810	JdfHmb88B	#北京新增1例大连关联病例#快点好起来吧！！拜托了🙏 ​	2020年07月28日 08:56		评论		https://weibo.com/3625059810/JdfHmb88B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdfHmb88B?uid=3625059810&rl=1
Tiam94	5347326735	JdfHgkSVt	#北京新增1例大连关联病例#昨天才全体来上班。没完没了了了了了了 2北京·北京图书大厦 ​	2020年07月28日 08:56		1	7	https://weibo.com/5347326735/JdfHgkSVt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdfHgkSVt?uid=5347326735&rl=1
爱吃贡菜的豪杰橘子	7030370286	JdfHesU8c	#北京新增1例大连关联病例#今天从合肥回北京……希望不会有事 ​	2020年07月28日 08:56			2	https://weibo.com/7030370286/JdfHesU8c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdfHesU8c?uid=7030370286&rl=1
火燚房产-房店通	7453003649	JdfHc9rqK	#提醒# 【#北京新增2例新冠肺炎#：#北京新增1例大连关联病例#】据@首都健康 ，7月27日0时至24时，我市新增境外输入病例1例、大连市疫情关联病例1例，无新增疑似病例和无症状感染者，治愈出院病例14例。不要掉以轻心，还是做好个人防护，勤洗手。 ​	2020年07月28日 08:56		评论		https://weibo.com/7453003649/JdfHc9rqK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdfHc9rqK?uid=7453003649&rl=1
临泽检察	5357626984	JdfH8iSkt	【#北京新增2例新冠肺炎#：#北京新增1例大连关联病例#】据@首都健康 ，7月27日0时至24时，北京新增境外输入病例1例、大连市疫情关联病例1例，无新增疑似病例和无症状感染者，治愈出院病例14例。 ​#防控新型冠状病毒肺炎# ​​​	2020年07月28日 08:55		1		https://weibo.com/5357626984/JdfH8iSkt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdfH8iSkt?uid=5357626984&rl=1
猫猫崽崽er	6178348444	JdfH7qKsi	#北京新增1例大连关联病例#记得戴口罩！特殊时期不能放松警惕！服从命令听从指挥！抗疫必胜！ ​	2020年07月28日 08:55			1	https://weibo.com/6178348444/JdfH7qKsi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdfH7qKsi?uid=6178348444&rl=1
七台河检察	5594542318	JdfH25zz2	#七检播报# 【#北京新增2例新冠肺炎#：#北京新增1例大连关联病例#】据@首都健康 ，7月27日0时至24时，我市新增境外输入病例1例、大连市疫情关联病例1例，无新增疑似病例和无症状感染者，治愈出院病例14例。 ​​​​	2020年07月28日 08:55		9		https://weibo.com/5594542318/JdfH25zz2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdfH25zz2?uid=5594542318&rl=1
北京商报	1988645095	JdfGWtCtX	【#北京新增2例新冠肺炎#：#北京新增1例大连关联病例#】据@首都健康 ，7月27日0时至24时，北京新增境外输入病例1例、大连市疫情关联病例1例，无新增疑似病例和无症状感染者，治愈出院病例14例。 ​	2020年07月28日 08:55			1	https://weibo.com/1988645095/JdfGWtCtX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdfGWtCtX?uid=1988645095&rl=1
四川监狱	2801287904	JdfGRupB0	【#北京新增2例新冠肺炎#：#北京新增1例大连关联病例#】据@首都健康 ，7月27日0时至24时，北京新增境外输入病例1例、大连市疫情关联病例1例，无新增疑似病例和无症状感染者，治愈出院病例14例。 ​@人民网 @法治四川 ​	2020年07月28日 08:55	6	1	1	https://weibo.com/2801287904/JdfGRupB0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdfGRupB0?uid=2801287904&rl=1
济南市天桥区人民检察	5539558550	JdfGQyZ6H	【#北京新增2例新冠肺炎#：#北京新增1例大连关联病例#】据@首都健康 ，7月27日0时至24时，北京新增境外输入病例1例、大连市疫情关联病例1例，无新增疑似病例和无症状感染者，治愈出院病例14例。 ​	2020年07月28日 08:55	1	9	1	https://weibo.com/5539558550/JdfGQyZ6H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdfGQyZ6H?uid=5539558550&rl=1
渭滨检察	5328519571	JdfGQ0Sp8	【#北京新增2例新冠肺炎#：#北京新增1例大连关联病例#】据@首都健康 ，7月27日0时至24时，我市新增境外输入病例1例、大连市疫情关联病例1例，无新增疑似病例和无症状感染者，治愈出院病例14例。 ​​​​	2020年07月28日 08:55		评论		https://weibo.com/5328519571/JdfGQ0Sp8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdfGQ0Sp8?uid=5328519571&rl=1
启东发布	3262257052	JdfGN2sYl	【#北京新增2例新冠肺炎#：#北京新增1例大连关联病例#】据@首都健康 ，7月27日0时至24时，我市新增境外输入病例1例、大连市疫情关联病例1例，无新增疑似病例和无症状感染者，治愈出院病例14例。 ​​​​	2020年07月28日 08:55		评论		https://weibo.com/3262257052/JdfGN2sYl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdfGN2sYl?uid=3262257052&rl=1
婴儿肥不是我哦	1233125460	JdfGJvIfi	#北京新增1例大连关联病例#刚换回的安宁。但是又能指责谁？不是本土不用惊慌。相信很快遏🙏🙏🙏 ​	2020年07月28日 08:54			2	https://weibo.com/1233125460/JdfGJvIfi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdfGJvIfi?uid=1233125460&rl=1
繁星之翼	1580835211	JdfGGcpSN	#北京新增1例大连关联病例#昌平加油！北京加油💪 ​	2020年07月28日 08:54		评论		https://weibo.com/1580835211/JdfGGcpSN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdfGGcpSN?uid=1580835211&rl=1
于都县融媒体中心	6679125442	JdfGA5Gmf	【#北京新增2例新冠肺炎#：#北京新增1例大连关联病例#】据@首都健康 ，7月27日0时至24时，北京市新增境外输入病例1例、大连市疫情关联病例1例，无新增疑似病例和无症状感染者，治愈出院病例14例。 ​​​ ​​​​	2020年07月28日 08:54		评论		https://weibo.com/6679125442/JdfGA5Gmf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdfGA5Gmf?uid=6679125442&rl=1
