用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
爱斯不难读耶	6499593286	JcGmCA9h9	#AppStore无版号手游8月起下架#跟和平精英没关系吧？我可就只玩这一个游戏 小小的快乐不会也没了吧。不是吧不是吧 ​	2020年07月24日 14:59		4		https://weibo.com/6499593286/JcGmCA9h9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGmCA9h9?uid=6499593286&rl=1
夜音MEO	1752106685	JcGmdcDYg	#AppStore无版号手游8月起下架#赶紧把那堆伪传奇的和刷评论的下架了吧，一天天的看着闹心 2北京·优唐U-TOWN ​	2020年07月24日 14:58			13	https://weibo.com/1752106685/JcGmdcDYg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGmdcDYg?uid=1752106685&rl=1
科技徐老师	6377866435	JcGm2hIXO	#AppStore无版号手游8月起下架#下半年两部确定要发布的机型，三星Note20系列以及iPhone 12系列，你会选择哪个？ ​	2020年07月24日 14:57	54	413	1473	https://weibo.com/6377866435/JcGm2hIXO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGm2hIXO?uid=6377866435&rl=1
FM974珠江经济台	1770165364	JcGlMANLU	【#苹果封杀无版号游戏# 或波及超5万款】据了解，近日，苹果给中国游戏开发者发了邮件，要求线上的付费游戏或含内购游戏在7月31日前补交版号，否则将被下架。根据蝉大师数据统计，目前iOS上有将近17万款游戏产品，其中有版号的游戏产品不足20%，除去无内购的免费游戏，版号严审波及游戏或超5万款。 ​  展开全文c	2020年07月24日 14:57		评论		https://weibo.com/1770165364/JcGlMANLU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGlMANLU?uid=1770165364&rl=1
高速旋转攻三点-_-	1768628923	JcGlBFU1a	#AppStore无版号手游8月起下架#哎，好难啊 ​	2020年07月24日 14:56		评论		https://weibo.com/1768628923/JcGlBFU1a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGlBFU1a?uid=1768628923&rl=1
花吃君	5628095500	JcGkL6hWn	#AppStore无版号手游8月起下架#目前的趋势，你觉得有没有必要封杀苹果？ 2宁波 你觉得有没有必要封杀 ​	2020年07月24日 14:54	1	4	189	https://weibo.com/5628095500/JcGkL6hWn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGkL6hWn?uid=5628095500&rl=1
游戏欧皇陈本伟	5615033747	JcGjXohp1	#AppStore无版号手游8月起下架#感觉好多多年的游戏都要下架了，这其中不缺少腾讯的一些游戏，一刀砍的时代来临了，腾讯前几个月王者荣耀刚刚出了苹果安卓转换，可能就是防备这一手吧，苹果还能继续下去吗 ​	2020年07月24日 14:52	7	37	38	https://weibo.com/5615033747/JcGjXohp1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGjXohp1?uid=5615033747&rl=1
花吃君	5628095500	JcGj8icOA	#AppStore无版号手游8月起下架#王者荣耀有木有事啊，不会下架吧 2宁波 ​	2020年07月24日 14:50		1	1	https://weibo.com/5628095500/JcGj8icOA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGj8icOA?uid=5628095500&rl=1
每日经济新闻	1649173367	JcFNpdX9j	#AppStore无版号手游8月起下架#【#苹果清理无版号游戏#，或波及5万款游戏，这些人日子难过了！】今年上半年，不算进口游戏，拿到版号通行证的游戏只有583款，不到600款的数据让行业人士嗅到了总量严格调控的味道。没有版号这件事，越来越深入影响到中国游戏产业，尤其是最近苹果已经开始实打实地清理 ​  展开全文c	2020年07月24日 13:32	8	14	25	https://weibo.com/1649173367/JcFNpdX9j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFNpdX9j?uid=1649173367&rl=1
美男有毒oo	1397188340	JbXTSojOx	#AppStore无版号手游8月起下架#【游戏厂商们出路必洗白】就在上周苹果向开发者发出通知，要求在中国区App Store中上架的游戏必须填写版号信息，否则将在8月1日后被强制下架，7月1日开始没有版号的游戏已经无法进行更新，整个7月#苹果中国应用商店一周下架2500款游戏#。数据显示，苹果商店中没有版号的 ​  展开全文c	2020年07月19日 21:47			1	https://weibo.com/1397188340/JbXTSojOx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbXTSojOx?uid=1397188340&rl=1
欣颖伊人	1100160193	JbVwHzpV4	无版号付费游戏将8月起在苹果商店下架#AppStore无版号手游8月起下架# L欣颖伊人的微博视频 ​	2020年07月19日 15:44			1	https://weibo.com/1100160193/JbVwHzpV4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbVwHzpV4?uid=1100160193&rl=1
河洛君	5331887233	JbVl5rwQH	#AppStore无版号手游8月起下架# 苹果近期要求在中国区App Store中上架的游戏必须填写版号信息，否则8月起将给予下架处理！8月1日以后，马甲包等灰色操作或将完全失效，这意味着#App设计# 方式和Store正在加速合规化，这可以保护玩家的利益，还有助于规范整个游戏行业。你支持苹果的做法吗？  ​  展开全文c	2020年07月19日 15:16	1	7	196	https://weibo.com/5331887233/JbVl5rwQH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbVl5rwQH?uid=5331887233&rl=1
阿伦故事--阿伦	1289612963	JbV8fpjRw	#AppStore无版号手游8月起下架#苹果商店无版号的手游确实应该下线，这是对知识产权的尊重！#中国股神阿伦# ​	2020年07月19日 14:44		1	2	https://weibo.com/1289612963/JbV8fpjRw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbV8fpjRw?uid=1289612963&rl=1
猎云网	2822771827	JbV6KkzL6	【#AppStore无版号手游8月起下架#】就在上周苹果向开发者发出通知，要求在中国区App Store中上架的游戏必须填写版号信息，否则将在8月1日后被强制下架，7月1日开始没有版号的游戏已经无法进行更新，正在黑市手游厂商们必自寻洗白出路。 ​	2020年07月19日 14:41	1	评论		https://weibo.com/2822771827/JbV6KkzL6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbV6KkzL6?uid=2822771827&rl=1
