用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
带电体情报员	6407153500	Jj5TcoUWq	#糖豆人服务器#周五到点了，服务器打出了GG ​	2020年09月04日 18:59			10	https://weibo.com/6407153500/Jj5TcoUWq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5TcoUWq?uid=6407153500&rl=1
夏天会睡懵头	1208047542	Jj5SJd6hu	#糖豆人服务器#我还以为是我宿舍网不好一直配不上 ​	2020年09月04日 18:58		评论		https://weibo.com/1208047542/Jj5SJd6hu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5SJd6hu?uid=1208047542&rl=1
依莫杀你哦	7437848197	Jj5S2ylQ1	#糖豆人服务器#pe游戏 ​	2020年09月04日 18:57			1	https://weibo.com/7437848197/Jj5S2ylQ1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5S2ylQ1?uid=7437848197&rl=1
流浪猪古力	1960653357	Jj5RQdccy	#糖豆人服务器#它飘好久了。。。 L流浪猪古力的微博视频 ​	2020年09月04日 18:56		1	3	https://weibo.com/1960653357/Jj5RQdccy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5RQdccy?uid=1960653357&rl=1
火狐电竞主页君	7351363063	Jj5RO5QOX	#糖豆人服务器##火狐电竞# 基本玩两局就有一个挂，游戏体验太差了，说是把开挂的放一个服务器，现在什么动静都没有 ​	2020年09月04日 18:56	1	评论		https://weibo.com/7351363063/Jj5RO5QOX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5RO5QOX?uid=7351363063&rl=1
EmmmAZJ	5284862335	Jj5RNdGWz	#糖豆人服务器# 就nm离谱😑 😑 ​	2020年09月04日 18:56		评论		https://weibo.com/5284862335/Jj5RNdGWz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5RNdGWz?uid=5284862335&rl=1
美少女壮士还在逃	5097385235	Jj5RwEDwg	#糖豆人服务器#哈哈哈哈哈太巧了吧我正在登  有点慢我就说刷哈微博 原来崩了既然这样王者荣耀我来了 ​	2020年09月04日 18:55		2	4	https://weibo.com/5097385235/Jj5RwEDwg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5RwEDwg?uid=5097385235&rl=1
z少年事件簿	7455055756	Jj5Rw8JQM	#糖豆人服务器#  我说咋等了这久进不去，刚发完微博就看到热搜！明白了！ ​	2020年09月04日 18:55		评论		https://weibo.com/7455055756/Jj5Rw8JQM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5Rw8JQM?uid=7455055756&rl=1
游戏室	7023924381	Jj5Rw6xER	糖豆人#糖豆人服务器# 什么时候能进去啊，我这颗捉急的心 ​	2020年09月04日 18:55		1		https://weibo.com/7023924381/Jj5Rw6xER?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5Rw6xER?uid=7023924381&rl=1
米·茶	7301029917	Jj5RpzcdG	#糖豆人服务器# 半天进不去 重启电脑中看见热搜 ​	2020年09月04日 18:55		评论		https://weibo.com/7301029917/Jj5RpzcdG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5RpzcdG?uid=7301029917&rl=1
·阿筱要喝养乐多	6639004704	Jj5RdwHP3	#糖豆人服务器#崩了吗 ​	2020年09月04日 18:55		评论		https://weibo.com/6639004704/Jj5RdwHP3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5RdwHP3?uid=6639004704&rl=1
硫酸铜ZERO	5363950582	Jj5R9lfMA	#糖豆人服务器#既然上热搜了..顺便求官方管一下挂吧休闲游戏开挂真的恶心 ​	2020年09月04日 18:54		4	1	https://weibo.com/5363950582/Jj5R9lfMA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5R9lfMA?uid=5363950582&rl=1
咱蔚蓝的赫萝	3978618173	Jj5QYpfi0	#糖豆人服务器#我就说怎么半天没人 回头就看到了热搜 ​	2020年09月04日 18:54		评论		https://weibo.com/3978618173/Jj5QYpfi0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5QYpfi0?uid=3978618173&rl=1
理论力学机械原理我草泥马	5517166770	Jj5QbFX02	#糖豆人服务器#  日了狗才开始玩就蹦了 ​	2020年09月04日 18:52		评论		https://weibo.com/5517166770/Jj5QbFX02?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5QbFX02?uid=5517166770&rl=1
_山玄	5220769486	Jj5POjgnC	#糖豆人服务器#原来不是我电脑的问题啊 ​	2020年09月04日 18:51		评论		https://weibo.com/5220769486/Jj5POjgnC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5POjgnC?uid=5220769486&rl=1
西瓜娱乐	6511173552	Jj5PGCbmp	#糖豆人服务器#我还没入坑他就崩了，你还能登录吗？ ​	2020年09月04日 18:51	176	205	1478	https://weibo.com/6511173552/Jj5PGCbmp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj5PGCbmp?uid=6511173552&rl=1
