用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
麦哲不可用	6991367235	JiVhB0XmD	#军训教官手抓学生剩饭当场吃掉#我们这么大的国家，还要跟美国加拿大买农产品，换个教育方式吧 ​	2020年09月03日 15:59		8		https://weibo.com/6991367235/JiVhB0XmD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiVhB0XmD?uid=6991367235&rl=1
咪咕头条资讯	6077299654	JiVhubZWp	#军训教官手抓学生剩饭当场吃掉# 最近教官和校长吃学生剩饭的事情频繁登上热搜，有人觉得光盘行动值得提倡，也有人觉得这个做法不太卫生，你们怎么看？ 你们怎么看？ ​	2020年09月03日 15:59	1	3	90	https://weibo.com/6077299654/JiVhubZWp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiVhubZWp?uid=6077299654&rl=1
祁玥壹颜壹槿	2931429547	JiVht3msQ	#军训教官手抓学生剩饭当场吃掉#这个也在军中盛行了吗 ​	2020年09月03日 15:59		评论		https://weibo.com/2931429547/JiVht3msQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiVht3msQ?uid=2931429547&rl=1
淄博警方	2052120021	JiVhnswxD	【#军训教官手抓学生剩饭当场吃掉#：不要再浪费粮食了！】近日，河南许昌。禹州南区学校（南区高中）一教官在食堂当面吃学生剩饭的视频走红。视频中，军训学生排长队准备将碗筷送往回收处，一女学生盘里剩有半盘米饭，对面教官用手抓起饭一口口地吃完，并说以后不要再浪费粮食了。网友表示以身作则好样 ​  展开全文c	2020年09月03日 15:59		2	2	https://weibo.com/2052120021/JiVhnswxD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiVhnswxD?uid=2052120021&rl=1
Go404	6699574437	JiVhi8rI9	#军训教官手抓学生剩饭当场吃掉#直接吃泔水桶里面的好啦 ​	2020年09月03日 15:59		评论		https://weibo.com/6699574437/JiVhi8rI9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiVhi8rI9?uid=6699574437&rl=1
和猫恋爱	6985271894	JiVhgEEYI	#军训教官手抓学生剩饭当场吃掉#看得我都心理阴影了 ​	2020年09月03日 15:59		评论		https://weibo.com/6985271894/JiVhgEEYI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiVhgEEYI?uid=6985271894&rl=1
EliaukMoonpie	6313707514	JiVhfFWg1	#军训教官手抓学生剩饭当场吃掉#出发点没错 但是这么做真没必要🙉 ​	2020年09月03日 15:59		评论		https://weibo.com/6313707514/JiVhfFWg1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiVhfFWg1?uid=6313707514&rl=1
为而心寺	3751670987	JiVhbB3LE	#军训教官手抓学生剩饭当场吃掉#这种热搜上这么多次我只能理解为你们是鼓励我们出去省钱不点菜吃别人的剩菜就可以了是吗 ​	2020年09月03日 15:58		评论		https://weibo.com/3751670987/JiVhbB3LE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiVhbB3LE?uid=3751670987&rl=1
小羊踏进春天	7392910626	JiVh6xvOP	#军训教官手抓学生剩饭当场吃掉#啊这..看个人吧？并不觉得这个方法有多对也不觉得这个方法是错的 ​	2020年09月03日 15:58		评论		https://weibo.com/7392910626/JiVh6xvOP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiVh6xvOP?uid=7392910626&rl=1
半条芩	6187173855	JiVh554aW	#军训教官手抓学生剩饭当场吃掉#求求你拉倒吧，学校本身也不是什么自助打饭，然后饭菜好不好吃又是一回事，没必要在这作秀。 ​	2020年09月03日 15:58		评论		https://weibo.com/6187173855/JiVh554aW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiVh554aW?uid=6187173855&rl=1
青白江生态环境	3515638435	JiVh3EyuA	【#军训教官手抓学生剩饭当场吃掉#：不要再浪费粮食了！】近日，河南许昌。禹州南区学校（南区高中）一教官在食堂当面吃学生剩饭的视频走红。视频中，军训学生排长队准备将碗筷送往回收处，一女学生盘里剩有半盘米饭，对面教官用手抓起饭一口口地吃完，并说以后不要再浪费粮食了。网友表示以身作则好样 ​  展开全文c	2020年09月03日 15:58			1	https://weibo.com/3515638435/JiVh3EyuA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiVh3EyuA?uid=3515638435&rl=1
冰糖冰块冰柠檬	7480853062	JiVh1iSSM	#军训教官手抓学生剩饭当场吃掉#恶心🤢见过类似的场景是性骚扰，别瞎搞了…… ​	2020年09月03日 15:58		1		https://weibo.com/7480853062/JiVh1iSSM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiVh1iSSM?uid=7480853062&rl=1
1205DONG	3750622334	JiVgNDQel	#军训教官手抓学生剩饭当场吃掉#一想到我的口水被别人吃了就犯恶心 2广州·东圃 ​	2020年09月03日 15:57		评论		https://weibo.com/3750622334/JiVgNDQel?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiVgNDQel?uid=3750622334&rl=1
南昌校园	1948656940	JiVgIFKN1	#军训教官手抓学生剩饭当场吃掉#军训教官手抓学生剩饭当场吃掉：不要再浪费粮食了。你觉得这种做法应该提倡吗？ O视频|军训教官手抓学生剩饭当场吃掉：不要再浪费粮食了 L沸点视频的微博视频 ​	2020年09月03日 15:57		4	3	https://weibo.com/1948656940/JiVgIFKN1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiVgIFKN1?uid=1948656940&rl=1
福建日报	3365993480	JiVgqktoU	【#军训教官手抓学生剩饭当场吃掉#：不要再浪费粮食了！】近日，河南许昌。禹州南区学校（南区高中）一教官在食堂当面吃学生剩饭的视频走红。视频中，军训学生排长队准备将碗筷送往回收处，一女学生盘里剩有半盘米饭，对面教官用手抓起饭一口口地吃完，并说以后不要再浪费粮食了。网友表示以身作则好样 ​  展开全文c	2020年09月03日 15:56		5	5	https://weibo.com/3365993480/JiVgqktoU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiVgqktoU?uid=3365993480&rl=1
一斤小葡萄xuanxuan	5262496556	JiVgknD0h	#军训教官手抓学生剩饭当场吃掉#自从上次看完那个老师吃学生剩饭我每次吃饭就提醒自己别剩珍惜粮食！以后会和王艺瑾一样珍惜粮食，从自身做起@硬糖少女303-王艺瑾 ​	2020年09月03日 15:56		评论		https://weibo.com/5262496556/JiVgknD0h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiVgknD0h?uid=5262496556&rl=1
-Colin·Wine	5596676591	JiVghsvMc	#军训教官手抓学生剩饭当场吃掉##女校长当面吃光学生剩饭# 这两条新闻都是什么鬼，这样做就能宣扬不浪费的精神吗……先不管它卫不卫生，我觉得首先就不应该用这种羞辱他的方法教育他，而且我印象里食堂的剩饭剩菜应该是要统一装起来运给猪或者什么家畜吃的吧 ​	2020年09月03日 15:56		评论		https://weibo.com/5596676591/JiVghsvMc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiVghsvMc?uid=5596676591&rl=1
