用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
游戏圈小学妹	1914325263	JjGO1v1yn	#火箭残骸坠落陕西云架山#幸好没有人受伤，这么大个东西掉下来砸到人可咋办啊 ​	2020年09月08日 16:58		24	4	https://weibo.com/1914325263/JjGO1v1yn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjGO1v1yn?uid=1914325263&rl=1
欣依哇	5646024663	JjGMJtFGT	#火箭残骸坠落陕西云架山#哇⊙∀⊙！落在我大陕西！！ 2扬州 ​	2020年09月08日 16:55			1	https://weibo.com/5646024663/JjGMJtFGT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjGMJtFGT?uid=5646024663&rl=1
渡劫6448113321	6448113321	JjGMsxvuI	#火箭残骸坠落陕西云架山# ​	2020年09月08日 16:55		评论		https://weibo.com/6448113321/JjGMsxvuI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjGMsxvuI?uid=6448113321&rl=1
汉阴检察	5249979200	JjGKt8imF	【#火箭残骸坠落陕西云架山# 村民高呼“落了落了”】9月7日，有网友发布视频称，有火箭状不明物坠落在陕西省洛南县云架山，现场冒出大量黄烟。记者从洛南县委办公室获悉，坠落物确系火箭残骸，现场无人员伤亡。@紧急呼叫 L紧急呼叫的微博视频 ​ 2西安·文景观园 ​	2020年09月08日 16:50		4	1	https://weibo.com/5249979200/JjGKt8imF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjGKt8imF?uid=5249979200&rl=1
宁夏新闻广播	1931219195	JjGIVzVZf	【#火箭残骸坠落陕西云架山# 村民高呼“落了落了”】9月7日，有网友发布视频称，有火箭状不明物坠落在陕西省洛南县云架山，现场冒出大量黄烟。记者从洛南县委办公室获悉，坠落物确系火箭残骸，现场无人员伤亡。L紧急呼叫的微博视频 ​	2020年09月08日 16:46		评论		https://weibo.com/1931219195/JjGIVzVZf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjGIVzVZf?uid=1931219195&rl=1
青蕉视频	5876448064	JjGA8q8SK	【疑似火箭残骸坠落陕西洛南 网友无意拍到坠落视频直呼“落了落了”】#青蕉拍客# #火箭残骸坠落陕西云架山# 9月7日，陕西商洛，有网友拍到疑似火箭状的不明物从天而降，坠落在洛南县里龙村附近的云架山。从现场视频可以看到坠落处冒出大量浓烟。现场坠落物已解体，碎片散落在山林中，部分残骸上可以清 ​  展开全文c	2020年09月08日 16:24	2	2	7	https://weibo.com/5876448064/JjGA8q8SK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjGA8q8SK?uid=5876448064&rl=1
陕西广播电视报	7472681405	JjGoVqjuz	#西西新闻# 【#火箭残骸坠落陕西云架山# 村民高呼“落了落了”】9月7日，有网友发布视频称，有火箭状不明物坠落在陕西省洛南县云架山，现场冒出大量黄烟。记者从洛南县委办公室获悉，坠落物确系火箭残骸，现场无人员伤亡。via.西安晚报 L紧急呼叫的微博视频 ​	2020年09月08日 15:57			1	https://weibo.com/7472681405/JjGoVqjuz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjGoVqjuz?uid=7472681405&rl=1
陕西都市快报	1915671961	JjGjU2RNI	【#火箭残骸坠落陕西云架山# 村民高呼“落了落了”】9月7日，有网友发布视频称，有火箭状不明物坠落在陕西省洛南县云架山，现场冒出大量黄烟。记者从洛南县委办公室获悉，坠落物确系火箭残骸，现场无人员伤亡。via.西安晚报L紧急呼叫的微博视频 ​	2020年09月08日 15:44			1	https://weibo.com/1915671961/JjGjU2RNI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjGjU2RNI?uid=1915671961&rl=1
正安县检察院	6050894051	JjGgCoR1L	【#火箭残骸坠落陕西云架山# 村民高呼“落了落了”】9月7日，有网友发布视频称，有火箭状不明物坠落在陕西省洛南县云架山，现场冒出大量黄烟。记者从洛南县委办公室获悉，坠落物确系火箭残骸，现场无人员伤亡。@紧急呼叫 L紧急呼叫的微博视频 ​​​	2020年09月08日 15:36		评论		https://weibo.com/6050894051/JjGgCoR1L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjGgCoR1L?uid=6050894051&rl=1
1018陕广新闻	3003665760	JjG5OuRpd	【#火箭残骸坠落陕西云架山# 村民高呼“落了落了”】9月7日，有网友发布视频称，有火箭状不明物坠落在陕西省洛南县云架山，现场冒出大量黄烟。记者从洛南县委办公室获悉，坠落物确系火箭残骸，现场无人员伤亡。L紧急呼叫的微博视频 ​	2020年09月08日 15:09	1	1		https://weibo.com/3003665760/JjG5OuRpd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjG5OuRpd?uid=3003665760&rl=1
