用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
陕西交通广播	1750353854	JjcaFq4m8	【#山西一社区禁操办生日乔迁宴#：违者取消村民待遇资格】近日，山西临汾。洪洞常四社区发布通告：生日、乔迁等非婚丧嫁娶事宜禁止操办，婚丧用酒不超30元，烟不超10元，迎亲车不超6辆，违者将取消村民待遇资格。@澎湃新闻 L澎湃新闻的微博视频 ​​​	2020年09月05日 10:59		1		https://weibo.com/1750353854/JjcaFq4m8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjcaFq4m8?uid=1750353854&rl=1
文科锦鲤	1653803033	JjcaynV01	#山西一社区禁操办生日乔迁宴#又是临汾？？？不得不说，最近频率过于高了吧 ​	2020年09月05日 10:59		1		https://weibo.com/1653803033/JjcaynV01?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjcaynV01?uid=1653803033&rl=1
阿白阿呀小	6101008691	Jjcaol90c	#山西一社区禁操办生日乔迁宴#管太宽了。 ​	2020年09月05日 10:58			1	https://weibo.com/6101008691/Jjcaol90c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjcaol90c?uid=6101008691&rl=1
分宜发布	2496519594	Jjca6A8PJ	【#山西一社区禁操办生日乔迁宴#：违者取消村民待遇资格】近日，山西临汾洪洞常四社区发布通告：生日、乔迁等非婚丧嫁娶事宜禁止操办，婚丧用酒不超30元，烟不超10元，迎亲车不超6辆，违者将取消村民待遇资格。O网页链接 ​	2020年09月05日 10:58		评论		https://weibo.com/2496519594/Jjca6A8PJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjca6A8PJ?uid=2496519594&rl=1
糖娘瘦身记	2804978794	Jjc9OdMpa	#山西一社区禁操办生日乔迁宴#亡羊补牢，犹未晚矣。 ​	2020年09月05日 10:57		评论		https://weibo.com/2804978794/Jjc9OdMpa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjc9OdMpa?uid=2804978794&rl=1
新浪湖北	2049389352	Jjc9GwEGs	【#山西一社区禁操办生日乔迁宴#：违者取消村民待遇资格】近日，山西临汾。洪洞常四社区发布通告：生日、乔迁等非婚丧嫁娶事宜禁止操办，婚丧用酒不超30元，烟不超10元，迎亲车不超6辆，违者将取消村民待遇资格。#每日微调查#，你怎么看？L澎湃新闻的微博视频 ​	2020年09月05日 10:57	1	13	9	https://weibo.com/2049389352/Jjc9GwEGs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjc9GwEGs?uid=2049389352&rl=1
roseRogers	5570584212	Jjc9u77Aq	#山西一社区禁操办生日乔迁宴#近日,山西临汾。洪洞常四社区发布通告:生日、乔迁等非婚丧嫁娶事宜禁止操办,婚丧用酒不超30元,烟不超10元,迎亲车不超6辆,违者将取消村民待遇资格。 LroseRogers的微博视频 ​	2020年09月05日 10:56	1	20	7	https://weibo.com/5570584212/Jjc9u77Aq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjc9u77Aq?uid=5570584212&rl=1
波波头好吗	3028897681	Jjc9fDdZo	#山西一社区禁操办生日乔迁宴#？一刀切也太蠢了吧 ​	2020年09月05日 10:56			3	https://weibo.com/3028897681/Jjc9fDdZo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjc9fDdZo?uid=3028897681&rl=1
沐颜易逝	5947269879	Jjc951fYK	#山西一社区禁操办生日乔迁宴#矫枉过正，一刀切，懒政。 ​	2020年09月05日 10:55		评论		https://weibo.com/5947269879/Jjc951fYK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjc951fYK?uid=5947269879&rl=1
紫竹红笺	3903502938	Jjc8Wuao4	#山西一社区禁操办生日乔迁宴#不是，这问题难道不是在建筑方面吗？是我没抓住重点吗？ ​	2020年09月05日 10:55			3	https://weibo.com/3903502938/Jjc8Wuao4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjc8Wuao4?uid=3903502938&rl=1
法治四川	1897723622	Jjc8yfn7s	【#山西一社区禁操办生日乔迁宴#：违者取消村民待遇资格】近日，山西临汾洪洞常四社区发布通告：生日、乔迁等非婚丧嫁娶事宜禁止操办，婚丧用酒不超30元，烟不超10元，迎亲车不超6辆，违者将取消村民待遇资格。@澎湃新闻 L澎湃新闻的微博视频 ​ @中国青年报 ​	2020年09月05日 10:54	3	2	3	https://weibo.com/1897723622/Jjc8yfn7s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjc8yfn7s?uid=1897723622&rl=1
年度最佳鸽酱	2923001941	Jjc8p3EuZ	#山西一社区禁操办生日乔迁宴#因噎废食么？ ​	2020年09月05日 10:53			1	https://weibo.com/2923001941/Jjc8p3EuZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjc8p3EuZ?uid=2923001941&rl=1
城市晚报官方微博	1735221154	Jjc8ouas8	【#山西一社区禁操办生日乔迁宴#：违者取消村民待遇资格】近日，山西临汾洪洞常四社区发布通告：生日、乔迁等非婚丧嫁娶事宜禁止操办，婚丧用酒不超30元，烟不超10元，迎亲车不超6辆，违者将取消村民待遇资格。@澎湃新闻 L澎湃新闻的微博视频 ​	2020年09月05日 10:53		评论		https://weibo.com/1735221154/Jjc8ouas8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjc8ouas8?uid=1735221154&rl=1
上海反邪教	5094103156	Jjc7ZCEjY	【#山西一社区禁操办生日乔迁宴#：违者取消村民待遇资格】近日，山西临汾洪洞常四社区发布通告：生日、乔迁等非婚丧嫁娶事宜禁止操办，婚丧用酒不超30元，烟不超10元，迎亲车不超6辆，违者将取消村民待遇资格。@澎湃新闻 L澎湃新闻的微博视频 ​	2020年09月05日 10:52		1	2	https://weibo.com/5094103156/Jjc7ZCEjY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjc7ZCEjY?uid=5094103156&rl=1
猫腻没有猫只有腻	2142608123	Jjc7Y96mZ	#山西一社区禁操办生日乔迁宴#这样不好吗？你自己花的钱少了，礼金却少收，里外里赚了多少啊，还不抓住机会！想起之前村里办丧尸，疫情期间不让人聚集，基本上就啥也没弄，但是还上礼的一个都不能少，光省钱就省了好几万呢 ​	2020年09月05日 10:52	1		1	https://weibo.com/2142608123/Jjc7Y96mZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjc7Y96mZ?uid=2142608123&rl=1
公益时报	1881124713	Jjc7SgEZd	【#山西一社区禁操办生日乔迁宴#：违者取消村民待遇资格】近日，山西临汾洪洞常四社区发布通告：生日、乔迁等非婚丧嫁娶事宜禁止操办，婚丧用酒不超30元，烟不超10元，迎亲车不超6辆，违者将取消村民待遇资格。@澎湃新闻 L澎湃新闻的微博视频 ​	2020年09月05日 10:52		评论		https://weibo.com/1881124713/Jjc7SgEZd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjc7SgEZd?uid=1881124713&rl=1
遗落春熙星河	1964257321	Jjc7QdGDG	#山西一社区禁操办生日乔迁宴#小老百姓哪里会有这么大排场的 是有些人没办法摆谱 看不得别人也开心吧 ​	2020年09月05日 10:52			2	https://weibo.com/1964257321/Jjc7QdGDG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjc7QdGDG?uid=1964257321&rl=1
