用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
淮南治安在线	5031370492	JjG1D8WjE	#钟南山的开场白#  “我叫钟南山，是胸肺科呼吸科的医生。”钟院士这段再简单谦逊不过的开场白，却让人格外感动！致敬！你才是我们的荣耀啊！（cr.人民日报） L心慌的尊者的微博视频 ​​​	2020年09月08日 14:59	1	1	7	https://weibo.com/5031370492/JjG1D8WjE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjG1D8WjE?uid=5031370492&rl=1
吉林政法声音	5908184802	JjG15FXhE	【这是今天#钟南山的开场白#】全国抗击新冠疫情表彰大会上，#钟南山这样介绍自己#：“我叫钟南山，是胸肺科呼吸科的医生。”钟院士这段再简单谦逊不过的开场白，却让人格外感动！致敬！#抗击新冠疫情表彰大会# L人民日报的微博视频 ​	2020年09月08日 14:58	3	8	9	https://weibo.com/5908184802/JjG15FXhE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjG15FXhE?uid=5908184802&rl=1
蚌埠市教育局	3174535722	JjG0Hq0Qs	【这是今天#钟南山的开场白#】全国抗击新冠疫情表彰大会上，#钟南山这样介绍自己#：“我叫钟南山，是胸肺科呼吸科的医生。”钟院士这段再简单谦逊不过的开场白，却让人格外感动！致敬！#抗击新冠疫情表彰大会# L人民日报的微博视频 ​	2020年09月08日 14:57		评论		https://weibo.com/3174535722/JjG0Hq0Qs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjG0Hq0Qs?uid=3174535722&rl=1
青海共青团	2113717622	JjG0BfYAW	【这是今天#钟南山的开场白#】全国抗击新冠疫情表彰大会上，#钟南山这样介绍自己#：“我叫钟南山，是胸肺科呼吸科的医生。”钟院士这段再简单谦逊不过的开场白，却让人格外感动！致敬！#抗击新冠疫情表彰大会#L人民日报的微博视频 #致敬人民英雄# #团青分享# ​	2020年09月08日 14:57		2	8	https://weibo.com/2113717622/JjG0BfYAW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjG0BfYAW?uid=2113717622&rl=1
武侯玉林	2881054464	JjG0l4hOJ	【这是今天#钟南山的开场白#】全国抗击新冠疫情表彰大会上，#钟南山这样介绍自己#：“我叫钟南山，是胸肺科呼吸科的医生。”钟院士这段再简单谦逊不过的开场白，却让人格外感动！致敬！L人民日报的微博视频 ​	2020年09月08日 14:56			1	https://weibo.com/2881054464/JjG0l4hOJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjG0l4hOJ?uid=2881054464&rl=1
抚顺妇女	1824692883	JjFZZsJaq	【这是今天#钟南山的开场白#】全国抗击新冠疫情表彰大会上，#钟南山这样介绍自己#：“我叫钟南山，是胸肺科呼吸科的医生。”钟院士这段再简单谦逊不过的开场白，却让人格外感动！致敬！#抗击新冠疫情表彰大会# L人民日报的微博视频 ​​​	2020年09月08日 14:55		评论		https://weibo.com/1824692883/JjFZZsJaq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFZZsJaq?uid=1824692883&rl=1
双流人社	2878219254	JjFZRpEn7	【这是今天#钟南山的开场白#】全国抗击新冠疫情表彰大会上，#钟南山这样介绍自己#：“我叫钟南山，是胸肺科呼吸科的医生。”钟院士这段再简单谦逊不过的开场白，却让人格外感动！致敬！#抗击新冠疫情表彰大会# L人民日报的微博视频 ​	2020年09月08日 14:55		评论		https://weibo.com/2878219254/JjFZRpEn7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFZRpEn7?uid=2878219254&rl=1
临朐发布	5444354677	JjFZsCupl	【这是今天#钟南山的开场白#】全国抗击新冠疫情表彰大会上，#钟南山这样介绍自己#：“我叫钟南山，是胸肺科呼吸科的医生。”钟院士这段再简单谦逊不过的开场白，却让人格外感动！致敬！#抗击新冠疫情表彰大会#L人民日报的微博视频 ​	2020年09月08日 14:54		评论		https://weibo.com/5444354677/JjFZsCupl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFZsCupl?uid=5444354677&rl=1
各界导报社官微	3804173419	JjFZmrken	【这是今天#钟南山的开场白#】全国抗击新冠疫情表彰大会上，#钟南山这样介绍自己#：“我叫钟南山，是胸肺科呼吸科的医生。”钟院士这段再简单谦逊不过的开场白，却让人格外感动！致敬！#抗击新冠疫情表彰大会# L人民日报的微博视频 ​​​​L人民日报的微博视频 ​	2020年09月08日 14:54			1	https://weibo.com/3804173419/JjFZmrken?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFZmrken?uid=3804173419&rl=1
太原广播电视台	5812119316	JjFYNhBnx	【这是今天#钟南山的开场白#】全国抗击新冠疫情表彰大会上，#钟南山这样介绍自己#：“我叫钟南山，是胸肺科呼吸科的医生。”钟院士这段再简单谦逊不过的开场白，却让人格外感动！致敬！#抗击新冠疫情表彰大会# L人民日报的微博视频 ​​​	2020年09月08日 14:52		评论		https://weibo.com/5812119316/JjFYNhBnx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFYNhBnx?uid=5812119316&rl=1
