用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
三湘名博沙龙	3729611330	JjzJH83Tq	#导弹专家陈定昌院士去世#【导弹专家陈定昌院士去世，曾研制了中国首部激光雷达】他说：我一生最大的追求，就是在实现中国梦上做了一些工作...陈老一路走好 L青年湖南的微博视频 ​​​	2020年09月07日 22:58		评论		https://weibo.com/3729611330/JjzJH83Tq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjzJH83Tq?uid=3729611330&rl=1
南楠的日记	5598768150	JjzJn1pNF	#导弹专家陈定昌院士去世#一路走好，感谢您为祖国做出的贡献🙏 ​	2020年09月07日 22:58		评论		https://weibo.com/5598768150/JjzJn1pNF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjzJn1pNF?uid=5598768150&rl=1
智造圈	1044173452	JjzIi09BL	中国首部激光雷达的主要研发者、精确制导#导弹专家陈定昌院士去世#。 ​	2020年09月07日 22:55	4	5	28	https://weibo.com/1044173452/JjzIi09BL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjzIi09BL?uid=1044173452&rl=1
缪斯抒情歖	6800438326	JjzHX1lQd	#导弹专家陈定昌院士去世#一路走好 ​	2020年09月07日 22:54		评论		https://weibo.com/6800438326/JjzHX1lQd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjzHX1lQd?uid=6800438326&rl=1
吃西瓜会吐西瓜籽的西瓜	2296294901	JjzHFbX30	#导弹专家陈定昌院士去世#一路走好国之栋梁又少了一位 ​谢谢为祖国做出的贡献 ​	2020年09月07日 22:53			7	https://weibo.com/2296294901/JjzHFbX30?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjzHFbX30?uid=2296294901&rl=1
奇怪的路人丙	1644356164	JjzH5w3Zx	#导弹专家陈定昌院士去世# 导弹专家陈定昌院士去世 他研制了中国首部激光雷达,  O导弹专家陈定昌院士去世 他研制了中国首部激光雷达 ​	2020年09月07日 22:52		评论		https://weibo.com/1644356164/JjzH5w3Zx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjzH5w3Zx?uid=1644356164&rl=1
米迷蜜	3185970880	JjzGZ2fjz	#导弹专家陈定昌院士去世##高文彬去世# 一路走好，希望你们在天堂做朋友。 ​	2020年09月07日 22:52			2	https://weibo.com/3185970880/JjzGZ2fjz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjzGZ2fjz?uid=3185970880&rl=1
临沂快播	2866747521	JjzGXwhct	临沂租房  【痛别！#导弹专家陈定昌院士去世# 他研制了中国首部激光雷达】导航制导与控制专家、中国科学院院士、中国航天科工集团有限公司第二研究院研究员陈定昌，因病医治无效，于2020年9月7日在北京逝世，享年83岁。L中国经济网的微博视频 ​​​	2020年09月07日 22:52			1	https://weibo.com/2866747521/JjzGXwhct?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjzGXwhct?uid=2866747521&rl=1
青年湖南	2178873290	JjzGMhxAa	#导弹专家陈定昌院士去世#【导弹专家陈定昌院士去世，曾研制了中国首部激光雷达】他说：我一生最大的追求，就是在实现中国梦上做了一些工作...陈老一路走好 L青年湖南的微博视频 ​	2020年09月07日 22:51	4	11	34	https://weibo.com/2178873290/JjzGMhxAa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjzGMhxAa?uid=2178873290&rl=1
喜歡白天的星星_	5659698275	JjzGLoisO	#导弹专家陈定昌院士去世#致敬  一路走好 ​	2020年09月07日 22:51			1	https://weibo.com/5659698275/JjzGLoisO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjzGLoisO?uid=5659698275&rl=1
红城骑兵	1602362023	JjzGg6dnW	#导弹专家陈定昌院士去世#一路走好！致敬！#东哥时评# ​	2020年09月07日 22:50			2	https://weibo.com/1602362023/JjzGg6dnW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjzGg6dnW?uid=1602362023&rl=1
让你难过的都该死·	6134320137	JjzFT18pr	#导弹专家陈定昌院士去世# ​	2020年09月07日 22:49		评论		https://weibo.com/6134320137/JjzFT18pr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjzFT18pr?uid=6134320137&rl=1
刘庆_毛毛虫	2402851787	JjzFMdgfc	#导弹专家陈定昌院士去世# 导弹专家陈定昌院士去世，他研制了中国首部激光雷达,  O导弹专家陈定昌院士去世，他研制了中国首部激光雷达 ​	2020年09月07日 22:49			3	https://weibo.com/2402851787/JjzFMdgfc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjzFMdgfc?uid=2402851787&rl=1
广东共青团	1910695630	JjzF7b5qJ	导弹专家陈定昌院士去世，曾研制了中国首部激光雷达。他说：我一生最大的追求，就是在实现中国梦上做了一些工作...陈老一路走好#导弹专家陈定昌院士去世#@中国经济网 L广东共青团的微博视频 ​	2020年09月07日 22:47	12	23	156	https://weibo.com/1910695630/JjzF7b5qJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjzF7b5qJ?uid=1910695630&rl=1
枫凌24552	6548765426	JjzEP6iLs	#导弹专家陈定昌院士去世#今年去世了好多院士啊 ​	2020年09月07日 22:46			2	https://weibo.com/6548765426/JjzEP6iLs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjzEP6iLs?uid=6548765426&rl=1
猪猪侠他哥猪猪猪	7448148547	JjzEtvSH3	#导弹专家陈定昌院士去世#致敬 ​	2020年09月07日 22:46		评论		https://weibo.com/7448148547/JjzEtvSH3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjzEtvSH3?uid=7448148547&rl=1
也若罗	1737123410	JjzEof4iE	#导弹专家陈定昌院士去世# ​	2020年09月07日 22:45		评论		https://weibo.com/1737123410/JjzEof4iE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjzEof4iE?uid=1737123410&rl=1
老实人胡二菲	5100126134	JjzDJcTNK	#导弹专家陈定昌院士去世# 研制了中国首部激光雷达的导航制导与控制专家、中国科学院院士、中国航天科工集团有限公司第二研究院研究员陈定昌，因病救治无效，于2020年9月7日在北京逝世，享年83岁。英雄辛苦了，一路走好 L老实人胡二菲的微博视频 ​	2020年09月07日 22:44	110	193	903	https://weibo.com/5100126134/JjzDJcTNK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjzDJcTNK?uid=5100126134&rl=1
日光冲天	5390035939	JjzDwuqef	#导弹专家陈定昌院士去世#一路走好。 ​	2020年09月07日 22:43		2	2	https://weibo.com/5390035939/JjzDwuqef?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjzDwuqef?uid=5390035939&rl=1
花落有时梦醒有分	5778535384	JjzDjr17d	#导弹专家陈定昌院士去世# ​	2020年09月07日 22:43		评论		https://weibo.com/5778535384/JjzDjr17d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjzDjr17d?uid=5778535384&rl=1
执行尤予	6570521507	JjzAWyhXR	#导弹专家陈定昌院士去世#一路走好，陈院士，感谢你做出的贡献希望未来我也能成为一个对社会有作用的人。 ​	2020年09月07日 22:37			6	https://weibo.com/6570521507/JjzAWyhXR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjzAWyhXR?uid=6570521507&rl=1
安徽交通广播	1097019341	JjzAfpP3v	【痛别！#导弹专家陈定昌院士去世# 他研制了中国首部激光雷达】导航制导与控制专家、中国科学院院士、中国航天科工集团有限公司第二研究院研究员陈定昌，因病医治无效，于2020年9月7日在北京逝世，享年83岁。L中国经济网的微博视频 ​​​	2020年09月07日 22:35			1	https://weibo.com/1097019341/JjzAfpP3v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjzAfpP3v?uid=1097019341&rl=1
财经评论	2560432091	JjzzrcZa1	【痛别！#导弹专家陈定昌院士去世# 他研制了中国首部激光雷达】导航制导与控制专家、中国科学院院士、中国航天科工集团有限公司第二研究院研究员陈定昌，因病医治无效，于2020年9月7日在北京逝世，享年83岁。L中国经济网的微博视频 ​	2020年09月07日 22:33	1	1	6	https://weibo.com/2560432091/JjzzrcZa1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjzzrcZa1?uid=2560432091&rl=1
新浪看点	1778758223	JjzzrfdD0	【痛别！#导弹专家陈定昌院士去世# 他研制了中国首部激光雷达】导航制导与控制专家、中国科学院院士、中国航天科工集团有限公司第二研究院研究员陈定昌，因病医治无效，于2020年9月7日在北京逝世，享年83岁。L中国经济网的微博视频 ​	2020年09月07日 22:33	3	4	12	https://weibo.com/1778758223/JjzzrfdD0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjzzrfdD0?uid=1778758223&rl=1
浪圈每日播报	1881159861	JjzzrfeCL	【痛别！#导弹专家陈定昌院士去世# 他研制了中国首部激光雷达】导航制导与控制专家、中国科学院院士、中国航天科工集团有限公司第二研究院研究员陈定昌，因病医治无效，于2020年9月7日在北京逝世，享年83岁。L中国经济网的微博视频 ​	2020年09月07日 22:33			2	https://weibo.com/1881159861/JjzzrfeCL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjzzrfeCL?uid=1881159861&rl=1
Qing	1154814271	JjzzqCtpG	【痛别！#导弹专家陈定昌院士去世# 他研制了中国首部激光雷达】导航制导与控制专家、中国科学院院士、中国航天科工集团有限公司第二研究院研究员陈定昌，因病医治无效，于2020年9月7日在北京逝世，享年83岁。L中国经济网的微博视频 ​	2020年09月07日 22:33			1	https://weibo.com/1154814271/JjzzqCtpG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjzzqCtpG?uid=1154814271&rl=1
