用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
你要来点兔兔吗1	5286207824	Je405nsnT	#长歌行预告#吴磊要不要这么帅！ ​	2020年08月02日 16:59			9	https://weibo.com/5286207824/Je405nsnT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je405nsnT?uid=5286207824&rl=1
Azusa-28在等纪云禾	5637028498	Je405j42v	#长歌行预告#我不甘心，可我更不想等，我想在有生之年，得见盛世大唐。我要亲手击杀这乱世，并狠狠的还上一刀。@Dear-迪丽热巴 L《长歌行》热巴花絮 长歌啸起御风前行 ​ ​​​	2020年08月02日 16:59			8	https://weibo.com/5637028498/Je405j42v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je405j42v?uid=5637028498&rl=1
地瓜丸没有地瓜	5816680661	Je405hY0q	#长歌行预告#预告片好好看啊，颜值高，吴磊也有草原硬汉那股味儿了，吴磊果然演啥像啥，不得不说吴磊绝！ ​	2020年08月02日 16:59			9	https://weibo.com/5816680661/Je405hY0q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je405hY0q?uid=5816680661&rl=1
AgoniL_joy	5063920144	Je4052yD2	#长歌行预告#快点来吧，预告太燃了我的李长歌啊啊 ​	2020年08月02日 16:59			7	https://weibo.com/5063920144/Je4052yD2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je4052yD2?uid=5063920144&rl=1
婷婷热	6995519105	Je4055RMJ	#长歌行预告#太燃啦!! ​	2020年08月02日 16:59			1	https://weibo.com/6995519105/Je4055RMJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je4055RMJ?uid=6995519105&rl=1
kun的小猫咪慕仔	5527702091	Je403yNK0	#长歌行预告#预告太炸了 搞得我汹涌澎湃！！！而且用的原声真的太棒了！！！所以啥时候播呀！！！！ Lkun的小猫咪慕仔的微博视频 ​	2020年08月02日 16:59		评论		https://weibo.com/5527702091/Je403yNK0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je403yNK0?uid=5527702091&rl=1
D钟爱甜热热8	7250697720	Je40233Se	#长歌行预告#期待长歌行 ​	2020年08月02日 16:59		评论		https://weibo.com/7250697720/Je40233Se?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je40233Se?uid=7250697720&rl=1
专心宠迪	5749981364	Je401vNop	#长歌行预告#你的每个样子我都很喜欢。@Dear-迪丽热巴 期待李长歌#迪丽热巴李长歌# ​	2020年08月02日 16:59		评论		https://weibo.com/5749981364/Je401vNop?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je401vNop?uid=5749981364&rl=1
·小沅奶茶店·	6311346359	Je401vPgq	#长歌行预告#飒姐迪丽热巴 ​	2020年08月02日 16:59		评论		https://weibo.com/6311346359/Je401vPgq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je401vPgq?uid=6311346359&rl=1
-凝戏	7377776950	Je3ZXE90z	#长歌行预告#可以！！原声好评惊艳！！期待！ ​	2020年08月02日 16:59		评论		https://weibo.com/7377776950/Je3ZXE90z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je3ZXE90z?uid=7377776950&rl=1
