用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
燕子爱宁	7019413996	JgwNPjv1V	#刘宇宁赵露思合唱#刘宇宁！舞台闪闪发光的王子！合唱也太甜了！《人造卫星情人》跟舞台的配起来好炫看不够！再来一亿遍L新浪综艺的微博视频 ​	2020年08月18日 22:00		1	7	https://weibo.com/7019413996/JgwNPjv1V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNPjv1V?uid=7019413996&rl=1
soso163cm	6791361641	JgwNPjucQ	#刘宇宁赵露思合唱#人造卫星情人太短了,心里贼难受了。必须发个刘宇宁演唱会完整版的。LMD_胖子的微博视频 ​	2020年08月18日 22:00		评论		https://weibo.com/6791361641/JgwNPjucQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNPjucQ?uid=6791361641&rl=1
MD_栾栾	1813815543	JgwNPkA9F	#刘宇宁赵露思合唱#心动 ​	2020年08月18日 22:00		评论		https://weibo.com/1813815543/JgwNPkA9F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNPkA9F?uid=1813815543&rl=1
心上人是宁宁啊_	6664585207	JgwNP468q	#刘宇宁赵露思合唱#好好听 ​	2020年08月18日 21:59		评论		https://weibo.com/6664585207/JgwNP468q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNP468q?uid=6664585207&rl=1
萍萍罐罐啊	6261866843	JgwNP1UEB	#刘宇宁赵露思合唱##湖南卫视818晚会# 刘宇宁的一开场的 人造卫星情人 太好听了、仿佛回到了演唱会 好想念@MD_摩登兄弟 来听听唱会版的走马吧、是第一次认识宁哥的歌、回忆涌上心头啊L偏偏喜欢宁丨刘宇宁的微博视频 ​	2020年08月18日 21:59		评论		https://weibo.com/6261866843/JgwNP1UEB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNP1UEB?uid=6261866843&rl=1
香果宁萌	5613403830	JgwNP1Rbl	#刘宇宁赵露思合唱#刘宇宁《人造卫星情人》演唱会版，燃炸全场！ L香果宁萌的微博视频 ​	2020年08月18日 21:59			7	https://weibo.com/5613403830/JgwNP1Rbl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNP1Rbl?uid=5613403830&rl=1
LYN-Shaun荌	1783985572	JgwNP0MHu	#刘宇宁赵露思合唱#刘宇宁一首《人造卫星情人》让我魂穿2019年8月18日的演唱会现场啊！宁哥，机械手太帅啦！ ​	2020年08月18日 21:59		评论		https://weibo.com/1783985572/JgwNP0MHu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNP0MHu?uid=1783985572&rl=1
Lyn的CC	6572094503	JgwNOrmG0	#刘宇宁赵露思合唱#啊啊啊啊啊啊我刘哥太棒了人造卫星情人超有感觉爱你爱你啊啊啊啊@MD_摩登兄弟 刘宇宁赵露思合唱L汽车之家的微博视频 ​	2020年08月18日 21:59			2	https://weibo.com/6572094503/JgwNOrmG0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNOrmG0?uid=6572094503&rl=1
慕思西米露	5020378988	JgwNOrlxR	#刘宇宁赵露思合唱#甜妹赵露思 ​	2020年08月18日 21:59		1		https://weibo.com/5020378988/JgwNOrlxR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNOrlxR?uid=5020378988&rl=1
用户6579041191	6579041191	JgwNOqh6V	#刘宇宁赵露思合唱#真是太好听了 2昭通·威信县 ​	2020年08月18日 21:59		1		https://weibo.com/6579041191/JgwNOqh6V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNOqh6V?uid=6579041191&rl=1
MD_佳佳呀	5795581938	JgwNO8GcY	#刘宇宁赵露思合唱#好听啊啊啊， ​	2020年08月18日 21:59		评论		https://weibo.com/5795581938/JgwNO8GcY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNO8GcY?uid=5795581938&rl=1
村姑葵叶	5581799322	JgwNOd4ym	#刘宇宁赵露思合唱#。刘宇宁，武汉演唱会见。@MD_摩登兄弟 L娱小圈的微博视频 ​	2020年08月18日 21:59		评论		https://weibo.com/5581799322/JgwNOd4ym?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNOd4ym?uid=5581799322&rl=1
_刘宇宁的秃头女孩	3200145405	JgwNObX5j	#刘宇宁赵露思合唱#刘宇宁造型也太帅啦《人造卫星情人》没听够回忆817演唱会L偏偏喜欢宁丨刘宇宁的微博视频 2北京 ​	2020年08月18日 21:59	1	1	6	https://weibo.com/3200145405/JgwNObX5j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNObX5j?uid=3200145405&rl=1
MD背影里的沉默	6708800533	JgwNOaOSy	#刘宇宁赵露思合唱#来感受一下演唱会的《人造卫星情人》现场燃爆，超级想念演唱会呀！LGlittering0108_星空站的微博视频 ​	2020年08月18日 21:59		评论		https://weibo.com/6708800533/JgwNOaOSy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNOaOSy?uid=6708800533&rl=1
习以为常920	6333880955	JgwNNBo34	#刘宇宁赵露思合唱# 每一次演唱会的开场曲《人造卫星情人》都超级燃炸LGlittering0108_星空站的微博视频 ​	2020年08月18日 21:59		评论		https://weibo.com/6333880955/JgwNNBo34?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNNBo34?uid=6333880955&rl=1
里恩lyn	5718037391	JgwNNx15r	#刘宇宁赵露思合唱#刘宇宁太稳了，唱歌好听，台风太棒，身材太好了，酷 ​	2020年08月18日 21:59		评论		https://weibo.com/5718037391/JgwNNx15r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNNx15r?uid=5718037391&rl=1
摩920	6644595690	JgwNNvVC8	#刘宇宁赵露思合唱#“互道晚安后，我会想你，你也会想我。这就是我们最浪漫的默契。” ​	2020年08月18日 21:59		评论		https://weibo.com/6644595690/JgwNNvVC8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNNvVC8?uid=6644595690&rl=1
MD_春天	6590910767	JgwNNjPaa	#刘宇宁赵露思合唱#成功不是偶然，我的男孩，加油吧@MD_摩登兄弟 ​	2020年08月18日 21:59		评论		https://weibo.com/6590910767/JgwNNjPaa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNNjPaa?uid=6590910767&rl=1
宁宁的心v	6189633059	JgwNNhA63	#刘宇宁赵露思合唱#合唱超级好听啊！刘宇宁开场唱的''人造卫星情人''也是超级好听啊！！但就是太短了！没听够呢！完整的也是超级好听啊LGlittering0108_星空站的微博视频 ​	2020年08月18日 21:59			1	https://weibo.com/6189633059/JgwNNhA63?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNNhA63?uid=6189633059&rl=1
·哎呀无敌的小可爱·	5514622227	JgwNMCG1L	#刘宇宁赵露思合唱#兄弟们只要我们不放弃宁哥迟早要破圈 2张家口·怀来县 ​	2020年08月18日 21:59			1	https://weibo.com/5514622227/JgwNMCG1L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNMCG1L?uid=5514622227&rl=1
iMD_肆镹	6786228130	JgwNMmag6	我分享了话题#刘宇宁赵露思合唱# ​	2020年08月18日 21:59		评论		https://weibo.com/6786228130/JgwNMmag6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNMmag6?uid=6786228130&rl=1
青苹果_PadamPadam	1840076183	JgwNM6LNA	#刘宇宁赵露思合唱#"人造卫星情人"迷幻科技 让我想起了演唱会"好像掉进爱情海里"合唱温柔甜蜜 超级期待长歌行 期待皓都大人刘宇宁的舞台真的太帅太精彩了[米奇比心]@MD_摩登兄弟 #湖南卫视818晚会# L汽车之家的微博视频 ​	2020年08月18日 21:59	1		4	https://weibo.com/1840076183/JgwNM6LNA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNM6LNA?uid=1840076183&rl=1
MD-涓娟麗雨	5387872976	JgwNM6MtR	#刘宇宁赵露思合唱#刘宇宁的机器手是怎么回事 ​	2020年08月18日 21:59		评论		https://weibo.com/5387872976/JgwNM6MtR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNM6MtR?uid=5387872976&rl=1
用户7298558638	7298558638	JgwNLwg6p	#刘宇宁赵露思合唱#确实不错的歌手，刘宇宁是最棒的@MD_摩登兄弟 今天的造型也帅呆了 ​	2020年08月18日 21:59		评论		https://weibo.com/7298558638/JgwNLwg6p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNLwg6p?uid=7298558638&rl=1
少林寺的哈士奇	5195962890	JgwNLxjX4	#刘宇宁赵露思合唱#啊啊啊啊啊啊啊啊刘宇宁这大长腿两人这最萌身高差呀前奏一出来，顿时就特别想去看演唱会了赶紧听听演唱会的开场曲，《人造卫星情人》解解馋吧@MD_摩登兄弟 L楊洋_yyyyyyy的微博视频 ​	2020年08月18日 21:59	1		7	https://weibo.com/5195962890/JgwNLxjX4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNLxjX4?uid=5195962890&rl=1
小熊宝贝深呼吸	7166741944	JgwNLbm3Y	#刘宇宁赵露思合唱#还好吧，在电视📺上看的，个人感觉两人声线不搭，没有网友说的神乎其神啊 ​	2020年08月18日 21:59		评论		https://weibo.com/7166741944/JgwNLbm3Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNLbm3Y?uid=7166741944&rl=1
因为是lyn所以喜欢	6240970709	JgwNKyBVO	#刘宇宁赵露思合唱#《人造卫星情人》一开头就仿佛把我们带到演唱会现场太好听了@MD_摩登兄弟 L因为是lyn所以喜欢的微博视频 ​	2020年08月18日 21:59		评论		https://weibo.com/6240970709/JgwNKyBVO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNKyBVO?uid=6240970709&rl=1
爱吃辣的小宇宙	3675711351	JgwNKAMSu	#刘宇宁赵露思合唱#人造卫星情人太燃了，仿佛回到了去年演唱会的开场！和赵露思的合唱太甜了！@MD_摩登兄弟 L微博综艺的微博视频 ​	2020年08月18日 21:59		评论		https://weibo.com/3675711351/JgwNKAMSu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNKAMSu?uid=3675711351&rl=1
MD_默M默	6055901360	JgwNKgZM4	#刘宇宁赵露思合唱# 听到《人造卫星情人》就想到去年817演唱会开场曲超燃@MD_摩登兄弟 LGlittering0108_星空站的微博视频 ​	2020年08月18日 21:59		评论		https://weibo.com/6055901360/JgwNKgZM4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNKgZM4?uid=6055901360&rl=1
你是谁33972	6726575925	JgwNKmwJg	#刘宇宁赵露思合唱##刘宇宁机械手# 皓都大人和乐嫣的舞台，还是很养眼的！来听听冷面大人狂野的人造卫星情人！ L你是谁33972的微博视频 ​	2020年08月18日 21:59			1	https://weibo.com/6726575925/JgwNKmwJg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNKmwJg?uid=6726575925&rl=1
Eaglise	6602174129	JgwNK2HBM	#刘宇宁赵露思合唱# 摩登兄弟刘宇宁《人造卫星情人》来啦！宁哥的Vocal还是那么稳啊！这个造型也好酷，歌曲超级好听呀~@MD_摩登兄弟 #湖南卫视818晚会# L刘宇宁·s刘家菇凉的微博视频 ​	2020年08月18日 21:59		评论		https://weibo.com/6602174129/JgwNK2HBM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNK2HBM?uid=6602174129&rl=1
啊蠢不想努力了	2297091770	JgwNJr23r	#刘宇宁赵露思合唱#      神仙嗓音，听完耳朵都怀孕了。在家嗷嗷叫！啊啊啊啊啊！@MD_摩登兄弟 ​	2020年08月18日 21:59			1	https://weibo.com/2297091770/JgwNJr23r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNJr23r?uid=2297091770&rl=1
MD_宁馨儿	6429084936	JgwNJ8mZw	#刘宇宁赵露思合唱#刘宇宁的造型太炫酷啦，《人造卫星情人》超燃开场，瞬间回到演唱会的感觉 L芒果娱乐的微博视频 ​	2020年08月18日 21:59		评论		https://weibo.com/6429084936/JgwNJ8mZw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNJ8mZw?uid=6429084936&rl=1
