用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
hyperbolic	1589674972	Jjfjt51g7	#信条观后感#后面一个小时的“烧脑”完全弥补不了前面一个小时的无聊。这电影最该网络公映，严重浪费大银幕。 ​	2020年09月05日 18:59		评论		https://weibo.com/1589674972/Jjfjt51g7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjfjt51g7?uid=1589674972&rl=1
月_半_喵	6694776110	JjfjsdZ3E	#信条观后感#我表示云里雾里脑子不够用~ ​	2020年09月05日 18:59		评论		https://weibo.com/6694776110/JjfjsdZ3E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjfjsdZ3E?uid=6694776110&rl=1
方方咚咚咚	6940010957	JjfiMgnY4	#信条观后感#希望国内的宣传号不要乱带节奏，这部电影是真的难看，如果国内的是这个水准不知道被骂成什么样了，现在在这无脑尬吹真的有点难看 ​	2020年09月05日 18:57		评论		https://weibo.com/6940010957/JjfiMgnY4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjfiMgnY4?uid=6940010957&rl=1
亚特兰蒂斯咩	5979376957	JjfivE2MY	#信条观后感#后半段完全进入烧脑节奏，太眼花缭乱了故事弱了点，看完之后感觉明白了又感觉没明白，就有点懵 ​	2020年09月05日 18:57		评论		https://weibo.com/5979376957/JjfivE2MY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjfivE2MY?uid=5979376957&rl=1
新剧小能手	2512242665	JjfitinqY	#信条观后感# 《信条》观后感......看过的你们是不是和大家一样的感受？你理解了吗 ​​​ L新剧爆料的微博视频 ​	2020年09月05日 18:56	101	95	869	https://weibo.com/2512242665/JjfitinqY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjfitinqY?uid=2512242665&rl=1
电视家官方	7460746927	Jjfihaorg	电视家#信条观后感# 电影《信条》，当救世行动和时空逆转碰撞，也是一场关乎人类的浩劫。这个秋天，开始约电影吧 L电视家官方的微博视频 ​	2020年09月05日 18:56		评论		https://weibo.com/7460746927/Jjfihaorg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjfihaorg?uid=7460746927&rl=1
倪佩婕PeggyNie	1264681877	JjfhWwuij	#信条观后感# 挺好的 点进来看了一遍 没有任何剧透 只有满屏的问号哈哈哈哈哈哈我过半个月再看 2苏州 ​	2020年09月05日 18:55			1	https://weibo.com/1264681877/JjfhWwuij?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjfhWwuij?uid=1264681877&rl=1
牙套不摘不改名_	3975458455	Jjfhp71zF	#信条观后感#就是一个有感情线的男主拯救了世界的故事 ​	2020年09月05日 18:54			1	https://weibo.com/3975458455/Jjfhp71zF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjfhp71zF?uid=3975458455&rl=1
八倍镜追剧女孩	2702128704	Jjfh3yMa1	#信条观后感#很多人看了《信条》之后看法各不相同，你们看了吗？觉得怎么样呢？ L八倍镜追剧女孩的微博视频 ​	2020年09月05日 18:53	110	108	605	https://weibo.com/2702128704/Jjfh3yMa1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjfh3yMa1?uid=2702128704&rl=1
头号明星	6161773526	JjfgAxZQI	#信条观后感#《信条》观后感——不要对老婆放狠话！你的《信条》观后感是什么？ ​	2020年09月05日 18:52	143	155	361	https://weibo.com/6161773526/JjfgAxZQI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjfgAxZQI?uid=6161773526&rl=1
w没有故事	5195717130	Jjfg8zdvl	#信条观后感# 看完之后 一脸迷茫不过还是 好好看呀！ ​	2020年09月05日 18:51		评论		https://weibo.com/5195717130/Jjfg8zdvl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjfg8zdvl?uid=5195717130&rl=1
娱乐News	1795994180	JjffSzBlx	#信条观后感# 好多网友表示看完信条有点怀疑智商，很看不懂啊，你有没有这样的感觉？ L娱乐News的微博视频 ​	2020年09月05日 18:50	110	112	938	https://weibo.com/1795994180/JjffSzBlx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjffSzBlx?uid=1795994180&rl=1
树上的鱼1123	6274639104	Jjffkj66z	#信条观后感# ​	2020年09月05日 18:49		评论		https://weibo.com/6274639104/Jjffkj66z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjffkj66z?uid=6274639104&rl=1
爱豆新闻	6096329611	JjfeLt8OT	#信条观后感# 大家对信条的观后感真的各不相同，你们看了吗？感觉如何 ​	2020年09月05日 18:47	108	107	621	https://weibo.com/6096329611/JjfeLt8OT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjfeLt8OT?uid=6096329611&rl=1
爆米花会飞	2707204320	Jjf806GAi	看《#信条#》前半段VS后半段的你： #信条观后感# ​	2020年09月05日 18:31	1	2	37	https://weibo.com/2707204320/Jjf806GAi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjf806GAi?uid=2707204320&rl=1
柯基恋物志	5562786002	JjdV8vaTf	后条信了看子狗当#柯基##信条观后感# L柯基恋物志的微博视频 柯基恋物志创意软萌柯基系列颈枕毛绒玩具公仔斜挎包睡觉抱枕新品 ​	2020年09月05日 15:26	14	20	97	https://weibo.com/5562786002/JjdV8vaTf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdV8vaTf?uid=5562786002&rl=1
娱乐大牌党	5618354676	JjdKNkmR7	#如何看懂信条# 《信条》是《记忆碎片》+《致命魔术》+《盗梦空间》+《星际穿越》，再加上诺兰没接手的《007》，是一场应接不暇的时空游戏，是一次传递薪火的人类冒险。逆熵、时间倒转、时间钳形运动、祖父悖论等前沿概念，加上多线回环的叙事结构，让影片变得更加烧脑。男主为什么没有名字？反派的目 ​  展开全文c	2020年09月05日 15:01		评论		https://weibo.com/5618354676/JjdKNkmR7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdKNkmR7?uid=5618354676&rl=1
新浪娱乐	1642591402	JjdHJD0D9	#如何看懂信条# 《信条》是《记忆碎片》+《致命魔术》+《盗梦空间》+《星际穿越》，再加上诺兰没接手的《007》，是一场应接不暇的时空游戏，是一次传递薪火的人类冒险。逆熵、时间倒转、时间钳形运动、祖父悖论等前沿概念，加上多线回环的叙事结构，让影片变得更加烧脑。男主为什么没有名字？反派的目 ​  展开全文c	2020年09月05日 14:53	545	454	1469	https://weibo.com/1642591402/JjdHJD0D9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdHJD0D9?uid=1642591402&rl=1
新浪电影	1623886424	Jjdeyk9JD	#如何看懂信条# 诺兰的新片《信条》是一部整体故事脉络清晰，但烧脑细节可无限回味的电影。所以看完之后不用担心自己头顶冒出“十万个为什么”，很正常。今天这篇，我们就为你一一答疑解惑。(不太涉及到核心疑点，可做观影前的了解，后面有涉及剧透)@何小沁 O没人能一遍看懂的烧脑大片《信条》，这篇解答你的所有小问号 #信条观后感# ​	2020年09月05日 13:41	171	84	255	https://weibo.com/1623886424/Jjdeyk9JD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjdeyk9JD?uid=1623886424&rl=1
娱理	5737990122	JjcMnkZwP	#如何看懂信条##信条观后感#诺兰新片《信条》是一部整体故事脉络清晰，但烧脑细节可无限回味的电影，看不懂它绝对不丢人。如果有人自称一遍就看懂了，可以试试二刷三刷——会发现越看问题越多。比如娱理工作室@何小沁 三刷之后，也不敢说百分百吃透了这部作品。以下这篇答疑解惑，不太涉及到核心疑点， ​  展开全文c	2020年09月05日 12:32	516	101	982	https://weibo.com/5737990122/JjcMnkZwP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjcMnkZwP?uid=5737990122&rl=1
娱理	5737990122	Jjc41ynn3	#信条观后感#诺兰一定很爱凯特·布兰切特吧~...........................图片来自凯特·布兰切特主演影片《蓝色茉莉》（女主的处境）+《本杰明·巴顿奇事》（男主和男二的时间关系） ​​​	2020年09月05日 10:43	1	1	7	https://weibo.com/5737990122/Jjc41ynn3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjc41ynn3?uid=5737990122&rl=1
兰州校园	2002634237	JjbesBxaD	#兰兰放映室##信条评分##信条观后感#诺兰的烧脑大片《信条》在中国内地的多个平台上亮分：微博大V推荐度86%(48人评)、豆瓣8.3、猫眼8.7、淘票票9.0。 大家都去二刷了吗？（via@新浪电影 ） ​	2020年09月05日 08:36			3	https://weibo.com/2002634237/JjbesBxaD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjbesBxaD?uid=2002634237&rl=1
幼儿园兰花指_Gbx	5051818370	Jj7F96kJs	看完《信条》一出影院，满脑子倒放#信条# #信条观后感# ​	2020年09月04日 23:30		评论		https://weibo.com/5051818370/Jj7F96kJs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj7F96kJs?uid=5051818370&rl=1
牧之己见	3824906767	Jj6sQ4eKT	信条，#信条观后感# #我在时间尽头等你# ❶宇宙是否有尽头？时间是否有长短？过去的时间在哪里消失？未来的时间又在何处停止？————吕·诺兰·轻侯；❷老酒新装：穿越时空，以逆转的方式呈现。开场，主角向死而生为逆，随之而来的概念颠覆就是“先有果，后 ​  展开全文c	2020年09月04日 20:27		评论		https://weibo.com/3824906767/Jj6sQ4eKT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj6sQ4eKT?uid=3824906767&rl=1
