用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
打哈欠的萌萌果	5590797828	Jcp4oxgR7	#北京教师侮辱学生将撤销教师资格#侮辱学生是不行，还是要多做鼓励教育。但不得不说老师真的是社会最底层服务员，什么都算在老师头上，根本不敢管现在的学生，管了就是举报辱骂一条龙，不管吧学生成绩不好说老师没本事，合着压力都给老师担着。今天还听我同事说我们高中校长被学生和家长打了呢 ​	2020年07月22日 18:57		1	11	https://weibo.com/5590797828/Jcp4oxgR7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp4oxgR7?uid=5590797828&rl=1
看成都	7216381483	Jcp4hbn0d	支持！【#北京教师侮辱学生将撤销教师资格#】《北京市教育行政处罚裁量基准(2020年版)》今天公布，教育行政执法有了“标准尺”。裁量基准规定：教师品行不良、侮辱学生，影响恶劣的行为，将面临撤销教师资格的处罚；学校以向学生推销或者变相推销商品、服务等方式谋取利益的行为，将被没收违法所得；幼 ​  展开全文c	2020年07月22日 18:57		1		https://weibo.com/7216381483/Jcp4hbn0d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp4hbn0d?uid=7216381483&rl=1
叶予礼	5679124134	Jcp4fr2C3	#北京教师侮辱学生将撤销教师资格#就想问一下侮辱学生到底是什么程度才管用…… ​	2020年07月22日 18:57		评论		https://weibo.com/5679124134/Jcp4fr2C3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp4fr2C3?uid=5679124134&rl=1
甜甜的多巴胺Crazy	6360828407	Jcp4d6tU3	#北京教师侮辱学生将撤销教师资格#这个未免有点太苛刻了！还有什么样的定义是属于侮辱啊？适当的严厉一点，不是坏事！再这样下去，学生马上都要被老师宠上天了！ ​	2020年07月22日 18:57	42	217	1326	https://weibo.com/6360828407/Jcp4d6tU3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp4d6tU3?uid=6360828407&rl=1
小铃铛叮叮响	5454587582	Jcp3Z9Sj9	#北京教师侮辱学生将撤销教师资格#尊重不应该是相互的吗？老师骂学生撤销资格证，那家长，学生骂老师的了？就得忍着吗？再说了怎样算侮辱？这个度是什么？教师应该如何把握？不能一刀切吧，难道任何事都是老师的不对吗？学生家长没有一点责任？感觉老师已经加入了高危职业了，这样下去更多的老师为了自 ​  展开全文c	2020年07月22日 18:56			1	https://weibo.com/5454587582/Jcp3Z9Sj9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp3Z9Sj9?uid=5454587582&rl=1
偷走月亮换星星	7468352443	Jcp3I4RUV	#北京教师侮辱学生将撤销教师资格#现在老师真是越来越难了教师编难考不说工资不高还得受气 ​	2020年07月22日 18:55		2		https://weibo.com/7468352443/Jcp3I4RUV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp3I4RUV?uid=7468352443&rl=1
作踏而愚	5530983128	Jcp3Coz9j	#北京教师侮辱学生将撤销教师资格#良好的师生关系需要老师与学生的共同努力。教师不仅教知识，更教做人。先做人，后做事。学生的错误自然需要指出与教育，孩子成长成大人的过程中总会有林林总总的事情出现，也只有这些事情发生，才促进孩子们的长大。同样的，老师也不是可以“肆无忌惮”教育人的，也许 ​  展开全文c	2020年07月22日 18:55		评论		https://weibo.com/5530983128/Jcp3Coz9j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp3Coz9j?uid=5530983128&rl=1
·橙汁不加糖·	7298283656	Jcp3upPQK	#北京教师侮辱学生将撤销教师资格# 快逃 ​	2020年07月22日 18:55		评论		https://weibo.com/7298283656/Jcp3upPQK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp3upPQK?uid=7298283656&rl=1
想抱王甜甜	5548191323	Jcp3gxCdz	#北京教师侮辱学生将撤销教师资格#额...不知道咋说了 ​	2020年07月22日 18:54		评论		https://weibo.com/5548191323/Jcp3gxCdz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp3gxCdz?uid=5548191323&rl=1
是他一生的到来	5319638522	Jcp2Xj6By	#北京教师侮辱学生将撤销教师资格#        都说严师出高徒，有良心管吧，一时气急了也是为了学生好，只是要注意把握好那个度。而北京那个就这样撤销教师资格证，你让其他老师战战兢兢的，那不管不就好了，不然惹得一身祸，谁不想好好当个老师呢？      都说提高教师的社会地位，这就 ​  展开全文c	2020年07月22日 18:54			22	https://weibo.com/5319638522/Jcp2Xj6By?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp2Xj6By?uid=5319638522&rl=1
当初就不该下凡口亨	5293595868	Jcp2SzjiO	#北京教师侮辱学生将撤销教师资格#私心地想一下，如果教师只做自己的工作，认真教书，不要育德就好了，育德与学生就会动情，这真的太累了，这个社会对教师的要求太高了，要求对学生奉献，无私，爱。。。有教学工作，又有学校其他杂事，还要与同事相处，最难的是还要与那么多家长相处，自己还有家庭， ​  展开全文c	2020年07月22日 18:53		评论		https://weibo.com/5293595868/Jcp2SzjiO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp2SzjiO?uid=5293595868&rl=1
淥水白蘋-	7096254099	Jcp2z8Eba	#北京教师侮辱学生将撤销教师资格#哦那希望q某某早日被撤🙏救无数“精英”于水火🙏 ​	2020年07月22日 18:53		评论		https://weibo.com/7096254099/Jcp2z8Eba?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp2z8Eba?uid=7096254099&rl=1
北京全搜罗	2952435102	Jcp2obycm	#北京教师侮辱学生将撤销教师资格#【北京市教育行政处罚裁量基准发布：侮辱学生将撤销教师资格】《北京市教育行政处罚裁量基准(2020年版)》今天公布，教育行政执法有了“标准尺”。裁量基准规定：教师品行不良、侮辱学生，影响恶劣的行为，将面临撤销教师资格的处罚；学校以向学生推销或者变相推销商品 ​  展开全文c	2020年07月22日 18:52	631	303	373	https://weibo.com/2952435102/Jcp2obycm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp2obycm?uid=2952435102&rl=1
眨眼的猫2012	1076945915	Jcp26sKlL	#北京教师侮辱学生将撤销教师资格#不知道这起事件。不过，我初中的政治老师，上课要我们给他准备牛奶，骂我们是菜猪，上课我们看他，他说要把我们的脑袋像割韭菜一样割了。我那个班是所谓的尖子班哦，全年级最好的。他对隔壁班不这样。福建都有这种老师，当时经济差的省，肯定 ​  展开全文c	2020年07月22日 18:51		1	2	https://weibo.com/1076945915/Jcp26sKlL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp26sKlL?uid=1076945915&rl=1
大随一枝花	5139647481	Jcp1MEMGr	#北京教师侮辱学生将撤销教师资格#标准得定一下吧，我本身不是老师，但是我觉得老师挺难当。。。 ​	2020年07月22日 18:51			6	https://weibo.com/5139647481/Jcp1MEMGr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcp1MEMGr?uid=5139647481&rl=1
