用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
陇南西和司法	3977652730	JfxwgfX7J	【震撼！#手艺人鱼拓技法堪比相机#】近日，山东高密的鱼拓艺术引起网友关注。据鱼拓艺术的传承者于钦源介绍，这不是画，是一种叫拓的技法。相传鱼拓起源于宋代，可真实还原鱼身上的所有纹理，其还有一个重要功能是可以保存物种的珍贵资料。于先生介绍说，鱼拓已列入非物质文化遗产保护，但全国 ​  展开全文c	2020年08月12日 09:59		16	8	https://weibo.com/3977652730/JfxwgfX7J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxwgfX7J?uid=3977652730&rl=1
禾千	6548192934	JfxvNhjs3	#手艺人鱼拓技法堪比相机#这可真是门精细的手艺，连鱼身上的纹理都能完全复刻 ​	2020年08月12日 09:58			4	https://weibo.com/6548192934/JfxvNhjs3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxvNhjs3?uid=6548192934&rl=1
0715_Wang	5529449185	JfxvFo73m	#手艺人鱼拓技法堪比相机#太厉害了 看了这位老先生的作品 是真正的手艺人呀 是值得我们学习的人 ​	2020年08月12日 09:57		评论		https://weibo.com/5529449185/JfxvFo73m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxvFo73m?uid=5529449185&rl=1
旧时模样没变	6266103382	JfxvDxhd3	#手艺人鱼拓技法堪比相机#没办法，中华的传统手艺太强大，这相机也是近代发明的，这手艺已经传承了几千年了，这手艺无敌！ ​	2020年08月12日 09:57		评论		https://weibo.com/6266103382/JfxvDxhd3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxvDxhd3?uid=6266103382&rl=1
看一眼就喜欢二六	6120603031	Jfxvw96p0	#手艺人鱼拓技法堪比相机#哇塞看起来好厉害哦非物质文化遗产呢希望保护好吧！希望有人传承。 ​	2020年08月12日 09:57		评论		https://weibo.com/6120603031/Jfxvw96p0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfxvw96p0?uid=6120603031&rl=1
小马儿爱嚼花_	6414578197	JfxvdftXw	#手艺人鱼拓技法堪比相机#太厉害了叭！真正传承匠心精神！能做成这样，肯定几十年里付出了很大努力 ​	2020年08月12日 09:56		评论		https://weibo.com/6414578197/JfxvdftXw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxvdftXw?uid=6414578197&rl=1
-重度颜控-	2345457411	JfxuX0sKA	#手艺人鱼拓技法堪比相机# 这也太厉害了吧，真的惊讶到我了，爷爷真心灵手巧啊！ ​	2020年08月12日 09:55		评论		https://weibo.com/2345457411/JfxuX0sKA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxuX0sKA?uid=2345457411&rl=1
上海反邪教	5094103156	JfxuAwKvz	【#手艺人鱼拓技法堪比相机#】近日，山东高密的鱼拓艺术引起网友关注。据鱼拓艺术的传承者于钦源介绍，这不是画，是一种叫拓的技法。相传鱼拓起源于宋代，可真实还原鱼身上的所有纹理，其还有一个重要功能是可以保存物种的珍贵资料。于先生介绍说，鱼拓已列入非物质文化遗产保护，但全国专门从业 ​  展开全文c	2020年08月12日 09:55	10	10	12	https://weibo.com/5094103156/JfxuAwKvz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxuAwKvz?uid=5094103156&rl=1
岳阳共青团	2177086724	Jfxua0FZ6	【震撼！#手艺人鱼拓技法堪比相机#】近日，山东高密的鱼拓艺术引起网友关注。据鱼拓艺术的传承者于钦源介绍，这不是画，是一种叫拓的技法。相传鱼拓起源于宋代，可真实还原鱼身上的所有纹理，其还有一个重要功能是可以保存物种的珍贵资料。于先生介绍说，鱼拓已列入非物质文化遗产保护，但全国 ​  展开全文c	2020年08月12日 09:53		评论		https://weibo.com/2177086724/Jfxua0FZ6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfxua0FZ6?uid=2177086724&rl=1
晨曦以西	5155585870	Jfxu7gyuP	#手艺人鱼拓技法堪比相机#哇，真的是太厉害了呀 ​	2020年08月12日 09:53		评论		https://weibo.com/5155585870/Jfxu7gyuP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfxu7gyuP?uid=5155585870&rl=1
一只黑猫看月亮	2420597813	Jfxu0y9PV	#手艺人鱼拓技法堪比相机#看到这个热搜，第一反应是那个舒潔纸巾“一秒顺媳”的广告_(:з」∠)_ ​	2020年08月12日 09:53		评论		https://weibo.com/2420597813/Jfxu0y9PV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfxu0y9PV?uid=2420597813&rl=1
糗糗球事	6373339882	JfxtVsoTH	#手艺人鱼拓技法堪比相机#这才是真在的画技！！！！ ​	2020年08月12日 09:53		评论		https://weibo.com/6373339882/JfxtVsoTH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxtVsoTH?uid=6373339882&rl=1
三联生活周刊	1191965271	KBNxQnU4K	#女性的结婚意愿明显低于男性# #越有钱越不愿意结婚# 近日，共青团中央一课题组调研发现，作为未来10年结婚的主力军，“Z世代”（指1995—2009年间出生的一代人）青年结婚意愿呈现下降趋势。对“你将来会谈恋爱吗”的问题，12.8%的青年选择“不谈恋爱”，26.3%的受访者表示不确定。对于“你将来会 ​	今天17:58	124	455	33767	https://weibo.com/1191965271/KBNxQnU4K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/KBNxQnU4K?uid=1191965271&rl=1
人民日报	2803301701	KBNJ3nKvC	【好听！#百集纪录微电影初心主题曲#】人的一生会面临无数选择，而总有人一次次坚守着最初的梦想。一起来听百集纪录微电影《初心》主题曲——《平凡中的不平凡》，向坚守初心、不负人民的共产党员致敬！  L人民日报的微博视频 ​	今天18:25	358166	8664	129981	https://weibo.com/2803301701/KBNJ3nKvC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/KBNJ3nKvC?uid=2803301701&rl=1
