用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
徐友渔爆炒鱿鱼百吨	5989339268	JkoNUd5Kv	#特朗普支持者不戴口罩的奇怪理由#一场疫情还能把你脑子给带走了？ ​	2020年09月13日 08:59			4	https://weibo.com/5989339268/JkoNUd5Kv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkoNUd5Kv?uid=5989339268&rl=1
a猫巷n	6508037062	JkoNTEHUb	#特朗普支持者不戴口罩的奇怪理由#不想戴口罩，想罩裹尸布 ​	2020年09月13日 08:59		评论		https://weibo.com/6508037062/JkoNTEHUb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkoNTEHUb?uid=6508037062&rl=1
青春绍兴	5378505733	JkoNTkUWW	#美国新冠感染病例超647万#美国记者在密歇根州采访特朗普支持者“为什么不戴口罩”。受访者或称疫情是假的，或表示“要死就死吧”。（小央视频）#特朗普支持者不戴口罩的奇怪理由# L辽宁共青团的微博视频 ​​​	2020年09月13日 08:59			3	https://weibo.com/5378505733/JkoNTkUWW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkoNTkUWW?uid=5378505733&rl=1
福建台新闻频道	2718644634	JkoNMx3ov	【CNN细数：#特朗普支持者不戴口罩的奇怪理由#】当地时间9月10日，美国总统特朗普在密歇根州弗里兰市举行了一场竞选集会，约5000人到场参加。然而，据美国有线电视新闻网（CNN）报道，这数千人中，很少有人佩戴口罩。这促使CNN记者吉姆·阿科斯塔问出一个问题：为什么（不戴口罩）？阿科斯塔采访了一 ​  展开全文c	2020年09月13日 08:59		评论		https://weibo.com/2718644634/JkoNMx3ov?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkoNMx3ov?uid=2718644634&rl=1
深情的佑利	2196908692	JkoNKct2R	#特朗普支持者不戴口罩的奇怪理由#戴口罩影响听力？？？？？川普和支持者一样，都是脑子有病，没法治 ​	2020年09月13日 08:59			1	https://weibo.com/2196908692/JkoNKct2R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkoNKct2R?uid=2196908692&rl=1
椒绿了	7280838652	JkoNI57Ll	#特朗普支持者不戴口罩的奇怪理由#爱戴不戴，反正最后感染的人是他们，开心就好，和所谓的自由相比，这个算什么 ​	2020年09月13日 08:58			1	https://weibo.com/7280838652/JkoNI57Ll?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkoNI57Ll?uid=7280838652&rl=1
贵阳交通广播	1750349224	JkoND70vX	【#20%美国民众认为戴口罩对健康有害#】民调发现，美国民众对新冠病毒也仍然存在着许多明显的误解。仍有20％的人都认为戴口罩对健康有害，甚至更有人认为，白宫之前推广的疟疾疗法 羟氯喹 是对新冠肺炎的有效疗法。调查还发现，如果在11月之前批准新冠疫苗，大部分受访者将拒绝使用该疫苗，只有42％希 ​  展开全文c	2020年09月13日 08:58			1	https://weibo.com/1750349224/JkoND70vX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkoND70vX?uid=1750349224&rl=1
茶事牌蛋卷吖	5398230459	JkoNhyLGL	#特朗普支持者不戴口罩的奇怪理由#居然还有他的支持者？我以为是个聪明人都不会支持他 ​	2020年09月13日 08:57		5	4	https://weibo.com/5398230459/JkoNhyLGL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkoNhyLGL?uid=5398230459&rl=1
姑洗甘五	6356014495	JkoMNpiRh	#特朗普支持者不戴口罩的奇怪理由# 戴口罩影响听力？！真是有够奇怪的！您先保住小命再说吧！ ​	2020年09月13日 08:56			2	https://weibo.com/6356014495/JkoMNpiRh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkoMNpiRh?uid=6356014495&rl=1
阳光报	1940053632	JkoMxbojN	【CNN细数：#特朗普支持者不戴口罩的奇怪理由#】当地时间9月10日，美国总统特朗普在密歇根州弗里兰市举行了一场竞选集会，约5000人到场参加。然而，据美国有线电视新闻网（CNN）报道，这数千人中，很少有人佩戴口罩。这促使CNN记者吉姆·阿科斯塔问出一个问题：为什么（不戴口罩）？阿科斯塔采访了一 ​  展开全文c	2020年09月13日 08:56		评论		https://weibo.com/1940053632/JkoMxbojN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkoMxbojN?uid=1940053632&rl=1
