用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
体育绿叶子	2008857751	JkgWOCYNe	#凯尔特人淘汰猛龙#凯尔特人VS猛龙G7全场集锦！肯巴14分6篮板4助攻；布朗21分8篮板；塔图姆29分12篮板7助攻；斯马特16分6助攻！洛瑞16分6篮板4助攻；鲍科比11分3篮板；范弗利特20分6助攻；#凯尔特人晋级东部决赛##NBA季后赛# O网页链接 ​​​	2020年09月12日 12:59			2	https://weibo.com/2008857751/JkgWOCYNe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkgWOCYNe?uid=2008857751&rl=1
体育最热点	6883405431	JkgWNpY1u	#凯尔特人淘汰猛龙# ​#斯玛特关键封盖#        没有意外，斯玛特用一记封盖终结了猛龙这赛季，凯尔特人再一次挺进，下个对手热火队，我觉得问题不大能够晋级，难道今年又是黄绿大战 ​	2020年09月12日 12:59			4	https://weibo.com/6883405431/JkgWNpY1u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkgWNpY1u?uid=6883405431&rl=1
刘庆_毛毛虫	2402851787	JkgWKfrWK	#凯尔特人淘汰猛龙# 绿军4-3淘汰猛龙 与热火会师东决凯尔特人队的塔图姆得到29分、12个,  O绿军4-3淘汰猛龙 与热火会师东决凯尔特人队的塔图姆得到29分、12个 ​	2020年09月12日 12:59		评论		https://weibo.com/2402851787/JkgWKfrWK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkgWKfrWK?uid=2402851787&rl=1
凯尔特人记事簿	2804690524	JkgWwCBV2	凯尔特人官方晒图：4年内第3次闯入东部决赛！Bleed green！🍀#凯尔特人淘汰猛龙##NBA季后赛# ​	2020年09月12日 12:58	2	15	52	https://weibo.com/2804690524/JkgWwCBV2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkgWwCBV2?uid=2804690524&rl=1
杰森塔图姆中文网	1653993961	JkgVThqWJ	杰森塔图姆#凯尔特人淘汰猛龙# 今日凯尔特人92-87险胜猛龙的比赛中，塔图姆全场拿下29分11篮板7助攻1抢断1盖帽，从而以22岁192天的年纪成为继科比(21岁286天)之后，在季后赛抢七战中砍下至少25分10篮板5助攻第二年轻的球员。对此，塔图姆表示：“每个人都知道他对我有多重要，对这个世界有多 ​  展开全文c	2020年09月12日 12:57	2	4	30	https://weibo.com/1653993961/JkgVThqWJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkgVThqWJ?uid=1653993961&rl=1
荔枝体育	2521748280	JkgVJ2vDs	#凯尔特人淘汰猛龙# 【杰伦-布朗21+8】绿军抢七战胜猛龙，双探花功不可没，除了塔图姆拿到准三双，杰伦也有不错发挥，他全场17投10中得到21分8篮板，成为球队稳定的第二得分点。 ​	2020年09月12日 12:56		评论		https://weibo.com/2521748280/JkgVJ2vDs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkgVJ2vDs?uid=2521748280&rl=1
虎子侃球	7150238523	JkgVCbn16	#斯玛特关键封盖#，凯尔特人四巨头发挥出色！#凯尔特人淘汰猛龙# 凯尔特人92-87力克猛龙，4-3淘汰对手，晋级东部决赛，他们将迎战热火！  ​​​	2020年09月12日 12:56			2	https://weibo.com/7150238523/JkgVCbn16?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkgVCbn16?uid=7150238523&rl=1
单文强Fernando	1930976897	JkgVjydib	杰伦·布朗，NBA生涯目前四年三进东决；杰森·塔图姆，NBA生涯目前三年两进东决；杰伦告诉獭兔，能和你一起打球进步学习，是荣幸的事情双探花，是对宝#凯尔特人淘汰猛龙# ​	2020年09月12日 12:55	3	17	78	https://weibo.com/1930976897/JkgVjydib?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkgVjydib?uid=1930976897&rl=1
Di大头	7193899051	JkgVgjivo	#凯尔特人淘汰猛龙#总决赛梦回2010 ​	2020年09月12日 12:55		评论		https://weibo.com/7193899051/JkgVgjivo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkgVgjivo?uid=7193899051&rl=1
TeamBeagles	6220354485	JkgV1vDVs	今天抢七，猛龙以（3）87-92（4）不敌凯尔特人。此前，麦考所在的球队均赢得了总冠军，这次猛龙的出局也意味着这一纪录的终结，绿军成为首支系列赛击败麦考所在球队的球队。这是麦考的第四个赛季，前三年他随勇士（2次）猛龙（1次）获得3个总冠军。本赛季季后赛，麦考因为膝伤复发没有出战。 ​  展开全文c	2020年09月12日 12:55	5	5	26	https://weibo.com/6220354485/JkgV1vDVs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkgV1vDVs?uid=6220354485&rl=1
