用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
全糖甜凯	6522940212	Jga1i3skt	#深圳通报疫情防控最新情况# 虽然现在天气热，戴口罩真的捂得很，但是防护措施还是要做好啊，口罩也得戴好的,千万不能掉以轻心啊 ​	2020年08月16日 11:59			5	https://weibo.com/6522940212/Jga1i3skt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jga1i3skt?uid=6522940212&rl=1
灵魂边舞边唱	2282990207	Jga0Z3eMR	#深圳通报疫情防控最新情况#今天看深圳所有盒马都停业了，希望能加大排查范围，之前大家都逐渐放松了 ​	2020年08月16日 11:59			2	https://weibo.com/2282990207/Jga0Z3eMR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jga0Z3eMR?uid=2282990207&rl=1
城市追擊傳媒	7298488441	Jga0P1wLY	【#深圳通报疫情防控最新情况#】8月16日，深圳市政府新闻办新闻发布会，通报新冠肺炎疫情防控工作最新情况。来源：人民日报（深圳新闻网）L人民日报的微博视频 ​	2020年08月16日 11:58		评论		https://weibo.com/7298488441/Jga0P1wLY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jga0P1wLY?uid=7298488441&rl=1
思路敏锐	5638870893	Jg9ZRl7HN	【正在直播：#深圳通报疫情防控最新情况#】8月16日，深圳市政府新闻办新闻发布会，通报新冠肺炎疫情防控工作最新情况。@人民日报 正在直播↓↓一起关注！（深圳新闻网） L人民日报的微博视频 . ​	2020年08月16日 11:56	1	2	6	https://weibo.com/5638870893/Jg9ZRl7HN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9ZRl7HN?uid=5638870893&rl=1
黄子韬一你是我的王	5892972185	Jg9Zp2ybE	#深圳通报疫情防控最新情况#做好防控 不慌张  相信我们成熟的防控经验！ ​	2020年08月16日 11:55			4	https://weibo.com/5892972185/Jg9Zp2ybE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9Zp2ybE?uid=5892972185&rl=1
36氪	1750070171	Jg9ZhBXnu	【氪星播报 | 8月16日早间都有哪些#今日大事件#？】科技互联网财经圈早间新闻7:20 #美国现十年来最大破产潮# 8:16 苹果市值逼近 2 万亿美元，#分析师称苹果股价仍被低估#9:14 #特朗普称正考虑封杀阿里巴巴#9:42 #大胃王称因吃播负债数十万#：业内催吐假吃情况普遍 10:00  ​  展开全文c	2020年08月16日 11:55	7	3	36	https://weibo.com/1750070171/Jg9ZhBXnu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9ZhBXnu?uid=1750070171&rl=1
1给大家拜个早年1	6684483026	Jg9Z2dXKR	#深圳通报疫情防控最新情况#有没有文字版的总结，希望深圳不要扩散啊！ ​	2020年08月16日 11:54		评论		https://weibo.com/6684483026/Jg9Z2dXKR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9Z2dXKR?uid=6684483026&rl=1
柠檬酸奶o	5364606333	Jg9YW52O9	#深圳通报疫情防控最新情况#虽然现在天气热，戴口罩真的捂得很，但是防护措施还是要做好啊，口罩也得戴好的！不能掉以轻心啊。。。 ​	2020年08月16日 11:54			1	https://weibo.com/5364606333/Jg9YW52O9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9YW52O9?uid=5364606333&rl=1
乌兰浩特政法	6579033207	Jg9Yd6PeJ	【正在直播：#深圳通报疫情防控最新情况#】8月16日，深圳市政府新闻办新闻发布会，通报新冠肺炎疫情防控工作最新情况。@人民日报 正在直播↓↓一起关注！（深圳新闻网） L人民日报的微博视频 . ​	2020年08月16日 11:52	3	5	4	https://weibo.com/6579033207/Jg9Yd6PeJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9Yd6PeJ?uid=6579033207&rl=1
眉山天府新区	6167691229	Jg9XUdbWE	【#深圳通报疫情防控最新情况#】8月16日，深圳市政府新闻办新闻发布会，通报新冠肺炎疫情防控工作最新情况。@人民日报 正在直播↓↓一起关注！（深圳新闻网） L人民日报的微博视频 . ​	2020年08月16日 11:51		评论		https://weibo.com/6167691229/Jg9XUdbWE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9XUdbWE?uid=6167691229&rl=1
