用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
張魚Octopus	2020764283	JdIMw5EBs	#国台办回应李登辉病亡# 国台办回应李登辉病亡：“台独”是一条走不通的绝路,新京报快讯 据国台办发布官博消息，对于李登辉病亡，国台办发言人朱凤莲今日应询表示：我看到了这条消息。我要强调的是，“台独”是一条走不通  O国台办回应李登辉病亡：“台独”是一条走不通的绝路 ​	2020年07月31日 10:58		评论		https://weibo.com/2020764283/JdIMw5EBs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIMw5EBs?uid=2020764283&rl=1
潮州玩家	1427994754	JdIMvcrKO	【#国台办回应李登辉病亡#】31日，发言人朱凤莲应询表示：“台独”是一条走不通的绝路。国家统一、民族复兴的历史大势，是任何人任何势力都无法阻挡的！#国台办回应李登辉病亡#不管李登辉死不死，注定是钉在中国现代史的耻辱柱上了，摘不下来，也抹不掉！  L央视国家记忆的微博视频 ​  ​  展开全文c	2020年07月31日 10:58	3	2	4	https://weibo.com/1427994754/JdIMvcrKO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIMvcrKO?uid=1427994754&rl=1
王春颖的微博	1853520374	JdIM2tdqr	#国台办回应李登辉病亡#势到了，时到了，运到了，什么也挡不住 ​	2020年07月31日 10:57			3	https://weibo.com/1853520374/JdIM2tdqr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIM2tdqr?uid=1853520374&rl=1
拱墅检察	5091956958	JdILJgSZ8	【#国台办回应李登辉病亡#】31日，发言人朱凤莲应询表示：“台独”是一条走不通的绝路。国家统一、民族复兴的历史大势，是任何人任何势力都无法阻挡的！(7分钟短片了解“台独”分子李登辉其人其事。他就任台湾当局领导人之初称“台独”是一条自取灭亡的道路，然而逐渐暴露其“台独”面目...)来源: ​  展开全文c	2020年07月31日 10:56	1	4	3	https://weibo.com/5091956958/JdILJgSZ8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdILJgSZ8?uid=5091956958&rl=1
泉州蟳埔人	2396684287	JdILHhdHR	#国台办回应李登辉病亡#：“台.独”是一条走不通的绝.路。国.家.统.一、.民.族.复.兴的历史大势，是任何人任何势.力都无法阻挡的！#李登辉病亡# 7分钟短片了解“台.独”分子#李登辉#其人其事。他就任台.湾当.局领.导.人之初称“台.独”是一条自取灭.亡的道.路，然而逐渐暴露其“台.独”面目...来源: ​  展开全文c	2020年07月31日 10:56			1	https://weibo.com/2396684287/JdILHhdHR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdILHhdHR?uid=2396684287&rl=1
闲云野鹤ADL	5928118483	JdILl3agP	#国台办回应李登辉病亡#台独”是一条走不通的绝路。国家统一、民族复兴的历史大势，是任何人任何势力都无法阻挡的！！ 2雅安 ​	2020年07月31日 10:55		评论		https://weibo.com/5928118483/JdILl3agP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdILl3agP?uid=5928118483&rl=1
山西青年报	1789594967	JdIKY5ME8	【#国台办回应李登辉病亡#】“台独”是一条走不通的绝路。国家统一、民族复兴的历史大势，是任何人任何势力都无法阻挡的！7分钟短片了解“台独”分子李登辉其人其事。他就任台湾当局领导人之初称“台独”是一条自取灭亡的道路，然而逐渐暴露其“台独”面目...来源:L央视国家记忆的微博视频 ​	2020年07月31日 10:55	1		2	https://weibo.com/1789594967/JdIKY5ME8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIKY5ME8?uid=1789594967&rl=1
湖北经典音乐广播	1617416704	JdIKWfZGT	【#李登辉病亡#，国台办：看到了消息，“台独”是一条走不通的绝路】对于李登辉病亡，国台办发言人朱凤莲今日应询表示，我看到了这条消息。我要强调的是，“台独”是一条走不通的绝路。国家统一、民族复兴的历史大势，是任何人任何势力都无法阻挡的！#国台办回应李登辉病亡# O李登辉病亡，国台办：看到了消息，“台独”是一条走不通的绝路 ​	2020年07月31日 10:54		评论		https://weibo.com/1617416704/JdIKWfZGT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIKWfZGT?uid=1617416704&rl=1
当归不可抗拒	7255246440	JdIKWh7MV	#国台办回应李登辉病亡# 请“跪台办”坚定抵制台独，这些年你们“喂饱”的台独份子可不是一个两个…… ​	2020年07月31日 10:54	2	2	35	https://weibo.com/7255246440/JdIKWh7MV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIKWh7MV?uid=7255246440&rl=1
内蒙古长安网	6432311474	JdIKT3k9S	【#李登辉病亡#，国台办：看到了消息，“台独”是一条走不通的绝路】对于李登辉病亡，国台办发言人朱凤莲今日应询表示，我看到了这条消息。我要强调的是，“台独”是一条走不通的绝路。国家统一、民族复兴的历史大势，是任何人任何势力都无法阻挡的！#国台办回应李登辉病亡# O李登辉病亡，国台办：看到了消息，“台独”是一条走不通的绝路 ​	2020年07月31日 10:54	1		1	https://weibo.com/6432311474/JdIKT3k9S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIKT3k9S?uid=6432311474&rl=1
没错主C没救了	5698247947	JdIKMb1xg	#国台办回应李登辉病亡#真正的#八一建军节# 献礼 ​	2020年07月31日 10:54	1	1	1	https://weibo.com/5698247947/JdIKMb1xg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIKMb1xg?uid=5698247947&rl=1
四川省德阳监狱	5842620857	JdIKL0dIB	【#李登辉病亡#，国台办：看到了消息，“台独”是一条走不通的绝路】对于李登辉病亡，国台办发言人朱凤莲今日应询表示，我看到了这条消息。我要强调的是，“台独”是一条走不通的绝路。国家统一、民族复兴的历史大势，是任何人任何势力都无法阻挡的！#国台办回应李登辉病亡# O李登辉病亡，国台办：看到了消息，“台独”是一条走不通的绝路 ​	2020年07月31日 10:54		6	5	https://weibo.com/5842620857/JdIKL0dIB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIKL0dIB?uid=5842620857&rl=1
黄子韬一你是我的王	5892972185	JdIKFpm0P	#国台办回应李登辉病亡#国家统一、民族复兴的历史大势，是任何人任何势力都无法阻挡的！ ​	2020年07月31日 10:54		评论		https://weibo.com/5892972185/JdIKFpm0P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIKFpm0P?uid=5892972185&rl=1
河南共青团	1982753487	JdIK1vQei	#国台办回应李登辉病亡# 国台办发言人朱凤莲今日应询表示：我看到了这条消息。我要强调的是，“台独”是一条走不通的绝路。 ​	2020年07月31日 10:52		1	12	https://weibo.com/1982753487/JdIK1vQei?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIK1vQei?uid=1982753487&rl=1
闹太套就跟着二起来	1761529011	JdIK0ApDf	#国台办回应李登辉病亡#郭德纲：皇帝死了叫驾崩，李登辉死了叫欧耶 ​	2020年07月31日 10:52		评论		https://weibo.com/1761529011/JdIK0ApDf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIK0ApDf?uid=1761529011&rl=1
知知贵阳	1961097701	JdIJJcKJX	【#国台办回应李登辉病亡#】31日，发言人朱凤莲应询表示：“台独”是一条走不通的绝路。国家统一、民族复兴的历史大势，是任何人任何势力都无法阻挡的！(7分钟短片了解“台独”分子李登辉其人其事。他就任台湾当局领导人之初称“台独”是一条自取灭亡的道路，然而逐渐暴露其“台独”面目...)来源央视国 ​  展开全文c	2020年07月31日 10:51		评论		https://weibo.com/1961097701/JdIJJcKJX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIJJcKJX?uid=1961097701&rl=1
杨四叶_	6698731337	JdIJIyU56	#国台办回应李登辉病亡# 人都死了我就不骂了，毕竟统一后历史会骂的。 ​	2020年07月31日 10:51		评论		https://weibo.com/6698731337/JdIJIyU56?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIJIyU56?uid=6698731337&rl=1
旻旻与共-	6611873260	JdIJIEoCa	#国台办回应李登辉病亡##玄彬宋慧乔#每个人的一生都只有这么几十年，唯一不同的是每个人的心灵走过的历程。 2通化·川娃子重庆新派火锅江东店 ​	2020年07月31日 10:51		评论		https://weibo.com/6611873260/JdIJIEoCa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIJIEoCa?uid=6611873260&rl=1
科创中国	7437634407	JdIJowC6r	【#国台办回应李登辉病亡# ：看到了消息，“台独”是一条走不通的绝路】对于李登辉病亡，国台办发言人朱凤莲今日应询表示，我看到了这条消息。我要强调的是，“台独”是一条走不通的绝路。国家统一、民族复兴的历史大势，是任何人任何势力都无法阻挡的！！(7分钟短片了解“台独”分子李登辉其人其事。 ​  展开全文c	2020年07月31日 10:51			2	https://weibo.com/7437634407/JdIJowC6r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIJowC6r?uid=7437634407&rl=1
周成洋CY	2034868214	JdIJ6u1qF	#国台办回应李登辉病亡#：“台独”是一条走不通的绝路。国家统一、民族复兴的历史大势，是任何人任何势力都无法阻挡的！ 李登辉之死，台独的气焰会下去吗？ ​	2020年07月31日 10:50	1		151	https://weibo.com/2034868214/JdIJ6u1qF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIJ6u1qF?uid=2034868214&rl=1
淮南谢家集公安在线	2099437882	JdIJ03wM6	【#国台办回应李登辉病亡#】31日，发言人朱凤莲应询表示：“台独”是一条走不通的绝路。国家统一、民族复兴的历史大势，是任何人任何势力都无法阻挡的！(7分钟短片了解“台独”分子李登辉其人其事。他就任台湾当局领导人之初称“台独”是一条自取灭亡的道路，然而逐渐暴露其“台独”面目...)来源: ​  展开全文c	2020年07月31日 10:50	1	评论		https://weibo.com/2099437882/JdIJ03wM6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIJ03wM6?uid=2099437882&rl=1
Alex长安永定	5940889957	JdIIQwCBg	#国台办回应李登辉病亡#对于我们国家来讲就是罪人 2西安 ​	2020年07月31日 10:49			3	https://weibo.com/5940889957/JdIIQwCBg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIIQwCBg?uid=5940889957&rl=1
你好台湾网	1991114285	JdIIM7ZbX	【新党问蔡英文：走李登辉路线 如何与大陆和平稳定？】#国台办回应李登辉病亡#指出“台独”是绝路，统一无法挡。新党也就李登辉恶盈毙命评价他“遗祸巨大”，错失两岸和谈最好时机，让台湾走上“去中国化”不归路、深陷泥淖。该党指出，民进党奉李登辉为“台湾之父”。但其“台独”之路前提是“中国必 ​  展开全文c	2020年07月31日 10:49	1	9	30	https://weibo.com/1991114285/JdIIM7ZbX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIIM7ZbX?uid=1991114285&rl=1
北京大泉哥	2836295353	JdIIgwXcI	#国台办回应李登辉病亡# “台独”死路一条 2北京 ​	2020年07月31日 10:48		评论		https://weibo.com/2836295353/JdIIgwXcI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIIgwXcI?uid=2836295353&rl=1
津彩青春	3074181393	JdIHS1Cvu	#国台办回应李登辉病亡#：“台独”是一条走不通的绝路。国家统一、民族复兴的历史大势，是任何人任何势力都无法阻挡的！ ​​​	2020年07月31日 10:47			8	https://weibo.com/3074181393/JdIHS1Cvu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIHS1Cvu?uid=3074181393&rl=1
_陌上悅_花开缓_	1659351350	JdIHLdKPa	#国台办回应李登辉病亡#统一的祖国会更加强大。最近在看康熙，当初他任用施琅打台湾时，也是为了国家统一。台湾自古便是中国的，毋庸置疑。台独这条路注定没有未来 ​	2020年07月31日 10:47		13	9	https://weibo.com/1659351350/JdIHLdKPa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIHLdKPa?uid=1659351350&rl=1
媒体人焦永锋	1280746702	JdIHIgsBm	【#李登辉病亡#，国台办：看到了消息，“台独”是一条走不通的绝路】对于李登辉病亡，国台办发言人朱凤莲今日应询表示，我看到了这条消息。我要强调的是，“台独”是一条走不通的绝路。国家统一、民族复兴的历史大势，是任何人任何势力都无法阻挡的！#国台办回应李登辉病亡# O李登辉病亡，国台办：看到了消息，“台独”是一条走不通的绝路 ​	2020年07月31日 10:46	3	5	3	https://weibo.com/1280746702/JdIHIgsBm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIHIgsBm?uid=1280746702&rl=1
八月火山volcano	6198232874	JdIHcg7HO	#国台办回应李登辉病亡#：台独是一条走不通的绝路。也呼应了当年李登辉讲过的话。 ​	2020年07月31日 10:45	3		22	https://weibo.com/6198232874/JdIHcg7HO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIHcg7HO?uid=6198232874&rl=1
你好台湾网	1991114285	JdIHbEsKR	【李登辉毙命 新党：让“李登辉路线”随他一起终结！】李登辉30日晚恶盈毙命，祸世97年。#国台办回应李登辉病亡#新党也评价，李“遗祸巨大”，尤其错失两岸和谈最好时机，让台湾走上“去中国化”不归路，深陷泥淖。不久前，一些国民党青年仍鼓吹重走李登辉分裂叛国的“两国论”。但新党指出，坚持和平 ​  展开全文c	2020年07月31日 10:45	7	21	83	https://weibo.com/1991114285/JdIHbEsKR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIHbEsKR?uid=1991114285&rl=1
钱局长本人	6609612161	JdIH21fQj	【7分钟短片了解“台独教父”李登辉其人其事】他就任台湾当局领导人之初称“台独”是一条自取灭亡的道路，结果是他自己走上了这条自取灭亡的道路！L央视国家记忆的微博视频 #国台办回应李登辉病亡# ​	2020年07月31日 10:45			1	https://weibo.com/6609612161/JdIH21fQj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIH21fQj?uid=6609612161&rl=1
青春广元	2120798421	JdIH1pAwd	【#国台办回应李登辉病亡#】31日，发言人朱凤莲应询表示：“台独”是一条走不通的绝路。国家统一、民族复兴的历史大势，是任何人任何势力都无法阻挡的！(7分钟短片了解“台独”分子李登辉其人其事。他就任台湾当局领导人之初称“台独”是一条自取灭亡的道路，然而逐渐暴露其“台独”面目...)  ​  展开全文c	2020年07月31日 10:45		评论		https://weibo.com/2120798421/JdIH1pAwd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIH1pAwd?uid=2120798421&rl=1
