用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
心慌的尊者	6332596374	Jd92LcZr0	#乌鲁木齐居民现在的生活# 拉条子加油！ 热干面和炸酱面都在等着你呢，只要配合得当相信一定能很快控制疫情的！ (cr:乌鲁木齐陈Og）  O网页链接 ​	2020年07月27日 15:59	20	42	851	https://weibo.com/6332596374/Jd92LcZr0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd92LcZr0?uid=6332596374&rl=1
酷酷芽吖	3230056952	Jd92zEf9d	#乌鲁木齐居民现在的生活#大概就是吃饭健身睡觉吧。乌鲁木齐，加油呐！ 2乌鲁木齐 ​​​	2020年07月27日 15:59			18	https://weibo.com/3230056952/Jd92zEf9d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd92zEf9d?uid=3230056952&rl=1
HERMES的小窝	1415676655	Jd92kitvT	#乌鲁木齐居民现在的生活##乌鲁木齐居民现在的生活#7月16日的乌鲁木齐，车水马龙，人来人往。7月17日的乌鲁木齐，按下了暂停键，空旷的街道象征着我们的执行力。加油羊肉串，杂酱面和热干面都在等你呢（cr：兮木） O网页链接 ​​​	2020年07月27日 15:58		1		https://weibo.com/1415676655/Jd92kitvT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd92kitvT?uid=1415676655&rl=1
毛绒绒白熊熊	6631994256	Jd92dd0NY	#乌鲁木齐居民现在的生活#加油，快快好起来🙏🙏🙏 ​	2020年07月27日 15:58		评论		https://weibo.com/6631994256/Jd92dd0NY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd92dd0NY?uid=6631994256&rl=1
鹰潭发布	3811261522	Jd92bnfEY	【#乌鲁木齐居民现在的生活# 一起转发！一起加油！】当疫情再度来袭，乌鲁木齐原本繁华喧闹的夜晚变得安静起来。然而，当镜头拉近到一扇扇窗口，记录下的是充满爱和希望的瞬间！L央视新闻的微博视频 ​	2020年07月27日 15:58		评论		https://weibo.com/3811261522/Jd92bnfEY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd92bnfEY?uid=3811261522&rl=1
内江东兴公安	3547895232	Jd91W1sJB	#新疆新增41例确诊#【#乌鲁木齐居民现在的生活# 一起转发！为战疫加油！】当疫情再度来袭，乌鲁木齐原本繁华喧闹的夜晚变得安静起来。然而，当镜头拉近到一扇扇窗口，记录下的是充满爱和希望的瞬间！O网页链接 ​	2020年07月27日 15:57	1	1	2	https://weibo.com/3547895232/Jd91W1sJB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd91W1sJB?uid=3547895232&rl=1
_wonderoy_	7155002002	Jd91Rm2a4	#乌鲁木齐居民现在的生活#无论如何都希望疫情早点过去，全国乃至全世界的人民都能够早日享受到正常而平静的生活 ​	2020年07月27日 15:57		评论		https://weibo.com/7155002002/Jd91Rm2a4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd91Rm2a4?uid=7155002002&rl=1
咪咕头条资讯	6077299654	Jd91HiayL	#乌鲁木齐居民现在的生活#7月16日的乌鲁木齐，车水马龙，人来人往。7月17日的乌鲁木齐，按下了暂停键，空旷的街道象征着我们的执行力。加油羊肉串，杂酱面和热干面都在等你呢（cr：兮木） O网页链接 ​	2020年07月27日 15:57	3		28	https://weibo.com/6077299654/Jd91HiayL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd91HiayL?uid=6077299654&rl=1
贵港网警巡查执法	5572134691	Jd91AbAAM	#新疆新增41例确诊#【#乌鲁木齐居民现在的生活# 一起转发！为战疫加油！】当疫情再度来袭，乌鲁木齐原本繁华喧闹的夜晚变得安静起来。然而，当镜头拉近到一扇扇窗口，记录下的是充满爱和希望的瞬间！（via央视新闻）L央视新闻的微博视频 ​	2020年07月27日 15:57		4	2	https://weibo.com/5572134691/Jd91AbAAM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd91AbAAM?uid=5572134691&rl=1
安康政法	6315206710	Jd91AbAet	#新疆新增41例确诊#【#乌鲁木齐居民现在的生活# 一起转发！为战疫加油！】当疫情再度来袭，乌鲁木齐原本繁华喧闹的夜晚变得安静起来。然而，当镜头拉近到一扇扇窗口，记录下的是充满爱和希望的瞬间！（央视）@安徽反邪教 L央视新闻的微博视频 ​​​	2020年07月27日 15:57			1	https://weibo.com/6315206710/Jd91AbAet?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd91AbAet?uid=6315206710&rl=1
永远生活DE巢	3553364772	Jd91kbZE0	#乌鲁木齐居民现在的生活#我想知道我们二十多号的公考还能如期麽？ ​	2020年07月27日 15:56		5	4	https://weibo.com/3553364772/Jd91kbZE0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd91kbZE0?uid=3553364772&rl=1
真·睡眠不足	7418024474	Jd91gFe6p	#乌鲁木齐居民现在的生活#新疆加油，早日好起来。 ​	2020年07月27日 15:56		评论		https://weibo.com/7418024474/Jd91gFe6p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd91gFe6p?uid=7418024474&rl=1
十一柚子	2947740911	Jd91cyb6N	#乌鲁木齐居民现在的生活#八月再不开工，我真的要被钱逼疯。 ​	2020年07月27日 15:56		5	11	https://weibo.com/2947740911/Jd91cyb6N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd91cyb6N?uid=2947740911&rl=1
达州晚报DZWB	6085694600	Jd90NaK9y	#新疆新增41例确诊#【#乌鲁木齐居民现在的生活# 一起转发！为战疫加油！】当疫情再度来袭，乌鲁木齐原本繁华喧闹的夜晚变得安静起来。然而，当镜头拉近到一扇扇窗口，记录下的是充满爱和希望的瞬间！（来源：央视新闻）L央视新闻的微博视频 ​	2020年07月27日 15:55		评论		https://weibo.com/6085694600/Jd90NaK9y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd90NaK9y?uid=6085694600&rl=1
攀枝花综合广播	2286385060	Jd90Asdfi	#新疆新增41例确诊#【#乌鲁木齐居民现在的生活# 一起转发！为战疫加油！】当疫情再度来袭，乌鲁木齐原本繁华喧闹的夜晚变得安静起来。然而，当镜头拉近到一扇扇窗口，记录下的是充满爱和希望的瞬间！ L央视新闻的微博视频 ​	2020年07月27日 15:54			1	https://weibo.com/2286385060/Jd90Asdfi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd90Asdfi?uid=2286385060&rl=1
左眼看世界gp	2757036862	Jd90Ar7zU	#乌鲁木齐居民现在的生活#大卧睡到沙发，沙发睡到小卧！吃了睡，睡了吃 ​	2020年07月27日 15:54			1	https://weibo.com/2757036862/Jd90Ar7zU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd90Ar7zU?uid=2757036862&rl=1
九江瑞昌发布	2894982024	Jd90sbUEA	#新疆新增41例确诊#【#乌鲁木齐居民现在的生活# 一起转发！为战疫加油！】当疫情再度来袭，乌鲁木齐原本繁华喧闹的夜晚变得安静起来。然而，当镜头拉近到一扇扇窗口，记录下的是充满爱和希望的瞬间！ L央视新闻的微博视频 ​	2020年07月27日 15:54			1	https://weibo.com/2894982024/Jd90sbUEA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd90sbUEA?uid=2894982024&rl=1
聚焦情感	2107775815	Jd90ojaVB	#乌鲁木齐居民现在的生活#生活按部就班，只是不能出门，买菜生活用品，志愿者代买，天天睡的头昏脑涨，社区服务也挺好，大家都很辛苦，完成第一次核酸检测，希望越来越好，疫情赶快过去。 2乌鲁木齐 ​	2020年07月27日 15:54		2	19	https://weibo.com/2107775815/Jd90ojaVB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd90ojaVB?uid=2107775815&rl=1
Tiffany就是我	2440085024	Jd90hwohe	#乌鲁木齐居民现在的生活#新疆加油！！会越来越好的，祝疫情早日过去！！ ​	2020年07月27日 15:53		2	3	https://weibo.com/2440085024/Jd90hwohe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd90hwohe?uid=2440085024&rl=1
用户7390018143	7390018143	Jd8ZZqxoI	#乌鲁木齐居民现在的生活#  这视频看得有点感动，疫情有点反复也属于正常范围，只要大家齐心协力，一定会越来越好。乌鲁木齐加油！ ​	2020年07月27日 15:53		评论		https://weibo.com/7390018143/Jd8ZZqxoI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8ZZqxoI?uid=7390018143&rl=1
彦微Ag	6689972869	Jd8ZHbPfR	持续封闭十一天了 医务工作者 社区工作人员，志愿者们辛苦了  乌鲁木齐加油 #乌鲁木齐居民现在的生活##新疆乌鲁木齐疫情# ​	2020年07月27日 15:52		评论		https://weibo.com/6689972869/Jd8ZHbPfR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8ZHbPfR?uid=6689972869&rl=1
Ls邱先生	1786738571	Jd8ZEbc33	#乌鲁木齐居民现在的生活#乌鲁木齐真的很美 经常飞航班去过夜 吃的好吃 东西便宜 城市安全 很舒服 ​	2020年07月27日 15:52		评论		https://weibo.com/1786738571/Jd8ZEbc33?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8ZEbc33?uid=1786738571&rl=1
少儿编程公益平台-天府星辰	7435165114	Jd8YXFfGM	#乌鲁木齐居民现在的生活#乌鲁木齐所有居民都在等待黎明到来，放心，太阳终将升起，黎明终将到来。我们陪你们一起等。中国少儿编程公益平台：O网页链接 ​	2020年07月27日 15:50		1	2	https://weibo.com/7435165114/Jd8YXFfGM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8YXFfGM?uid=7435165114&rl=1
青海共青团	2113717622	Jd8YU9RhX	#新疆新增41例确诊#【#乌鲁木齐居民现在的生活# 一起转发！为战疫加油！】当疫情再度来袭，乌鲁木齐原本繁华喧闹的夜晚变得安静起来。然而，当镜头拉近到一扇扇窗口，记录下的是充满爱和希望的瞬间！ L央视新闻的微博视频 ​ #团青分享# ​	2020年07月27日 15:50			4	https://weibo.com/2113717622/Jd8YU9RhX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8YU9RhX?uid=2113717622&rl=1
中北大学街拍	7081782539	Jd8YNDzZo	#乌鲁木齐居民现在的生活##新疆新增41例确诊# 沙漠里溜达溜达囤了1000的高热量零食新疆物价真高！安保太强了！一百米两个警察检查带没带口罩😷 2喀什地区 ​	2020年07月27日 15:50			4	https://weibo.com/7081782539/Jd8YNDzZo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8YNDzZo?uid=7081782539&rl=1
红蔓藤wendy	5624301542	Jd8YDdG4f	#乌鲁木齐居民现在的生活#吃米粉，选磊叔 2乌鲁木齐 ​	2020年07月27日 15:49		评论		https://weibo.com/5624301542/Jd8YDdG4f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8YDdG4f?uid=5624301542&rl=1
千兰天荷·雨	7406915003	Jd8Yor7DP	#乌鲁木齐居民现在的生活#新疆加油💪 ​	2020年07月27日 15:49		评论		https://weibo.com/7406915003/Jd8Yor7DP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8Yor7DP?uid=7406915003&rl=1
鼓楼微讯	2860954042	Jd8XUBsE0	#新疆新增41例确诊#【#乌鲁木齐居民现在的生活# 一起转发！为战疫加油！】当疫情再度来袭，乌鲁木齐原本繁华喧闹的夜晚变得安静起来。然而，当镜头拉近到一扇扇窗口，记录下的是充满爱和希望的瞬间！ L央视新闻的微博视频 ​	2020年07月27日 15:48	406	46	3	https://weibo.com/2860954042/Jd8XUBsE0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8XUBsE0?uid=2860954042&rl=1
环游新疆旅游攻略菌	6545207369	Jd8XS0nzI	VLOG#乌鲁木齐居民现在的生活# 又回到了最初过年的样子开始闭关修炼了整个城市空荡荡的希望早日恢复到图3之前那种繁华的感觉毕竟是首府呀，来新疆旅游的第一站地窝堡机场 ​	2020年07月27日 15:47	4	33	45	https://weibo.com/6545207369/Jd8XS0nzI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8XS0nzI?uid=6545207369&rl=1
攀枝花东区微青春	3248009852	Jd8XFhTwN	#新疆新增41例确诊#【#乌鲁木齐居民现在的生活# 一起转发！为战疫加油！】当疫情再度来袭，乌鲁木齐原本繁华喧闹的夜晚变得安静起来。然而，当镜头拉近到一扇扇窗口，记录下的是充满爱和希望的瞬间！  L央视新闻的微博视频 ​	2020年07月27日 15:47			1	https://weibo.com/3248009852/Jd8XFhTwN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8XFhTwN?uid=3248009852&rl=1
刺心膛妹	1777406035	Jd8Xqt79l	#乌鲁木齐居民现在的生活#生活一切安好～ ​	2020年07月27日 15:46			1	https://weibo.com/1777406035/Jd8Xqt79l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8Xqt79l?uid=1777406035&rl=1
川西监狱	6941790656	Jd8XkysL0	#乌鲁木齐居民现在的生活##新疆新增41例确诊#【 一起转发！为战疫加油！】当疫情再度来袭，乌鲁木齐原本繁华喧闹的夜晚变得安静起来。然而，当镜头拉近到一扇扇窗口，记录下的是充满爱和希望的瞬间！ L央视新闻的微博视频 ​ @央视新闻 ​​​@法治四川 @四川监狱 ​	2020年07月27日 15:46			6	https://weibo.com/6941790656/Jd8XkysL0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8XkysL0?uid=6941790656&rl=1
人民旅游客户端	6348019742	Jd8Xitk97	#新疆新增41例确诊#【#乌鲁木齐居民现在的生活# 一起转发！为战疫加油！】当疫情再度来袭，乌鲁木齐原本繁华喧闹的夜晚变得安静起来。然而，当镜头拉近到一扇扇窗口，记录下的是充满爱和希望的瞬间！ L央视新闻的微博视频 ​	2020年07月27日 15:46			1	https://weibo.com/6348019742/Jd8Xitk97?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8Xitk97?uid=6348019742&rl=1
粤港澳-大湾区	3140752367	Jd8XhlKeN	#乌鲁木齐居民现在的生活# 活下来就好！别想多了。 ​	2020年07月27日 15:46			1	https://weibo.com/3140752367/Jd8XhlKeN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8XhlKeN?uid=3140752367&rl=1
哈尔滨政法	7340786255	Jd8X9o8SF	#新疆新增41例确诊#【#乌鲁木齐居民现在的生活# 一起转发！为战疫加油！】当疫情再度来袭，乌鲁木齐原本繁华喧闹的夜晚变得安静起来。然而，当镜头拉近到一扇扇窗口，记录下的是充满爱和希望的瞬间！ L央视新闻的微博视频 ​ L哈尔滨政法的微博视频 ​	2020年07月27日 15:46	1		2	https://weibo.com/7340786255/Jd8X9o8SF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8X9o8SF?uid=7340786255&rl=1
用户7378103393	7378103393	Jd8WT82oB	#乌鲁木齐居民现在的生活# ​	2020年07月27日 15:45		评论		https://weibo.com/7378103393/Jd8WT82oB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8WT82oB?uid=7378103393&rl=1
种斌Marco	1887312183	Jd8WRnMfO	#乌鲁木齐居民现在的生活#来自新疆乌鲁木齐家人的日常。一日三餐水果蔬菜依旧的丰盛，唯一不同的是过去都买现成的现在都是自己动手，丰衣足食！ ​	2020年07月27日 15:45		14	71	https://weibo.com/1887312183/Jd8WRnMfO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8WRnMfO?uid=1887312183&rl=1
是香蕉黄	5580785463	Jd8WKvuWb	#乌鲁木齐居民现在的生活#加油大盘鸡 ​	2020年07月27日 15:45			1	https://weibo.com/5580785463/Jd8WKvuWb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8WKvuWb?uid=5580785463&rl=1
重庆大足法院	3217974497	Jd8WEnFUJ	#新疆新增41例确诊#【#乌鲁木齐居民现在的生活# 一起转发！为战疫加油！】当疫情再度来袭，乌鲁木齐原本繁华喧闹的夜晚变得安静起来。然而，当镜头拉近到一扇扇窗口，记录下的是充满爱和希望的瞬间！ L央视新闻的微博视频 ​​​	2020年07月27日 15:44	1	3	5	https://weibo.com/3217974497/Jd8WEnFUJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8WEnFUJ?uid=3217974497&rl=1
可爱果冻sun	6537074861	Jd8W7gVkK	#乌鲁木齐居民现在的生活#加油新疆，希望我在新疆的家人都好好的。 ​	2020年07月27日 15:43		评论		https://weibo.com/6537074861/Jd8W7gVkK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd8W7gVkK?uid=6537074861&rl=1
