用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
青瓦	1605271310	JcZdSewez	我注意到：一个懒惰的人，一个不愿动的人，一旦开始动起来，就会持之以恒动下去，就跟他坚持待着不动时一样，好像他不喜欢的倒不是动本身，而是开始和停止。好像要是有什么事使得开始与停止看起来很难，他倒会感到有些得意的意味。 我们之间的空间其实是时间，是一种一去不复返的东西。时间不再是笔 ​  展开全文c	2020年07月26日 14:59			2	https://weibo.com/1605271310/JcZdSewez?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZdSewez?uid=1605271310&rl=1
凤凰山剁手王中王	1998270293	JcZdRDWtA	#水木年华缪杰回应#纯节目粉看水木春华  现场不知道  就放出来的效果  他们是不至于淘汰的 ​	2020年07月26日 14:59			2	https://weibo.com/1998270293/JcZdRDWtA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZdRDWtA?uid=1998270293&rl=1
Rabbit每日推荐	6468310007	JcZdFybzb	水木年华#水木年华缪杰回应# 杰哥这么说真的让人难过，我不允许你这么说自己！没必要在意喷子的想法，只要活得开心、继续追梦，还是年轻的！ ​	2020年07月26日 14:59	200	204	317	https://weibo.com/6468310007/JcZdFybzb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZdFybzb?uid=6468310007&rl=1
矿泉水里的夏天	5943497682	JcZdzCvkg	#水木年华缪杰回应#有些人就是这样，自命不凡不是喷一下别人不能凸显自己，实质上也只是普罗大众里的一粒尘埃 ​	2020年07月26日 14:59		评论		https://weibo.com/5943497682/JcZdzCvkg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZdzCvkg?uid=5943497682&rl=1
痞性未改012	7453335120	JcZdxyoL8	#水木年华缪杰回应# 加油，哥！这首歌很棒！一点都不油腻，非常真诚，我被感动了。还有我想说：前辈将接力棒交给后辈的手里，是传承，而不是取代。做人要懂得尊重。 ​	2020年07月26日 14:59		5	3	https://weibo.com/7453335120/JcZdxyoL8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZdxyoL8?uid=7453335120&rl=1
Too_Much_Heaven	1863301542	JcZdtaQxL	#水木年华缪杰回应#岁月无情的变迁，庆幸自己走过了华语乐坛最好的时候… ​	2020年07月26日 14:58			4	https://weibo.com/1863301542/JcZdtaQxL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZdtaQxL?uid=1863301542&rl=1
Yummy零食CC	1854486974	JcZdkk0lm	#水木年华缪杰回应#少年，青年，成年，中年……也许应该有年龄界限，但我感觉音乐🎶不分年龄，青春没有限定，谁说只能年轻人唱青春，只有经过了岁月的洗礼，才能写出更能打动人心的歌曲！没有看节目，看到了不少截屏，音乐人，乐评人，首先要做到的就是先学会尊重人 2唐山 ​	2020年07月26日 14:58			2	https://weibo.com/1854486974/JcZdkk0lm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZdkk0lm?uid=1854486974&rl=1
娱乐小兔儿	2935100641	JcZdjoyz5	#水木年华缪杰回应#水木年华就是80后90后的青春回忆呀，很多歌都流传甚广，一生有你更是封神，舞台比赛不是应该比技术么，何必在乎年龄呢 ​	2020年07月26日 14:58		评论		https://weibo.com/2935100641/JcZdjoyz5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZdjoyz5?uid=2935100641&rl=1
影视综艺指南	6271018533	JcZdgaJg1	#水木年华缪杰回应#不管怎么说他都是很多人的青春记忆吧，看他们说自己年龄大了我都有点泪目了！ ​	2020年07月26日 14:58			1	https://weibo.com/6271018533/JcZdgaJg1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZdgaJg1?uid=6271018533&rl=1
美羊羊198105	6411017170	JcZcXvpVQ	#水木年华缪杰回应#专业乐评人的专业……根本体现不到啊！！！ ​	2020年07月26日 14:57			1	https://weibo.com/6411017170/JcZcXvpVQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZcXvpVQ?uid=6411017170&rl=1
流行音乐指北	7013364042	JcZcPjvDR	刷微博的也很多都是年轻人，我相信有很多比二十三岁的乐评老师还要青春的多，你觉得水木年华唱青春油腻吗？#水木年华缪杰回应##水木年华淘汰# 你觉得水木年华唱青春油腻吗？ ​	2020年07月26日 14:57		3	647	https://weibo.com/7013364042/JcZcPjvDR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZcPjvDR?uid=7013364042&rl=1
综艺追不停	6456655039	JcZcOFFfH	水木年华#水木年华缪杰回应# 我去，这什么水平的点评，即使不喜欢也不要伤害吧！别人虽然年龄上不占什么优势了，但他们对音乐的执着追求很让人敬佩！曾经的他们也给我们带来过青春 ​	2020年07月26日 14:57	201	202	322	https://weibo.com/6456655039/JcZcOFFfH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZcOFFfH?uid=6456655039&rl=1
且行且珍惜--2021	5533462945	JcZcDqWN1	#水木年华缪杰回应#怎么说呢，在我个人喜好里，艺人的文化底蕴和内涵真的很重要。所以像水木年华这种，我内心会自然比较有好感。反之，对文化水平很低的艺人，不管多红多火，我心里始终会有种看不起的感觉。也许这是受传统教育影响行成的“偏见” ​	2020年07月26日 14:56		4	60	https://weibo.com/5533462945/JcZcDqWN1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZcDqWN1?uid=5533462945&rl=1
花妞虎妞馨子	6094757066	JcZcCdU6y	#水木年华缪杰回应#讲真，有些人根本就没资格评价别人！ ​	2020年07月26日 14:56			3	https://weibo.com/6094757066/JcZcCdU6y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZcCdU6y?uid=6094757066&rl=1
芒果捞探长	5821596827	JcZcwlsW7	#水木年华缪杰回应#虽然说组合都年龄不小了？！但是他们同样有年轻的心态，永远充满着骄傲的活力！！青春里永远的水木年华 ​	2020年07月26日 14:56	111	111	201	https://weibo.com/5821596827/JcZcwlsW7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZcwlsW7?uid=5821596827&rl=1
啊啾了O	5510266285	JcZcla2YE	#水木年华缪杰回应#水木年华首战被淘汰了，并被犀利点评“中年油腻”、“四十多岁了还在场青春”，在水木年华身上看不到青春。对此，水木年华缪杰回应，自己的岁数的确不小了，难道就二十多岁可以唱青春，中年人为什么不能歌颂青春 ​	2020年07月26日 14:56		评论		https://weibo.com/5510266285/JcZcla2YE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZcla2YE?uid=5510266285&rl=1
少蛇A	6822855691	JcZckxiFu	#水木年华缪杰回应#  加油啊即使不年轻也可以做音乐！ ​	2020年07月26日 14:56		评论		https://weibo.com/6822855691/JcZckxiFu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZckxiFu?uid=6822855691&rl=1
半夜睡不着的我啊	5316633018	JcZcjFbwa	#水木年华缪杰回应#乐评人到底怎么来的？都有系统的学习音乐专业吗？乐评人会考资格证吗？是以什么标准顶着“专业”一词去点评一些有知名度的歌手、乐队呢？ ​	2020年07月26日 14:56		评论		https://weibo.com/5316633018/JcZcjFbwa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZcjFbwa?uid=5316633018&rl=1
齐齐菩提	1705870867	JcZcboSvY	#水木年华缪杰回应#不管怎么说他都是很多人的青春记忆吧，看他们说自己年龄大了我都有点泪目了可以不喜欢但不要恶意伤害 ​	2020年07月26日 14:55		评论		https://weibo.com/1705870867/JcZcboSvY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZcboSvY?uid=1705870867&rl=1
垂死挣扎lqj	5396770078	JcZc4jonS	#水木年华缪杰回应#水木年华才是很多人的青春吧 ​	2020年07月26日 14:55		评论		https://weibo.com/5396770078/JcZc4jonS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZc4jonS?uid=5396770078&rl=1
努力每天开心快乐生活的欧尼	2214213910	JcZc1ncsG	#水木年华缪杰回应#这节目要凉凉 ​	2020年07月26日 14:55		评论		https://weibo.com/2214213910/JcZc1ncsG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZc1ncsG?uid=2214213910&rl=1
人圭利	5039776521	JcZc0bfMs	#水木年华缪杰回应# 那个23岁油腻的专业乐评人有脸说水木年华油腻自己一脸油腻的样子不自知自以为自己很懂很帅吗水木年华虽说不再年轻  但是也是一代人的青春  音乐不分老旧  年龄大的也可以去尝试新的音乐还是先学会尊重吧 peace and love🙏 ​	2020年07月26日 14:55	2		2	https://weibo.com/5039776521/JcZc0bfMs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZc0bfMs?uid=5039776521&rl=1
MmmWwwVvv	2737412397	JcZbXuqDZ	#水木年华缪杰回应#  他们说的确实太过分了   被骂死都应该   但是要只在歌曲方面评论 水木年华的歌好吗？   毫无新意  毫无亮点   毫无想再次听到的这首歌的欲望   难道不是事实？   一生有你  我之前也挺喜欢听的   但是十几年没有突破   你们也说了 十年前你们就被市场淘汰了  那原因是什么你们也不 ​  展开全文c	2020年07月26日 14:55		评论		https://weibo.com/2737412397/JcZbXuqDZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZbXuqDZ?uid=2737412397&rl=1
团购宣传组	6466659531	JcZbTk4oc	#水木年华缪杰回应#不管怎么说他都是很多人的青春记忆吧，看他们说自己年龄大了我都有点泪目了可以不喜欢但不要恶意伤害 ​签到领红包 ​	2020年07月26日 14:54		评论		https://weibo.com/6466659531/JcZbTk4oc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZbTk4oc?uid=6466659531&rl=1
