用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
甜橘子·冰葡萄	6126583507	JeHFH7fRp	#港警写信力挺援港医护#是@好得意得意好 写的呀，字如其人，超级好看 ​	2020年08月06日 21:59		评论		https://weibo.com/6126583507/JeHFH7fRp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHFH7fRp?uid=6126583507&rl=1
邵阳共青团	2557906954	JeHFAiiXd	#港警写信力挺援港医护#“你支援香港， 我来保护你！”#hong kong is part of china#爱是相互的，共同前进，度过难关 L青年湖南的微博视频 ​​​	2020年08月06日 21:59			3	https://weibo.com/2557906954/JeHFAiiXd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHFAiiXd?uid=2557906954&rl=1
贵州省总工会	5462005118	JeHFzp1XN	【你支援香港， 我来保护你！#港警写信力挺援港医护#】近日，一名香港警员在微博上发布了一封致内地援港医护和内地同胞的暖心信件。他说2019年香港暴乱大家众志成城全民撑警，这一次他要力挺援港医护。他说为了方便沟通，特意用简体字写信，先打印下来，又誊写了三次。L海客新闻的秒拍视频 ​​​	2020年08月06日 21:59			2	https://weibo.com/5462005118/JeHFzp1XN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHFzp1XN?uid=5462005118&rl=1
正义南康	2414369130	JeHFx2go8	【你支援香港， 我来保护你！#港警写信力挺援港医护#】近日，一名香港警员在微博上发布了一封致内地援港医护和内地同胞的暖心信件。他说2019年香港暴乱大家众志成城全民撑警，这一次他要力挺援港医护。他说为了方便沟通，特意用简体字写信，先打印下来，又誊写了三次。L海客新闻的秒拍视频 ​​​	2020年08月06日 21:59	8	41	109	https://weibo.com/2414369130/JeHFx2go8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHFx2go8?uid=2414369130&rl=1
鹤北检察	5721142234	JeHEAzZAz	【你支援香港， 我来保护你！#港警写信力挺援港医护#】近日，一名香港警员在微博上发布了一封致内地援港医护和内地同胞的暖心信件。他说2019年香港暴乱大家众志成城全民撑警，这一次他要力挺援港医护。他说为了方便沟通，特意用简体字写信，先打印下来，又誊写了三次。L海客新闻的秒拍视频 ​​​	2020年08月06日 21:56	13	59	53	https://weibo.com/5721142234/JeHEAzZAz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHEAzZAz?uid=5721142234&rl=1
自贡共青团	2119083587	JeHEA0Q6e	【你支援香港， 我来保护你！#港警写信力挺援港医护#】近日，一名香港警员在微博上发布了一封致内地援港医护和内地同胞的暖心信件。他说2019年香港暴乱大家众志成城全民撑警，这一次他要力挺援港医护。他说为了方便沟通，特意用简体字写信，先打印下来，又誊写了三次。 L海客新闻的秒拍视频 ​​​	2020年08月06日 21:56			1	https://weibo.com/2119083587/JeHEA0Q6e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHEA0Q6e?uid=2119083587&rl=1
内江东兴公安	3547895232	JeHEqwb6V	【你支援香港， 我来保护你！#港警写信力挺援港医护#】近日，一名香港警员在微博上发布了一封致内地援港医护和内地同胞的暖心信件。他说2019年香港暴乱大家众志成城全民撑警，这一次他要力挺援港医护。他说为了方便沟通，特意用简体字写信，先打印下来，又誊写了三次。L海客新闻的秒拍视频 ​ ​​​	2020年08月06日 21:56	2	2	2	https://weibo.com/3547895232/JeHEqwb6V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHEqwb6V?uid=3547895232&rl=1
警民携手同行	2568309141	JeHDYrPL6	【你支援香港， 我来保护你！#港警写信力挺援港医护#】近日，一名香港警员在微博上发布了一封致内地援港医护和内地同胞的暖心信件。他说2019年香港暴乱大家众志成城全民撑警，这一次他要力挺援港医护。他说为了方便沟通，特意用简体字写信，先打印下来，又誊写了三次。L海客新闻的秒拍视频 ​	2020年08月06日 21:55	213	18	36	https://weibo.com/2568309141/JeHDYrPL6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHDYrPL6?uid=2568309141&rl=1
慈利公安	5704713446	JeHDnaJBg	【你支援香港， 我来保护你！#港警写信力挺援港医护#】近日，一名香港警员在微博上发布了一封致内地援港医护和内地同胞的暖心信件。他说2019年香港暴乱大家众志成城全民撑警，这一次他要力挺援港医护。他说为了方便沟通，特意用简体字写信，先打印下来，又誊写了三次。L海客新闻的秒拍视频 ​ ​​​	2020年08月06日 21:53			1	https://weibo.com/5704713446/JeHDnaJBg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHDnaJBg?uid=5704713446&rl=1
深圳卫视	1645773865	JeHDmhx3r	【你支援香港， 我来保护你！#港警写信力挺援港医护#】近日，一名香港警员在微博上发布了一封致内地援港医护和内地同胞的暖心信件。他说2019年香港暴乱大家众志成城全民撑警，这一次他要力挺援港医护。他说为了方便沟通，特意用简体字写信，先打印下来，又誊写了三次。L海客新闻的秒拍视频 ​	2020年08月06日 21:53	3	18	240	https://weibo.com/1645773865/JeHDmhx3r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHDmhx3r?uid=1645773865&rl=1
攀枝花综合广播	2286385060	JeHDidJgb	【你支援香港， 我来保护你！#港警写信力挺援港医护#】近日，一名香港警员在微博上发布了一封致内地援港医护和内地同胞的暖心信件。他说2019年香港暴乱大家众志成城全民撑警，这一次他要力挺援港医护。他说为了方便沟通，特意用简体字写信，先打印下来，又誊写了三次。L海客新闻的秒拍视频 ​	2020年08月06日 21:53		评论		https://weibo.com/2286385060/JeHDidJgb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHDidJgb?uid=2286385060&rl=1
共青团广安市委	2703419987	JeHD6otD2	【你支援香港， 我来保护你！#港警写信力挺援港医护#】近日，一名香港警员在微博上发布了一封致内地援港医护和内地同胞的暖心信件。他说2019年香港暴乱大家众志成城全民撑警，这一次他要力挺援港医护。他说为了方便沟通，特意用简体字写信，先打印下来，又誊写了三次。L海客新闻的秒拍视频 ​  展开全文c	2020年08月06日 21:53	2		3	https://weibo.com/2703419987/JeHD6otD2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHD6otD2?uid=2703419987&rl=1
太原铁路	1918830794	JeHD0b8ko	【你支援香港， 我来保护你！#港警写信力挺援港医护#】近日，一名香港警员在微博上发布了一封致内地援港医护和内地同胞的暖心信件。他说2019年香港暴乱大家众志成城全民撑警，这一次他要力挺援港医护。他说为了方便沟通，特意用简体字写信，先打印下来，又誊写了三次。L海客新闻的秒拍视频 ​ （via人 ​  展开全文c	2020年08月06日 21:52	2		2	https://weibo.com/1918830794/JeHD0b8ko?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHD0b8ko?uid=1918830794&rl=1
河北长城网	1936119834	JeHCWyToV	【你支援香港， 我来保护你！#港警写信力挺援港医护#】近日，一名香港警员在微博上发布了一封致内地援港医护和内地同胞的暖心信件。他说2019年香港暴乱大家众志成城全民撑警，这一次他要力挺援港医护。他说为了方便沟通，特意用简体字写信，先打印下来，又誊写了三次。L海客新闻的秒拍视频 ​​​	2020年08月06日 21:52			17	https://weibo.com/1936119834/JeHCWyToV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHCWyToV?uid=1936119834&rl=1
广西公安	1962888943	JeHCUy7St	【#港警写信力挺援港医护#】近日，一名香港警员在微博上发布了一封致内地援港医护和内地同胞的暖心信件。他说2019年香港暴乱大家众志成城全民撑警，这一次他要力挺援港医护。他说为了方便沟通，特意用简体字写信，先打印下来，又誊写了三次。L海客新闻的秒拍视频 ​	2020年08月06日 21:52	2		8	https://weibo.com/1962888943/JeHCUy7St?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHCUy7St?uid=1962888943&rl=1
NIKE耐尅PUMA彪马FILA斐乐老爹鞋	2579008874	JeHCCxJpY	【你支援香港， 我来保护你！#港警写信力挺援港医护#】近日，一名香港警员在微博上发布了一封致内地援港医护和内地同胞的暖心信件。他说2019年香港暴乱大家众志成城全民撑警，这一次他要力挺援港医护。他说为了方便沟通，特意用简体字写信，先打印下来，又誊写了三次。L海客新闻的秒拍视频 ​	2020年08月06日 21:52		评论		https://weibo.com/2579008874/JeHCCxJpY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHCCxJpY?uid=2579008874&rl=1
兰州校园	2002634237	JeHCy2vem	#港警写信力挺援港医护# 你守护香港，我守护你每一位抗击疫情的人都值得被尊敬谢谢啊sir#W1NG战队# O网页链接 L海客新闻的秒拍视频 ​	2020年08月06日 21:51			12	https://weibo.com/2002634237/JeHCy2vem?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHCy2vem?uid=2002634237&rl=1
吉林旅游广播	2024896451	JeHCgFH1M	【你支援香港， 我来保护你！#港警写信力挺援港医护#】近日，一名香港警员在微博上发布了一封致内地援港医护和内地同胞的暖心信件。他说2019年香港暴乱大家众志成城全民撑警，这一次他要力挺援港医护。他说为了方便沟通，特意用简体字写信，先打印下来，又誊写了三次。L海客新闻的秒拍视频 ​​​	2020年08月06日 21:51		评论		https://weibo.com/2024896451/JeHCgFH1M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeHCgFH1M?uid=2024896451&rl=1
