用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
攀枝花东区微青春	3248009852	JcZdCh69m	【#解放军帮老乡抢收700余斤葡萄#】受连日强降雨影响，安徽胡大娘的葡萄园全部被淹，700余斤葡萄还尚未采摘。24日，刚加固完安徽巢湖泄洪水道的第71集团军某旅官兵在返回途中路过葡萄园，得到批准后立即进入葡萄园帮助采摘。700余斤葡萄最终全部抢收出来。 L解放军报的微博视频 ​	2020年07月26日 14:59		评论		https://weibo.com/3248009852/JcZdCh69m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZdCh69m?uid=3248009852&rl=1
上海反邪教	5094103156	JcZdtrl3n	【#解放军帮老乡抢收700余斤葡萄#】受连日强降雨影响，安徽胡大娘的葡萄园全部被淹，700余斤葡萄还尚未采摘。24日，刚加固完安徽巢湖泄洪水道的第71集团军某旅官兵在返回途中路过葡萄园，得到批准后立即进入葡萄园帮助采摘。700余斤葡萄最终全部抢收出来。@解放军报 L解放军报的微博视频 ​	2020年07月26日 14:58	6	7	5	https://weibo.com/5094103156/JcZdtrl3n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZdtrl3n?uid=5094103156&rl=1
邯山区电视台	5535405748	JcZddw81J	【#解放军帮老乡抢收700余斤葡萄#】受连日强降雨影响，安徽胡大娘的葡萄园全部被淹，700余斤葡萄还尚未采摘。24日，刚加固完安徽巢湖泄洪水道的第71集团军某旅官兵在返回途中路过葡萄园，得到批准后立即进入葡萄园帮助采摘。700余斤葡萄最终全部抢收出来。  L邯山区电视台的微博视频 ​	2020年07月26日 14:58		评论		https://weibo.com/5535405748/JcZddw81J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZddw81J?uid=5535405748&rl=1
吉林交通广播	1274460913	JcZcXdQJN	【#解放军帮老乡抢收700余斤葡萄#】受连日强降雨影响，安徽胡大娘的葡萄园全部被淹，700余斤葡萄还尚未采摘。24日，刚加固完安徽巢湖泄洪水道的第71集团军某旅官兵在返回途中路过葡萄园，得到批准后立即进入葡萄园帮助采摘。700余斤葡萄最终全部抢收出来。#子弟兵在行动#（解放军报） ​  展开全文c	2020年07月26日 14:57		评论		https://weibo.com/1274460913/JcZcXdQJN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZcXdQJN?uid=1274460913&rl=1
一兔我饮酒醉	6885940837	JcZcVtxsi	#解放军帮老乡抢收700余斤葡萄#看看解放军的与群众打成一片，看看美军与群众“打”成一片 L一兔我饮酒醉的微博视频 ​	2020年07月26日 14:57		4	12	https://weibo.com/6885940837/JcZcVtxsi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZcVtxsi?uid=6885940837&rl=1
高密普法	3172300192	JcZcDt8PO	#致敬中国军人# 【#解放军帮老乡抢收700余斤葡萄#】受连日强降雨影响，安徽胡大娘的葡萄园全部被淹，700余斤葡萄还尚未采摘。24日，刚加固完安徽巢湖泄洪水道的第71集团军某旅官兵在返回途中路过葡萄园，得到批准后立即进入葡萄园帮助采摘。700余斤葡萄最终全部抢收出来。#子弟兵在行动#（解放军报） ​  展开全文c	2020年07月26日 14:56	40	36	217	https://weibo.com/3172300192/JcZcDt8PO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZcDt8PO?uid=3172300192&rl=1
金山传播	1924853635	JcZcujAOv	【面向高校毕业生！#2020年直招士官工作展开#】近日，军委政治工作部、国防动员部联合印发通知，部署展开2020年从普通高等学校毕业生中直接招收士官工作。今年直招士官涵盖计算机、自动化、机械等64类270余个军地通用专业，重点加大无人机、航海、航空航天、电子信息、小语种等专业招收力度，招收规模 ​  展开全文c	2020年07月26日 14:56			1	https://weibo.com/1924853635/JcZcujAOv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZcujAOv?uid=1924853635&rl=1
渭南检察	5201566670	JcZbV8L1i	【#解放军帮老乡抢收700余斤葡萄#】受连日强降雨影响，安徽胡大娘的葡萄园全部被淹，700余斤葡萄还尚未采摘。24日，刚加固完安徽巢湖泄洪水道的第71集团军某旅官兵在返回途中路过葡萄园，得到批准后立即进入葡萄园帮助采摘。700余斤葡萄最终全部抢收出来。L解放军报的微博视频 ​	2020年07月26日 14:55	30	16	18	https://weibo.com/5201566670/JcZbV8L1i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZbV8L1i?uid=5201566670&rl=1
海的寻觅	5979051652	JcZbwlAo2	#解放军帮老乡抢收700余斤葡萄#万能的兵哥哥，之前还帮老乡们抢割水稻，为你们点赞 ​	2020年07月26日 14:54		1	3	https://weibo.com/5979051652/JcZbwlAo2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZbwlAo2?uid=5979051652&rl=1
平安无为	3906619742	JcZbk9eAl	【#解放军帮老乡抢收700余斤葡萄#】受连日强降雨影响，安徽胡大娘的葡萄园全部被淹，700余斤葡萄还尚未采摘。24日，刚加固完安徽巢湖泄洪水道的第71集团军某旅官兵在返回途中路过葡萄园，得到批准后立即进入葡萄园帮助采摘。700余斤葡萄最终全部抢收出来。 L解放军报的微博视频 ​	2020年07月26日 14:53			1	https://weibo.com/3906619742/JcZbk9eAl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZbk9eAl?uid=3906619742&rl=1
