用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
共青团大邑县委	2703487521	JeDlj6Q3K	【未来可期，#13岁盲童天籁之音曾获国际大奖#】 近日，山西阳泉，13岁盲人女孩蔡欣蕊因优美空灵的嗓音受到网友关注。陈女士介绍，女儿出生没多久就被确诊先天性失明。目前小欣蕊在唱歌、钢琴、葫芦丝、朗诵等方面都取得了很好的成就，多次获得国内大奖，2019年获SAKURA国际青少年艺术家大赛童声 ​  展开全文c	2020年08月06日 10:58	4	4	5	https://weibo.com/2703487521/JeDlj6Q3K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDlj6Q3K?uid=2703487521&rl=1
大姐从不卖萌	7449615296	JeDkUbYej	【#13岁盲童天籁之音曾获国际大奖#】 近日，山西阳泉，13岁盲人女孩蔡欣蕊因优美空灵的嗓音受到网友关注。陈女士介绍，女儿出生没多久就被确诊先天性失明。目前小欣蕊在唱歌、钢琴、葫芦丝、朗诵等方面都取得了很好的成就，多次获得国内大奖，2019年获SAKURA国际青少年艺术家大赛童声组一等奖。 ​  展开全文c	2020年08月06日 10:57		评论		https://weibo.com/7449615296/JeDkUbYej?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDkUbYej?uid=7449615296&rl=1
猫喵兔八七	3831980712	JeDkTkVZH	#13岁盲童天籁之音曾获国际大奖#优美空灵的嗓音，一定是天使下凡 ​	2020年08月06日 10:57			1	https://weibo.com/3831980712/JeDkTkVZH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDkTkVZH?uid=3831980712&rl=1
青白江生态环境	3515638435	JeDkw3KaA	【#13岁盲童天籁之音曾获国际大奖#】 近日，山西阳泉，13岁盲人女孩蔡欣蕊因优美空灵的嗓音受到网友关注。陈女士介绍，女儿出生没多久就被确诊先天性失明。目前小欣蕊在唱歌、钢琴、葫芦丝、朗诵等方面都取得了很好的成就，多次获得国内大奖，2019年获SAKURA国际青少年艺术家大赛童声组一等奖。 ​  展开全文c	2020年08月06日 10:56		评论		https://weibo.com/3515638435/JeDkw3KaA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDkw3KaA?uid=3515638435&rl=1
迪亚哥娃娃	6563102708	JeDklEKV9	#13岁盲童天籁之音曾获国际大奖#女孩和她妈妈都太坚强了，让人泪目！并没因为残疾而放弃好好生活的信念👍🏻  ​	2020年08月06日 10:56		评论		https://weibo.com/6563102708/JeDklEKV9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDklEKV9?uid=6563102708&rl=1
武侯共青团	3241571192	JeDjU8MVi	【加油！#13岁盲童天籁之音曾获国际大奖#，钢琴葫芦丝样样精通】妈妈陈女士说，女儿梦想能成为歌手或主持人，会一直支持她。L一手Video的秒拍视频 ​	2020年08月06日 10:54			2	https://weibo.com/3241571192/JeDjU8MVi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDjU8MVi?uid=3241571192&rl=1
宝贝的天空不是蓝色的	2622319465	JeDjRwn1L	#13岁盲童天籁之音曾获国际大奖#这个父母真的在背后要付出更多的心血，普通小孩的培养成这样都不容易，更何况眼睛失明的小朋友 ​	2020年08月06日 10:54		评论		https://weibo.com/2622319465/JeDjRwn1L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDjRwn1L?uid=2622319465&rl=1
全球音乐影视排行榜	1780031123	JeDjcudIw	#13岁盲童天籁之音曾获国际大奖#超级喜欢这种声音，加油，等你以后出歌 L全球音乐影视排行榜的微博视频 ​	2020年08月06日 10:53			4	https://weibo.com/1780031123/JeDjcudIw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDjcudIw?uid=1780031123&rl=1
追星阿姨魏淑芬	2841651955	JeDj4r80K	#13岁盲童天籁之音曾获国际大奖#十三岁盲童欣蕊做客，用另一扇窗看世界，她开朗自信身残志坚，《面朝大海春暖花开》（cr:广播电视台美妞） L咪咕头条资讯的微博视频 ​	2020年08月06日 10:52			7	https://weibo.com/2841651955/JeDj4r80K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDj4r80K?uid=2841651955&rl=1
今日闵行	2610594573	JeDiYyEM1	#13岁盲童天籁之音曾获国际大奖# 瞬间被治愈，天籁童声翻唱《Memories》，一开口心就融化了。L音乐纪的微博视频 ​	2020年08月06日 10:52	30	1	28	https://weibo.com/2610594573/JeDiYyEM1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDiYyEM1?uid=2610594573&rl=1
