用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
zfw平安浦城	5634013749	JcQbD9710	【#离开大连需持7日内核酸阴性证明#】即日起，#大连人员非必要不离连#，确需离连的，须持7日内核酸检测阴性证明。①大连火车站、大连国际机场提醒旅客，乘车乘机须提供7日内核酸检测阴性证明，无检测证明无法离连。②自今天12时起，#大连汽车客运总站暂停全部线路售票#，恢复时间另行通知。（总台央视 ​  展开全文c	2020年07月25日 15:59	7	10	25	https://weibo.com/5634013749/JcQbD9710?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQbD9710?uid=5634013749&rl=1
沈阳播报君	5743127975	JcQbp1sCo	【大连再发通知！暂停售票！】根据大连市统筹推进新冠肺炎疫情防控和经济社会发展工作指挥部疫情防控工作要求，7月25日，大连汽车客运总站、大连火车站、大连国际机场和大连公交客运集团有限公司分别发布重要通知。#大连身边事# #离开大连需持7日内核酸阴性证明# ​	2020年07月25日 15:59	1		3	https://weibo.com/5743127975/JcQbp1sCo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQbp1sCo?uid=5743127975&rl=1
金凤检察	1783100024	JcQaPhaAg	【#离开大连需持7日内核酸阴性证明#】即日起，#大连人员非必要不离连#，确需离连的，须持7日内核酸检测阴性证明。①大连火车站、大连国际机场提醒旅客，乘车乘机须提供7日内核酸检测阴性证明，无检测证明无法离连。②自今天12时起，#大连汽车客运总站暂停全部线路售票#，恢复时间另行通知。（总台央视 ​  展开全文c	2020年07月25日 15:57	1	33	6	https://weibo.com/1783100024/JcQaPhaAg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQaPhaAg?uid=1783100024&rl=1
给你蓝柑汽泡水	1968500257	JcQ9J1MXB	#离开大连需持7日内核酸阴性证明# 终于有地儿开始检测完再准离开了 ​	2020年07月25日 15:54		评论		https://weibo.com/1968500257/JcQ9J1MXB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQ9J1MXB?uid=1968500257&rl=1
齐鲁晚报	2011075080	JcQ9gz3b4	【#离开大连需持7日内核酸阴性证明#】即日起，#大连人员非必要不离连#，确需离连的，须持7日内核酸检测阴性证明。①大连火车站、大连国际机场提醒旅客，乘车乘机须提供7日内核酸检测阴性证明，无检测证明无法离连。②自今天12时起，#大连汽车客运总站暂停全部线路售票#，恢复时间另行通知。via. ​  展开全文c	2020年07月25日 15:53	2	1	6	https://weibo.com/2011075080/JcQ9gz3b4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQ9gz3b4?uid=2011075080&rl=1
SadTeacher	3327615054	JcQ8SlmCr	#离开大连需持7日内核酸阴性证明#严谨的，大连加油！！ ​	2020年07月25日 15:52		评论		https://weibo.com/3327615054/JcQ8SlmCr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQ8SlmCr?uid=3327615054&rl=1
合肥徽商广播	1727747885	JcQ8C6jPI	【#离开大连需持7日内核酸阴性证明#】即日起，#大连人员非必要不离连#，确需离连的，须持7日内核酸检测阴性证明。①大连火车站、大连国际机场提醒旅客，乘车乘机须提供7日内核酸检测阴性证明，无检测证明无法离连。②自今天12时起，#大连汽车客运总站暂停全部线路售票#，恢复时间另行通知。（央视新闻 ​  展开全文c	2020年07月25日 15:52			1	https://weibo.com/1727747885/JcQ8C6jPI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQ8C6jPI?uid=1727747885&rl=1
追风少年王小亮	5211602867	JcQ8pnRgm	#离开大连需持7日内核酸阴性证明#不要点这个背 ​	2020年07月25日 15:51			1	https://weibo.com/5211602867/JcQ8pnRgm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQ8pnRgm?uid=5211602867&rl=1
多彩贵州网	1960601312	JcQ7M9ek0	【#离开大连需持7日内核酸阴性证明#】即日起，#大连人员非必要不离连#，确需离连的，须持7日内核酸检测阴性证明。①大连火车站、大连国际机场提醒旅客，乘车乘机须提供7日内核酸检测阴性证明，无检测证明无法离连。②自今天12时起，#大连汽车客运总站暂停全部线路售票#，恢复时间另行通知。via央视新闻 ​	2020年07月25日 15:50			4	https://weibo.com/1960601312/JcQ7M9ek0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQ7M9ek0?uid=1960601312&rl=1
微博贵州	2207702064	JcQ7kBWZ6	【#离开大连需持7日内核酸阴性证明#】即日起，#大连人员非必要不离连#，确需离连的，须持7日内核酸检测阴性证明。①大连火车站、大连国际机场提醒旅客，乘车乘机须提供7日内核酸检测阴性证明，无检测证明无法离连。②自今天12时起，#大连汽车客运总站暂停全部线路售票#，恢复时间另行通知。via央视新闻 ​	2020年07月25日 15:49	1	评论		https://weibo.com/2207702064/JcQ7kBWZ6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQ7kBWZ6?uid=2207702064&rl=1
光头帮主	6756482870	JcQ7k3S3q	#旅业战疫在行动#【给大连及在大连旅游的朋友提个醒】#离开大连需持7日内核酸阴性证明#即日起，大连人员非必要不离连，确需离连的，须持7日内核酸检测阴性证明。自今天12时起，#大连汽车客运总站暂停全部线路售票#，恢复时间另行通知。 ​	2020年07月25日 15:49	2	3	11	https://weibo.com/6756482870/JcQ7k3S3q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQ7k3S3q?uid=6756482870&rl=1
北京大兴	2590508324	JcQ7coWDT	【#离开大连需持7日内核酸阴性证明#】即日起，#大连人员非必要不离连#，确需离连的，须持7日内核酸检测阴性证明。自今天12时起，#大连汽车客运总站暂停全部线路售票#，恢复时间另行通知。严防严控，曙光就在前方！ ​	2020年07月25日 15:48	2		1	https://weibo.com/2590508324/JcQ7coWDT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQ7coWDT?uid=2590508324&rl=1
公益时报	1881124713	JcQ6P5zgZ	【#离开大连需持7日内核酸阴性证明#】即日起，#大连人员非必要不离连#，确需离连的，须持7日内核酸检测阴性证明。①大连火车站、大连国际机场提醒旅客，乘车乘机须提供7日内核酸检测阴性证明，无检测证明无法离连。②自今天12时起，#大连汽车客运总站暂停全部线路售票#，恢复时间另行通知。（央视新闻 ​  展开全文c	2020年07月25日 15:47			1	https://weibo.com/1881124713/JcQ6P5zgZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQ6P5zgZ?uid=1881124713&rl=1
哈尔滨房天下	2098816217	JcQ5Olhof	【#大连汽车客运总站暂停全部线路售票# 严防严控，曙光就在前方！】向奋战在高温下疫情防控一线的医护人员致敬！ #离开大连需持7日内核酸阴性证明# L津门李哥的微博视频 ​	2020年07月25日 15:45			1	https://weibo.com/2098816217/JcQ5Olhof?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQ5Olhof?uid=2098816217&rl=1
