用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
赵盛烨	1453372141	JcZdUo4pB	建议四川警察对该大巴车辆以及后续的其它车辆进行例行检查，只有中国认可的外交人员才有外交豁免权，不能让美国领事馆把间谍放走了！@四川公安 @达州网警巡查执法 #大巴驶入美国驻成都总领事馆# L环视频的微博视频 ​	2020年07月26日 14:59	29	65	675	https://weibo.com/1453372141/JcZdUo4pB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZdUo4pB?uid=1453372141&rl=1
攀枝花东区微青春	3248009852	JcZcMmbou	【美国驻成都总领馆外：#大巴驶入美国驻成都总领事馆#】7月25日，四川成都。现场记者拍摄到，有大巴驶入美国驻成都领事馆。此外，据前方记者消息，有外交车辆出入美国驻成都总领事馆，搬家公司货车从侧门驶出领事馆。消防车辆在附近街道待命。#搬家货车驶出美国驻成都总领馆# ​  展开全文c	2020年07月26日 14:57		评论		https://weibo.com/3248009852/JcZcMmbou?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZcMmbou?uid=3248009852&rl=1
最美成都	6021282850	JcZciulrC	#大巴驶入美国驻成都总领事馆#【大巴已驶出成都美领馆，搬家公司到达】7月26日早上，四川成都。一辆大巴从美国驻成都总领馆驶出，随后搬家公司到达现场。11:36分，三辆公务车开进美国驻成都总领事馆，随后离开，疑似部分人员撤离。 #成都爆料# 2成都 ​	2020年07月26日 14:55	1	19	23	https://weibo.com/6021282850/JcZciulrC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZciulrC?uid=6021282850&rl=1
张云龒	5974550036	JcZce0crv	【美国驻成都总领馆外：#大巴驶入美国驻成都总领事馆#】7月25日，四川成都。现场记者拍摄到，有大巴驶入美国驻成都领事馆。此外，据前方记者消息，有外交车辆出入美国驻成都总领事馆，搬家公司货车从侧门驶出领事馆。消防车辆在附近街道待命。@环球网 L环视频的微博视频 ​	2020年07月26日 14:55		5	1	https://weibo.com/5974550036/JcZce0crv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZce0crv?uid=5974550036&rl=1
Snow_lotus_g	2796188770	JcZbrAHdc	#大巴驶入美国驻成都总领事馆#   现在的中国  由不得你任意妄为 ​	2020年07月26日 14:53			9	https://weibo.com/2796188770/JcZbrAHdc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZbrAHdc?uid=2796188770&rl=1
布衣入秦	5148178011	JcZbllael	#大巴驶入美国驻成都总领事馆# 昔日我们的美国大使馆前含泪抗议，今天我们的美国大使馆前微笑合影！朋友们时代变了啊！ ​	2020年07月26日 14:53		评论		https://weibo.com/5148178011/JcZbllael?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZbllael?uid=5148178011&rl=1
四川反邪教	5909167185	JcZb12pJa	【美国驻成都总领馆外：#大巴驶入美国驻成都总领事馆#】7月25日，四川成都。现场记者拍摄到，有大巴驶入美国驻成都领事馆。此外，据前方记者消息，有外交车辆出入美国驻成都总领事馆，搬家公司货车从侧门驶出领事馆。消防车辆在附近街道待命。（摄影：环球时报-环球网 崔萌） ​  展开全文c	2020年07月26日 14:52		评论		https://weibo.com/5909167185/JcZb12pJa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZb12pJa?uid=5909167185&rl=1
广元日报看广元	3165101432	JcZaojHtz	【美国驻成都总领馆外：#大巴驶入美国驻成都总领事馆#】7月25日，四川成都。现场记者拍摄到，有大巴驶入美国驻成都领事馆。此外，据前方记者消息，有外交车辆出入美国驻成都总领事馆，搬家公司货车从侧门驶出领事馆。消防车辆在附近街道待命。@环球网http://t.cn/A6ykvlI9 ​	2020年07月26日 14:51			2	https://weibo.com/3165101432/JcZaojHtz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZaojHtz?uid=3165101432&rl=1
青岛交通广播FM897	1931238691	JcZ8E9G49	#897微新闻# 【美国驻成都总领馆外：#大巴驶入美国驻成都总领事馆#】7月25日，四川成都。现场记者拍摄到，有大巴驶入美国驻成都领事馆。此外，据前方记者消息，有外交车辆出入美国驻成都总领事馆，搬家公司货车从侧门驶出领事馆。消防车辆在附近街道待命。@环球网 L环视频的微博视频 ​​​	2020年07月26日 14:46		评论		https://weibo.com/1931238691/JcZ8E9G49?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZ8E9G49?uid=1931238691&rl=1
财经评论	2560432091	JcZ8b9WSD	【美国驻成都总领馆外：#大巴驶入美国驻成都总领事馆#】7月25日，四川成都。现场记者拍摄到，有大巴驶入美国驻成都领事馆。此外，据前方记者消息，有外交车辆出入美国驻成都总领事馆，搬家公司货车从侧门驶出领事馆。消防车辆在附近街道待命。@环球网 L环视频的微博视频 ​	2020年07月26日 14:45	1	2	1	https://weibo.com/2560432091/JcZ8b9WSD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcZ8b9WSD?uid=2560432091&rl=1
