用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
回去美好的时代	6200089170	JkT3k4Wed	#理工男的寻物启事# ​	2020年09月16日 13:59		评论		https://weibo.com/6200089170/JkT3k4Wed?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT3k4Wed?uid=6200089170&rl=1
时日无多	5118901314	JkT2Xiy7T	#理工男的寻物启事#来自理工男的浪漫，你get了吗 ​	2020年09月16日 13:58	25	35	136	https://weibo.com/5118901314/JkT2Xiy7T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT2Xiy7T?uid=5118901314&rl=1
简简单单的哎	5772388367	JkT2UAEEi	#理工男的寻物启事# ​	2020年09月16日 13:58		评论		https://weibo.com/5772388367/JkT2UAEEi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT2UAEEi?uid=5772388367&rl=1
爱一蓑烟雨任平生	2605528045	JkT2KlJRG	#理工男的寻物启事# 2武汉 ​	2020年09月16日 13:58		评论		https://weibo.com/2605528045/JkT2KlJRG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT2KlJRG?uid=2605528045&rl=1
Di大头	7193899051	JkT2GqPBj	#理工男的寻物启事#没想到我瓜以这种方式上了热搜没办法啊，七比一 ​	2020年09月16日 13:58		评论		https://weibo.com/7193899051/JkT2GqPBj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT2GqPBj?uid=7193899051&rl=1
河南工程学院123	5666903020	JkT2vdbss	#理工男的寻物启事#哈哈 ​	2020年09月16日 13:57		评论		https://weibo.com/5666903020/JkT2vdbss?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT2vdbss?uid=5666903020&rl=1
紫酱说	2496053792	JkT2ddSKw	#理工男的寻物启事#理工男求婚，竟用绿光怼女生脸……他解释道：光是一种电磁波，有它自己的波长，绿光的波长是520纳米。这种“硬核浪漫”感动你了吗？ 这个演讲的内容，让我重新理解了理工男这种物种…… ​	2020年09月16日 13:57	1	1	21	https://weibo.com/2496053792/JkT2ddSKw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT2ddSKw?uid=2496053792&rl=1
You-are-yourself	6971496845	JkT1RlPR3	#理工男的寻物启事# 哈哈哈，确认过画风，是我瓜大的男生了～ ​	2020年09月16日 13:56		评论		https://weibo.com/6971496845/JkT1RlPR3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT1RlPR3?uid=6971496845&rl=1
我看你才是yxh	3303632327	JkT1y9vYP	#理工男的寻物启事#理工男改窗帘礼服走秀，气质到位了，处处是T台💃 💃 L我看你才是yxh的微博视频 ​	2020年09月16日 13:55	7	10	87	https://weibo.com/3303632327/JkT1y9vYP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT1y9vYP?uid=3303632327&rl=1
AGFS清浅	5196307844	JkT1iuNF2	#理工男的寻物启事#云B楼？西工大的？ ​	2020年09月16日 13:54		1	2	https://weibo.com/5196307844/JkT1iuNF2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT1iuNF2?uid=5196307844&rl=1
惊奇脑洞	6192877122	JkT0zxHr0	#理工男的寻物启事#理工男是怎么偷懒的？看完之后我明白了，不会绝技是真不好意思住宿舍 L惊奇脑洞的微博视频 ​	2020年09月16日 13:53			10	https://weibo.com/6192877122/JkT0zxHr0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT0zxHr0?uid=6192877122&rl=1
追星少女追星少女	1787464957	JkT0ykEEy	#理工男的寻物启事#难道不是失物招领？ ​	2020年09月16日 13:53		评论		https://weibo.com/1787464957/JkT0ykEEy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT0ykEEy?uid=1787464957&rl=1
全贝米矫	6659976231	JkT0hv4Vc	#理工男的寻物启事#哈哈哈哈哈哈，大概率没有女朋友吧想起那个，女生讨论要买mac口红，男生感叹真有钱以前苹果电脑，mac想买好几个 ​	2020年09月16日 13:52		1	5	https://weibo.com/6659976231/JkT0hv4Vc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkT0hv4Vc?uid=6659976231&rl=1
朝青丝暮成雪_弧	7454740974	JkSYVjn68	#理工男的寻物启事#直播 ​	2020年09月16日 13:48		评论		https://weibo.com/7454740974/JkSYVjn68?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSYVjn68?uid=7454740974&rl=1
众望食品官方微博	3828360342	JkSYAnS0z	哈哈哈哈哈哈哈这也太严谨了吧你身边有这样的理工男吗#理工男的寻物启事# 你身边有这样的理工男吗 ​	2020年09月16日 13:48			9	https://weibo.com/3828360342/JkSYAnS0z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSYAnS0z?uid=3828360342&rl=1
蟹老板爱卖萌	3710218170	JkSYs5lRb	#理工男的寻物启事##蟹老板爱卖萌# 哈哈哈直男的神操作不过有点可爱是怎么回事儿 L蟹老板爱卖萌的微博视频 ​	2020年09月16日 13:47	24	30	511	https://weibo.com/3710218170/JkSYs5lRb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSYs5lRb?uid=3710218170&rl=1
芝士不是知识是知世	3905366341	JkSXLxcpt	#理工男的寻物启事#在线蹲一个理工男朋友 ​	2020年09月16日 13:46		7	2	https://weibo.com/3905366341/JkSXLxcpt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSXLxcpt?uid=3905366341&rl=1
平平淡淡6150486450	6150486450	JkSWLrPoO	#理工男的寻物启事# ​	2020年09月16日 13:43		评论		https://weibo.com/6150486450/JkSWLrPoO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSWLrPoO?uid=6150486450&rl=1
