用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
微观篮球	5635855696	JbNncudSP	你认为谁将获得2019-2020赛季NBA常规赛MVP？据Shams报道，#NBA奖项依据停赛前表现评出#。截止停赛前，詹姆斯场均出场34.9分钟，得到25.7分10.6助攻7.9篮板1.2抢断0.5盖帽。湖人目前位列西部第一，战绩为49胜14负。字母哥本赛季场均出场30.9分钟，得到29.6分5.8助攻13.7篮板1抢断1盖帽。雄鹿队目前 ​  展开全文c	2020年07月18日 18:59	119	55	2160	https://weibo.com/5635855696/JbNncudSP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNncudSP?uid=5635855696&rl=1
黑单大叔	6594507813	JbNnczJnd	#nba奖项依据停赛前表现评出# NBA即将回归，因为泡沫比赛定于当地时间7月30日在佛罗里达州奥兰多市沃尔特迪斯尼乐园举行。在2020年八月季后赛开始之前，总共有22支球队将参加八场种子比赛。至于奖项，大多数专家认为，MVP将落在洛杉矶湖人队的超级巨星勒布朗-詹姆斯和密尔沃基雄鹿队的当家球星字母哥之 ​  展开全文c	2020年07月18日 18:59		1	2	https://weibo.com/6594507813/JbNnczJnd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNnczJnd?uid=6594507813&rl=1
卢卡东契奇LukaDoncic	6184088253	JbNn7ckOX	#NBA奖项依据停赛前表现评出#Shams Charania说NBA的年度奖项MVP、最佳新秀、最佳第六人、最佳防守球员、最佳教练等将依据停赛之前（截止到3月11日）的比赛的表现来评选。（我已经不记得他们停赛前的表现了 ​	2020年07月18日 18:59		6	24	https://weibo.com/6184088253/JbNn7ckOX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNn7ckOX?uid=6184088253&rl=1
詹老头子	5414220409	JbNmBlU6c	官媒再一次确定了消息：本赛季的NBA年度表现奖项，如MVP、最佳新秀、最佳第六人、最佳防守球员、最佳教练等将依据截止当地时间3月11日的常规赛比赛，即停赛之前的比赛进行评选。 ​​​​ #NBA奖项依据停赛前表现评出# #NBA# #NBA吐槽大会# #詹姆斯# ​	2020年07月18日 18:58	2	12	23	https://weibo.com/5414220409/JbNmBlU6c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNmBlU6c?uid=5414220409&rl=1
大名湖旁的小姐姐	6442452986	JbNmmtR1T	#NBA奖项依据停赛前表现评出# NBA的年度表现奖项，如MVP、最佳新秀、最佳第六人、最佳防守球员、最佳教练等将依据截止当地时间3月11日的常规赛比赛，即停赛之前的比赛进行评选。消息人士透露，本赛季的各项数据领跑人选将包含统计NBA复赛中的8场种子排位赛。消息人士透露，NBA告知各球队：“将种子排 ​  展开全文c	2020年07月18日 18:57		评论		https://weibo.com/6442452986/JbNmmtR1T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNmmtR1T?uid=6442452986&rl=1
原地小风车	6282100723	JbNmm08k4	#NBA奖项依据停赛前表现评出# 你心目中的mvp是谁 ​	2020年07月18日 18:57			5	https://weibo.com/6282100723/JbNmm08k4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNmm08k4?uid=6282100723&rl=1
湖人翻译官	5984526573	JbNmhd2DX	#NBA奖项依据停赛前表现评出# NBA的各大奖项包括：常规赛MVP，最佳新秀，最佳第六人，最佳防守球员和最佳教练等。詹姆斯本赛季平均出场34.9分钟，场均拿下25.7分10.6助攻7.9篮板1.2抢断0.5盖帽。所在的湖人队目前49胜14负，位居西部第一。字母本赛季平均出场30.9分钟，场均拿下29.6分5.8助攻13.7篮 ​  展开全文c	2020年07月18日 18:57		5	13	https://weibo.com/5984526573/JbNmhd2DX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNmhd2DX?uid=5984526573&rl=1
23号篮球梦	1144448045	JbNlK8uBl	#NBA奖项依据停赛前表现评出# NBA的各大奖项包括：常规赛MVP，最佳新秀，最佳第六人，最佳防守球员和最佳教练等。詹姆斯本赛季平均出场34.9分钟，场均拿下25.7分10.6助攻7.9篮板1.2抢断0.5盖帽。所在的湖人队目前49胜14负，位居西部第一。字母本赛季平均出场30.9分钟，场均拿下29.6分5.8助攻13.7篮 ​  展开全文c	2020年07月18日 18:55		10	7	https://weibo.com/1144448045/JbNlK8uBl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNlK8uBl?uid=1144448045&rl=1
哈登中文网Harden	5625376270	JbNll0pHD	#NBA奖项依据停赛前表现评出# NBA的各大奖项包括：常规赛MVP，最佳新秀，最佳第六人，最佳防守球员和最佳教练等。#没比赛看的时候干什么# 哈登 #NBA吐槽大会# NBA ​	2020年07月18日 18:54	2	6	12	https://weibo.com/5625376270/JbNll0pHD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNll0pHD?uid=5625376270&rl=1
meloverson	1244644580	JbNlgiPIn	#NBA奖项依据停赛前表现评出#应该会是字母哥吧 ​	2020年07月18日 18:54		1		https://weibo.com/1244644580/JbNlgiPIn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNlgiPIn?uid=1244644580&rl=1
