用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
兰州发布	2626472787	JeZK8DoPa	#砖头缝里连种10年瓜果蔬菜#万象【神奇！女子#砖头缝里连种10年瓜果蔬菜#：下雨天摘菜脚不粘泥】8月8日，黑龙江哈尔滨，农村女子玲儿在10年前开始在自己家中院子砖头缝隙中种菜，已经连续种十来年了，开始只是一些蔬菜，现在瓜果蔬菜什么都在砖头缝里种，而且长势非常好。她说，现在已经 ​  展开全文c	2020年08月08日 19:59	2	1	7	https://weibo.com/2626472787/JeZK8DoPa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZK8DoPa?uid=2626472787&rl=1
吉林交通广播	1274460913	JeZJOuCoP	【神奇！女子#砖头缝里连种10年瓜果蔬菜#：下雨天摘菜脚不粘泥】8月8日，黑龙江哈尔滨，农村女子玲儿在10年前开始在自己家中院子砖头缝隙中种菜，已经连续种十来年了，开始只是一些蔬菜，现在瓜果蔬菜什么都在砖头缝里种，而且长势非常好。她说，现在已经种了茄子、辣子、西红柿、西瓜。砖头缝种 ​  展开全文c	2020年08月08日 19:59			1	https://weibo.com/1274460913/JeZJOuCoP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZJOuCoP?uid=1274460913&rl=1
西安电视台官方微博	2183542485	JeZJra59P	【壮美！#航拍额尔古纳湿地景区# 俯瞰如画江山】#幸福花开新边疆# 丛林、草原、河流、农田、城镇，在额尔古纳湿地景区，在能登上的最高处举目四望，你可以看到多重景观在这里交汇。天空与草原成一线，草原与农田成一片，坡上的格桑花摇摇曳曳，蜿蜒的河流从远方赶来再向更远的远方奔去……速戳视频，感 ​  展开全文c	2020年08月08日 19:58			2	https://weibo.com/2183542485/JeZJra59P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZJra59P?uid=2183542485&rl=1
河南大学商学院	5388772870	JeZIVwRRA	#洽闻博识# 【神奇！女子#砖头缝里连种10年瓜果蔬菜#：下雨天摘菜脚不粘泥】8月8日，黑龙江哈尔滨，农村女子玲儿在10年前开始在自己家中院子砖头缝隙中种菜，已经连续种十来年了，开始只是一些蔬菜，现在瓜果蔬菜什么都在砖头缝里种，而且长势非常好。她说，现在已经种了茄子、辣子、西红柿、西 ​  展开全文c	2020年08月08日 19:56			1	https://weibo.com/5388772870/JeZIVwRRA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZIVwRRA?uid=5388772870&rl=1
这个微博有点味	6367852278	JeZIIhkuX	#砖头缝里连种10年瓜果蔬菜#减脂少不了的蔬菜沙拉 一定记得要把紫甘蓝切细细的 口感才会好 （cr:子倩的减脂美食） L这个微博有点味的微博视频 ​	2020年08月08日 19:56	2		11	https://weibo.com/6367852278/JeZIIhkuX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZIIhkuX?uid=6367852278&rl=1
成都高新	2055576275	JeZHZkfwt	#小高互动#你知道这是什么蔬菜吗？小高也是第一次吃……有种特别的味道 #砖头缝里连种10年瓜果蔬菜# ​	2020年08月08日 19:54		28	8	https://weibo.com/2055576275/JeZHZkfwt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZHZkfwt?uid=2055576275&rl=1
婺源发布	5786884150	JeZHTqGiR	【神奇！女子#砖头缝里连种10年瓜果蔬菜#：下雨天摘菜脚不粘泥】8月8日，黑龙江哈尔滨，农村女子玲儿在10年前开始在自己家中院子砖头缝隙中种菜，已经连续种十来年了，开始只是一些蔬菜，现在瓜果蔬菜什么都在砖头缝里种，而且长势非常好。她说，现在已经种了茄子、辣子、西红柿、西瓜。砖头缝种 ​  展开全文c	2020年08月08日 19:54		评论		https://weibo.com/5786884150/JeZHTqGiR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZHTqGiR?uid=5786884150&rl=1
陈然注册营养师	1956487363	JeZHnzake	#砖头缝里连种10年瓜果蔬菜#蔬菜里的vc能够帮助修复皮肤，你知道蔬菜里的vc之王是谁吗？ L陈然注册营养师的微博视频 ​	2020年08月08日 19:53		1	8	https://weibo.com/1956487363/JeZHnzake?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZHnzake?uid=1956487363&rl=1
成都交通运输	3225365642	JeZHatyYj	【神奇！女子#砖头缝里连种10年瓜果蔬菜#：下雨天摘菜脚不粘泥】8月8日，黑龙江哈尔滨，农村女子玲儿在10年前开始在自己家中院子砖头缝隙中种菜，已经连续种十来年了，开始只是一些蔬菜，现在瓜果蔬菜什么都在砖头缝里种，而且长势非常好。她说，现在已经种了茄子、辣子、西红柿、西瓜。砖头缝种 ​  展开全文c	2020年08月08日 19:52			2	https://weibo.com/3225365642/JeZHatyYj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZHatyYj?uid=3225365642&rl=1
我们·角度	5710251180	JeZGvd5z5	【#砖头缝里连种10年瓜果蔬菜#虽然感觉这技术没啥实际用处（别说脚不沾泥，如今谁怕这个？）可对于一些想要做特色农村来说，倒真的可以做这种类似的尝试，只是有点费砖头】黑龙江女子在自家院子砖头缝隙中种菜已十年。开始只是蔬菜，如今啥都在砖头缝里种，而且长势非常好。  ​  展开全文c	2020年08月08日 19:51		3	1	https://weibo.com/5710251180/JeZGvd5z5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZGvd5z5?uid=5710251180&rl=1
第一安徽	6077206011	JeZGrBVi7	【神奇！女子#砖头缝里连种10年瓜果蔬菜#：下雨天摘菜脚不粘泥】8月8日，黑龙江哈尔滨，农村女子玲儿在10年前开始在自己家中院子砖头缝隙中种菜，已经连续种十来年了，开始只是一些蔬菜，现在瓜果蔬菜什么都在砖头缝里种，而且长势非常好。她说，现在已经种了茄子、辣子、西红柿、西瓜。砖头缝种 ​  展开全文c	2020年08月08日 19:50		4		https://weibo.com/6077206011/JeZGrBVi7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZGrBVi7?uid=6077206011&rl=1
爱看头条	1892327960	JeZGfcnXI	【神奇！女子#砖头缝里连种10年瓜果蔬菜#：下雨天摘菜脚不粘泥】8月8日，黑龙江哈尔滨，农村女子玲儿在10年前开始在自己家中院子砖头缝隙中种菜，已经连续种十来年了，开始只是一些蔬菜，现在瓜果蔬菜什么都在砖头缝里种，而且长势非常好。她说，现在已经种了茄子、辣子、西红柿、西瓜。砖头缝种 ​  展开全文c	2020年08月08日 19:50			5	https://weibo.com/1892327960/JeZGfcnXI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZGfcnXI?uid=1892327960&rl=1
咪咕纪录片	6367852360	JeZG5p1XR	#砖头缝里连种10年瓜果蔬菜# 砖头缝里也能种菜？真是厉害了！中国人真是把种菜这个Buff发挥到了极致。那你知道现代农业是如何批量生产蔬菜吗？全靠这些神奇的房子！这些“房子”住的不是人，而是新鲜的瓜果蔬菜，他们为人们吃好而努力着！L这里的“房子”住的不是人，而是新鲜的瓜果蔬菜，他们为人们吃好而努力着 ​	2020年08月08日 19:49	5		4	https://weibo.com/6367852360/JeZG5p1XR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZG5p1XR?uid=6367852360&rl=1
太原铁路	1918830794	JeZFKsoha	【神奇！女子#砖头缝里连种10年瓜果蔬菜#：下雨天摘菜脚不粘泥】8月8日，黑龙江哈尔滨，农村女子玲儿在10年前开始在自己家中院子砖头缝隙中种菜，已经连续种十来年了，开始只是一些蔬菜，现在瓜果蔬菜什么都在砖头缝里种，而且长势非常好。她说，现在已经种了茄子、辣子、西红柿、西瓜。砖头缝种 ​  展开全文c	2020年08月08日 19:49	1		3	https://weibo.com/1918830794/JeZFKsoha?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZFKsoha?uid=1918830794&rl=1
思路敏锐	5638870893	JeZFrzQzW	【神奇！女子#砖头缝里连种10年瓜果蔬菜#：下雨天摘菜脚不粘泥】8月8日，黑龙江哈尔滨，农村女子玲儿在10年前开始在自己家中院子砖头缝隙中种菜，已经连续种十来年了，开始只是一些蔬菜，现在瓜果蔬菜什么都在砖头缝里种，而且长势非常好。她说，现在已经种了茄子、辣子、西红柿、西瓜。砖头缝种 ​  展开全文c	2020年08月08日 19:48	1	1	8	https://weibo.com/5638870893/JeZFrzQzW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZFrzQzW?uid=5638870893&rl=1
嘎嘎嘎嘎嘎嘎辉煌	7005965409	JeZF8mqef	仓鼠和螃蟹你们喜欢那个#砖头缝里连种10年瓜果蔬菜# 2商丘 ​	2020年08月08日 19:47	1	3	6	https://weibo.com/7005965409/JeZF8mqef?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZF8mqef?uid=7005965409&rl=1
四川魏静	2248834985	JeZEUvjrb	【神奇！女子#砖头缝里连种10年瓜果蔬菜#：下雨天摘菜脚不粘泥】8月8日，黑龙江哈尔滨，农村女子玲儿在10年前开始在自己家中院子砖头缝隙中种菜，已经连续种十来年了，开始只是一些蔬菜，现在瓜果蔬菜什么都在砖头缝里种，而且长势非常好。她说，现在已经种了茄子、辣子、西红柿、西瓜。砖头缝种菜优 ​  展开全文c	2020年08月08日 19:47	8	6	39	https://weibo.com/2248834985/JeZEUvjrb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZEUvjrb?uid=2248834985&rl=1
关于互粉	5774236113	JeZEQn99b	你最不爱吃的蔬菜是什么 我本人表示和以下所有蔬菜不共戴天#砖头缝里连种10年瓜果蔬菜# ​	2020年08月08日 19:46	77	89	151	https://weibo.com/5774236113/JeZEQn99b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZEQn99b?uid=5774236113&rl=1
厦门天气在线	2649558901	JeZEpb096	#小厦的天气照相机# 今日份的晚霞，美哉~（via.@南方天文 ）#厦门天气# #砖头缝里连种10年瓜果蔬菜# ​	2020年08月08日 19:45	1	20	13	https://weibo.com/2649558901/JeZEpb096?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZEpb096?uid=2649558901&rl=1
观察者网	1887344341	JeZEjfiu8	【神奇！女子#砖头缝里连种10年瓜果蔬菜#：下雨天摘菜脚不粘泥】8月8日，黑龙江哈尔滨，农村女子玲儿在10年前开始在自己家中院子砖头缝隙中种菜，已经连续种十来年了，开始只是一些蔬菜，现在瓜果蔬菜什么都在砖头缝里种，而且长势非常好。她说，现在已经种了茄子、辣子、西红柿、西瓜。砖头缝种 ​  展开全文c	2020年08月08日 19:45	259	231	1344	https://weibo.com/1887344341/JeZEjfiu8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZEjfiu8?uid=1887344341&rl=1
日光冲天	5390035939	JeZDFEr13	#砖头缝里连种10年瓜果蔬菜#我也想试试，施肥该怎么施？ ​	2020年08月08日 19:44	2	3	1	https://weibo.com/5390035939/JeZDFEr13?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeZDFEr13?uid=5390035939&rl=1
