用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
垃Ji桶一日游	6556513961	JeDhNxgwl	#雷霆战胜湖人#恭喜雷霆 ​	2020年08月06日 10:49		评论		https://weibo.com/6556513961/JeDhNxgwl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDhNxgwl?uid=6556513961&rl=1
永不服输D倔强01578	7344556388	JeDhmnlxx	#雷霆战胜湖人#毕竟兄弟保罗 ​	2020年08月06日 10:48		评论		https://weibo.com/7344556388/JeDhmnlxx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDhmnlxx?uid=7344556388&rl=1
这就是-命-	3020959247	JeDgytdRu	#雷霆战胜湖人# 知道会演，没想到数据演的这么差，有点假了，这是要蓄力，铆足了劲儿打火箭，送他碰快船呢 ​	2020年08月06日 10:46			5	https://weibo.com/3020959247/JeDgytdRu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDgytdRu?uid=3020959247&rl=1
迷蜂科技	6276138171	JeDdTe9dC	#雷霆战胜湖人#看了下半场的比赛，湖人的内线给雷霆锤爆了！保罗真的厉害！今天霍华德怎么没上？还有就是jr好像这几场都没用过，去哪里了 ​	2020年08月06日 10:40		25	22	https://weibo.com/6276138171/JeDdTe9dC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDdTe9dC?uid=6276138171&rl=1
微观篮球	5635855696	JeDb71dkE	你对湖人复赛以来的状态怎么看？你对湖人复赛以来的状态怎么看？湖人近两场三分球：19中2，命中率10.5%；37中5，命中率13.5%另外，詹姆斯复赛四场的命中率分别为36.8%、40.9%。 #火箭战胜湖人# #湖人不敌火箭# ​	2020年08月06日 10:33	16	125	7183	https://weibo.com/5635855696/JeDb71dkE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeDb71dkE?uid=5635855696&rl=1
湖人中文网	5408596403	JeD7GfQdw	湖人今天三分球仅37中5，浓眉在赛后采访中表示很高兴是现在出现这种情况，而不是季后赛今天湖人输给雷霆后，如果明天再赢下马赛克，季后赛的形势就很不一样了#雷霆大胜湖人##雷霆战胜湖人# ​	2020年08月06日 10:24	4	54	141	https://weibo.com/5408596403/JeD7GfQdw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeD7GfQdw?uid=5408596403&rl=1
BIL篮球是爱	3566646574	JeD6Bv45n	ballislove 【湖人vs雷霆全场集锦】湖人此役86-105负于雷霆 詹姆斯19+11+4 浓眉9+8+5 本场球队命中率不高！#雷霆大胜湖人##雷霆战胜湖人# O网页链接 ​​​	2020年08月06日 10:22	1		13	https://weibo.com/3566646574/JeD6Bv45n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeD6Bv45n?uid=3566646574&rl=1
体育最世界	2389493505	JeD6hni3T	#保罗21分#在今天雷霆迎战湖人比赛中，保罗表现出色，全场出场31分钟，12投8中，三分3中1，砍下21分7篮板6助攻，正负值+25全场最高，率领球队多点开花，先发五人全部得分上双，反观湖人手感冰凉，雷霆一路领先最终105-86大胜湖人。#雷霆战胜湖人# LNBA的微博视频 ​​​	2020年08月06日 10:21	5		4	https://weibo.com/2389493505/JeD6hni3T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeD6hni3T?uid=2389493505&rl=1
神奇八卦在哪里	1919155483	JeD6cCreG	#雷霆战胜湖人# 保罗21 7 6，雷霆105-96战胜湖人！雷霆方面：保罗得到21分7板6助攻,  O保罗21+7+6，雷霆105-96战胜湖人！雷霆方面：保罗得到21分7板6助攻 ​	2020年08月06日 10:21			1	https://weibo.com/1919155483/JeD6cCreG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeD6cCreG?uid=1919155483&rl=1
篮星球	6535497840	JeD429vc6	【#保罗21分#集锦】在今天雷霆迎战湖人比赛中，保罗表现出色，全场出场31分钟，12投8中，三分3中1，砍下21分7篮板6助攻，正负值+25全场最高，率领球队多点开花，先发五人全部得分上双，反观湖人手感冰凉，雷霆一路领先最终105-86大胜湖人。#雷霆战胜湖人##篮说NBA# LNBA的微博视频 ​	2020年08月06日 10:15			1	https://weibo.com/6535497840/JeD429vc6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeD429vc6?uid=6535497840&rl=1
问艺术	6451609106	JeD3q3xdS	雷霆105-86战胜湖人！雷霆方面：保罗得到21分7板6助攻，加里纳利得到19分7板，亚当斯得到18分7板。湖人方面：詹姆斯得到19分11板4助攻，浓眉9分8板5助攻，库兹马得到10分。 #保罗21分##雷霆战胜湖人# ​ 虽然输了，但你认为谁实力更强？ ​	2020年08月06日 10:14		4	374	https://weibo.com/6451609106/JeD3q3xdS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeD3q3xdS?uid=6451609106&rl=1
洛城篮球	2205169727	JeD2jbnUl	【湖人vs雷霆全场集锦】湖人此役86-105负于雷霆 詹姆斯19+11+4 浓眉9+8+5 本场球队命中率不高，下场加油！#雷霆大胜湖人##雷霆战胜湖人#@曼巴之路 O网页链接 ​​​	2020年08月06日 10:11	2	9	36	https://weibo.com/2205169727/JeD2jbnUl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeD2jbnUl?uid=2205169727&rl=1
湖人中文网	5408596403	JeD25CXwG	【湖人雷霆全场集锦】湖人86-105不敌雷霆 詹姆斯19+11+4，浓眉9+8+5 ，不要慌#雷霆大胜湖人##雷霆战胜湖人# @曼巴之路 O网页链接 ​​​	2020年08月06日 10:11	810	444	560	https://weibo.com/5408596403/JeD25CXwG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeD25CXwG?uid=5408596403&rl=1
洛观篮球	6456472881	JeCZelm6L	湖人单场86分创赛季新低 复赛以来三分命中率为25.2%湖人此役仅得到86分，创球队赛季新低，此前为对阵灰熊的88分。湖人本场三分球37投5中，命中率为13.5%创赛季新低，此前为对阵老鹰的16.1%（31中5）；复赛以来，湖人三分球139投35中，命中率为25.2%，赛季至今球队三分命中率排名联盟第19位。  ​  展开全文c	2020年08月06日 10:03	75	6	280	https://weibo.com/6456472881/JeCZelm6L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeCZelm6L?uid=6456472881&rl=1
体育最世界	2389493505	JeCUGtySC	#雷霆vs湖人# 雷霆105-96战胜湖人！雷霆方面：保罗得到21分7板6助攻，加里纳利得到19分7板，亚当斯得到18分7板。湖人方面：詹姆斯得到19分11板4助攻，浓眉9分8板5助攻，库兹马得到10分。  #雷霆战胜湖人# ​​​	2020年08月06日 09:52	1	2	1	https://weibo.com/2389493505/JeCUGtySC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeCUGtySC?uid=2389493505&rl=1
体坛周报	5350271203	JeCQJvLPn	【雷霆5人上双，105-86大胜湖人】湖人今日迎来复赛的另一个强敌雷霆的挑战，湖人凭借上一场击败爵士的胜利，提前锁定了西部第一的位置。本场比赛雷霆全场领先，先发五虎全部得分上双，最终19分大胜湖人，战绩追平了火箭队。数据方面：保罗21分7篮板6助攻，加里纳利19分7篮板，亚当斯18分7篮板。湖人 ​  展开全文c	2020年08月06日 09:43			5	https://weibo.com/5350271203/JeCQJvLPn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeCQJvLPn?uid=5350271203&rl=1
湖人中文网	5408596403	JeCOlr6ak	【詹姆斯19+11+4集锦】湖人此役86-105负于雷霆 詹姆斯砍下19分11篮板4助攻 本场比赛球队的命中率不高 未能战胜对手 一起来回顾下詹姆斯本场的表现吧！！#雷霆大胜湖人##雷霆战胜湖人# @曼巴之路 O网页链接 ​​​	2020年08月06日 09:37	2	7	19	https://weibo.com/5408596403/JeCOlr6ak?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeCOlr6ak?uid=5408596403&rl=1
洛城篮球	2205169727	JeCNR3kNa	【詹姆斯19+11+4集锦】湖人此役86-105负于雷霆 詹姆斯砍下19分11篮板4助攻 本场比赛球队的命中率不高 未能战胜对手 一起来回顾下詹姆斯本场的表现吧！！#雷霆大胜湖人##雷霆战胜湖人# @曼巴之路 O网页链接 ​​​	2020年08月06日 09:35	2	3	19	https://weibo.com/2205169727/JeCNR3kNa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeCNR3kNa?uid=2205169727&rl=1
新浪体育	1638781994	JeCNAqYgJ	【#雷霆战胜湖人# 】#NBA全心开启#  刚刚结束的NBA比赛，湖人以86-105不敌雷霆。数据方面：詹姆斯19分11篮板4助攻1抢断，浓眉9分8篮板5助攻，维特斯14分；雷霆方面首发5人得分上双：保罗21+7+6，亚历山大13+7+5，加里纳利19分，亚当斯18分7篮板，多尔特14分。 ​	2020年08月06日 09:35	69	191	492	https://weibo.com/1638781994/JeCNAqYgJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeCNAqYgJ?uid=1638781994&rl=1
洛城体育	6456476836	JeCN6gq2V	【詹姆斯19+11+4集锦】湖人此役86-105负于雷霆 詹姆斯砍下19分11篮板4助攻 本场比赛球队的命中率不高 未能战胜对手 一起来回顾下詹姆斯本场的表现吧！！#雷霆大胜湖人# #雷霆战胜湖人# O网页链接 ​	2020年08月06日 09:34			17	https://weibo.com/6456476836/JeCN6gq2V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeCN6gq2V?uid=6456476836&rl=1
洛城体育	6456476836	JeCMjfyXb	【湖人vs雷霆全场集锦】湖人此役86-105负于雷霆 詹姆斯19+11+4 浓眉9+8+5 本场球队命中率不高 输掉了比赛 下场比赛加油 一起来回顾下本场比赛吧！#雷霆大胜湖人# #雷霆战胜湖人# O网页链接 ​	2020年08月06日 09:32	13	17	38	https://weibo.com/6456476836/JeCMjfyXb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeCMjfyXb?uid=6456476836&rl=1
体育章鱼哥	3567974090	JeCKS3z2a	香蕉船——自家兄弟，不分输赢雷霆105-86大胜西部第一的湖人👏👏#雷霆战胜湖人# ​	2020年08月06日 09:28	5	9	34	https://weibo.com/3567974090/JeCKS3z2a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeCKS3z2a?uid=3567974090&rl=1
篮球之声	2358578625	JeCKIjteR	#雷霆战胜湖人# 湖人86:105不敌雷霆，湖人全场三分球37投仅5中！詹姆斯得到19分11篮板4助攻，浓眉9分8篮板5助攻，库兹马10分，维特斯14分。雷霆保罗21分7篮板6助攻，多尔特14分4篮板，亚历山大13分7篮板5助攻，加里纳利19分7篮板，亚当斯18分7篮板。想象一下保罗会不会在雷霆拿到总冠军.... ​  展开全文c	2020年08月06日 09:28	3	30	73	https://weibo.com/2358578625/JeCKIjteR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeCKIjteR?uid=2358578625&rl=1
微观篮球	5635855696	JeCJSAF0g	雷霆105-86战胜湖人！数据方面：保罗21分7板6助攻，加里纳利19分7板，亚当斯18分7板;湖人方面：詹姆斯19分11板4助攻，浓眉9分8板5助攻，库兹马10分。    #雷霆战胜湖人# ​	2020年08月06日 09:26	28	16	148	https://weibo.com/5635855696/JeCJSAF0g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeCJSAF0g?uid=5635855696&rl=1
洛城篮球	2205169727	JeCJe4Dvt	湖人86：105雷霆，詹姆斯19分11板4助，浓眉9分8板5助，库兹马10分#雷霆战胜湖人# #雷霆大胜湖人# ​	2020年08月06日 09:24	1	20	36	https://weibo.com/2205169727/JeCJe4Dvt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeCJe4Dvt?uid=2205169727&rl=1
湖人中文网	5408596403	JeCIml4qz	全场比赛结束湖人86－105雷霆，詹姆斯19分11板4助，浓眉9分8板5助，库兹马10分，不要慌#雷霆大胜湖人# #雷霆战胜湖人# ​	2020年08月06日 09:22	1	18	32	https://weibo.com/5408596403/JeCIml4qz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeCIml4qz?uid=5408596403&rl=1
