用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
程蝶衣	1685936803	JjJanr2Hg	#北京市中小学可接收外籍人员子女入学# ​	2020年09月08日 22:59		评论		https://weibo.com/1685936803/JjJanr2Hg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjJanr2Hg?uid=1685936803&rl=1
田田很爱晒太阳	2197092043	JjJaciVLl	#父母起诉22岁女儿拒养2岁弟弟胜诉#呵呵#北京市中小学可接收外籍人员子女入学# 这个社会成什么了？ ​	2020年09月08日 22:58			14	https://weibo.com/2197092043/JjJaciVLl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjJaciVLl?uid=2197092043&rl=1
黄胜友	1214199295	JjJ9Ps8uI	#北京市中小学可接收外籍人员子女入学#北京欢迎你。所有的小朋友。外地在京的小朋友呢？ ​	2020年09月08日 22:58		1	30	https://weibo.com/1214199295/JjJ9Ps8uI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjJ9Ps8uI?uid=1214199295&rl=1
2号的Z同学	5895146522	JjJ9PvqB5	#北京市中小学可接收外籍人员子女入学#？？？？？？？？？ ​	2020年09月08日 22:58		评论		https://weibo.com/5895146522/JjJ9PvqB5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjJ9PvqB5?uid=5895146522&rl=1
番茄殿下	7339743650	JjJ9DF3UJ	#北京市中小学可接收外籍人员子女入学#为什么群众反应如此激昂？万一下一步就是改善外地孩子的待遇呢？ ​	2020年09月08日 22:57		17	29	https://weibo.com/7339743650/JjJ9DF3UJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjJ9DF3UJ?uid=7339743650&rl=1
太喜欢草莓啦	5951324016	JjJ9qqHTU	#北京市中小学可接收外籍人员子女入学#能撤回吗？ ​	2020年09月08日 22:57		评论		https://weibo.com/5951324016/JjJ9qqHTU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjJ9qqHTU?uid=5951324016&rl=1
Dreamboat·Roseaane	6312899018	JjJ9hujWv	#北京市中小学可接收外籍人员子女入学#啊这 评论区咋了 非京籍可以正常入学的呀 只有高中需要回老家读 所以我选了国际学校阿 ​	2020年09月08日 22:56		4	5	https://weibo.com/6312899018/JjJ9hujWv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjJ9hujWv?uid=6312899018&rl=1
高考数学大神程伟	6147065263	JjJ9gFuAg	#北京市中小学可接收外籍人员子女入学# 甭管外籍不外籍、不成为本大神的正式弟子=高中三年白学！来感受本大神的一成功力！注意！只使出了一成功力！@高考数学大神程伟 L高考数学大神程伟的微博视频 ​	2020年09月08日 22:56	2	9	8	https://weibo.com/6147065263/JjJ9gFuAg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjJ9gFuAg?uid=6147065263&rl=1
B哒B哒	7160719601	JjJ8XFgJg	#北京市中小学可接收外籍人员子女入学#又给洋大人跪下了 ​	2020年09月08日 22:55		评论		https://weibo.com/7160719601/JjJ8XFgJg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjJ8XFgJg?uid=7160719601&rl=1
今年决定爱蓝莓了	6696093730	JjJ8LABeo	#北京市中小学可接收外籍人员子女入学#恶心 ​	2020年09月08日 22:55		评论		https://weibo.com/6696093730/JjJ8LABeo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjJ8LABeo?uid=6696093730&rl=1
今年还可以改四次名字	1788852671	JjJ8C9utn	#北京市中小学可接收外籍人员子女入学#有点🤢了先管好自己国家的孩子吧就算京籍入学还紧张呢 ​	2020年09月08日 22:55		1	46	https://weibo.com/1788852671/JjJ8C9utn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjJ8C9utn?uid=1788852671&rl=1
北京微博房产	6171488954	JjJ8s8SpA	#北京市中小学可接收外籍人员子女入学#【获批！北京市中小学可接收外籍人员子女入学】在2020年服贸会召开之际，北京服务业扩大开放又迎来重磅政策。北京将支持王府井步行街在营造国际化消费环境和优质营商环境、打造国际化消费区域等方面先行先试；优化市内免税店布局，统筹协调在机场隔离区内为市内免 ​  展开全文c	2020年09月08日 22:54		评论		https://weibo.com/6171488954/JjJ8s8SpA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjJ8s8SpA?uid=6171488954&rl=1
梦惜年i	5294465918	JjJ8euVEX	#北京市中小学可接收外籍人员子女入学# 哎 这个政策真的有点让人摸不着头脑 现在外籍还有很多没办法入学的呢… ​	2020年09月08日 22:54			3	https://weibo.com/5294465918/JjJ8euVEX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjJ8euVEX?uid=5294465918&rl=1
腿堡的终极爱好者	7161329135	JjJ89tyU3	#北京市中小学可接收外籍人员子女入学# 唉，能说什么啊？非京籍的在北京都上不了学，外籍的可以 ​	2020年09月08日 22:53		评论		https://weibo.com/7161329135/JjJ89tyU3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjJ89tyU3?uid=7161329135&rl=1
-Shaw肖-	5467832768	JjJ7BbWVz	#北京市中小学可接收外籍人员子女入学#外地工作人员的小孩连公立幼儿园都进不去 ​	2020年09月08日 22:52		1	29	https://weibo.com/5467832768/JjJ7BbWVz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjJ7BbWVz?uid=5467832768&rl=1
