用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
正义随州	2537441860	JedqwFxHN	【#男子驾摩托拒让行救护车被重罚#：罚款1900元 记13分】近日，广东潮州一十字路口前，一辆救护车从后方驶来，附近车辆纷纷让行。但一驾驶摩托车男子却始终在救护车跟前，不肯挪动。目前，交警找到了这名男子，并对其多项交通违法行为（不避让执行任务的特种车辆、未戴头盔等）处以罚款1900元，记13分 ​  展开全文c	2020年08月03日 16:59		32	30	https://weibo.com/2537441860/JedqwFxHN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedqwFxHN?uid=2537441860&rl=1
大通湖公安分局	1969775387	JedquybuJ	【男子骑摩托故意阻挡救护车，群众劝说都无动于衷，交警：罚！】7月30日，广东潮州某路口，一辆救护车在紧急送医途中遭摩托车故意挡道。旁边车辆纷纷自觉让道，唯独这辆摩托车，紧贴在救护车前，不让道。路过的热心群众上前劝说，但摩托车司机仍然无动于衷，随后，当地交警找到了这名男子，对其多项交 ​  展开全文c	2020年08月03日 16:59			1	https://weibo.com/1969775387/JedquybuJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedquybuJ?uid=1969775387&rl=1
滁州公安在线	2553770907	Jedq6igJ7	【#男子驾摩托拒让行救护车被重罚# ：处罚款1900元 记13分】7月30日，广东潮州。一十字路口前，一辆救护车从后方驶来，附近车辆纷纷让行。但一驾驶摩托车男子却始终在救护车跟前，不肯挪动。有附近市民上前劝说摩托司机让一下，但男子依然不为所动。最终，交警找到了这名男子，并对其多项交通违法行为 ​  展开全文c	2020年08月03日 16:58	1	27	7	https://weibo.com/2553770907/Jedq6igJ7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jedq6igJ7?uid=2553770907&rl=1
JovialSun	1732637974	JedplnDCk	#男子驾摩托拒让行救护车被重罚# 这种人坏透了！！！！ ​	2020年08月03日 16:56			1	https://weibo.com/1732637974/JedplnDCk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedplnDCk?uid=1732637974&rl=1
中食公益	7336175279	JedoVBMku	【#男子驾摩托拒让行救护车被重罚#：罚款1900元 记13分】 7月30日，广东潮州。一十字路口前，一辆救护车从后方驶来，附近车辆纷纷让行。但一驾驶摩托车男子却始终在救护车跟前，不肯挪动。有附近市民上前劝说摩托司机让一下，但男子依然不为所动。目前，交警找到了这名男子，并对其多项交通违法行为（ ​  展开全文c	2020年08月03日 16:55		评论		https://weibo.com/7336175279/JedoVBMku?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedoVBMku?uid=7336175279&rl=1
贵阳晚报官方微博	1905912064	JedoH9fvg	#男子骑摩托故意阻挡救护车# 【男子骑摩托故意阻挡救护车，群众劝说都无动于衷，交警：罚！】7月30日，广东潮州某路口，一辆救护车在紧急送医途中遭摩托车故意挡道。旁边车辆纷纷自觉让道，唯独这辆摩托车，紧贴在救护车前，不让道。路过的热心群众上前劝说，但摩托车司机仍然无动于衷，随后，当地交警 ​  展开全文c	2020年08月03日 16:55			2	https://weibo.com/1905912064/JedoH9fvg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedoH9fvg?uid=1905912064&rl=1
果然视频	6357456494	JedoCcdow	#男子驾摩托拒让行救护车被重罚# 【果然视频|广州一男子驾摩托不听劝说，拒让行救护车被重罚】7月30日，广东潮州某路口，一辆救护车在紧急送医途中遭摩托车故意挡道。旁边车辆纷纷自觉让道，唯独这辆摩托车，紧贴在救护车前，不让道。路过的热心群众上前劝说，但摩托车司机仍然无动于衷，随后，当地交 ​  展开全文c	2020年08月03日 16:55			1	https://weibo.com/6357456494/JedoCcdow?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedoCcdow?uid=6357456494&rl=1
文明大兴	2646882747	JedoqA9PP	#向不文明行为宣战##男子驾摩托拒让行救护车被重罚#罚款1900元 记13分你觉得这个惩罚......？ 你觉得这个惩罚......？ ​	2020年08月03日 16:54			29	https://weibo.com/2646882747/JedoqA9PP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedoqA9PP?uid=2646882747&rl=1
石家庄车驾管在线	6928813720	JedojhuKf	【#男子驾摩托拒让行救护车被重罚#：罚款1900元 记13分】 7月30日，广东潮州。一十字路口前，一辆救护车从后方驶来，附近车辆纷纷让行。但一驾驶摩托车男子却始终在救护车跟前，不肯挪动。有附近市民上前劝说摩托司机让一下，但男子依然不为所动。目前，交警找到了这名男子，并对其多项交通违法行为（ ​  展开全文c	2020年08月03日 16:54		4	2	https://weibo.com/6928813720/JedojhuKf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedojhuKf?uid=6928813720&rl=1
宁强检察	5261589950	JedodkG5e	【#男子驾摩托拒让行救护车被重罚#：罚款1900元 记13分】近日，广东潮州一十字路口前，一辆救护车从后方驶来，附近车辆纷纷让行。但一驾驶摩托车男子却始终在救护车跟前，不肯挪动。目前，交警找到了这名男子，并对其多项交通违法行为（不避让执行任务的特种车辆、未戴头盔等）处以罚款1900元，记13分 ​  展开全文c	2020年08月03日 16:54			2	https://weibo.com/5261589950/JedodkG5e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedodkG5e?uid=5261589950&rl=1
淳安检察	5219506757	JednV3MzZ	【#男子驾摩托拒让行救护车被重罚#：罚款1900元 记13分】近日，广东潮州一十字路口前，一辆救护车从后方驶来，附近车辆纷纷让行。但一驾驶摩托车男子却始终在救护车跟前，不肯挪动。目前，交警找到了这名男子，并对其多项交通违法行为（不避让执行任务的特种车辆、未戴头盔等）处以罚款1900元，记13分 ​  展开全文c	2020年08月03日 16:53		2	1	https://weibo.com/5219506757/JednV3MzZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JednV3MzZ?uid=5219506757&rl=1
