用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
南宁晚报	2685336121	Jbwp7fOVB	#山东即墨查处问题海参#【山东即墨组织联合执法查处315晚会曝光问题】针对#315晚会#曝光的山东即墨部分海参养殖户违规使用农药等问题，即墨区农业综合行政执法大队已对田横镇孙某经营的畜牧兽医水产养殖服务部进行执法检查，在该服务库房内查获其经营的土霉素原粉一宗，公安部门已对当事人采取了强制措 ​  展开全文c	2020年07月16日 23:47	3	评论		https://weibo.com/2685336121/Jbwp7fOVB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbwp7fOVB?uid=2685336121&rl=1
微博综艺	2110705772	Jbwaxmh4Q	#山东即墨查处问题海参#针对今年央视315晚会中曝光的山东即墨#养殖海参整箱投放敌敌畏#问题，@即墨发布 发布公告表示“责成即墨农业农村局、市场监管局、自然资源局、公安分局联合开展执法检查”。 ​	2020年07月16日 23:11	7	11	50	https://weibo.com/2110705772/Jbwaxmh4Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbwaxmh4Q?uid=2110705772&rl=1
霍林郭勒检察	3022936354	Jbw5ZoVWt	#山东即墨查处问题海参#【山东即墨组织联合执法查处315晚会曝光问题】针对#315晚会#曝光的山东即墨部分海参养殖户违规使用农药等问题，即墨区农业综合行政执法大队已对田横镇孙某经营的畜牧兽医水产养殖服务部进行执法检查，在该服务库房内查获其经营的土霉素原粉一宗，公安部门已对当事人采取了强制措 ​  展开全文c	2020年07月16日 23:00		评论		https://weibo.com/3022936354/Jbw5ZoVWt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw5ZoVWt?uid=3022936354&rl=1
宁海检察	3488874287	Jbw3cx6yd	#山东即墨查处问题海参#【山东即墨组织联合执法查处315晚会曝光问题】针对#315晚会#曝光的山东即墨部分海参养殖户违规使用农药等问题，即墨区农业综合行政执法大队已对田横镇孙某经营的畜牧兽医水产养殖服务部进行执法检查，在该服务库房内查获其经营的土霉素原粉一宗，公安部门已对当事人采取了强制措 ​  展开全文c	2020年07月16日 22:53		4	3	https://weibo.com/3488874287/Jbw3cx6yd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw3cx6yd?uid=3488874287&rl=1
新浪财经	1638782947	Jbw1LnkeH	#青岛即墨区检查问题海参养殖#【#山东即墨查处问题海参#】针对中央电视台#315晚会# 曝光的山东即墨部分海参养殖户违规使用农药等问题，#养海参整箱放敌敌畏#，即墨区委区政府高度重视，立即责成即墨区农业农村局、市场监管局、自然资源局、公安分局联合开展执法检查，对相关问题迅速调查、依法处理。 ​  展开全文c	2020年07月16日 22:50	22	76	247	https://weibo.com/1638782947/Jbw1LnkeH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw1LnkeH?uid=1638782947&rl=1
澎湃新闻	5044281310	JbvXIcbkK	#山东即墨查处问题海参#【山东即墨组织联合执法查处315晚会曝光问题】针对#315晚会#曝光的山东即墨部分海参养殖户违规使用农药等问题，即墨区农业综合行政执法大队已对田横镇孙某经营的畜牧兽医水产养殖服务部进行执法检查，在该服务库房内查获其经营的土霉素原粉一宗，公安部门已对当事人采取了强制措 ​  展开全文c	2020年07月16日 22:40	311	1884	15098	https://weibo.com/5044281310/JbvXIcbkK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvXIcbkK?uid=5044281310&rl=1
封面新闻	1496814565	JbvHs1lUo	【#养海参整箱放敌敌畏# 南方海参冒充北方海参】#一起看315晚会#山东即墨是我国主要海参养殖区域之一。2019年10月，正是海参苗培育期，记者来到栲栳湾养殖基地，发现一个池塘边堆放着近百个玻璃瓶，上面写着：敌敌畏。养殖户坦言，为了清除不利海参生长的其他生物，他刚刚往池塘里加入了不少敌敌畏。有 ​  展开全文c	2020年07月16日 22:00	11	7	28	https://weibo.com/1496814565/JbvHs1lUo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbvHs1lUo?uid=1496814565&rl=1
凤凰网科技	1856404484	Jbv389v33	#315晚会# 提要1、海参的“水深”2、过期的汉堡王3、毛巾的正反面——高阳毛巾4、没完没了的变速箱故障——宝骏、五菱汽车5、精装修还是惊装修6、套路推销 插翅难逃7、趣头条广告藏猫腻8、嗨学网退费为何这么难#养海参整箱放敌敌畏#用农药泡海参。目前#山东即墨查处问题海参#被央视315晚会 ​  展开全文c	2020年07月16日 20:20	28	27	34	https://weibo.com/1856404484/Jbv389v33?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbv389v33?uid=1856404484&rl=1
