用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
法治成都	2635159794	JiL43uMn3	【校园消防安全须知】提醒大家：收心同时也不要忘记校园消防安全知识的学习哦！（中国消防）#校园开学群像# ​	2020年09月02日 13:59	17	4	5	https://weibo.com/2635159794/JiL43uMn3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiL43uMn3?uid=2635159794&rl=1
珍珠恐龙仔	1913238660	JiL3uDLro	#校园开学群像#虽然我刚毕业但我觉得如果我能再来一次开学我应该也会很开心的既然开学了就要好好学习哦像刘令姿一样努力@刘令姿__ ​	2020年09月02日 13:57		评论		https://weibo.com/1913238660/JiL3uDLro?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiL3uDLro?uid=1913238660&rl=1
校园励志语录	1899426290	JiL2MksUs	#校园开学群像#已经开学了，那么...这是上学时候的你么 L校园励志语录的微博视频 ​	2020年09月02日 13:55	7	2	65	https://weibo.com/1899426290/JiL2MksUs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiL2MksUs?uid=1899426290&rl=1
蟹老板爱卖萌	3710218170	JiL2Cm3kR	#校园开学群像##蟹老板爱卖萌# 太可爱了！对开学充满期待的小姑娘 L蟹老板爱卖萌的微博视频 ​	2020年09月02日 13:55	27	18	320	https://weibo.com/3710218170/JiL2Cm3kR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiL2Cm3kR?uid=3710218170&rl=1
牙齿矫正周博士	2668943002	JiL2phyYU	开学换新颜，“改善面型”这件事是很多人想要改变的初衷。那骨性龅牙、骨性下巴太长、骨性下巴歪哪些骨性问题是可以通过矫正来改善？——有些问题，比如骨性龅牙是可以单纯矫正而且是彻底根治，因为现在有种植钉的出现，可以结合牙套来解决骨性龅牙，通过多颗支抗钉进行严格的三维垂直向控制，能使颌 ​  展开全文c	2020年09月02日 13:54	8	9	6	https://weibo.com/2668943002/JiL2phyYU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiL2phyYU?uid=2668943002&rl=1
被榨干的打工仔子	6245953828	JiL2dwHx1	#校园开学群像# ​	2020年09月02日 13:54		评论		https://weibo.com/6245953828/JiL2dwHx1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiL2dwHx1?uid=6245953828&rl=1
董欣天然super明	3686258861	JiL1WCJI6	#校园开学群像#孩子要开学了你是不是也在找一份上午9:00上班 下午3:00下班还有双休的工作没有找到的话来试试跟我做董欣吧#董欣# 不耽误陪伴孩子 也可以有份收入 ​	2020年09月02日 13:53			1	https://weibo.com/3686258861/JiL1WCJI6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiL1WCJI6?uid=3686258861&rl=1
一点资讯河北	5132509499	JiL1bpqHO	终于等到开学啦！#校园开学群像# L一只学霸的微博视频 ​ O抽奖详情 ​	2020年09月02日 13:51			1	https://weibo.com/5132509499/JiL1bpqHO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiL1bpqHO?uid=5132509499&rl=1
v龙婷婷	5703706305	JiL0o1shZ	假期结束 收心进校园#校园开学群像# 2铜仁·松桃苗族自治县 Lv龙婷婷的微博视频 ​	2020年09月02日 13:50			2	https://weibo.com/5703706305/JiL0o1shZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiL0o1shZ?uid=5703706305&rl=1
蚌埠市教育局	3174535722	JiL005mpg	终于等到开学啦！#校园开学群像# L一只学霸的微博视频 ​	2020年09月02日 13:49		评论		https://weibo.com/3174535722/JiL005mpg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiL005mpg?uid=3174535722&rl=1
太原校园	2003290751	JiKZFrrZE	#原哥放映室# 终于等到开学啦这份#校园开学群像#请查收你的宿舍是否也...不堪入目呢？ 带着满满的喜悦和沉甸甸的梦想，迎接新的学期叭L一只学霸的微博视频 ​	2020年09月02日 13:48		1	4	https://weibo.com/2003290751/JiKZFrrZE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKZFrrZE?uid=2003290751&rl=1
武侯发布	1964974191	JiKXMmd3O	终于等到开学啦！这些场景你是否似曾相识？#开学第一课##校园开学群像# 视频来源👉L一只学霸的微博视频 ​	2020年09月02日 13:43	2	3		https://weibo.com/1964974191/JiKXMmd3O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKXMmd3O?uid=1964974191&rl=1
梦幻娃	2245349825	JiKXEafiu	#校园开学群像#这样的寝室也太欢乐了，我们寝室也不差 ​	2020年09月02日 13:43		评论		https://weibo.com/2245349825/JiKXEafiu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKXEafiu?uid=2245349825&rl=1
武汉校园Campus	5712601205	JiKVU0dWx	终于等到开学啦！#校园开学群像# L一只学霸的微博视频 ​	2020年09月02日 13:38		评论		https://weibo.com/5712601205/JiKVU0dWx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKVU0dWx?uid=5712601205&rl=1
西安工程大学微博协会	2377972203	JiKVO3oFg	#你见过最可爱的视频#今日份午安视频用可爱治愈所有的不可爱#校园开学群像# L西安工程大学微博协会的微博视频 ​	2020年09月02日 13:38	6	12	38	https://weibo.com/2377972203/JiKVO3oFg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKVO3oFg?uid=2377972203&rl=1
我在西安上学	5283926940	JiKVMBON9	小妹妹也太可爱了吧#校园开学群像# L我在西安上学的微博视频 ​	2020年09月02日 13:38			7	https://weibo.com/5283926940/JiKVMBON9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKVMBON9?uid=5283926940&rl=1
旺仔西西-	3703860352	JiKUhc8dN	#校园开学群像# ​	2020年09月02日 13:34		评论		https://weibo.com/3703860352/JiKUhc8dN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKUhc8dN?uid=3703860352&rl=1
