用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
张云龒	5974550036	JbNIKdlgt	【#美国得州一监狱1072名囚犯感染新冠#】7月17日，美国得州一所监狱超千名囚犯感染新冠病毒，其中1人死亡。该监狱1798名囚犯中已有1446人接受过病毒检测，其中1072人检测结果呈阳性，意味着感染率高达74%。这让它成为美国所有联邦监狱中新冠疫情最严重的监狱。一周前这里的确诊人数为668名，封闭拥挤的 ​  展开全文c	2020年07月18日 19:52		评论		https://weibo.com/5974550036/JbNIKdlgt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNIKdlgt?uid=5974550036&rl=1
北京众成医疗律师团队	1448448401	JbNGEpAJl	美国#监狱传播##新冠肺炎# @每日经济新闻 【#美国得州一监狱1072名囚犯感染新冠#】7月17日，美国得州一所监狱超千名囚犯感染新冠病毒，其中1人死亡。该监狱1798名囚犯中已有1446人接受过病毒检测，其中1072人检测结果呈阳性，意味着感染率高达74%。这让它成为美国所有联邦监狱中新冠疫情最严重 ​  展开全文c	2020年07月18日 19:47		评论		https://weibo.com/1448448401/JbNGEpAJl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNGEpAJl?uid=1448448401&rl=1
信息日报	1685336690	JbNFw8idj	【#美国得州一监狱1072名囚犯感染新冠#】7月17日，美国得州一所监狱超千名囚犯感染新冠病毒，其中1人死亡。该监狱1798名囚犯中已有1446人接受过病毒检测，其中1072人检测结果呈阳性，意味着感染率高达74%。这让它成为美国所有联邦监狱中新冠疫情最严重的监狱。一周前这里的确诊人数为668名，封闭拥挤的 ​  展开全文c	2020年07月18日 19:44	4	5		https://weibo.com/1685336690/JbNFw8idj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbNFw8idj?uid=1685336690&rl=1
36氪	1750070171	JbMMRmGEb	【氪星播报 | 7月18日午后都有哪些#今日大事件#？】科技互联网财经圈午后新闻15:50 史上最严#空调新规来了#！#近5成空调或遭淘汰#15:55 #高瓴资本百亿入股宁德时代#15:58 #软银卖出价值22亿美元阿里巴巴股份#16:00 汇丰：预计腾讯将再涨21% #第二季度业绩有可能超预期#16:40  ​  展开全文c	2020年07月18日 17:30	202	111	383	https://weibo.com/1750070171/JbMMRmGEb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbMMRmGEb?uid=1750070171&rl=1
金十数据	2622472937	JbMty2NXM	【#美国得州一监狱1072名囚犯感染新冠#】7月17日，美国得州一所监狱超千名囚犯感染新冠病毒，其中1人死亡。该监狱1798名囚犯中已有1446人接受过病毒检测，其中1072人检测结果呈阳性，意味着感染率高达74%。这让它成为美国所有联邦监狱中新冠疫情最严重的监狱。一周前这里的确诊人数为668名，封闭拥挤的 ​  展开全文c	2020年07月18日 16:42		1	1	https://weibo.com/2622472937/JbMty2NXM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbMty2NXM?uid=2622472937&rl=1
成都交通文艺广播	2164096520	JbMiNpUma	【#美国得州一监狱1072名囚犯感染新冠#】7月17日，美国得州一所监狱超千名囚犯感染新冠病毒，其中1人死亡。该监狱1798名囚犯中已有1446人接受过病毒检测，其中1072人检测结果呈阳性，意味着感染率高达74%。这让它成为美国所有联邦监狱中新冠疫情最严重的监狱。一周前这里的确诊人数为668名，封闭拥挤的 ​  展开全文c	2020年07月18日 16:15		评论		https://weibo.com/2164096520/JbMiNpUma?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbMiNpUma?uid=2164096520&rl=1
中国网财经	2377587254	JbMghFgFE	【#美国得州一监狱1072名囚犯感染新冠#】7月17日，美国得州一所监狱超千名囚犯感染新冠病毒，其中1人死亡。该监狱1798名囚犯中已有1446人接受过病毒检测，其中1072人检测结果呈阳性，意味着感染率高达74%。这让它成为美国所有联邦监狱中新冠疫情最严重的监狱。一周前这里的确诊人数为668名，封闭拥挤的 ​  展开全文c	2020年07月18日 16:09		评论		https://weibo.com/2377587254/JbMghFgFE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbMghFgFE?uid=2377587254&rl=1
福布斯中文网	1765373140	JbMefzcIp	【#美国得州一监狱1072名囚犯感染新冠#】7月17日，美国得州一所监狱超千名囚犯感染新冠病毒，其中1人死亡。该监狱1798名囚犯中已有1446人接受过病毒检测，其中1072人检测结果呈阳性，意味着感染率高达74%。这让它成为美国所有联邦监狱中新冠疫情最严重的监狱。一周前这里的确诊人数为668名，封闭拥挤的 ​  展开全文c	2020年07月18日 16:04	7	13	24	https://weibo.com/1765373140/JbMefzcIp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbMefzcIp?uid=1765373140&rl=1
网易财经	1974561081	JbM7Pt93h	【#美国得州一监狱1072名囚犯感染新冠#】7月17日，美国得州一所监狱超千名囚犯感染新冠病毒，其中1人死亡。该监狱1798名囚犯中已有1446人接受过病毒检测，其中1072人检测结果呈阳性，意味着感染率高达74%。这让它成为美国所有联邦监狱中新冠疫情最严重的监狱。一周前这里的确诊人数为668名，封闭拥挤的 ​  展开全文c	2020年07月18日 15:48	5	7	11	https://weibo.com/1974561081/JbM7Pt93h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbM7Pt93h?uid=1974561081&rl=1
寿光市融媒体中心	5907970062	JbM3jmKGg	【#美国得州一监狱1072名囚犯感染新冠#】7月17日，美国得州一所监狱超千名囚犯感染新冠病毒，其中1人死亡。该监狱1798名囚犯中已有1446人接受过病毒检测，其中1072人检测结果呈阳性，意味着感染率高达74%。这让它成为美国所有联邦监狱中新冠疫情最严重的监狱。一周前这里的确诊人数为668名，封闭拥挤的 ​  展开全文c	2020年07月18日 15:37			1	https://weibo.com/5907970062/JbM3jmKGg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbM3jmKGg?uid=5907970062&rl=1
每日经济新闻	1649173367	JbM1dp3r6	【#美国得州一监狱1072名囚犯感染新冠#】7月17日，美国得州一所监狱超千名囚犯感染新冠病毒，其中1人死亡。该监狱1798名囚犯中已有1446人接受过病毒检测，其中1072人检测结果呈阳性，意味着感染率高达74%。这让它成为美国所有联邦监狱中新冠疫情最严重的监狱。一周前这里的确诊人数为668名，封闭拥挤的 ​  展开全文c	2020年07月18日 15:32	83	141	2140	https://weibo.com/1649173367/JbM1dp3r6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbM1dp3r6?uid=1649173367&rl=1
