用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
江苏共青团	2710077380	JdabyEsmH	【中国人民银行发行#紫禁城建成600年金银纪念币#】#苏团快讯## 央行发行紫禁城建成600年金银纪念币# 中国人民银行定于2020年8月3日发行紫禁城建成600年金银纪念币一套。该套金银纪念币共7枚，其中金质纪念币2枚，银质纪念币5枚，均为中华人民共和国法定货币。该套金银纪念币正面图案均为中华人民共和国 ​  展开全文c	2020年07月27日 18:54	1	1	4	https://weibo.com/2710077380/JdabyEsmH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdabyEsmH?uid=2710077380&rl=1
杜杜自嘲	2522038117	Jdab8lxNU	#紫禁城建成600年金银纪念币#在哪买 ​	2020年07月27日 18:53		评论		https://weibo.com/2522038117/Jdab8lxNU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdab8lxNU?uid=2522038117&rl=1
天使R闪我身边	7401936172	JdaaLlX6x	#紫禁城建成600年金银纪念币#哈哈哈哈哈哈哈都叫紫禁城了 网友还不放过故宫大G ​	2020年07月27日 18:52		评论		https://weibo.com/7401936172/JdaaLlX6x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdaaLlX6x?uid=7401936172&rl=1
张晶磊_XXXL	2031047111	Jdaaq5wGL	#紫禁城建成600年金银纪念币# 央行将发紫禁城建成600年金银纪念币 1公斤金币面额1万,  O央行将发紫禁城建成600年金银纪念币 1公斤金币面额1万 ​	2020年07月27日 18:51		评论		https://weibo.com/2031047111/Jdaaq5wGL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdaaq5wGL?uid=2031047111&rl=1
网红先走我段后	1728885872	Jda9AFr6b	#紫禁城建成600年金银纪念币# 央行将发紫禁城建成600年金银纪念币，1公斤金币面额1万,原标题：央行将发紫禁城建成600年金银纪念币，1公斤金币面额1万中国人民银行定于2020年8月3日发行紫禁城建成600年金银纪念币一套。该套金银纪念币共  O央行将发紫禁城建成600年金银纪念币，1公斤金币面额1万 ​	2020年07月27日 18:49			2	https://weibo.com/1728885872/Jda9AFr6b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jda9AFr6b?uid=1728885872&rl=1
四川反邪教	5909167185	Jda9rc5SK	#紫禁城建成600年金银纪念币# 去了故宫不知道怎么逛？网友推荐故宫最佳观光路线↓↓仅供参考，转需不谢！L北京发布的微博视频 ​	2020年07月27日 18:49	1		5	https://weibo.com/5909167185/Jda9rc5SK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jda9rc5SK?uid=5909167185&rl=1
二帅	5393301270	Jda951nr3	#紫禁城建成600年金银纪念币#你想拥有嘛？ 你想拥有吗？ ​	2020年07月27日 18:48		2	201	https://weibo.com/5393301270/Jda951nr3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jda951nr3?uid=5393301270&rl=1
張魚Octopus	2020764283	Jda8LtSyR	#紫禁城建成600年金银纪念币# 央行定于8月3日发行紫禁城建成600年金银纪念币,　　原标题：中国人民银行发行紫禁城建成600年金银纪念币　　中国人民银行定于2020年8月3日发行紫禁城建成600年金银纪念币一套。该套金银纪念币共7  O央行定于8月3日发行紫禁城建成600年金银纪念币 ​	2020年07月27日 18:47		评论		https://weibo.com/2020764283/Jda8LtSyR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jda8LtSyR?uid=2020764283&rl=1
青年湖南	2178873290	Jda7kzvl2	一座城，沉淀600年的记忆。站在紫禁城中凝望，新老照片仿佛将时间之河折叠。@故宫博物院 ​#紫禁城建成600年金银纪念币# ​	2020年07月27日 18:43	4	4	17	https://weibo.com/2178873290/Jda7kzvl2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jda7kzvl2?uid=2178873290&rl=1
西南科大共青团	2645968413	Jda7icJQT	#紫禁城建成600年金银纪念币##每天推荐西南科大# 27日，中国人民银行宣布，定于2020年8月3日发行紫禁城建成600年金银纪念币一套。该套金银纪念币共7枚，其中金质纪念币2枚，银质纪念币5枚，均为中华人民共和国法定货币。背面图案共7幅，均刊面额及“紫禁城建成600年”字样。其中，1公斤圆形金质纪念币 ​  展开全文c	2020年07月27日 18:43			1	https://weibo.com/2645968413/Jda7icJQT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jda7icJQT?uid=2645968413&rl=1
良辰散人	6857377619	Jda6zDNKe	#紫禁城建成600年金银纪念币#好漂亮啊啊啊 ​	2020年07月27日 18:42		评论		https://weibo.com/6857377619/Jda6zDNKe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jda6zDNKe?uid=6857377619&rl=1
网红先走我段后	1728885872	Jda534nDs	#紫禁城建成600年金银纪念币# 中国人民银行发行紫禁城建成600年金银纪念币,  O中国人民银行发行紫禁城建成600年金银纪念币 ​	2020年07月27日 18:38		评论		https://weibo.com/1728885872/Jda534nDs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jda534nDs?uid=1728885872&rl=1
凤凰网财经	1988800805	Jda2MFtBm	【紫禁城建成600年金银纪念币下周发行！1公斤金币面额1万】据央行网站27日公告，中国人民银行定于2020年8月3日发行紫禁城建成600年金银纪念币一套。该套金银纪念币共7枚，其中金质纪念币2枚，银质纪念币5枚，均为中华人民共和国法定货币。该套金银纪念币正面图案均为中华人民共和国国徽，并刊国名、年 ​  展开全文c	2020年07月27日 18:32	241	330	7774	https://weibo.com/1988800805/Jda2MFtBm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jda2MFtBm?uid=1988800805&rl=1
定西交通广播	6619289680	Jda2c17Yb	【#紫禁城建成600年金银纪念币#来了，买吗？】27日，中国人民银行宣布，定于2020年8月3日发行紫禁城建成600年金银纪念币一套。该套金银纪念币共7枚，其中金质纪念币2枚，银质纪念币5枚，均为中华人民共和国法定货币。背面图案共7幅，均刊面额及“紫禁城建成600年”字样。其中，1公斤圆形金质纪念币为精 ​  展开全文c	2020年07月27日 18:31			1	https://weibo.com/6619289680/Jda2c17Yb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jda2c17Yb?uid=6619289680&rl=1
故宫文创宫喜礼	6632862980	Jda1rEAT6	8月3日，纪念币正式发行啦！让我康康哪位小伙伴排在我前边#紫禁城建成600年金银纪念币# ​	2020年07月27日 18:29	1	3	2	https://weibo.com/6632862980/Jda1rEAT6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jda1rEAT6?uid=6632862980&rl=1
成都科协	3540607485	Jda1qvWFc	小调查：#紫禁城建成600年金银纪念币#出来了，你们会买吗？ 紫禁城建成600年金银纪念币出来了，你们会买吗 ​	2020年07月27日 18:29	1	7	188	https://weibo.com/3540607485/Jda1qvWFc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jda1qvWFc?uid=3540607485&rl=1
金融投资报	1878561790	Jda1gt9wc	【中国人民银行发行#紫禁城建成600年金银纪念币#】#央行发行紫禁城建成600年金银纪念币# 中国人民银行定于2020年8月3日发行紫禁城建成600年金银纪念币一套。该套金银纪念币共7枚，其中金质纪念币2枚，银质纪念币5枚，均为中华人民共和国法定货币。该套金银纪念币正面图案均为中华人民共和国国徽，并刊 ​  展开全文c	2020年07月27日 18:29	1	1	1	https://weibo.com/1878561790/Jda1gt9wc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jda1gt9wc?uid=1878561790&rl=1
上海反邪教	5094103156	Jd9Zq2vLo	【中国人民银行发行#紫禁城建成600年金银纪念币#】#央行发行紫禁城建成600年金银纪念币# 中国人民银行定于2020年8月3日发行紫禁城建成600年金银纪念币一套。该套金银纪念币共7枚，其中金质纪念币2枚，银质纪念币5枚，均为中华人民共和国法定货币。该套金银纪念币正面图案均为中华人民共和国国徽 ​  展开全文c	2020年07月27日 18:24	5	5	5	https://weibo.com/5094103156/Jd9Zq2vLo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9Zq2vLo?uid=5094103156&rl=1
咪咕纪录片	6367852360	Jd9ZeuRpy	#紫禁城建成600年金银纪念币# 你知道吗?普通纪念币可以流通，但是贵金属纪念币是不能流通的！纪念币在国内销售渠道主要有三大类，你知道是哪三大类吗？L中国人民银行：纪念币在国内销售渠道主要有三大类 ​	2020年07月27日 18:24		1	2	https://weibo.com/6367852360/Jd9ZeuRpy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9ZeuRpy?uid=6367852360&rl=1
旋转的wendy	3171167934	Jd9WTu5OM	#紫禁城建成600年金银纪念币#600周年值得各种各样的形式纪念 ​	2020年07月27日 18:18			1	https://weibo.com/3171167934/Jd9WTu5OM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9WTu5OM?uid=3171167934&rl=1
热门旅游攻略君	5030422367	Jd9WjnPPG	#紫禁城建成600年金银纪念币#你有去过紫禁城吗 你有去过紫禁城吗 ​	2020年07月27日 18:16	24	3	126	https://weibo.com/5030422367/Jd9WjnPPG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9WjnPPG?uid=5030422367&rl=1
老板联播	5994003317	Jd9VX0XEn	【中国人民银行发行#紫禁城建成600年金银纪念币#】中国人民银行定于2020年8月3日发行紫禁城建成600年金银纪念币一套。该套金银纪念币共7枚，其中金质纪念币2枚，银质纪念币5枚，均为中华人民共和国法定货币。该套金银纪念币正面图案均为中华人民共和国国徽，并刊国名、年号。背面图案共7幅，均刊面额及 ​  展开全文c	2020年07月27日 18:15	7	6	14	https://weibo.com/5994003317/Jd9VX0XEn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9VX0XEn?uid=5994003317&rl=1
苏宜墨	5202759905	Jd9VUCQNG	#紫禁城建成600年金银纪念币# ​	2020年07月27日 18:15		评论		https://weibo.com/5202759905/Jd9VUCQNG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9VUCQNG?uid=5202759905&rl=1
披清风云岚	7197284624	Jd9V2cob6	#紫禁城建成600年金银纪念币#好看鸭 ​	2020年07月27日 18:13			1	https://weibo.com/7197284624/Jd9V2cob6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9V2cob6?uid=7197284624&rl=1
寒潭润石	1938072320	Jd9UApGJd	#紫禁城建成600年金银纪念币#西门吹雪，叶孤城，一起来紫禁之巅看，天外飞仙的金银币了。 2北京·中国人民银行总行 ​	2020年07月27日 18:12	2		6	https://weibo.com/1938072320/Jd9UApGJd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9UApGJd?uid=1938072320&rl=1
空手以对	2253903121	Jd9Svk91v	#紫禁城建成600年金银纪念币#太好看了，有没有要买的 ​	2020年07月27日 18:07			1	https://weibo.com/2253903121/Jd9Svk91v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jd9Svk91v?uid=2253903121&rl=1
