用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
微博放映厅	6605304612	JhFvxCvWA	#微博放映厅# 电影#荞麦疯长#片段曝光。来品品#钟楚曦雨中跳舞#，拍摄时天时地利人和，老天爷成全，只能用震撼来表达  L电影荞麦疯长的微博视频 ​​​	2020年08月26日 09:59			5	https://weibo.com/6605304612/JhFvxCvWA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFvxCvWA?uid=6605304612&rl=1
纯洁地武先生	5502635067	JhFvvzwdh	#钟楚曦雨中跳舞# 《荞麦疯长》正在热映，在电影剧情中，钟楚曦饰演的李麦除了康康舞，还有雨中这段独舞也必须有姓名，把绝望和不甘心灰意冷的意境表达得很好，画面太有冲击力了，有被 钟楚曦的演技惊艳到。 ​	2020年08月26日 09:59		评论		https://weibo.com/5502635067/JhFvvzwdh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFvvzwdh?uid=5502635067&rl=1
明星研究所	6067221192	JhFvmpZeN	#钟楚曦雨中跳舞##荞麦疯长#钟楚曦雨中起舞，其中的悲伤大概只有自己能懂！但是姐姐这身材也太好了吧，湿发造型绝了，舞姿更惊艳！ L明星研究所的微博视频 ​	2020年08月26日 09:59	1		1	https://weibo.com/6067221192/JhFvmpZeN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFvmpZeN?uid=6067221192&rl=1
辛拉面炒人生	3518487292	JhFvhaiNH	#钟楚曦雨中跳舞# 钟楚曦雨中起舞，其中的悲伤大概只有自己能懂！心灰意冷的李麦在暴风雨里跳舞，带着绝望和不甘画面太有冲击力了，全片高光泪点，钟姐演技真的可 L舍友和你聊影视的微博视频 ​	2020年08月26日 09:59		1	2	https://weibo.com/3518487292/JhFvhaiNH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFvhaiNH?uid=3518487292&rl=1
娱乐十二时辰	2080884611	JhFvbsQSj	#钟楚曦雨中跳舞# 《荞麦疯长》里钟楚曦饰演的李麦真的好绝，雨中跳舞的感情真的有哭到，钟楚曦演技和舞蹈都好好。  L娱乐十二时辰的微博视频 ​	2020年08月26日 09:59	100	100	301	https://weibo.com/2080884611/JhFvbsQSj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFvbsQSj?uid=2080884611&rl=1
八卦君揭秘	5188121221	JhFva1z8M	#钟楚曦雨中跳舞# 马思纯、钟楚曦、黄景瑜主演的电影 《荞麦疯长》上映了，钟楚曦饰演的李麦雨中独舞真的太美了，心灰意冷的李麦在雨中跳舞，肢体表达与面部表情都很到位，太震撼了，钟楚曦这演技绝了，太可了。L芒果娱乐的微博视频 ​	2020年08月26日 09:59	286	309	579	https://weibo.com/5188121221/JhFva1z8M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFva1z8M?uid=5188121221&rl=1
初夏又深秋·	7399094347	JhFv5l1B8	#钟楚曦雨中跳舞# 救命有点惊艳 ​	2020年08月26日 09:58		评论		https://weibo.com/7399094347/JhFv5l1B8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFv5l1B8?uid=7399094347&rl=1
银角Q	1839780881	JhFuSDDHg	#钟楚曦雨中跳舞#这个小姐姐是不是拍过《芳华》？那我看过啊之前学校有个比赛主题就是芳华队长让我们都去看电影了气质一绝应该是舞蹈专业的吧是@硬糖少女303-赵粤 喜欢的类型 ​	2020年08月26日 09:58			7	https://weibo.com/1839780881/JhFuSDDHg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFuSDDHg?uid=1839780881&rl=1
电影荞麦疯长	6524189541	JhFuSkWZk	电影#荞麦疯长#片段曝光。来品品#钟楚曦雨中跳舞#，拍摄时天时地利人和，老天爷成全，只能用震撼来表达  L电影荞麦疯长的微博视频 ​	2020年08月26日 09:58	80	175	1237	https://weibo.com/6524189541/JhFuSkWZk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFuSkWZk?uid=6524189541&rl=1
土星爆料酱	5526639346	JhFuRqA4E	#钟楚曦康康舞# #钟楚曦雨中跳舞#《荞麦疯长》除了康康舞，李麦雨中这段独舞也必须有姓名，心灰意冷的李麦在暴风雨里跳舞，带着绝望和不甘，画面太有冲击力了，钟姐太好看了，演技也很可！  L土星爆料酱的微博视频 ​	2020年08月26日 09:58	1		1	https://weibo.com/5526639346/JhFuRqA4E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFuRqA4E?uid=5526639346&rl=1
