用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
Vitamin-complex	7131046856	JcA5g9Cjm	#霉霉新专辑封面#为霉霉打call，啊啊啊啊啊 ​	2020年07月23日 22:59		评论		https://weibo.com/7131046856/JcA5g9Cjm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcA5g9Cjm?uid=7131046856&rl=1
泰勒斯请和脚爱闻原地结婚蟹蟹	5949262282	JcA5fxZ2a	#霉霉新专辑封面#这个美霉我死了八种专辑我可以！！！老霉你不是懒女人！你是劳模啊啊啊——这个2020值了！！！ ​	2020年07月23日 22:59		评论		https://weibo.com/5949262282/JcA5fxZ2a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcA5fxZ2a?uid=5949262282&rl=1
追星少女甜甜圈	6046740671	JcA59yWgo	霉霉Taylor Swift ‖ 新专辑《folklore》珍藏版CD封面，#霉霉新专辑Folklore#明天发行！！！！#霉霉新专辑封面#完整曲目：1.The 12.Cardigan 3.The Last Great American Dynasty4.Exile5.My Tears Ricochet6.Mirrorball7.Seven 8.August 9.This Is Me Trying 10.Illicit Affairs ​  展开全文c	2020年07月23日 22:59	57	71	108	https://weibo.com/6046740671/JcA59yWgo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcA59yWgo?uid=6046740671&rl=1
野原辛之昊	6384126485	JcA56nlVs	#霉霉新专辑封面#我爱第四张！！！算了我每张都爱！！！！太期待了吧 哇塞！ ​	2020年07月23日 22:59			1	https://weibo.com/6384126485/JcA56nlVs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcA56nlVs?uid=6384126485&rl=1
Georgia_13	6374341714	JcA53mHFP	#霉霉新专辑封面#好好康泰勒斯女士真美 ​	2020年07月23日 22:59		评论		https://weibo.com/6374341714/JcA53mHFP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcA53mHFP?uid=6374341714&rl=1
小果不想搞科研	1786701207	JcA52xTYC	#霉霉新专辑封面#OMG 高产霉期待新专辑！！！ ​	2020年07月23日 22:59		评论		https://weibo.com/1786701207/JcA52xTYC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcA52xTYC?uid=1786701207&rl=1
肥牛牛李	2071992427	JcA52uyuK	#霉霉新专辑封面#你最近好勤快哟！ ​	2020年07月23日 22:59			1	https://weibo.com/2071992427/JcA52uyuK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcA52uyuK?uid=2071992427&rl=1
爆炒猪肉酥	6212229998	JcA52bSrf	TaylorSwift#霉霉新专辑封面#幸福来的太突然了吧 ​	2020年07月23日 22:59			2	https://weibo.com/6212229998/JcA52bSrf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcA52bSrf?uid=6212229998&rl=1
喜欢可爱飒爽的短发女生	6346508939	JcA51hwQA	#霉霉新专辑封面#期待的的一批 2福州·天泽江鼎 ​	2020年07月23日 22:59		评论		https://weibo.com/6346508939/JcA51hwQA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcA51hwQA?uid=6346508939&rl=1
非著名八倍镜-	5675231037	JcA4UddTQ	#霉霉新专辑封面#原来我不是2g网  原来是空降 2西安 ​	2020年07月23日 22:59			11	https://weibo.com/5675231037/JcA4UddTQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcA4UddTQ?uid=5675231037&rl=1
