用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
妤李ING	2572791665	JiqfkqTwy	#黑豹导演悼念博斯曼#敬业、执着让人钦佩！你是一场盛大的焰火，我们终会与你再次相遇！一路走好博斯曼 ​	2020年08月31日 08:59		评论		https://weibo.com/2572791665/JiqfkqTwy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiqfkqTwy?uid=2572791665&rl=1
不知火鸡肉卷	6572920305	Jiqfg04s3	#黑豹导演悼念博斯曼#Wakanda forever ​	2020年08月31日 08:58		评论		https://weibo.com/6572920305/Jiqfg04s3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiqfg04s3?uid=6572920305&rl=1
内蒙古音乐之声	1888020055	JiqeQ0WrV	泪奔！#黑豹导演悼念博斯曼#！根本不知身患重症！#黑豹男主去世# 刚刚，《黑豹》导演Ryan Coogler发长文悼念男主角Chadwick Boseman，他向其家人送去了慰问，谈到了自己之所以同意拍这部电影也是看到他在《美国队长3》里的惊艳亮相而下定决心。还谈到了Boseman的病情，他表示自己根本不知道他有结 ​  展开全文c	2020年08月31日 08:57		评论		https://weibo.com/1888020055/JiqeQ0WrV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiqeQ0WrV?uid=1888020055&rl=1
蔓严带香定律	6971997541	JiqepFBZQ	#黑豹导演悼念博斯曼#我们没有权利选择是否生病，生什么病。但是我们可以在生病后，选择怎么样继续活下去。每一个患癌的人，不要放弃希望，积极向上是一天，低沉失落也是一天。共勉，加油💪 ​	2020年08月31日 08:56			2	https://weibo.com/6971997541/JiqepFBZQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiqepFBZQ?uid=6971997541&rl=1
希希爱看剧	3517711733	Jiqe8gRwn	#黑豹导演悼念博斯曼# 原来，那时候他就已经给过我们暗示了 L陆支羽的微博视频 ​	2020年08月31日 08:56	1		19	https://weibo.com/3517711733/Jiqe8gRwn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiqe8gRwn?uid=3517711733&rl=1
vannesskk	1853076700	JiqdW8U7N	#黑豹导演悼念博斯曼#我们没有权利选择是否生病，生什么病。但是我们可以在生病后，选择怎么样继续活下去。每一个患癌的人，不要放弃希望，积极向上是一天，低沉失落也是一天。共勉，加油💪 ​	2020年08月31日 08:55		评论		https://weibo.com/1853076700/JiqdW8U7N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiqdW8U7N?uid=1853076700&rl=1
Tiffany就是我	2440085024	JiqdlqZJE	#黑豹导演悼念博斯曼#会再次相遇的 一路走好 ​	2020年08月31日 08:54			1	https://weibo.com/2440085024/JiqdlqZJE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiqdlqZJE?uid=2440085024&rl=1
1905电影网官博	1635270132	JiqaHr8xC	#黑豹导演悼念博斯曼# #黑豹男主去世# ，该片导演瑞恩·库格勒撰写长文悼念，导演在文中回忆了博斯曼的各种片段，还表示自己并不了解他患病的细节信息。“在他的家人发布了那则声明后，我意识到：我认识他的全部时间，他都有病在身。”他赞扬博斯曼走过了美丽的人生，创作了伟大的艺术。“他是一场盛 ​  展开全文c	2020年08月31日 08:47	1	1	13	https://weibo.com/1635270132/JiqaHr8xC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiqaHr8xC?uid=1635270132&rl=1
Promiscuousyouth柏得溫	7327831534	JiqaCqNcU	#黑豹导演悼念博斯曼#博斯曼：不拿病情炒作卖惨兢兢业业拍戏 我国流量：点赞上热搜自拍上热搜吃小吃上热搜 ​	2020年08月31日 08:47			3	https://weibo.com/7327831534/JiqaCqNcU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiqaCqNcU?uid=7327831534&rl=1
带着奶茶溜	6345809503	Jiqaa77um	#黑豹导演悼念博斯曼#原来他一直有病在身，可是博斯曼在生活和剧里却都是英雄，哪怕是拖着病重的身体还在前行，希望这样的超级英雄一路走好 ​	2020年08月31日 08:46			1	https://weibo.com/6345809503/Jiqaa77um?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiqaa77um?uid=6345809503&rl=1
无聊的番薯	1641273463	Jiq97pkSW	#黑豹导演悼念博斯曼#原来，那时候他就已经给过我们暗示了 L陆支羽的微博视频 ​	2020年08月31日 08:43	112	67	969	https://weibo.com/1641273463/Jiq97pkSW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiq97pkSW?uid=1641273463&rl=1
过度呼汀	6508856950	Jiq8ZpwEJ	#黑豹导演悼念博斯曼#超级英雄是真实存在的 ​	2020年08月31日 08:43		评论		https://weibo.com/6508856950/Jiq8ZpwEJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiq8ZpwEJ?uid=6508856950&rl=1
潘军强	3887925480	Jiq8SxibX	#黑豹导演悼念博斯曼#  有瑞恩·库格勒和博斯曼，才成就了《黑豹》！黑豹，一路走好瓦坎达forever #迹痕点点# L《黑豹》BGM花絮《Wakanda》 ​	2020年08月31日 08:43			1	https://weibo.com/3887925480/Jiq8SxibX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiq8SxibX?uid=3887925480&rl=1
童话球天下	2952407972	Jiq7689br	#黑豹导演悼念博斯曼#《黑豹》导演Ryan Coogler发长文悼念男主角Chadwick Boseman。《黑豹》的男主角博斯曼因病去世时年仅43岁，当这个消息被报道出来后，很多人都不敢相信自己的眼睛，毕竟博斯曼在大家的心中已经是超级英雄了，从来没想过超级英雄会身患重病离世！ ​#nba球星悼念黑斑男主# ​	2020年08月31日 08:38	50	48	201	https://weibo.com/2952407972/Jiq7689br?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiq7689br?uid=2952407972&rl=1
咪咕头条资讯	6077299654	Jiq75dNGy	#黑豹导演悼念博斯曼#  有瑞恩·库格勒和博斯曼，才成就了《黑豹》！黑豹，一路走好瓦坎达forever #网罗全球新鲜事# L《黑豹》BGM花絮《Wakanda》 ​	2020年08月31日 08:38	1		5	https://weibo.com/6077299654/Jiq75dNGy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiq75dNGy?uid=6077299654&rl=1
芒果娱婆	1652840683	Jiq6QnX08	【瑞恩·库勒格】#黑豹导演悼念博斯曼#瑞恩｜我认识他的全部时间，他都重病缠身“Chad非常注重自己的隐私，我此前并不了解他的病的细节信息。在他的家人发布了那则声明后，我意识到：我认识他的全部时间，他都有病在身。因为他是一个关照者、领导人，一个有着信念、尊严和骄傲的人，不想让合作者被 ​  展开全文c	2020年08月31日 08:38	120	122	458	https://weibo.com/1652840683/Jiq6QnX08?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiq6QnX08?uid=1652840683&rl=1
芒果全娱乐	6358256804	Jiq6w44YT	#黑豹导演悼念博斯曼#”认识他的全部时间，他都有病在身”他称赞博斯曼走过了美丽的人生，创作了伟大的艺术…一路走好博斯曼 ​	2020年08月31日 08:37	48	60	906	https://weibo.com/6358256804/Jiq6w44YT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiq6w44YT?uid=6358256804&rl=1
娱叭锦鲤	2486116101	Jiq65oXeI	#黑豹导演悼念博斯曼#《黑豹》导演Ryan Coogler发长文悼念男主角Chadwick Boseman。《黑豹》的男主角博斯曼因病去世时年仅43岁，当这个消息被报道出来后，很多人都不敢相信自己的眼睛，毕竟博斯曼在大家的心中已经是超级英雄了，从来没想过超级英雄会身患重病离世！ ​​​	2020年08月31日 08:36			2	https://weibo.com/2486116101/Jiq65oXeI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiq65oXeI?uid=2486116101&rl=1
娱乐圈Queen	3722222407	Jiq526T84	#黑豹导演悼念博斯曼#《黑豹》导演Ryan Coogler发长文悼念男主角Chadwick Boseman。《黑豹》的男主角博斯曼因病去世时年仅43岁，当这个消息被报道出来后，很多人都不敢相信自己的眼睛，毕竟博斯曼在大家的心中已经是超级英雄了，从来没想过超级英雄会身患重病离世！ ​​​	2020年08月31日 08:33		评论		https://weibo.com/3722222407/Jiq526T84?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiq526T84?uid=3722222407&rl=1
娱乐圈扒姑	2705119801	Jiq4Y1Zxx	#黑豹导演悼念博斯曼#博斯曼在生活和剧里都是英雄，哪怕是拖着病重的身体还在前行，希望这样的超级英雄一路走好！ ​	2020年08月31日 08:33	245	268	968	https://weibo.com/2705119801/Jiq4Y1Zxx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiq4Y1Zxx?uid=2705119801&rl=1
星闻爱豆	6384939898	Jiq1KyjSn	#黑豹导演悼念博斯曼#真敬业佩服他，我想他不告诉合作伙伴也是因为不想被当做弱势来对待，不想因为自己的病情影响到大家！ 博斯曼给你留下的印象？ ​	2020年08月31日 08:25	75	85	771	https://weibo.com/6384939898/Jiq1KyjSn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiq1KyjSn?uid=6384939898&rl=1
影视综艺榜	3252017110	Jiq0VrbR6	#黑豹导演悼念博斯曼#《黑豹》导演Ryan Coogler发长文悼念男主角Chadwick Boseman。《黑豹》的男主角博斯曼因病去世时年仅43岁，当这个消息被报道出来后，很多人都不敢相信自己的眼睛，毕竟博斯曼在大家的心中已经是超级英雄了，从来没想过超级英雄会身患重病离世！ ​	2020年08月31日 08:23	285	110	576	https://weibo.com/3252017110/Jiq0VrbR6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiq0VrbR6?uid=3252017110&rl=1
追剧少女刘书欣	6580966700	Jiq0LjZ38	#黑豹导演悼念博斯曼#《黑豹》导演撰写长文悼念博斯曼，文中称“这是他经历的最沉重的失去”。而且博斯曼患癌症的事情导演也不知道，一直到看到讣告声明之前，导演都在准备《黑豹2》的拍摄，希望再次与博斯曼合作 ​	2020年08月31日 08:23	117	106	1573	https://weibo.com/6580966700/Jiq0LjZ38?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiq0LjZ38?uid=6580966700&rl=1
芒果捞扒哥	6101764818	Jiq0zz892	#黑豹导演悼念博斯曼#刚刚导演罗素兄弟发布《复仇者联盟3》幕后照悼念博斯曼！黑豹永远在我们心里经典永留存～ ​	2020年08月31日 08:22	34	144	864	https://weibo.com/6101764818/Jiq0zz892?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiq0zz892?uid=6101764818&rl=1
综艺少女李大嘴	6616647669	Jiq0y6IKJ	#黑豹导演悼念博斯曼#黑豹导演回忆和博斯曼在一起的各种片段，并称他是一场盛大的焰火！博斯曼真的是个低调、认真拍戏的好演员 ​	2020年08月31日 08:22	190	187	1997	https://weibo.com/6616647669/Jiq0y6IKJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiq0y6IKJ?uid=6616647669&rl=1
吃瓜卫视	3383540024	Jiq0nbLAc	#黑豹导演悼念博斯曼#《黑豹》主演查德维克·博斯曼因癌症去世，导演悼念博斯曼，赞扬他走过了美丽的人生 ​	2020年08月31日 08:22	48	57	1371	https://weibo.com/3383540024/Jiq0nbLAc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiq0nbLAc?uid=3383540024&rl=1
综艺插班生	6511178494	Jiq09vDA7	#黑豹导演悼念博斯曼#《黑豹》导演Ryan Coogler发长文悼念男主角，他表示自己根本不知道他有结肠癌，长文写道：“他非常注重自己的隐私，我并不了解他的病情。直到他的家人昨天发布了声明之后，我才意识到在我认识他的整个过程中他一直在和病魔做斗争。正因为他是一位守护者，一位领导者，一位有信仰、 ​  展开全文c	2020年08月31日 08:21	237	240	3100	https://weibo.com/6511178494/Jiq09vDA7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiq09vDA7?uid=6511178494&rl=1
栗香派派	1750197355	JipZGhCBH	#黑豹导演悼念博斯曼#《黑豹》导演瑞恩·库格勒撰文悼念近日去世的该片主演查德维克·博斯曼，“他是一场盛大的焰火”他能纯熟地演绎一些最重要的人物，这对我来说已不是秘密，我毫不怀疑他会一直存在并更多赐福于我们。但是，怀着对曾与他相识的沉重心情和深深感激，我必须面对Chad已成为“先人”这一 ​  展开全文c	2020年08月31日 08:20	49	41	605	https://weibo.com/1750197355/JipZGhCBH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JipZGhCBH?uid=1750197355&rl=1
追剧少女韩芳芳	6616210484	JipZFET9D	#黑豹导演悼念博斯曼# “我认识他的全部时间，他都有病在身。”博斯曼，一路走好 ​	2020年08月31日 08:20	167	190	2148	https://weibo.com/6616210484/JipZFET9D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JipZFET9D?uid=6616210484&rl=1
娱乐圈小青年	2983578965	JipYWvFgc	#黑豹导演悼念博斯曼# 黑豹导演悼念博斯曼，太感人了，黑豹永远活在我们心中，真的好可惜 ​	2020年08月31日 08:18	109	101	1162	https://weibo.com/2983578965/JipYWvFgc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JipYWvFgc?uid=2983578965&rl=1
娱闻少女	5471534537	JipYV4ktd	#黑豹导演悼念博斯曼#黑豹导演悼念博斯曼，瓦坎达，forever ​	2020年08月31日 08:18	104	107	1039	https://weibo.com/5471534537/JipYV4ktd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JipYV4ktd?uid=5471534537&rl=1
凤凰网娱乐	1900552512	JipWxzWJM	【#黑豹导演悼念博斯曼#】《黑豹》主演查德维克·博斯曼去世后，该片导演瑞恩·库格勒撰写长文悼念他，表示：“这是我经历过最沉痛的失去”。导演还透露自己并不了解他患病的细节信息：“他非常注重自己的隐私，我并不了解他的病情。直到他的家人昨天发布了声明之后，我才意识到在我认识他的整个过程中他 ​  展开全文c	2020年08月31日 08:12	4	2	31	https://weibo.com/1900552512/JipWxzWJM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JipWxzWJM?uid=1900552512&rl=1
微博星耀盛典	7053875707	JipUeyRA6	#黑豹导演悼念博斯曼# 《黑豹》主演查德维克·博斯曼去世后，该片导演瑞恩·库格勒撰写长文悼念他，导演在文中回忆了博斯曼的各种片段，还表示自己并不了解他患病的细节信息。“在他的家人发布了那则声明后，我意识到：我认识他的全部时间，他都有病在身。”他赞扬博斯曼走过了美丽的人生，创作了伟大的  ​  展开全文c	2020年08月31日 08:07		评论		https://weibo.com/7053875707/JipUeyRA6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JipUeyRA6?uid=7053875707&rl=1
