用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
FM974珠江经济台	1770165364	JcGmIdbgB	【#大连海关查获21.5吨洋垃圾#，系中国禁止进口固体废物】7月23日，大连海关所属大窑湾海关查获禁止进口固体废物21.5吨。经对该样品进行固体废物属性分析，鉴定实际货物为“含镍废铝基催化剂或其提取钒、钼之后的镍渣”，为我国禁止进口的固体废物。目前，大窑湾海关已移交相关部门做进一步处理。 ​	2020年07月24日 14:59		1		https://weibo.com/1770165364/JcGmIdbgB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGmIdbgB?uid=1770165364&rl=1
南京广播电视台	2663751563	JcGmDsg9c	【#大连海关查获21.5吨洋垃圾#，系中国禁止进口固体废物】7月23日，大连海关所属大窑湾海关查获禁止进口固体废物21.5吨。经对该样品进行固体废物属性分析，鉴定实际货物为“含镍废铝基催化剂或其提取钒、钼之后的镍渣”，为我国禁止进口的固体废物。目前，大窑湾海关已移交相关部门做进一步处理。（央 ​  展开全文c	2020年07月24日 14:59			2	https://weibo.com/2663751563/JcGmDsg9c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGmDsg9c?uid=2663751563&rl=1
财经新媒体	2660807713	JcGmzCLgV	【大连连续发现新冠肺炎确诊病例 要求相关人员主动报告进行核酸检测】 7月24日，大连市发布通告称，2020年7月6日以来去过大连凯洋世界海鲜股份有限公司和下属部门或与该公司工作人员有过直接接触的人员，请立即主动向社区和单位报告，进行核酸检测并居家隔离。7月6日以来乘坐过地铁3号线（大连火车站— ​  展开全文c	2020年07月24日 14:59			1	https://weibo.com/2660807713/JcGmzCLgV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGmzCLgV?uid=2660807713&rl=1
努力成为你的小幸运	6279894083	JcGmz5MNl	#大连海关查获21.5吨洋垃圾# ​	2020年07月24日 14:59		评论		https://weibo.com/6279894083/JcGmz5MNl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGmz5MNl?uid=6279894083&rl=1
科创中国	7437634407	JcGlDuxEH	【#大连海关查获21.5吨洋垃圾#，系中国禁止进口固体废物】7月23日，大连海关所属大窑湾海关查获禁止进口固体废物21.5吨。经对该样品进行固体废物属性分析，鉴定实际货物为“含镍废铝基催化剂或其提取钒、钼之后的镍渣”，为我国禁止进口的固体废物。目前，大窑湾海关已移交相关部门做进一步处理。 ​	2020年07月24日 14:56		1	2	https://weibo.com/7437634407/JcGlDuxEH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGlDuxEH?uid=7437634407&rl=1
我可能是你女朋友	3795750980	JcGk1eOxI	#大连海关查获21.5吨洋垃圾#中国的“洋垃圾”还不够多吗 ​	2020年07月24日 14:52			9	https://weibo.com/3795750980/JcGk1eOxI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGk1eOxI?uid=3795750980&rl=1
实况神圣	1687367547	JcGj047XS	【#大连海关查获21.5吨洋垃圾#，系中国禁止进口固体废物】7月23日，大连海关所属大窑湾海关查获禁止进口固体废物21.5吨。经对该样品进行固体废物属性分析，鉴定实际货物为“含镍废铝基催化剂或其提取钒、钼之后的镍渣”，为我国禁止进口的固体废物。目前，大窑湾海关已移交相关部门做进一步处理。央视 ​  展开全文c	2020年07月24日 14:50		3	7	https://weibo.com/1687367547/JcGj047XS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGj047XS?uid=1687367547&rl=1
西部网	1650414555	JcGiLgr05	【#大连海关查获21.5吨洋垃圾#，系中国禁止进口固体废物】7月23日，大连海关所属大窑湾海关查获禁止进口固体废物21.5吨。经对该样品进行固体废物属性分析，鉴定实际货物为“含镍废铝基催化剂或其提取钒、钼之后的镍渣”，为我国禁止进口的固体废物。目前，大窑湾海关已移交相关部门做进一步处理。（央 ​  展开全文c	2020年07月24日 14:49		1	5	https://weibo.com/1650414555/JcGiLgr05?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGiLgr05?uid=1650414555&rl=1
北感	6676412157	JcGhpj2Sf	#大连海关查获21.5吨洋垃圾#垃圾分类后，你点外卖还要餐具吗？情感 垃圾分类后，你点外卖还要餐具吗？ ​	2020年07月24日 14:46	16	2	296	https://weibo.com/6676412157/JcGhpj2Sf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGhpj2Sf?uid=6676412157&rl=1
米尔格拉姆2333	6571600890	JcGgFzgst	#大连海关查获21.5吨洋垃圾#？？？ ​	2020年07月24日 14:44			1	https://weibo.com/6571600890/JcGgFzgst?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGgFzgst?uid=6571600890&rl=1
