用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
我的啵啵是男神	5692673146	JiDBwnSJA	#警方回应游客给动物喂口罩#大家那就别瞎猜了，等结果吧 ​	2020年09月01日 18:59		评论		https://weibo.com/5692673146/JiDBwnSJA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDBwnSJA?uid=5692673146&rl=1
国是直通车	6115560351	JiDAyjipT	【#警方回应游客给动物喂口罩#】针对网友反映“北京野生动物园游客疑似给动物喂口罩”的情况，@大兴公安 9月1日发布通报称，经警方工作，查明并非游客故意投喂。2020年8月30日11时许，一游客带母亲和儿子到北京野生动物园自驾车散放区游玩，12岁的儿子和75岁的母亲坐车后排。期间，一只马鹿将头从左后 ​  展开全文c	2020年09月01日 18:57		评论		https://weibo.com/6115560351/JiDAyjipT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDAyjipT?uid=6115560351&rl=1
樱桃盛夏1994	5193842244	JiDAezH0G	#警方回应游客给动物喂口罩#   不实消息就是这样传播开的，不点开热搜真以为有人给动物喂口罩，结果是动物把车里放在桌子上的口罩给抢了。。。 ​	2020年09月01日 18:56		评论		https://weibo.com/5193842244/JiDAezH0G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDAezH0G?uid=5193842244&rl=1
密探先生	3275124562	JiDzjtw4b	#警方回应游客给动物喂口罩#没品 ​	2020年09月01日 18:54		评论		https://weibo.com/3275124562/JiDzjtw4b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDzjtw4b?uid=3275124562&rl=1
清风一笑9816	2480498337	JiDz6hklr	#警方回应游客给动物喂口罩#：查明并非游客故意投喂。 ​	2020年09月01日 18:53		16	5	https://weibo.com/2480498337/JiDz6hklr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDz6hklr?uid=2480498337&rl=1
头条博客	1231759973	JiDz23Fvg	【游客给动物投喂口罩？#警方回应游客给动物喂口罩#】近日，网传北京野生动物园自驾区，一名游客擅自喂动物吃疑似口罩的东西，被工作人员发现及时制止，现场视频↓↓事件发酵后引发众多网友关注，警方回应来了！真相↓↓O北京野生动物园游客疑似给动物喂口罩 警方通报 ​	2020年09月01日 18:53			1	https://weibo.com/1231759973/JiDz23Fvg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDz23Fvg?uid=1231759973&rl=1
新浪看点	1778758223	JiDz23GlM	【游客给动物投喂口罩？#警方回应游客给动物喂口罩#】近日，网传北京野生动物园自驾区，一名游客擅自喂动物吃疑似口罩的东西，被工作人员发现及时制止，现场视频↓↓事件发酵后引发众多网友关注，警方回应来了！真相↓↓O北京野生动物园游客疑似给动物喂口罩 警方通报 ​	2020年09月01日 18:53		1	1	https://weibo.com/1778758223/JiDz23GlM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDz23GlM?uid=1778758223&rl=1
吾爱吐槽	3248050592	JiDz1ueb8	【游客给动物投喂口罩？#警方回应游客给动物喂口罩#】近日，网传北京野生动物园自驾区，一名游客擅自喂动物吃疑似口罩的东西，被工作人员发现及时制止，现场视频↓↓事件发酵后引发众多网友关注，警方回应来了！真相↓↓O北京野生动物园游客疑似给动物喂口罩 警方通报 ​	2020年09月01日 18:53	1	评论		https://weibo.com/3248050592/JiDz1ueb8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDz1ueb8?uid=3248050592&rl=1
小浪同学爱吐槽	2060029603	JiDz1vjIs	【游客给动物投喂口罩？#警方回应游客给动物喂口罩#】近日，网传北京野生动物园自驾区，一名游客擅自喂动物吃疑似口罩的东西，被工作人员发现及时制止，现场视频↓↓事件发酵后引发众多网友关注，警方回应来了！真相↓↓O北京野生动物园游客疑似给动物喂口罩 警方通报 ​	2020年09月01日 18:53			1	https://weibo.com/2060029603/JiDz1vjIs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDz1vjIs?uid=2060029603&rl=1
Qing	1154814271	JiDz1s4kY	【游客给动物投喂口罩？#警方回应游客给动物喂口罩#】近日，网传北京野生动物园自驾区，一名游客擅自喂动物吃疑似口罩的东西，被工作人员发现及时制止，现场视频↓↓事件发酵后引发众多网友关注，警方回应来了！真相↓↓O北京野生动物园游客疑似给动物喂口罩 警方通报 ​	2020年09月01日 18:53		评论		https://weibo.com/1154814271/JiDz1s4kY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDz1s4kY?uid=1154814271&rl=1
新浪新闻	2028810631	JiDz1ePCd	【游客给动物投喂口罩？#警方回应游客给动物喂口罩#】近日，网传北京野生动物园自驾区，一名游客擅自喂动物吃疑似口罩的东西，被工作人员发现及时制止，现场视频↓↓事件发酵后引发众多网友关注，警方回应来了！真相↓↓O北京野生动物园游客疑似给动物喂口罩 警方通报 ​	2020年09月01日 18:53	15	36	131	https://weibo.com/2028810631/JiDz1ePCd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDz1ePCd?uid=2028810631&rl=1
全球新闻眼	2925141777	JiDz1eQoI	【游客给动物投喂口罩？#警方回应游客给动物喂口罩#】近日，网传北京野生动物园自驾区，一名游客擅自喂动物吃疑似口罩的东西，被工作人员发现及时制止，现场视频↓↓事件发酵后引发众多网友关注，警方回应来了！真相↓↓O北京野生动物园游客疑似给动物喂口罩 警方通报 ​	2020年09月01日 18:53		评论		https://weibo.com/2925141777/JiDz1eQoI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDz1eQoI?uid=2925141777&rl=1
菲林公路	7077550103	JiDvw3J1n	#警方回应游客给动物喂口罩# 园方表示，目前正在调查核实，不知道是否是故意为之，暂不便评论。北京市公安局大兴分局称，已接到此事报警，目前已对疑似投喂者和拍摄视频者做完笔录，将于之后发布通报。这种故意行为建议严惩，让她长个记性！LBG4VHP的微博视频 ​​​	2020年09月01日 18:44	2	5	7	https://weibo.com/7077550103/JiDvw3J1n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDvw3J1n?uid=7077550103&rl=1
中国新闻周刊	1642512402	JiDu8Bpp2	【#警方回应游客给动物喂口罩#：非故意投喂】#警方通报北京野生动物园动物吃口罩# 针对网友反映“北京野生动物园游客疑似给动物喂口罩”的情况，@大兴公安 9月1日发布通报称，经警方工作，查明并非游客故意投喂。2020年8月30日11时许，一游客带母亲和儿子到北京野生动物园自驾车散放区游玩，12岁的儿子 ​  展开全文c	2020年09月01日 18:41	54	156	487	https://weibo.com/1642512402/JiDu8Bpp2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDu8Bpp2?uid=1642512402&rl=1
房天下装修	1863919652	JiDt3z3Rq	#警方回应游客给动物喂口罩#最好不是有意为之，不然加入旅游黑名单 ​	2020年09月01日 18:38		评论		https://weibo.com/1863919652/JiDt3z3Rq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDt3z3Rq?uid=1863919652&rl=1
时间视频	6250824982	JiDovk8GL	#警方通报北京野生动物园动物吃口罩#【#警方回应游客疑似给动物投喂口罩#：并非故意】近日，网曝在北京野生动物园自驾区一位#游客疑似给动物喂口罩被制止#。视频显示，工作人员看到后及时将口罩从动物嘴里掏出。9月1日，@大兴公安 通报称，查明口罩并非游客故意投喂。当天，游客在自驾车散放区游玩期间 ​  展开全文c	2020年09月01日 18:27		10	26	https://weibo.com/6250824982/JiDovk8GL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDovk8GL?uid=6250824982&rl=1
荔枝新闻	1796087453	JiDlUhARk	【#警方通报北京野生动物园动物吃口罩#：游客并非故意投喂】9月1日，北京警方通报北京野生动物园动物吃口罩事件，称游客并非故意投喂。视频系马鹿将头从左后车窗探入车内，将儿童座前小桌板上的口罩叼出。游客抢夺未果，后工作人员及时将口罩从马鹿口中取出。警方提示，游客在野生动物园游玩时。要做好 ​  展开全文c	2020年09月01日 18:21	275	705	2552	https://weibo.com/1796087453/JiDlUhARk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDlUhARk?uid=1796087453&rl=1
成都商报	1700648435	JiDaagu8Y	#警方回应游客给动物喂口罩#【#警方回应游客疑似给动物喂口罩# ：非故意】针对网友反映“北京野生动物园游客疑似给动物喂口罩”的情况，@大兴公安 1日下午发布情况通报：经大兴警方工作，查明并非游客故意投喂。2020年8月30日11时许，一游客带母亲和儿子到北京野生动物园自驾车散放区游玩，12岁的儿子 ​  展开全文c	2020年09月01日 17:52	3	10	31	https://weibo.com/1700648435/JiDaagu8Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDaagu8Y?uid=1700648435&rl=1
中国新闻网	1784473157	JiD7ucuia	【#警方通报游客疑似给动物喂口罩情况#】#警方回应游客给动物喂口罩#针对网友反映“北京野生动物园游客疑似给动物喂口罩”的情况，@大兴公安 9月1日发布通报称，经警方工作，查明并非游客故意投喂。2020年8月30日11时许，一游客带母亲和儿子到北京野生动物园自驾车散放区游玩，12岁的儿子和75岁的母亲 ​  展开全文c	2020年09月01日 17:45	45	67	1335	https://weibo.com/1784473157/JiD7ucuia?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD7ucuia?uid=1784473157&rl=1
广西台新闻910	1832083124	JiA9bqbK7	【#警方回应游客给动物喂口罩#：已联系上当事人 正核实】8月30日，网传北京野生动物园自驾区内一#游客疑似给动物喂口罩被制止#。记者致电园方，其表示目前正在调查核实，不知道是否是故意为之，暂不便评论。北京市公安局大兴分局告诉记者，已接到此事报警，目前已对疑似投喂者和拍摄视频者做完笔录，将 ​  展开全文c	2020年09月01日 10:11		评论		https://weibo.com/1832083124/JiA9bqbK7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiA9bqbK7?uid=1832083124&rl=1
