用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
锦绣青羊	1906874803	JdKmfoUEL	#三星苏州电脑工厂只保留研发部门#，三星哪个产品你使用过？ 三星哪个产品你使用过？ ​	2020年07月31日 14:59	3	5	206	https://weibo.com/1906874803/JdKmfoUEL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdKmfoUEL?uid=1906874803&rl=1
小学生拉灯	3175877970	JdKm9eS0X	#三星苏州电脑工厂只保留研发部门#我记得lg当时也在苏州 ​	2020年07月31日 14:59		评论		https://weibo.com/3175877970/JdKm9eS0X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdKm9eS0X?uid=3175877970&rl=1
圈内新知	2735424207	JdKlZehU8	#三星苏州电脑工厂只保留研发部门#苹果撤离之后，三星也要撤了。最近，三星苏州工厂宣布大规模裁员，只保留研发部门部分员工，其他人员都将被裁撤，这是三星电子全球唯一的笔记本电脑生产基地。三星2005年把笔记本电脑的全部生产线迁移到苏州，一直持续到今年。很多人认为这是由于三星电脑的份额 ​  展开全文c	2020年07月31日 14:58	11	4	32	https://weibo.com/2735424207/JdKlZehU8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdKlZehU8?uid=2735424207&rl=1
濮阳早报	2039296051	JdKlDBEjm	【#三星苏州电脑工厂只保留研发部门# 其余人员拟解除劳动合同】7月31日，记者获悉，苏州三星电子电脑有限公司已经下发通知《致员工的相关说明》，通知中称，由于市场竞争激烈，公司产品市场份额不断萎缩。为了应对形势和市场的变化，三星总部调整发展战略，对电脑产业进行转型升级，公司产品将专注于研 ​  展开全文c	2020年07月31日 14:58		评论		https://weibo.com/2039296051/JdKlDBEjm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdKlDBEjm?uid=2039296051&rl=1
房天下装修	1863919652	JdKibC8kt	#三星苏州电脑工厂只保留研发部门#2020年，多少人面临失业，还不起房贷！ 7月31日，记者获悉，苏州三星电子电脑有限公司已经下发通知《致员工的相关说明》，通知中称，由于市场竞争激烈，公司产品市场份额不断萎缩。为了应对形势和市场的变化，三星总部调整发展战略，对电脑产业进行转型升级，公司产 ​  展开全文c	2020年07月31日 14:49		评论		https://weibo.com/1863919652/JdKibC8kt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdKibC8kt?uid=1863919652&rl=1
爱看头条	1892327960	JdKhkbvZA	【#三星苏州电脑工厂只保留研发部门# 其余人员拟解除劳动合同】苏州三星电子电脑有限公司已经下发通知《致员工的相关说明》，通知中称，由于市场竞争激烈，公司产品市场份额不断萎缩。为了应对形势和市场的变化，三星总部调整发展战略，对电脑产业进行转型升级，公司产品将专注于研发工作，除研发部门 ​  展开全文c	2020年07月31日 14:47			1	https://weibo.com/1892327960/JdKhkbvZA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdKhkbvZA?uid=1892327960&rl=1
番茄殿下	7339743650	JdJUGz1eq	#三星苏州电脑工厂只保留研发部门#三星电子在中国市场节节败退……唉！这么好的品牌，如果撤出中国市场，无疑是消费者的损失。良性竞争对行业和用户皆极具意义。 ​	2020年07月31日 13:51		23	52	https://weibo.com/7339743650/JdJUGz1eq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJUGz1eq?uid=7339743650&rl=1
Friso奶香	1049308572	JdJAiun03	#三星苏州电脑工厂只保留研发部门#@若飛Original 嗯。三星还留了最高端的研发部门。 ​	2020年07月31日 13:01		3	1	https://weibo.com/1049308572/JdJAiun03?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJAiun03?uid=1049308572&rl=1
每日经济新闻	1649173367	JdJeFgaJ6	【#三星苏州电脑工厂只保留研发部门# 其余人员拟解除劳动合同】7月31日，《每日经济新闻》记者获悉，苏州三星电子电脑有限公司已经下发通知《致员工的相关说明》，通知中称，由于市场竞争激烈，公司产品市场份额不断萎缩。为了应对形势和市场的变化，三星总部调整发展战略，对电脑产业进行转型升级，公 ​  展开全文c	2020年07月31日 12:08	69	124	831	https://weibo.com/1649173367/JdJeFgaJ6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJeFgaJ6?uid=1649173367&rl=1
财经记者圈	2151768482	JdJ26Avkm	【#三星苏州电脑工厂只保留研发部门# 拟与受影响员工协商解约】据每日经济新闻报道，苏州三星电子电脑有限公司已经下发通知《致员工的相关说明》，通知中称，由于市场竞争激烈，公司产品市场份额不断萎缩。为了应对形势和市场的变化，三星总部调整发展战略，对电脑产业进行转型升级，公司产品将专注于 ​  展开全文c	2020年07月31日 11:37			2	https://weibo.com/2151768482/JdJ26Avkm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJ26Avkm?uid=2151768482&rl=1
