用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
罩罩的小金库	6770104420	Ji0IBEplw	#海面同时出现11条龙吸水#@张国伟_国家伟大 国伟你看到了吗 ​	2020年08月28日 15:59		评论		https://weibo.com/6770104420/Ji0IBEplw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0IBEplw?uid=6770104420&rl=1
会开摩托的甜甜呀	2309578673	Ji0Il4u1t	#海面同时出现11条龙吸水#我觉得挺可怕的，单看视频有种世界末日的感觉 ​	2020年08月28日 15:59			1	https://weibo.com/2309578673/Ji0Il4u1t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0Il4u1t?uid=2309578673&rl=1
世海独狼	1165783210	Ji0Ik95bG	#海面同时出现11条龙吸水#震撼    壮观不少网友表示没见过 ​	2020年08月28日 15:59		评论		https://weibo.com/1165783210/Ji0Ik95bG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0Ik95bG?uid=1165783210&rl=1
厦门天气在线	2649558901	Ji0I1BqOy	#全国科技周# 【#海面同时出现11条龙吸水# 飓风“劳拉”影响美国】当地时间8月27日凌晨，飓风“劳拉”在墨西哥湾上朝美国路易斯安那州西南海岸移动。此前，有网友拍下墨西哥湾洋面上11个“龙吸水”同时出现的壮观景象。“龙吸水”也称“水龙卷”，强劲的飓风在洋面上卷起海水和空气，并与高空雷雨云相 ​  展开全文c	2020年08月28日 15:58	1	7	2	https://weibo.com/2649558901/Ji0I1BqOy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0I1BqOy?uid=2649558901&rl=1
福州气象	2636720431	Ji0HMw9Qr	#海面同时出现11条龙吸水#偶买尬！！！国外网友拍下飓风劳拉在墨西哥湾 的壮观景象，这也太震撼了吧！！！#台风# L福州气象的微博视频 ​	2020年08月28日 15:57			5	https://weibo.com/2636720431/Ji0HMw9Qr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0HMw9Qr?uid=2636720431&rl=1
卡其色码头	5679377002	Ji0HEczj6	#海面同时出现11条龙吸水#好壮观啊 ​	2020年08月28日 15:57		评论		https://weibo.com/5679377002/Ji0HEczj6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0HEczj6?uid=5679377002&rl=1
读书就对了	7331209770	Ji0Hlzqrw	#海面同时出现11条龙吸水#11龙吸水 同时出现你见过吗？国外网友拍下飓风劳拉 在墨西哥湾 的壮观景象 L旅行推荐菌的微博视频 ​	2020年08月28日 15:56		评论		https://weibo.com/7331209770/Ji0Hlzqrw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0Hlzqrw?uid=7331209770&rl=1
小钧带你看风景	7311071562	Ji0HfEMuv	#海面同时出现11条龙吸水#这样震撼的龙吸水惊现在海面上太可怕了 L小钧带你看风景的微博视频 ​	2020年08月28日 15:56	23	13	65	https://weibo.com/7311071562/Ji0HfEMuv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0HfEMuv?uid=7311071562&rl=1
丽影君心w	1939440635	Ji0HbdVcS	#海面同时出现11条龙吸水#11条龙吸水，这很壮观吧！ ​	2020年08月28日 15:56			1	https://weibo.com/1939440635/Ji0HbdVcS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0HbdVcS?uid=1939440635&rl=1
温言秋吖_	5510115884	Ji0GXmNd0	#海面同时出现11条龙吸水#这是要来吸走什么吗 真的好牛 ​	2020年08月28日 15:55			1	https://weibo.com/5510115884/Ji0GXmNd0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0GXmNd0?uid=5510115884&rl=1
